img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/two_col/109.png,"Few Japanese trust U.S. President Donald Trump . Roughly a quarter ( 24 % ) express confidence in him to do the right thing in world affairs . Such faith is significantly below that in the Philippines ( 69 % ) , somewhat lower than in Australia ( 29 % ) , but higher than in South Korea ( 17 % ) . Japanese confidence in Trump is 54 points lower than that expressed in 2016 for his predecessor Barack Obama . By comparison , trust in the current U.S. chief executive is down 71 points in South Korea , 55 points in Australia and 25 points in the Philippines . Reflecting their declining opinion of the U.S. and their lack of confidence in the new U.S. president , more than twice as many Japanese worry that the alliance between the two countries will deteriorate as believe the relationship will improve now that Trump is president . About four - in - ten Japanese ( 41 % ) think relations will get worse . Just 17 % believe things will get better and 34 % expect them to stay the same . Nearly twice as many Japanese ages 18 to 29 ( 25 % ) as Japanese ages 50 and older ( 13 % ) expect things will get better . And men ( 22 % ) are more likely than women ( 12 % ) to expect an improvement .",same,"Tell some opinions about U.S.-Japanese relationships?",answer2,"About four - in - ten Japanese ( 41 % ) think relations will get worse . Just 17 % believe things will get better and 34 % expect them to stay the same .","About four - in - ten Japanese ( 41 % ) think relations will get worse . Just 17 % believe things will get better and 34 % expect them to stay the same .","","Nearly twice as many ages 18 29 25 as ages 50 older 13 And men 22 are more likely than women 12 an improvement","",""," ","Japanese see U.S-Japan","About four - in - ten Japanese ( 41 % ) think relations will get worse . Just 17 % believe things will get better and 34 % expect them to stay the same . Nearly twice as many Japanese ages 18 to 29 ( 25 % ) as Japanese ages 50 and older ( 13 % ) expect things will get better . And men ( 22 % ) are more likely than women ( 12 % ) to expect an improvement"
mturk_charts/no_data_remaining/two_col/110.png,"Refugees with no religious affiliation were 5 % of all refugees admitted to the U.S. in fiscal 2002 . Since then , the share of refugees with no religious affiliation has decreased , amounting to less than 1 % of refugees entering the U.S. during fiscal 2017 . Even with the recent rise in the number of Muslim refugees , far more Christian than Muslim refugees have been admitted into the U.S. since fiscal 2002 . Nearly 425,000 Christian refugees entered the U.S. over that period , accounting for 46 % of all refugee arrivals . At the same time , about a third ( 33 % ) of all refugees admitted to the U.S. between 2002 and 2017 , or slightly more than 302,000 , were Muslim . Some 169,000 refugees belonging to other religions entered the U.S. during the same time period , with about 55,000 claiming Hindu religious identity ( mostly from Bhutan ) and about 50,000 additional refugees claiming Buddhist religious identity ( mostly from Burma and Bhutan ) . More than 20,000 refugees with no religious affiliation have entered the U.S. between fiscal 2002 and 2017 , mostly from Cuba and Vietnam .",same,"What is the distribution of Christian and Muslim Refugees admitted into the U.S. between 2002 and 2017?",answer2,"Far more Christian than Muslim refugees have been admitted into the U.S. since fiscal 2002 . Nearly 425,000 Christian refugees entered the U.S. over that period , accounting for 46 % of all refugee arrivals . At the same time , about a third ( 33 % ) of all refugees admitted to the U.S. between 2002 and 2017 , or slightly more than 302,000 , were Muslim .","far more Christian than Muslim refugees have been admitted into the U.S. since fiscal 2002 . Nearly 425,000 Christian refugees entered the U.S. over that period , accounting for 46 % of all refugee arrivals . At the same time , about a third ( 33 % ) of all refugees admitted to the U.S. between 2002 and 2017 , or slightly more than 302,000 , were Muslim .","","Even with recent rise in number","Far","far"," ","More Christian than Muslim refugees were admitted finto the U.S. between 2002 and 2017 Total number ofrefugees admitted into the USS between Note: Sept Totalsare 30. 2017 based on refugee entries between Oct. 1 2001,","Even with the recent rise in the number of Muslim refugees , far more Christian than Muslim refugees have been admitted into the U.S. since fiscal 2002 . Nearly 425,000 Christian refugees entered the U.S. over that period , accounting for 46 % of all refugee arrivals . At the same time , about a third ( 33 % ) of all refugees admitted to the U.S. between 2002 and 2017 , or slightly more than 302,000 , were Muslim"
mturk_charts/no_data_remaining/two_col/113.png,"Although the overall U.S. poverty rate declined and incomes rose rapidly for the second straight year in 2016 , many poor Americans fell deeper into poverty , according to a Pew Research Center analysis of U.S. Census Bureau data . The share of the U.S. poor population in severe poverty – defined by the Census Bureau as those with family or individual incomes below half of their poverty threshold – reached its highest point in at least 20 years . It was 45.6 % in 2016 , up from 39.5 % in 1996 . ( The share of the total U.S. population in severe poverty has declined over the past two years , alongside the overall poverty rate . )",same,"Describe trends about poverty in USA?",answer1,"The share of the U.S. poor population with family or individual incomes below half of their poverty threshold – reached its highest point in at least 20 years . It was 45.6 % in 2016 , up from 39.5 % in 1996 .","The share of the U.S. poor population with family or individual incomes below half of their poverty threshold – reached its highest point in at least 20 years . It was 45.6 % in 2016 , up from 39.5 % in 1996 .","","Although overall rate declined and rose rapidly for second straight year many Americans fell deeper into according to a Pew Research Center analysis Census Bureau data severe defined by Census Bureau as those","",""," ","Among poor Americans, share in severe poverty increases % of those in poverty with income less than halfof their poverty threshold poverty","Although the overall U.S. poverty rate declined and incomes rose rapidly for the second straight year in 2016 , many poor Americans fell deeper into poverty , according to a Pew Research Center analysis of U.S. Census Bureau data . The share of the U.S. poor population in severe poverty – defined by the Census Bureau as those with family or individual incomes below half of their poverty threshold – reached its highest point in at least 20 years . It was 45.6 % in 2016 , up from 39.5 % in 1996 ."
mturk_charts/no_data_remaining/two_col/114.png,"The unemployment rate for Hispanics in the U.S. has returned to a historic low last seen more than a decade ago , though other labor market measures show this group has not totally recovered from the Great Recession , according to a Pew Research Center analysis of government data . The Hispanic unemployment rate stood at 4.7 % in the second quarter of 2017 , about the same as in the second quarter of 2006 ( 4.9 % ) . The improving labor market prospects for Latinos mirror trends for U.S. workers overall . The national unemployment rate in the second quarter of 2017 was 4.2 % , compared with 4.6 % in the second quarter of 2006 . ( Estimates are non - seasonally adjusted , but seasonally adjusted data show the same trend . )",same,"Describe the unemployment rate for Hispanics in the USA for the past 15 years?",answer2,"The unemployment rate for Hispanics in the U.S. has returned to a historic low last seen more than a decade ago , according to a Pew Research Center analysis of government data . Hispanic unemployment rate stood at 4.7 % in 2017 , about the same as in 2006 ( 4.9 % ) .","The unemployment rate for Hispanics in the U.S. has returned to a historic low last seen more than a decade ago , according to a Pew Research Center analysis of government data . Hispanic unemployment rate stood at 4.7 % in 2017 , about the same as in 2006 ( 4.9 % ) .","Hispanics has returned to a historic low last seen more than a decade ago according to a Pew Research Center analysis government data","second quarter second quarter improving labor market prospects Latinos mirror trends workers overall national second quarter was 4.2 compared with 4.6 second quarter","",""," ","Latino unemployment rate returns to historic low Unemployment rate","The Hispanic unemployment rate stood at 4.7 % in the second quarter of 2017 , about the same as in the second quarter of 2006 ( 4.9 % ) . The improving labor market prospects for Latinos mirror trends for U.S. workers overall . The national unemployment rate in the second quarter of 2017 was 4.2 % , compared with 4.6 % in the second quarter of 2006"
mturk_charts/no_data_remaining/two_col/115.png,"Since the Philippines gained independence from the U.S. in 1946 , the U.S. has maintained some military presence on the islands . And despite vocal protests by some Filipinos , three - quarters say that having U.S. military personnel based in the Philippines is a good thing for the country , while just 20 % say it is a bad thing . This view holds across demographic groups , and even among those who hold an unfavorable view of the U.S. , a majority ( 63 % ) say that having U.S. military personnel based in the Philippines is good for their country .",same,"What do Filipinos think about the American presence in the Philippines?",answer1,"Three - quarters say that having U.S. military personnel based in the Philippines is a good thing for the country , while just 20 % say it is a bad thing .","three - quarters say that having U.S. military personnel based in the Philippines is a good thing for the country , while just 20 % say it is a bad thing .","three - quarters thing , while just 20 it bad thing","majority ( 63 ) their","Three","three"," ","Strong support for U.S.","a majority ( 63 % ) say that having U.S. military personnel based in the Philippines is good for their country ."
mturk_charts/no_data_remaining/two_col/116.png,"The Latino population in the United States has reached nearly 58 million in 2016 and has been the principal driver of U.S. demographic growth , accounting for half of national population growth since 2000 . The Latino population itself has evolved during this time , with changes in immigration , education and other characteristics .",same,"What is the trend in Latino population in the USA?",answer1,"The Latino population in the United States has reached nearly 58 million in 2016 .","The Latino population in the United States has reached nearly 58 million in 2016 .","","and been principal driver of U.S. demographic growth , accounting for half of national growth since 2000","",""," ","U.S Hispanic population hits new high In millions","The Latino population in the United States has reached nearly 58 million in 2016 and has been the principal driver of U.S. demographic growth , accounting for half of national population growth since 2000 ."
mturk_charts/no_data_remaining/two_col/117.png,"Half of U.S. adults today are married , a share that has remained relatively stable in recent years but is down 9 percentage points over the past quarter century and dramatically different from the peak of 72 % in 1960 , according to newly released census data .",same,"Describe trends in U.S. adults who are married today since 1960?",answer1,"Half of U.S. adults today are married , a share that has remained relatively stable in recent years but is down 9 percentage points over the past quarter century and dramatically different from the peak of 72 % in 1960 , according to newly released census data .","Half of U.S. adults today are married , a share that has remained relatively stable in recent years but is down 9 percentage points over the past quarter century and dramatically different from the peak of 72 % in 1960 , according to newly released census data .","","","",""," ","Half of U.S. adults are married today % of adults ages 18 and folder who are married","Half of U.S. adults today are married , a share that has remained relatively stable in recent years but is down 9 percentage points over the past quarter century and dramatically different from the peak of 72 % in 1960 , according to newly released census data ."
mturk_charts/no_data_remaining/two_col/118.png,"One - in - seven never - married adults say they do n’t want to get married Among adults who have never been married , 58 % say they would like to get married someday and 27 % are not sure if they want to get married . Still , 14 % say they do not want to get married , according to a Pew Research Center survey conducted in August among 4,971 U.S. adults .",same,"Describe the various opinions of never married U.S. adults on the topic of marriage?",answer1,"One - in - seven never - married adults say they do n’t want to get married Among adults who have never been married , 58 % say they would like to get married someday and 27 % are not sure if they want to get married . Still , 14 % say they do not want to get married , according to a Pew Research Center survey conducted in August .","One - in - seven never - married adults say they do n’t want to get married Among adults who have never been married , 58 % say they would like to get married someday and 27 % are not sure if they want to get married . Still , 14 % say they do not want to get married , according to a Pew Research Center survey conducted in August .","","among 4,971 U.S.","",""," ","Among adults who never","One - in - seven never - married adults say they do n’t want to get married Among adults who have never been married , 58 % say they would like to get married someday and 27 % are not sure if they want to get married . Still , 14 % say they do not want to get married , according to a Pew Research Center survey conducted in August among 4,971 U.S. adults ."
mturk_charts/no_data_remaining/two_col/119.png,"The U.S. Asian population grew 72 % between 2000 and 2015 ( from 11.9 million to 20.4 million ) , the fastest growth rate of any major racial or ethnic group . By comparison , the population of the second - fastest growing group , Hispanics , increased 60 % during the same period . Population growth varied across the 19 Asian origin groups in this analysis . Roughly half of the 19 groups more than doubled in size between 2000 and 2015 , with Bhutanese- , Nepalese – and Burmese - origin populations showing the fastest growth over the period . Meanwhile , Laotians and Japanese had among the slowest growth rates among U.S. Asians in the past 15 years .",same,"What is the trend in U.S. Asian population in US between 2000 and 2015?",answer1,"The U.S. Asian population grew 72 % between 2000 and 2015 ( from 11.9 million to 20.4 million ) .","The U.S. Asian population grew 72 % between 2000 and 2015 ( from 11.9 million to 20.4 million ) .",".",", the fastest growth rate of any major racial or ethnic group","",""," ","The Asian population in the U.S. has grown 72% since 2000 In thousands 25 LOOO 20,417 20 LOOO","The U.S. Asian population grew 72 % between 2000 and 2015 ( from 11.9 million to 20.4 million ) , the fastest growth rate of any major racial or ethnic group"
mturk_charts/no_data_remaining/two_col/120.png,"More Millennial households are in poverty than households headed by any other generation . In 2016 , an estimated 5.3 million of the nearly 17 million U.S. households living in poverty were headed by a Millennial , compared with 4.2 million headed by a Gen Xer and 5.0 million headed by a Baby Boomer . The relatively high number of Millennial households in poverty partly reflects the fact that the poverty rate among households headed by a young adult has been rising over the past half century while dramatically declining among households headed by those 65 and older . In addition , Millennials are more racially and ethnically diverse than the other adult generations , and a greater share of Millennial households are headed by minorities , who tend to have higher poverty rates . Millennial heads of households are also more likely to be unmarried , which is associated with higher poverty . About half of cohabiting - couple households are headed by a Millennial . Since 2011 , Millennials have headed more households made up of unmarried partners than any other adult generation . By 2016 , Millennials were heads of 4.2 million of an estimated 8.3 million cohabiting - couple households . The greater prevalence of cohabitation among Millennial households partly reflects that Millennials are more likely to live with a romantic partner than earlier generations of young adults . For example , in 2012 , among women ages 25 to 29 who were living with a spouse or partner , 37 % were cohabiting . By comparison , in 1987 – when Boomers were at a comparable age to Millennials – just 10 % of 25- to 29 - year - old women in a union were cohabiting .",same,"What is distribution of US households headed by a Millennial?",answer2,"About half of cohabiting - couple households are headed by a Millennial . Since 2011 , Millennials have headed more households made up of unmarried partners than any other adult generation . By 2016 , Millennials were heads of 4.2 million of an estimated 8.3 million cohabiting - couple households .","About half of cohabiting - couple households are headed by a Millennial . Since 2011 , Millennials have headed more households made up of unmarried partners than any other adult generation . By 2016 , Millennials were heads of 4.2 million of an estimated 8.3 million cohabiting - couple households .","","also likely to be which is associated with higher poverty The greater prevalence cohabitation among partly reflects that likely to live with romantic partner earlier generations young adults","",""," ","Millennials head roughly half of all cohabiting.couple households Household heads in U.S. who have an unmarried partner, in millions (2016)","Millennial heads of households are also more likely to be unmarried , which is associated with higher poverty . About half of cohabiting - couple households are headed by a Millennial . Since 2011 , Millennials have headed more households made up of unmarried partners than any other adult generation . By 2016 , Millennials were heads of 4.2 million of an estimated 8.3 million cohabiting - couple households . The greater prevalence of cohabitation among Millennial households partly reflects that Millennials are more likely to live with a romantic partner than earlier generations of young adults ."
mturk_charts/no_data_remaining/two_col/121.png,"In 2016 , Millennials for the first time surpassed all other generations in number of household heads who were single mothers . Last year , 8.6 million households were headed by a single mother who lived with a child younger than 18 . About 4 million of these mothers were Millennials , slightly outnumbering the 3.9 million Gen Xers heading single - mother households . Baby Boomers who were single mothers with young children and heading a household numbered only 0.6 million . The incidence of single parenthood has increased markedly since 1980 . That year , 19 % of children lived in a single - parent family ; by 2014 , 34 % did .",same,"What is distribution of Unmarried female household heads in US who have a child younger than 18?",answer2,"Last year , 8.6 million households were headed by a single mother who lived with a child younger than 18 .","Last year , 8.6 million households were headed by a single mother who lived with a child younger than 18 .",".","","",""," ","The largest number of single-mother households are headed by a Millennial Unmarriedfemale household heads in USS who have a child young er than 18, in millions (2016) Note Single or unmarriedrefers to household heads who do not have Single a spouse present. a childrefers to the child ofthe household head and includes stepchildrenand ado pted children as wellas","Last year , 8.6 million households were headed by a single mother who lived with a child younger than 18"
mturk_charts/no_data_remaining/two_col/122.png,"The Chinese public stands out from others surveyed in saying they prefer teaching both sets of skills . More than a quarter of Chinese volunteer that schools should emphasize both creative thinking and basic skills and discipline . This may be due in part to their educational system ’s reliance on standardized testing ( the gaokao ) . While rote memorization and discipline are seen as keys for success on this future - defining exam , there is much handwringing domestically about how gaokao preparation comes at the expense of more creative opportunities . Younger , wealthier and better educated Chinese are particularly likely to prioritize imagination and creativity in the classroom .",same,"What do Chinese prefer in their schooling?",answer2,"More than a quarter of Chinese volunteer that schools should emphasize both creative thinking and basic skills and discipline .","More than a quarter of Chinese volunteer that schools should emphasize both creative thinking and basic skills and discipline .","","The public stands out from others surveyed in saying they prefer teaching sets This may be due in part to their educational system ’s reliance on standardized testing ( the gaokao )","",""," ","Large minority of Chinese","The Chinese public stands out from others surveyed in saying they prefer teaching both sets of skills . More than a quarter of Chinese volunteer that schools should emphasize both creative thinking and basic skills and discipline . This may be due in part to their educational system ’s reliance on standardized testing ( the gaokao ) ."
mturk_charts/no_data_remaining/two_col/123.png,"In an April Pew Research Center survey , two - thirds of U.S. adults ( 67 % ) said serving on a jury “ is part of what it means to be a good citizen . ” Just 31 % took the opposite view and said jury duty service “ does not have much to do with being a good citizen . ” Majorities in most demographic groups connect jury duty service with good citizenship , but younger people , racial and ethnic minorities and those without a college education are less likely to do so . For example , only half of those ages 18 to 29 say jury service is part of being a good citizen , compared with seven - in - ten or more in older age groups . Blacks and Hispanics are less likely than whites to see jury duty as a part of good citizenship , as are those with a high school diploma or less when compared with people with at least some college education .",same,"What do Americans think about serving on a jury?",answer1,"In an April Pew Research Center survey , two - thirds of U.S. adults ( 67 % ) said serving on a jury “ is part of what it means to be a good citizen . ” Just 31 % took the opposite view and said jury duty service “ does not have much to do with being a good citizen . ”","In an April Pew Research Center survey , two - thirds of U.S. adults ( 67 % ) said serving on a jury “ is part of what it means to be a good citizen . ” Just 31 % took the opposite view and said jury duty service “ does not have much to do with being a good citizen . ”","","","",""," ","Younger people are less likely to stee jury duty as a part of good citizenship % who good say serving on ajury is partof whatit means to be a good citizen","In an April Pew Research Center survey , two - thirds of U.S. adults ( 67 % ) said serving on a jury “ is part of what it means to be a good citizen . ” Just 31 % took the opposite view and said jury duty service “ does not have much to do with being a good citizen ."
mturk_charts/no_data_remaining/two_col/125.png,"Lawful immigrants account for three - quarters of the foreign - born population in the U.S. – 33.8 million people out of 44.7 million in 2015 , the most recent year for which numbers were available . Among lawful immigrants , those who hold U.S. citizenship ( 19.8 million in 2015 ) outnumber lawful permanent residents ( 11.9 million ) .",same,"Describe the representation of lawful immigrants among the American foreign population?",answer1,"Lawful immigrants account for three - quarters of the foreign - born population in the U.S. – 33.8 million people out of 44.7 million in 2015 , the most recent year for which numbers were available . Among lawful immigrants , those who hold U.S. citizenship ( 19.8 million in 2015 ) outnumber lawful permanent residents ( 11.9 million ) .","Lawful immigrants account for three - quarters of the foreign - born population in the U.S. – 33.8 million people out of 44.7 million in 2015 , the most recent year for which numbers were available . Among lawful immigrants , those who hold U.S. citizenship ( 19.8 million in 2015 ) outnumber lawful permanent residents ( 11.9 million ) .","Among lawful those who hold citizenship ( 19.8 ) outnumber lawful permanent residents ( 11.9 )","","",""," ","Nearly 34 million lawful immigrants","Lawful immigrants account for three - quarters of the foreign - born population in the U.S. – 33.8 million people out of 44.7 million in 2015 , the most recent year for which numbers were available ."
mturk_charts/no_data_remaining/two_col/126.png,"On the other hand , there is broad awareness of details related to how the Zika virus is spread ( 86 % know it is primarily spread by mosquitoes ) . In addition , 72 % know that tap water in Flint , Michigan , is unsafe because it contains too much lead . While 62 % correctly identify Paul Ryan as speaker of the House , fewer ( 45 % ) know that Neil Gorsuch is a Supreme Court justice . ( Full question wording available here . ) About half ( 47 % ) identify Robert Mueller as the person leading the Justice Department ’s investigation into Russian involvement in the 2016 election , while 44 % know that the current secretary of state is Rex Tillerson .",same,"Describe what the public knows about the transmission of the Zika Virus?",answer1,"There is broad awareness of details related to how the Zika virus is spread ( 86 % know it is primarily spread by mosquitoes ) .","there is broad awareness of details related to how the Zika virus is spread ( 86 % know it is primarily spread by mosquitoes ) .","","On other hand ,","There","there"," ","Public's awareness of developments. political leaders % answering each correctly Zika is spread primarily by.... Mosquitoes Country leaving the EU United Kingdom DOJ lead Russia investigator Mueller","On the other hand , there is broad awareness of details related to how the Zika virus is spread ( 86 % know it is primarily spread by mosquitoes ) ."
mturk_charts/no_data_remaining/two_col/129.png,"Americans are becoming more accepting in their views of LGBT people and homosexuality in general , and the number of people identifying as LGBT has grown in recent years . For example , 63 % of Americans said in 2016 that homosexuality should be accepted by society , compared with 51 % in 2006 . LGBT adults recognize the change in attitudes : About nine - in - ten ( 92 % ) said in a 2013 Pew Research Center survey of adults identifying as LGBT that society had become more accepting of them in the previous decade . Perhaps as a result of this growing acceptance , the number of people who identify as LGBT in surveys is also rising . About 10 million people , or 4.1 % of the U.S. adult population , identified as LGBT in 2016 , according to the latest estimates from Gallup . This represents a modest but significant increase from 8.3 million people ( 3.5 % of adults ) who said they were LGBT in 2012 .",same,"What are trends in American population identifying as LGBT since 2012?",answer1,"About 10 million people , or 4.1 % of the U.S. adult population , identified as LGBT in 2016 , according to the latest estimates from Gallup . This represents a modest but significant increase from 8.3 million people ( 3.5 % of adults ) who said they were LGBT in 2012 .","About 10 million people , or 4.1 % of the U.S. adult population , identified as LGBT in 2016 , according to the latest estimates from Gallup . This represents a modest but significant increase from 8.3 million people ( 3.5 % of adults ) who said they were LGBT in 2012 .","About 10 million people or 4.1 the U.S. adult population identified as LGBT according to the latest estimates from Gallup . This represents a modest but significant increase from 8.3 million people ( 3.5 adults ) who they were LGBT 2012 .","For example 63 Americans that homosexuality should be accepted by society","",""," ","The number of Americans identifying as LGBT is rising Number (and %) of U.S. adults identifying as LGBT 110 million","For example , 63 % of Americans said in 2016 that homosexuality should be accepted by society"
mturk_charts/no_data_remaining/two_col/131.png,"As of the end of April , nonfarm employers reported more than 6 million job openings , according to seasonally adjusted data from the government ’s Job Openings and Labor Turnover Survey ( known as JOLTS ) . Although there are still more people without jobs than there are job openings – about 6.9 million people reported being unemployed in May – the monthly estimate of open positions has been above 5.5 million for all but one month since the start of 2016 , a sign of the U.S. economy ’s relative health . In July 2009 , just past the trough of the Great Recession , employers reported fewer than 2.2 million job openings , the lowest total since the Bureau of Labor Statistics began collecting JOLTS data in 2000 . Another way of looking at the vacancies data is the job openings rate , which is calculated by dividing the total number of openings by the sum of total employment and openings . ( The higher the rate , the greater the nation ’s unmet demand for labor . ) The openings rate was a robust 4 % in April , matching the high points reached in July 2015 and July 2016 . Like the total number of job openings , the openings rate bottomed out in July 2009 , at 1.7 % . The JOLTS program does n’t produce state - level data , but it does indicate that the South had the most job openings in April of any region – nearly 2.2 million – though the openings rate there ( 3.9 % ) was slightly below that of the nation as a whole . The Midwest had the nation ’s highest regional openings rate ( 4.4 % ) , followed by the Northeast ( 4.1 % ) ; the rate in the West lagged behind at 3.6 % .",same,"Describe how the South came out ahead of all regions in 2016 and 2017 on the number of vacancies?",answer2,"The openings rate was a robust 4 % in April , matching the high points reached in July 2015 and July 2016 .","The openings rate was a robust 4 % in April , matching the high points reached in July 2015 and July 2016 .","The robust 4 , matching high points reached July 2015 and July 2016","South had most job of any region – nearly 2.2 million – though there ( 3.9 ) slightly below that of nation as whole","",""," ","U.S job openings rate matches all-time high Monthly job openings rate, total U.S. (seasonally adjusted)","the South had the most job openings in April of any region – nearly 2.2 million – though the openings rate there ( 3.9 % ) was slightly below that of the nation as a whole ."
mturk_charts/no_data_remaining/two_col/132.png,"The number of refugees entering the United States each month has declined sharply so far in fiscal 2017 , falling from 9,945 in October 2016 to 3,316 in April 2017 , according to a Pew Research Center analysis of U.S. State Department data . All but four states reported declines in monthly arrivals .",same,"Describe the trend in refugees entering the USA since October 2016?",same,"The number of refugees entering the United States each month has declined sharply so far in fiscal 2017 , falling from 9,945 in October 2016 to 3,316 in April 2017 , according to a Pew Research Center analysis of U.S. State Department data .","The number of refugees entering the United States each month has declined sharply so far in fiscal 2017 , falling from 9,945 in October 2016 to 3,316 in April 2017 , according to a Pew Research Center analysis of U.S. State Department data .","according a Pew Research Center analysis U.S. State Department data .","","",""," ","since October fiscal 2017","The number of refugees entering the United States each month has declined sharply so far in fiscal 2017 , falling from 9,945 in October 2016 to 3,316 in April 2017"
mturk_charts/no_data_remaining/two_col/133.png,"Although Sweden is not a NATO member , joining the alliance has been a major topic of recent public debate in that country . About half of Swedes support NATO membership , and such sentiment is largely unchanged from last year : 47 % in 2017 , 45 % in 2016 . Opposition to joining has also stayed about the same , with 44 % opposing membership in 2016 compared to 39 % in 2017 . About one - in - seven Swedes ( 14 % ) voice no opinion on membership .",same,"What are views of Swedes on becoming a member of NATO?",answer1,"About half of Swedes support NATO membership , 47 % in 2017 Opposition to joining has about 39 % in 2017 . About one - in - seven Swedes ( 14 % ) voice no opinion on membership .","About half of Swedes support NATO membership , 47 % in 2017 Opposition to joining has about 39 % in 2017 . About one - in - seven Swedes ( 14 % ) voice no opinion on membership .","","Although Sweden is not a member the alliance been a major topic recent public debate that country and such sentiment is largely unchanged from last year : 45 2016 also stayed the same with 44 opposing 2016 compared","",""," ","Swedes divided on NATO","Although Sweden is not a NATO member , joining the alliance has been a major topic of recent public debate in that country . About half of Swedes support NATO membership , and such sentiment is largely unchanged from last year : 47 % in 2017 , 45 % in 2016 . Opposition to joining has also stayed about the same , with 44 % opposing membership in 2016 compared to 39 % in 2017 . About one - in - seven Swedes ( 14 % ) voice no opinion on membership ."
mturk_charts/no_data_remaining/two_col/134.png,"As U.S. college graduates earn their bachelor ’s degrees and enter the job market this month , data from the Census Bureau show that the share of college - educated young adults in today ’s workforce is higher than ever before . Four - in - ten Millennial workers ages 25 to 29 had at least a bachelor ’s degree in 2016 , according to a Pew Research Center analysis of Current Population Survey data . That compares with 32 % of Generation X workers and smaller shares of the Baby Boom and Silent generations when they were in the same age range .",same,"What is distribution of having at least a bachelor degree among generations in 2016?",answer2,"Four - in - ten Millennial workers ages 25 to 29 had at least a bachelor ’s degree in 2016 , according to a Pew Research Center analysis of Current Population Survey data . That compares with 32 % of Generation X workers and smaller shares of the Baby Boom and Silent generations when they were in the same age range .","Four - in - ten Millennial workers ages 25 to 29 had at least a bachelor ’s degree in 2016 , according to a Pew Research Center analysis of Current Population Survey data . That compares with 32 % of Generation X workers and smaller shares of the Baby Boom and Silent generations when they were in the same age range .",", according Pew Research Center analysis Current Population Survey data","","",""," ","Young workers in U.S more likely than stever to be college graduates % of employed.25- bachelor's degree to 29 year- olds with of employed.25- a bachelor's degree 29 year- or more Millennials Note: Employed' refers to those who were","Four - in - ten Millennial workers ages 25 to 29 had at least a bachelor ’s degree in 2016 That compares with 32 % of Generation X workers and smaller shares of the Baby Boom and Silent generations when they were in the same age range ."
mturk_charts/no_data_remaining/two_col/135.png,"A new study from Pew Research Center suggests that , after decades of consistent decline , U.S. telephone survey response rates have plateaued over the past four years . And contrary to the current narrative that polls are under siege , the data show that the bias introduced into survey data by current levels of participation is limited in scope . This report is the fourth in a series of Center studies tracking the impact of such changes in survey response ( see previous studies in 1997 , 2003 and 2012 . ) Among the key findings : After decades of decline , the response rates for telephone polls like those conducted for Pew Research Center have stabilized in recent years to around 9%1,2 While the stabilization is good news for the industry , such low response rates do signal the potential for bias to creep into surveys if the people who consistently participate in polls are different than those who do not . That said , the current study and prior research suggest that response rate is an unreliable indicator of bias .",same,"Tell about telephone polls response rates trends since 1997?",answer2,"After decades of decline , the response rates for telephone polls have stabilized in recent years to around 9% .","After decades of decline , the response rates for telephone polls have stabilized in recent years to around 9%1,2 .",".","","9%","9%1,2"," ","Despite overall decrease, response rates have stabilized over past four years Response rate by year (%)","After decades of decline , the response rates for telephone polls have stabilized in recent years to around 9%1,2"
