img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/two_col/299.png,"Unauthorized immigrants made up 5.1 % of the nation ’s labor force in 2012 , numbering 8.1 million who were working or looking for work , according to previously published Pew Research estimates ( Passel and Cohn , 2014 ) . But as this new analysis shows , they account for a far higher share of the total workforce in specific jobs , notably farming ( 26 % ) , cleaning and maintenance ( 17 % ) , and construction ( 14 % ) .",same,"What is distribution of jobs done by unauthorized immigrants?",answer1,"As this analysis shows , unauthorized immigrants account for a far higher share of the total workforce in specific jobs , notably farming ( 26 % ) , cleaning and maintenance ( 17 % ) , and construction ( 14 % ) .","as this analysis shows , they account for a far higher share of the total workforce in specific jobs , notably farming ( 26 % ) , cleaning and maintenance ( 17 % ) , and construction ( 14 % ) .","","Unauthorized immigrants made up 5.1 nation ’s labor force 2012 numbering 8.1 million who were working or looking work according to previously published Pew Research estimates Passel Cohn 2014 But new","As unauthorized immigrants","as they"," ","FIGURE1 Occupations With High Shares of Unauthorized Immigrants, 2012 % unauthorized limmigrants among workers in...","Unauthorized immigrants made up 5.1 % of the nation ’s labor force in 2012 , numbering 8.1 million who were working or looking for work , according to previously published Pew Research estimates ( Passel and Cohn , 2014 ) . But as this new analysis shows , they account for a far higher share of the total workforce in specific jobs , notably farming ( 26 % ) , cleaning and maintenance ( 17 % ) , and construction ( 14 % )"
mturk_charts/no_data_remaining/two_col/300.png,"In my written statement , I will cover a range of research findings about unauthorized immigrants : I start with national and state trends in the size and growth of the unauthorized immigrant population . These trends are analyzed with regard to the national origins of the unauthorized immigrants , focusing on those from Mexico . Then I turn to a discussion of the number of unauthorized immigrants in the U.S. labor force and changing patterns over time . Finally , I examine the industries and occupations where unauthorized immigrants are represented with a discussion of differences across the states . This testimony draws heavily from a report the Pew Research Center released last November ( Passel and Cohn , 2014 ) and a new report we are releasing today ( Passel and Cohn , 2015 ) . The unauthorized immigrant population in the U.S. peaked at 12.2 million in 2007 after growing steadily by about half a million per year from 3.5 million in 1990 . After 2007 , the trend changed abruptly and the numbers dropped dramatically by about 1 million over the next two years to 11.3 million in 2009 as the number of new unauthorized immigrants arriving plummeted and large numbers left the country . Since 2009 , the national unauthorized immigrant population has remained essentially unchanged as arrivals and departures have come into rough balance . ( See Figure 1 . ) From 1990 to 2007 , the number of unauthorized immigrants increased in every state , but growth was slower in the six states with the largest unauthorized immigrant populations than in the rest of the nation as a whole . California , the state with the largest number of unauthorized immigrants in all years , experienced the largest numerical growth , but its 88 % increase from 1990 to 2007 was slower than that of other large states and nearly all smaller states . As a group , the other five largest states ( Florida , Illinois , New Jersey , New York and Texas ) experienced growth in their unauthorized immigrant population at the national average of 250 % over the period . Meanwhile , the unauthorized immigrant population in the rest of the country increased almost sevenfold , from 700,000 in 1990 to 4.7 million in 2007 .",same,"What is trend in unauthorized immigrant population in the U.S. since 1990?",same,"The unauthorized immigrant population in the U.S. peaked at 12.2 million in 2007 after growing steadily by about half a million per year from 3.5 million in 1990 .","The unauthorized immigrant population in the U.S. peaked at 12.2 million in 2007 after growing steadily by about half a million per year from 3.5 million in 1990 .",".","","",""," ","FIGURE1 Growth in Unauthorized Immigration Has Leveled Off In millions","The unauthorized immigrant population in the U.S. peaked at 12.2 million in 2007 after growing steadily by about half a million per year from 3.5 million in 1990"
mturk_charts/no_data_remaining/two_col/301.png,"States with low shares of Mexicans include some in the Northeast : New Hampshire ( 7 % ) , Rhode Island ( 6 % ) and Massachusetts ( 3 % ) . Hawaii ’s share was 7 % . The share is markedly higher in some states , especially those with high shares of unauthorized immigrants in the population . Among adults ages 16 and older who are working or looking for work , unauthorized immigrants represent the highest share in Nevada ( 10.2 % in 2012 ) ; Nevada also has the highest share of unauthorized immigrants in the overall population ( 7.6 % ) . The share in the labor force also is relatively high in California ( 9.4 % ) and Texas ( 8.9 % ) , which rank second and third in the unauthorized immigrant share of the total population . ( Appendix Table A1 shows the number and share of unauthorized immigrants in the labor force for each state . )",same,"What is the distribution of unauthorized immigrants in labor force across US in 2012?",answer1,"Among adults ages 16 and older who are working or looking for work , unauthorized immigrants represent the highest share in Nevada ( 10.2 % in 2012 ) The share in the labor force also is relatively high in California ( 9.4 % ) and Texas ( 8.9 % ) , which rank second and third in the unauthorized immigrant share of the total population .","Among adults ages 16 and older who are working or looking for work , unauthorized immigrants represent the highest share in Nevada ( 10.2 % in 2012 ) The share in the labor force also is relatively high in California ( 9.4 % ) and Texas ( 8.9 % ) , which rank second and third in the unauthorized immigrant share of the total population .","The labor force is relatively high California 9.4 Texas 8.9 which rank second third immigrant total .","; has overall 7.6","",""," ","FIGURE2 States with Largest Shares of Unauthorized Immigrants in the Labor Force, 2012 Unauthorized immigrants % of state's labor force","Among adults ages 16 and older who are working or looking for work , unauthorized immigrants represent the highest share in Nevada ( 10.2 % in 2012 ) ; Nevada also has the highest share of unauthorized immigrants in the overall population ( 7.6 % )"
mturk_charts/no_data_remaining/two_col/303.png,"In keeping with the socializing preference of internet users , people on social networks are apt to share information about popular culture , such as music , movies and sports . Men are more likely than women to share sports news with their family and friends online . Sharing information about personal views regarding religion and politics and purchases is less common . Less than four - in - ten social networkers in emerging and developing nations say they share views about products ( 37 % ) , politics ( 34 % ) and religion ( 30 % ) . But there is a range of interest in debating these topics online , from the 8 % among social networkers in Russia and Ukraine who discuss religion to the 64 % in Jordan who say the same . Similar ranges can be found for sharing views about politics and products on social networks .",same,"What do social networkers say about their shared views?",answer2,"Less than four - in - ten social networkers in emerging and developing nations say they share views about products ( 37 % ) , politics ( 34 % ) and religion ( 30 % ) .","Less than four - in - ten social networkers in emerging and developing nations say they share views about products ( 37 % ) , politics ( 34 % ) and religion ( 30 % ) .",".","","",""," ","the Views about Music and Movies the Popular Activity on Social Networks: about a Third Talk Religion and Politics Median social networking users who say they use sites like Facebook and Twitter to share views about Music and movies 72% Based on those who say they use the internetatleast","Less than four - in - ten social networkers in emerging and developing nations say they share views about products ( 37 % ) , politics ( 34 % ) and religion ( 30 % )"
mturk_charts/no_data_remaining/two_col/304.png,"25 % of those who are aware of the surveillance programs ( 22 % of all adults ) say they have changed the patterns of their own use of various technological platforms “ a great deal ” or “ somewhat ” since the Snowden revelations . For instance , 18 % say they have changed the way they use email “ a great deal ” or “ somewhat ” ; 17 % have changed the way they use search engines ; 15 % say they have changed the way they use social media sites such as Twitter and Facebook ; and 15 % have changed the way they use their cell phones .",same,"What are steps taken by US adults in response to what they heard about US surveillance programs?",answer1,"For instance , 18 % say they have changed the way they use email “ a great deal ” or “ somewhat ” ; 17 % have changed the way they use search engines ; 15 % say they have changed the way they use social media sites such as Twitter and Facebook ; and 15 % have changed the way they use their cell phones .","For instance , 18 % say they have changed the way they use email “ a great deal ” or “ somewhat ” ; 17 % have changed the way they use search engines ; 15 % say they have changed the way they use social media sites such as Twitter and Facebook ; and 15 % have changed the way they use their cell phones .",".","","",""," ","Surveillance Programs Prompt Some to Change the Way They Use Technology Among the 87% of U.S. adults who have heard of the government changed surveillance programs, greatdeal' the percentage who have changed their use of *a greatdeal' or 'somewhat' 18% Email accounts","For instance , 18 % say they have changed the way they use email “ a great deal ” or “ somewhat ” ; 17 % have changed the way they use search engines ; 15 % say they have changed the way they use social media sites such as Twitter and Facebook ; and 15 % have changed the way they use their cell phones"
mturk_charts/no_data_remaining/two_col/305.png,"In January , there were 1.8 unemployed people per open position , according to the latest Job Openings and Labor Turnover Survey ( or JOLTS ) and jobs report from the Bureau of Labor Statistics . While that may sound disheartening , it ’s actually well within pre - recession norms : Between January 2005 and December 2007 , the number of unemployed people per opening varied between 1.45 and 2.17 , and averaged 1.68 over the entire three - year period . But once the recession turned from ordinary into “ Great , ” the unemployed - to - openings ratio soared – peaking at 6.8 in July 2009 , a month after the recession ’s official end . It ’s been trending downward since then as employers have stepped up hiring .",same,"What is the trend in ratio of unemployed Americans to job opening since 2005?",answer1,"Between 2005 and 2007 , the number of unemployed people per opening varied between 1.45 and 2.17 , and averaged 1.68 over the entire three - year period . But once the recession turned from ordinary into “ Great , ” the unemployed - to - openings ratio soared – peaking at 6.8 in July 2009 .","Between 2005 and 2007 , the number of unemployed people per opening varied between 1.45 and 2.17 , and averaged 1.68 over the entire three - year period . But once the recession turned from ordinary into “ Great , ” the unemployed - to - openings ratio soared – peaking at 6.8 in July 2009 .","","January December","",""," ","Since Recession's End, Fewer Unemployed and More Job Openings Ratio of unemployed Americans to job openings, monthly","Between January 2005 and December 2007 , the number of unemployed people per opening varied between 1.45 and 2.17 , and averaged 1.68 over the entire three - year period . But once the recession turned from ordinary into “ Great , ” the unemployed - to - openings ratio soared – peaking at 6.8 in July 2009"
mturk_charts/no_data_remaining/two_col/306.png,"The nation ’s foreign - born population is projected to reach 78 million by 2060 , making up 18.8 % of the total U.S. population , according to new Census Bureau population projections . That would be a new record for the foreign - born share , with the bureau projecting that the previous record high of 14.8 % in 1890 will be passed as soon as 2025 . Yet while Asian and Hispanic immigrants are projected to continue to be the main sources of U.S. immigrant population growth , the new projections show that the share of the foreign born is expected to fall among these two groups . Today , 66.0 % of U.S. Asians are immigrants , but that share is predicted to fall to 55.4 % by 2060 . And while about a third of U.S. Hispanics ( 34.9 % ) are now foreign - born , the Census Bureau projects that this share too will fall , to 27.4 % in 2060 . These declines are due to the growing importance of births as drivers of each group ’s population growth . Already , for Hispanics , U.S. births drive 78 % of population growth . Meanwhile , foreign - born shares among whites and blacks are expected to rise . Today , 8.9 % of those who identify as black were born in another country , but that number is projected to almost double – to 16.5 % – by 2060 . Among whites , 4.1 % are foreign - born today , but that share is projected to double to 8.1 % in 2060 .",same,"What is trend in foreign born population in US since 1890?",same,"The bureau projects that the previous record high of 14.8 % in 1890 will be passed as soon as 2025 .","the bureau projecting that the previous record high of 14.8 % in 1890 will be passed as soon as 2025 .","bureau projecting that previous record high 14.8 in 1890 will be passed as soon as 2025 .","The nation ’s foreign - born population is projected to reach 78 million by 2060 , making up 18.8 total U.S. population","The projects","projecting"," ","Foreign- Born Share of Population to Reach Historic High by 2060 % of the population that is foreign born","The nation ’s foreign - born population is projected to reach 78 million by 2060 , making up 18.8 % of the total U.S. population"
mturk_charts/no_data_remaining/two_col/308.png,"In today ’s technology - driven world , is it best for children to hone their science and math skills to catch up with other countries that outperform the U.S. ? Or is it best for them to be more well - rounded , with strong arts and athletic skills as well ? Or perhaps parents should instead focus on encouraging less tangible skills in their kids , such as teamwork , logic and basic communication skills . Pew Research Center recently asked a national sample of adults to select among a list of 10 skills : “ Regardless of whether or not you think these skills are good to have , which ones do you think are most important for children to get ahead in the world today ? ” The answer was clear . Across the board , more respondents said communication skills were most important , followed by reading , math , teamwork , writing and logic . Science fell somewhere in the middle , with more than half of Americans saying it was important .",same,"What do the general public say about skills needed to progress in today's world?",answer2,"Across the board , more respondents said communication skills were most important , followed by reading , math , teamwork , writing and logic .","Across the board , more respondents said communication skills were most important , followed by reading , math , teamwork , writing and logic .",".","","",""," ","The Skills to Succeed important for children today to get","Across the board , more respondents said communication skills were most important , followed by reading , math , teamwork , writing and logic"
mturk_charts/no_data_remaining/two_col/309.png,"A survey of 3,748 American - based scientists connected with the American Association for the Advancement of Science ( AAAS ) finds that 87 % agree with the statement “ Scientists should take an active role in public policy debates about issues related to science and technology . ” Just 13 % of these scientists back the opposite statement : “ Scientists should focus on establishing sound scientific facts and stay out of public policy debates . ”",same,"What are views of scientists about taking an active role in public policy debates on science and technology issues?",same,"A survey of American - based scientists connected with the American Association for the Advancement of Science ( AAAS ) finds that 87 % agree with the statement “ Scientists should take an active role in public policy debates about issues related to science and technology . ” Just 13 % of these scientists back the opposite statement : “ Scientists should focus on establishing sound scientific facts and stay out of public policy debates . ”","A survey of American - based scientists connected with the American Association for the Advancement of Science ( AAAS ) finds that 87 % agree with the statement “ Scientists should take an active role in public policy debates about issues related to science and technology . ” Just 13 % of these scientists back the opposite statement : “ Scientists should focus on establishing sound scientific facts and stay out of public policy debates . ”",". ” Just 13 these back opposite : focus on establishing sound scientific facts stay out . ”","3,748","",""," ","Most Scientists Support Active Engagement in Public Policy Debates","A survey of 3,748 American - based scientists connected with the American Association for the Advancement of Science ( AAAS ) finds that 87 % agree with the statement “ Scientists should take an active role in public policy debates about issues related to science and technology"
mturk_charts/no_data_remaining/two_col/310.png,"There were just over 5 million job openings on the last business day of 2014 ( after adjusting for seasonal variations ) , according to the Job Openings and Labor Turnover Survey ( known as JOLTS ) , which is produced by the federal Bureau of Labor Statistics . While that was little changed from November ’s level , it was the highest figure since January 2001 , just before the dot - com bust . While job openings have been increasing since the latter part of 2009 , the pace accelerated markedly last year .",same,"What was the trend in job openings since the latter part of 2009 and till last year?",answer1,"While job openings have been increasing since the latter part of 2009 , the pace accelerated markedly last year .","While job openings have been increasing since the latter part of 2009 , the pace accelerated markedly last year .",".","","",""," ","Job Openings Near 14-Year High Monthly job openings (seasonally adjusted)","While job openings have been increasing since the latter part of 2009 , the pace accelerated markedly last year"
mturk_charts/no_data_remaining/two_col/311.png,"The median duration of unemployment was 13.4 weeks in January , meaning half of the unemployed were out of work for a shorter time and half for longer . While a considerable improvement over the recession ’s depths – median duration peaked at 25.2 weeks in June 2010 – this still is well above pre - recession levels ( which typically were around eight or nine weeks ) .",same,"Describe the trends in duration of unemployment since 2005?",answer1,"The median duration of unemployment was 13.4 weeks in January While a considerable improvement over the recession ’s depths – median duration peaked at 25.2 weeks in June 2010 – this still is well above pre - recession levels ( which typically were around eight or nine weeks ) .","The median duration of unemployment was 13.4 weeks in January While a considerable improvement over the recession ’s depths – median duration peaked at 25.2 weeks in June 2010 – this still is well above pre - recession levels ( which typically were around eight or nine weeks ) .","",", meaning half unemployed out work for shorter time and half for longer","",""," ","The Jobless are Finding Work Faster Median duration of unemployment in weeks, seasonally adjusted","The median duration of unemployment was 13.4 weeks in January , meaning half of the unemployed were out of work for a shorter time and half for longer . While a considerable improvement over the recession ’s depths – median duration peaked at 25.2 weeks in June 2010 – this still is well above pre - recession levels ( which typically were around eight or nine weeks ) ."
mturk_charts/no_data_remaining/two_col/312.png,"News organizations get mixed reviews for their ability to protect the security of their employees ’ communications . Among those who work for news organizations ( 589 of the 671 investigative journalists surveyed ) , half say their employer is not doing enough to protect journalists and their sources from surveillance and hacking , while about the same share ( 47 % ) says they are doing enough .",same,"Explain the confidence of news organization workers about protection against hacking?",answer1,"Among those who work for news organizations , half say their employer is not doing enough to protect journalists and their sources from surveillance and hacking , while about the same share ( 47 % ) says they are doing enough .","Among those who work for news organizations , half say their employer is not doing enough to protect journalists and their sources from surveillance and hacking , while about the same share ( 47 % ) says they are doing enough .","","589 of 671 investigative surveyed","",""," ","Journalists, News Organizations, Protecting Sources","Among those who work for news organizations ( 589 of the 671 investigative journalists surveyed ) , half say their employer is not doing enough to protect journalists and their sources from surveillance and hacking , while about the same share ( 47 % ) says they are doing enough ."
mturk_charts/no_data_remaining/two_col/314.png,"Older Americans are strong supporters of requiring childhood vaccinations – 79 % say they hold that view , compared with 59 % of those under 30 . One possible reason that older groups might be more supportive of mandatory vaccinations is that many among them remember when diseases like measles were common . Prior to the first licensed measles vaccine in 1963 , hundreds of thousands of measles cases were reported annually in the U.S. In 1958 alone , there were more than 750,000 cases . A decade later , in 1968 , that number fell to about 22,000 , according to an analysis of data from the Centers for Disease Control and Prevention . Today , measles cases are extremely rare , but the CDC reported a spike in 2014 , with more than 600 measles cases , the first such jump in more than a decade . The CDC attributed the increase to an outbreak among unvaccinated Ohio Amish communities and cases related to an outbreak in the Philippines .",same,"What are trends in measles cases?",answer1,"Today , measles cases are extremely rare , but the CDC reported a spike in 2014 , with more than 600 measles cases .","Today , measles cases are extremely rare , but the CDC reported a spike in 2014 , with more than 600 measles cases .","Today cases extremely rare but the CDC reported a spike in 2014 than 600 cases","Older Americans strong supporters of requiring childhood vaccinations – 79 % say they hold that view compared 59 % of those under 30 One possible reason that older groups might be supportive of mandatory vaccinations is that many among them remember when diseases like were common","",""," ","the Common, Measles Made Rare by Vaccine Reported US measles cases","Older Americans are strong supporters of requiring childhood vaccinations – 79 % say they hold that view , compared with 59 % of those under 30 . One possible reason that older groups might be more supportive of mandatory vaccinations is that many among them remember when diseases like measles were common"
mturk_charts/no_data_remaining/two_col/315.png,"What ’s behind the shift ? While the increased total number of GOP Catholics in the House can be partially explained by the Republicans ’ steady gain of seats during the last three elections , the share of GOP members who identify as Catholic also has grown from the 111th Congress ( 21 % ) to the 114th ( 28 % ) . Meanwhile , the percentage of Catholics among House Democrats has dropped slightly , from 38 % to 36 % , over that same time period .",same,"Compare the trend in the number of Catholics between partisans from 111th Congress to 114th?",answer1,"the share of GOP members who identify as Catholic has grown from the 111th Congress ( 21 % ) to the 114th ( 28 % ) . Meanwhile , the percentage of Catholics among House Democrats has dropped slightly , from 38 % to 36 % , over that same time period .","the share of GOP members who identify as Catholic has grown from the 111th Congress ( 21 % ) to the 114th ( 28 % ) . Meanwhile , the percentage of Catholics among House Democrats has dropped slightly , from 38 % to 36 % , over that same time period .","","While increased total number in can be partially explained by Republicans ’ steady gain seats during last three elections also","",""," ","Republican Catholic Share Rises Significantly While Republicans make up a smaller share of the total Catholics in the House, their counts have been rising","While the increased total number of GOP Catholics in the House can be partially explained by the Republicans ’ steady gain of seats during the last three elections , the share of GOP members who identify as Catholic also has grown from the 111th Congress ( 21 % ) to the 114th ( 28 % ) . Meanwhile , the percentage of Catholics among House Democrats has dropped slightly , from 38 % to 36 % , over that same time period ."
