img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/multi_col/648.png,"While the future of the Affordable Care Act is in question , the public increasingly thinks the law has had a positive impact on the country . Today , more Americans say the 2010 health care overhaul has had a mostly positive than mostly negative effect on the country ( 44 % versus 35 % ) , while 14 % say it has not had much effect . As recently as April 2016 , more Americans thought the law had had a negative impact on the country ( 44 % ) than said it had a positive effect ( 39 % ) . Since 2013 , the share of Americans saying the law has had a positive effect on the country has increased 20 percentage points , from 24 % to 44 % . In addition , the share saying the law has had a positive personal effect has ticked up over the past year . Today , about as many say its effect on them and their families has been mostly positive ( 28 % ) as say mostly negative ( 24 % ) ; nearly half ( 48 % ) say it has not had much personal effect . In April 2016 , somewhat more said the law had impacted them negatively ( 31 % ) than positively ( 23 % ) ; 45 % said it had not much of an effect .",same,"What is the opinion of Americans about health care law ?",answer1,"Today , more Americans say the 2010 health care overhaul has had a mostly positive than mostly negative effect on the country ( 44 % versus 35 % ) , while 14 % say it has not had much effect As recently as April 2016 , more Americans thought the law had had a negative impact on the country ( 44 % ) than said it had a positive effect ( 39 % ) . Since 2013","Today , more Americans say the 2010 health care overhaul has had a mostly positive than mostly negative effect on the country ( 44 % versus 35 % ) , while 14 % say it has not had much effect As recently as April 2016 , more Americans thought the law had a negative impact on the country ( 44 % ) than said it had a positive effect ( 39 % ) . Since 2013","","","",""," ","More say the health care law has had a positive than negative effect on nation % who say the 2010 health care law has had effectso far","Today , more Americans say the 2010 health care overhaul has had a mostly positive than mostly negative effect on the country ( 44 % versus 35 % ) , while 14 % say it has not had much effect As recently as April 2016 , more Americans thought the law had had a negative impact on the country ( 44 % ) than said it had a positive effect ( 39 % ) . Since 2013"
mturk_charts/no_data_remaining/multi_col/649.png,"Much of the increase in positive views of the impact of the Affordable Care Act – and support for the law – has come among Democrats . Two - thirds ( 67 % ) of Democrats and Democratic - leaning independents now say the law has had a positive effect on the country .",same,"What is the opinion of Democrats about Affordable Care Act ?",same,"Much of the increase in positive views of the impact of the Affordable Care Act – and support for the law – has come among Democrats . Two - thirds ( 67 % ) of Democrats and Democratic - leaning independents now say the law has had a positive effect on the country","Much of the increase in positive views of the impact of the Affordable Care Act – and support for the law – has come among Democrats . Two - thirds ( 67 % ) of Democrats and Democratic - leaning independents now say the law has had a positive effect on the country","","","",""," ","Democrats increasingly say health care law has had positive effect of the U.S. % who say the 2010 health care law has had effectso far on the country as a whole","Much of the increase in positive views of the impact of the Affordable Care Act – and support for the law – has come among Democrats . Two - thirds ( 67 % ) of Democrats and Democratic - leaning independents now say the law has had a positive effect on the country"
mturk_charts/no_data_remaining/multi_col/650.png,"Throughout the seven - year history of the health care law , opinions about it have tended to be more negative than positive – or , less frequently , divided . But in February , for the first time , a majority of the public approved of the law . That remains the case today , with 56 % approving of the law . While that is little changed since February , support has jumped 12 percentage points since April 2016 ( 44 % ) .",same,"How about the public approval of the Affordable Care Act?",answer2,"with 56 % approving of the law . While that is little changed since February , support has jumped 12 percentage points since April 2016 ( 44 % ) .","with 56 % approving of the law . While that is little changed since February , support has jumped 12 percentage points since April 2016 ( 44 % ) .","","","",""," ","Public approval of Affordable Care Act at highest level since it became law of the health care law passed by % who Barack Obama of and Congress in 2010 passed","with 56 % approving of the law . While that is little changed since February , support has jumped 12 percentage points since April 2016 ( 44 % ) ."
mturk_charts/no_data_remaining/multi_col/651.png,"Since then , there has been a sharp rise in the share of Democrats and Democratic - leaning independents who approve of the health care law ( from 71 % then to 85 % today ) . By contrast , there has been very little change in views among Republicans ( 13 % approved of the law then , 14 % today ) .",same,"How about the viows of 2010 health care law?",same,"Since then , there has been a sharp rise in the share of Democrats and Democratic - leaning independents who approve of the health care law ( from 71 % then to 85 % today ) . By contrast , there has been very little change in views among Republicans ( 13 % approved of the law then , 14 % today ) .","Since then , there has been a sharp rise in the share of Democrats and Democratic - leaning independents who approve of the health care law ( from 71 % then to 85 % today ) . By contrast , there has been very little change in views among Republicans ( 13 % approved of the law then , 14 % today ) .","","","",""," ","Views of 2010 health care law remain highly partisan % who approve of the health care law passed by Barack approve Obama and of Congress in 2010","Since then , there has been a sharp rise in the share of Democrats and Democratic - leaning independents who approve of the health care law ( from 71 % then to 85 % today ) . By contrast , there has been very little change in views among Republicans ( 13 % approved of the law then , 14 % today ) ."
mturk_charts/no_data_remaining/multi_col/652.png,"The U.S. has admitted more than 70,000 Iraqi and Afghan citizens over the past decade through special immigrant visa programs available to those who worked for the U.S. government during conflicts in their home countries , and Afghans account for a big majority of them , according to a Pew Research Center analysis of U.S. Department of State data . Recipients of these special visas served as interpreters or translators or performed other key jobs in Afghanistan or Iraq for the U.S. government and in doing so put themselves and their families in danger . More than two - thirds of special immigrant visas have gone to Afghans ( 48,601 ) since fiscal 2007 – the first year visas were awarded under the programs – while Iraqis have received 21,961 such visas . Totals include visas issued to the principal applicants who worked for the U.S. government , as well as their spouses and unmarried children younger than 21 . ( These special visas make up a small slice – about 1 % – of the overall number of U.S. immigrant visas awarded from fiscal years 2007 to 2017 . )",same,"What's the gap between Afghans and Iraqis when it comes to special immigrant visas?",answer2,"More than two - thirds of special immigrant visas have gone to Afghans ( 48,601 ) since fiscal 2007 – the first year visas were awarded under the programs – while Iraqis have received 21,961 such visas .","More than two - thirds of special immigrant visas have gone to Afghans ( 48,601 ) since fiscal 2007 – the first year visas were awarded under the programs – while Iraqis have received 21,961 such visas .",".","","",""," ","More Afghans than Iraqis entered U.S. under special immigrant visas since 2013 Number of Afghan and Iraqi citizens entering the U.S. under special immigrant visa programs, byfiscal year (in thousands)","More than two - thirds of special immigrant visas have gone to Afghans ( 48,601 ) since fiscal 2007 – the first year visas were awarded under the programs – while Iraqis have received 21,961 such visas"
mturk_charts/no_data_remaining/multi_col/653.png,"Since Trump became president , his job approval ratings have been more polarized than past presidents during their first year in office . That remains the case today , but his job ratings are lower today among Republicans than they were in February . His ratings are virtually unchanged among Democrats . Currently , 76 % of Republicans and Republican leaners approve of Trump ’s job performance , compared with 84 % who did so in February . Trump ’s job approval among Democrats and Democratic leaners is 7 % , about the same as in February ( 8 % ) .",same,"Describe how Democrats and Republican leaners approve Trump ’s job performance ?",answer1,"76 % of Republicans and Republican leaners approve of Trump ’s job performance , compared with 84 % who did so in February . Trump ’s job approval among Democrats and Democratic leaners is 7 % , about the same as in February ( 8 % ) .","76 % of Republicans and Republican leaners approve of Trump ’s job performance , compared with 84 % who did so in February . Trump ’s job approval among Democrats and Democratic leaners is 7 % , about the same as in February ( 8 % ) .","","Currently","",""," ","Trump job approval among the opposing party remains historically low % who approve of the way the presidentis handling hisjob Among president's members/leaners of Among members /leaners of the Among president's own party opposing party","Currently , 76 % of Republicans and Republican leaners approve of Trump ’s job performance , compared with 84 % who did so in February . Trump ’s job approval among Democrats and Democratic leaners is 7 % , about the same as in February ( 8 % ) ."
mturk_charts/no_data_remaining/multi_col/654.png,"Overall , views of the productivity of Congress are little changed over the past few years . When asked to compare the current Congress to recent sessions , about half of Americans ( 52 % ) say that it has accomplished less than usual , 8 % say that it has accomplished more , and a third ( 33 % ) say that it has accomplished about the same amount as recent sessions of Congress .",same,"What is the opinion of Americans about productivity of Congress ?",same,"Overall , views of the productivity of Congress are little changed over the past few years . When asked to compare the current Congress to recent sessions , about half of Americans ( 52 % ) say that it has accomplished less than usual , 8 % say that it has accomplished more , and a third ( 33 % ) say that it has accomplished about the same amount as recent sessions of Congress","Overall , views of the productivity of Congress are little changed over the past few years . When asked to compare the current Congress to recent sessions , about half of Americans ( 52 % ) say that it has accomplished less than usual , 8 % say that it has accomplished more , and a third ( 33 % ) say that it has accomplished about the same amount as recent sessions of Congress","","","",""," ","About half of Americans say Congress is less productive than in the past % accomplished who say that, compared to recent Congresses, this Congress has accomplished say of compared","Overall , views of the productivity of Congress are little changed over the past few years . When asked to compare the current Congress to recent sessions , about half of Americans ( 52 % ) say that it has accomplished less than usual , 8 % say that it has accomplished more , and a third ( 33 % ) say that it has accomplished about the same amount as recent sessions of Congress"
mturk_charts/no_data_remaining/multi_col/655.png,"One metric – the number of new immigrants arriving in the U.S. each year – illustrates dramatically how immigration trends from Mexico and the three Central American nations , known collectively as the “ Northern Triangle , ” have diverged in recent years . According to U.S. Census Bureau data analyzed by Pew Research Center , about 115,000 new immigrants arrived from the Northern Triangle in 2014 , double the 60,000 who entered the U.S. three years earlier . Meanwhile , the number of new arrivals from Mexico declined slightly from 175,000 in 2011 to 165,000 in 2014 .",same,"Describe how immigrants arrival from Mexico and the three Central American nations changed from 2011 ?",answer1,"about 115,000 new immigrants arrived from the Northern Triangle in 2014 , double the 60,000 who entered the U.S. three years earlier . Meanwhile , the number of new arrivals from Mexico declined slightly from 175,000 in 2011 to 165,000 in 2014","about 115,000 new immigrants arrived from the Northern Triangle in 2014 , double the 60,000 who entered the U.S. three years earlier . Meanwhile , the number of new arrivals from Mexico declined slightly from 175,000 in 2011 to 165,000 in 2014","","According Census Bureau data analyzed by Pew Research Center","",""," ","New immigrant arrivals to U.S. from Northern Triangle grow between 2011 and 2014, while flow from Mexico dwindles Estimated annual inflow of immigrants, in thousands","According to U.S. Census Bureau data analyzed by Pew Research Center , about 115,000 new immigrants arrived from the Northern Triangle in 2014 , double the 60,000 who entered the U.S. three years earlier . Meanwhile , the number of new arrivals from Mexico declined slightly from 175,000 in 2011 to 165,000 in 2014"
mturk_charts/no_data_remaining/multi_col/657.png,"While Muslims are still a relatively small share of Europe ’s population ( roughly 5 % ) , they are set to continue rising as a percentage of Europe ’s population , according to a new Pew Research Center analysis of demographic data . This is true even if immigration stops entirely in the coming decades , which is a highly unlikely scenario . And if migration to the continent continues at medium or high levels , the share of Europe ’s population that is Muslim could more than double between now and 2050 , according to the analysis , which defines Europe as the 28 European Union member states plus Norway and Switzerland .",same,"What is the growth trend of Europe's Muslim population by 2050?",answer1,"if migration to the continent continues at medium or high levels , the share of Europe ’s population that is Muslim could more than double between now and 2050","if migration to the continent continues at medium or high levels , the share of Europe ’s population that is Muslim could more than double between now and 2050","","","",""," ","population growth depends on future migration Muslim share of Europe's population under different migration scenarios 14.0%","if migration to the continent continues at medium or high levels , the share of Europe ’s population that is Muslim could more than double between now and 2050"
mturk_charts/no_data_remaining/multi_col/659.png,"The Muslim share of Europe ’s total population has been increasing steadily and will continue to grow in the coming decades . From mid-2010 to mid-2016 alone , the share of Muslims in Europe rose more than 1 percentage point , from 3.8 % to 4.9 % ( from 19.5 million to 25.8 million ) . By 2050 , the share of the continent ’s population that is Muslim could more than double , rising to 11.2 % or more , depending on how much migration is allowed into Europe . Even in the unlikely event that future migration is permanently halted , the Muslim population still would rise to an estimated 7.4 % , due to the relative youth and high fertility rates of Europe ’s current Muslim residents .",same,"Comment on the population growth of Muslims in Europe between 2010 and 2016.",answer1,"From mid-2010 to mid-2016 alone , the share of Muslims in Europe rose more than 1 percentage point , from 3.8 % to 4.9 %.","From mid-2010 to mid-2016 alone , the share of Muslims in Europe rose more than 1 percentage point , from 3.8 % to 4.9 % ( from 19.5 million to 25.8 million ) .","( 19.5 million 25.8 million ) .","","%.","( 19.5 million 25.8 million ) ."," ","population growth depends on future migration Muslim share of Europe's population under different migration scenarios 14.0%","From mid-2010 to mid-2016 alone , the share of Muslims in Europe rose more than 1 percentage point , from 3.8 % to 4.9 %"
mturk_charts/no_data_remaining/multi_col/661.png,"Modi remains by far the most popular national figure in Indian politics tested in the survey . His favorable rating is 31 percentage points higher than that of Sonia Gandhi , the leader of the Congress party , and is 30 points more than that for Rahul Gandhi , who led the Congress ticket in the last Lok Sabha election .",same,"What are the Indian political figures with the highest approval rating?",answer1,"Modi remains by far the most popular national figure in Indian politics His favorable rating is 31 percentage points higher than that of Sonia Gandhi , and is 30 points more than that for Rahul Gandhi","Modi remains by far the most popular national figure in Indian politics His favorable rating is 31 percentage points higher than that of Sonia Gandhi , and is 30 points more than that for Rahul Gandhi","","","",""," ","Modi and BJP are more popular than the Gandhis and the Congress party Views of","Modi remains by far the most popular national figure in Indian politics His favorable rating is 31 percentage points higher than that of Sonia Gandhi , and is 30 points more than that for Rahul Gandhi"
mturk_charts/no_data_remaining/multi_col/662.png,"The Indian public , happy with its prime minister , believes the national government is doing the right thing for the country . More than eight - in - ten ( 85 % ) voice trust in the national government , including 39 % who express a lot of trust . BJP supporters ( 90 % ) are more trusting of the government than Congress backers ( 76 % ) . The public is also quite satisfied ( 79 % ) with the way their democracy is currently working . This includes 33 % who are very satisfied . Again , this is a partisan issue . BJP supporters ( 84 % ) are significantly more satisfied with Indian democracy than are Congress backers ( 65 % ) .",same,"What is the opinion of the Indian public about the government?",answer1,"More than eight - in - ten ( 85 % ) voice trust in the national government , including 39 % who express a lot of trust .","More than eight - in - ten ( 85 % ) voice trust in the national government , including 39 % who express a lot of trust .","","","",""," ","Indians very satisfied with their government and their democracy the national government to do what is rightfor India Trust","More than eight - in - ten ( 85 % ) voice trust in the national government , including 39 % who express a lot of trust ."
mturk_charts/no_data_remaining/multi_col/663.png,"Yet there are virtually no partisan differences today in concerns over obesity : 71 % of Democrats and 69 % of Republicans say it is an extremely or very serious public health problem . Four years ago , 77 % of Democrats said it was at least very serious problem , compared with 60 % of Republicans .",same,"What do Democrats and Republicans think about the obesity problem?",answer1,"Yet there are virtually no partisan differences today in concerns over obesity : 71 % of Democrats and 69 % of Republicans say it is an extremely or very serious public health problem .","Yet there are virtually no partisan differences today in concerns over obesity : 71 % of Democrats and 69 % of Republicans say it is an extremely or very serious public health problem .","","","",""," ","Since partisan 2013, shifting partisan views on obesity % who say obesity publichealth is an extremely) problem very serious publichealth problem","Yet there are virtually no partisan differences today in concerns over obesity : 71 % of Democrats and 69 % of Republicans say it is an extremely or very serious public health problem ."
