img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/two_col/575.png,"Among eight other historic events tested , only one – the assassination of John F. Kennedy in 1963 – is a vivid memory for virtually all of those old enough to remember the tragedy : 95 % of Americans who were born in 1955 or earlier , and who would have been eight or older in 1963 , say they can recall exactly where they were or what they were doing . That is virtually unchanged from 1999 ( 96 % ) . Both 9/11 and Kennedy ’s assassination stand apart from other developments , including some recent events . For instance , 81 % of adults recall where they were in May when President Obama announced that Osama bin Laden had been killed by U.S. forces . The other national event that resonated as widely as 9/11 and Kennedy ’s death among those old enough to recall is Japan ’s attack on Pearl Harbor . The Pew Research Center ’s 1999 study found that 89 % of those who were eight or older at the time of Pearl Harbor were able to recall exactly where they were or what they were doing when they first heard of the attack .",same,"Comment on major historic events where people remember what they were doing?",answer1,"the assassination of John F. Kennedy in 1963 is a vivid memory for virtually all of those old enough to remember the tragedy : 95 % of Americans who would have been eight or older in 1963 , say they can recall exactly where they were or what they were doing . The Pew Research Center ’s 1999 study found that 89 % of those who were eight or older at the time of Pearl Harbor were able to recall exactly where they were or what they were doing when they first heard of the attack .","the assassination of John F. Kennedy in 1963 is a vivid memory for virtually all of those old enough to remember the tragedy : 95 % of Americans who would have been eight or older in 1963 , say they can recall exactly where they were or what they were doing . The Pew Research Center ’s 1999 study found that 89 % of those who were eight or older at the time of Pearl Harbor were able to recall exactly where they were or what they were doing when they first heard of the attack .",". The Pew Research Center ’s 1999 study found that 89 at time Pearl Harbor able when first heard attack .","Among other historic events tested only one – – born 1955 earlier and","",""," ","Remember Exactly Time Where You Were at the Time of Based on those age eight or older at time of event*","Among eight other historic events tested , only one – the assassination of John F. Kennedy in 1963 – is a vivid memory for virtually all of those old enough to remember the tragedy : 95 % of Americans who were born in 1955 or earlier , and who would have been eight or older in 1963 say they can recall exactly where they were or what they were doing"
mturk_charts/no_data_remaining/two_col/576.png,"As was the case in 2009 , most Mexicans ( 61 % ) say they would not move to the U.S. if they had the means and opportunity to do so . Among the sizeable minority ( 38 % ) who would move to the U.S. if they could , 53 % ( or , 20 % of the total population ) say they would be inclined to do so without authorization . ( For a more detailed analysis of Mexican immigration patterns , see “ The Mexican American Boom : Births Overtake Immigration , ” Pew Hispanic Center , released July 14 , 2011 . )",same,"Please describe views of Mexicans on moving to the US?",answer1,"Mexicans ( 61 % ) say they would not move to the U.S. if they had the means and opportunity to do so . Among the sizeable minority ( 38 % ) who would move to the U.S. if they could , ( 20 % of the total population ) say they would be inclined to do so without authorization .","Mexicans ( 61 % ) say they would not move to the U.S. if they had the means and opportunity to do so . Among the sizeable minority ( 38 % ) who would move to the U.S. if they could , ( 20 % of the total population ) say they would be inclined to do so without authorization .",". .","As was case in 2009 most 53 or","",""," ","Would You Move to the U.S.?","As was the case in 2009 , most Mexicans ( 61 % ) say they would not move to the U.S. if they had the means and opportunity to do so Among the sizeable minority ( 38 % ) who would move to the U.S. if they could , 53 % ( or , 20 % of the total population ) say they would be inclined to do so without authorization"
mturk_charts/no_data_remaining/two_col/577.png,"After shrinking in 2009 , during the global recession , Mexico ’s economy rebounded impressively in 2010 – growing at its fastest rate in a decade . Still , an overwhelming majority of Mexicans remain dissatisfied with economic conditions and with their nation ’s direction overall . Roughly three - quarters ( 76 % ) say they are unhappy with the way things are going in their country , little changed from assessments in 2009 and 2010 . Dissatisfaction with the country ’s direction is common across the different regions of Mexico and cuts across income and educational levels .",same,"What are views of Mexicans about the direction of their country?",same,"An overwhelming majority of Mexicans remain dissatisfied with economic conditions and with their nation ’s direction overall . Roughly three - quarters ( 76 % ) say they are unhappy with the way things are going in their country .","an overwhelming majority of Mexicans remain dissatisfied with economic conditions and with their nation ’s direction overall . Roughly three - quarters ( 76 % ) say they are unhappy with the way things are going in their country .","an overwhelming majority of Mexicans remain dissatisfied with economic conditions and with their nation direction overall Roughly three - quarters ( 76 % ) say they are unhappy with way things are going their country","After shrinking 2009 , during global recession , Mexico economy rebounded impressively 2010 – growing at its fastest rate a decade","An","an"," ","Dissatisfaction Direction With","After shrinking in 2009 , during the global recession , Mexico ’s economy rebounded impressively in 2010 – growing at its fastest rate in a decade ."
mturk_charts/no_data_remaining/two_col/578.png,"Nearly half of all Americans ( 46 % ) say they paid very close attention to news that Congress and President Obama reached an agreement last week to cut federal spending and raise the debt limit . The public followed this news as closely as the budget battle in early April that nearly led to a federal government shutdown . About half ( 47 % ) followed those negotiations very closely . The debt limit agreement was the week ’s top story in terms of both interest and coverage : 45 % say it is the news they followed most closely . For its part , the media devoted 26 % of all coverage to the debt deal .",same,"Comment on the viewership trends on the news of the debt limit deal?",same,"Nearly half of all Americans ( 46 % ) say they paid very close attention to news that reached an agreement to raise the debt limit . About half ( 47 % ) followed those negotiations very closely .","Nearly half of all Americans ( 46 % ) say they paid very close attention to news that reached an agreement to raise the debt limit . About half ( 47 % ) followed those negotiations very closely .","","Congress and President Obama last week cut federal spending and The public this as as budget battle in early April nearly led a federal government shutdown The was week ’s top story in terms both interest and coverage : 45 it is most For its part , media devoted 26 coverage deal","",""," ","Interest in Debt Limit Deal Matches Shutdown Limit Debate % following very closely","Nearly half of all Americans ( 46 % ) say they paid very close attention to news that Congress and President Obama reached an agreement last week to cut federal spending and raise the debt limit . The public followed this news as closely as the budget battle in early April that nearly led to a federal government shutdown . About half ( 47 % ) followed those negotiations very closely . The debt limit agreement was the week ’s top story in terms of both interest and coverage : 45 % say it is the news they followed most closely . For its part , the media devoted 26 % of all coverage to the debt deal ."
mturk_charts/no_data_remaining/two_col/579.png,"Despite speculation that the Democratic base has become increasingly disillusioned with Barack Obama , rank - and - file Democrats are not eager to see other candidates challenge him for their party ’s nomination in 2012 . Just 32 % of Democrats and Democratic - leaning independents say they would like other Democrats to take on Obama for the nomination , while 59 % say they would not .",same,"Compare proportions of Democrats and Democratic leaning independents that challenge Obama for nominations in 2012?",same,"Just 32 % of Democrats and Democratic - leaning independents say they would like other Democrats to take on Obama for the nomination , while 59 % say they would not .","Just 32 % of Democrats and Democratic - leaning independents say they would like other Democrats to take on Obama for the nomination , while 59 % say they would not .",", while 59 not .","","",""," ","Would you like to see other Democratic candidates","Just 32 % of Democrats and Democratic - leaning independents say they would like other Democrats to take on Obama for the nomination"
mturk_charts/no_data_remaining/two_col/580.png,"Looking at a different measure , 41 % say they followed the debate very closely , according to the latest weekly News Interest Index conducted July 28 - 31 among 1,001 adults by the Pew Research Center for the People & amp ; the Press . That number rose steadily throughout July as the Aug. 2 deadline for a possible federal default approached . In early July , 25 % said they were following news about the debt and deficit very closely .",same,"Explain the public's news interest in debt debate?",same,"Looking at a different measure , 41 % say they followed the debate very closely .","Looking at a different measure , 41 % say they followed the debate very closely .","","according to latest weekly News Interest Index conducted July 28 - 31 among 1,001 adults by Pew Research Center for People & amp ; Press That number rose steadily throughout July as Aug. 2 deadline for possible federal default approached In early July 25 said were following news about debt and deficit","",""," ","Interest in Debt Debate Grew as July Unfolded fand Aug, 2 Neared % following very closely","Looking at a different measure , 41 % say they followed the debate very closely , according to the latest weekly News Interest Index conducted July 28 - 31 among 1,001 adults by the Pew Research Center for the People & amp ; the Press . That number rose steadily throughout July as the Aug. 2 deadline for a possible federal default approached . In early July , 25 % said they were following news about the debt and deficit very closely ."
mturk_charts/no_data_remaining/two_col/581.png,"Currently , 38 % say they followed news about the debt limit debate very closely , little different from the 34 % that said this one week earlier according to the latest Weekly News Interest Index survey , conducted July 21 - 24 among 999 adults by the Pew Research Center for the People & amp ; the Press . The survey was conducted before the prime - time speeches on July 25 by President Obama and House Speaker John Boehner . Public interest in the debt stalemate has risen over the past month , from 29 % during the first week of July to 38 % this week . Interest is well below the 47 % who tracked the budget showdown in early April , but that survey was conducted over the final weekend before a government shutdown loomed . The week earlier – roughly comparable in time to this week – just 30 % were following the shutdown debate very closely .",same,"Describe the increase in news interest about debt for the month of July?",answer1,"Currently , 38 % say they followed news about the debt limit debate very closely , little different from the 34 % that said this earlier .","Currently , 38 % say they followed news about the debt limit debate very closely , little different from the 34 % that said this earlier .","","one week according to latest Weekly News Interest Index survey conducted July 21 - 24 among 999 adults by Pew Research Center for People & amp ; Press Public interest in stalemate has risen over past month 29 during first week of July to week","",""," ","Spiked Interest in Shutdown Spring Budget Battle Spiked Interest As in Shutdown Spring Budget Neared Battle % following very closely","Currently , 38 % say they followed news about the debt limit debate very closely , little different from the 34 % that said this one week earlier according to the latest Weekly News Interest Index survey , conducted July 21 - 24 among 999 adults by the Pew Research Center for the People & amp ; the Press . Public interest in the debt stalemate has risen over the past month , from 29 % during the first week of July to 38 % this week ."
mturk_charts/no_data_remaining/two_col/582.png,"Looking at a separate measure of interest , 34 % of the public says they followed news about the debt talks very closely . That ’s up from 25 % one week earlier . Still , it falls short of the 47 % who very closely followed the final days of the April budget standoff between the White House and congressional Republicans that nearly led to a government shutdown .",same,"Wat is the trend of public interest in debt?",same,"Looking at a separate measure of interest , 34 % of the public says they followed news about the debt talks very closely . That ’s up from 25 % earlier .","Looking at a separate measure of interest , 34 % of the public says they followed news about the debt talks very closely . That ’s up from 25 % earlier .","","one week Still it falls short 47 who final days April budget standoff between White House and congressional Republicans that nearly led to government shutdown","",""," ","Attention Debt Debates to Budget, in Washington Deficit and Attention Debt Debates to Budget, in Washington Deficit and","Looking at a separate measure of interest , 34 % of the public says they followed news about the debt talks very closely . That ’s up from 25 % one week earlier . Still , it falls short of the 47 % who very closely followed the final days of the April budget standoff between the White House and congressional Republicans that nearly led to a government shutdown ."
mturk_charts/no_data_remaining/two_col/583.png,"While administration officials project an economic catastrophe if the debt limit is not raised by Aug. 2 , many Americans do not see this deadline as a major problem . Four - in - ten ( 40 % ) say that , from what they ’ve read and heard , it is absolutely essential that the federal debt limit be raised by Aug. 2 to avoid an economic crisis , while about as many ( 39 % ) say the country can go past this date without major economic problems .",same,"What do Americans say about raising the debt limit by August 2nd?",answer1,"Four - in - ten ( 40 % ) say that , from what they ’ve read and heard , it is absolutely essential that the federal debt limit be raised by Aug. 2 to avoid an economic crisis , while about as many ( 39 % ) say the country can go past this date without major economic problems .","Four - in - ten ( 40 % ) say that , from what they ’ve read and heard , it is absolutely essential that the federal debt limit be raised by Aug. 2 to avoid an economic crisis , while about as many ( 39 % ) say the country can go past this date without major economic problems .","while about as many 39 country can go past this date without major problems .","","",""," ","40% 39%","Four - in - ten ( 40 % ) say that , from what they ’ve read and heard , it is absolutely essential that the federal debt limit be raised by Aug. 2 to avoid an economic crisis ,"
mturk_charts/no_data_remaining/two_col/584.png,"On the eve of the final mission of the U.S. space shuttle program , most Americans say the United States must be at the forefront of future space exploration . Fifty years after the first American manned space flight , nearly six - in - ten ( 58 % ) say it is essential that the United States continue to be a world leader in space exploration ; about four - in - ten say this is not essential ( 38 % ) .",same,"Describe the trend among Americans about the need for the US to continue to be a world leader in space exploration?",answer1,"Nearly six - in - ten ( 58 % ) say it is essential that the United States continue to be a world leader in space exploration ; about four - in - ten say this is not essential ( 38 % ) .","nearly six - in - ten ( 58 % ) say it is essential that the United States continue to be a world leader in space exploration ; about four - in - ten say this is not essential ( 38 % ) .",".","Fifty years after first American manned flight ,","Nearly","nearly"," ","Leader U.S. Continuing to Exploration be World","Fifty years after the first American manned space flight , nearly six - in - ten ( 58 % ) say it is essential that the United States continue to be a world leader in space exploration ; about four - in - ten say this is not essential ( 38 % )"
mturk_charts/no_data_remaining/two_col/585.png,"On the eve of the final mission of the U.S. space shuttle program , most Americans say the United States must be at the forefront of future space exploration . Fifty years after the first American manned space flight , nearly six - in - ten ( 58 % ) say it is essential that the United States continue to be a world leader in space exploration ; about four - in - ten say this is not essential ( 38 % ) .",same,"What are views of US on being a world leader in space exploration?",answer1,"Nearly six - in - ten ( 58 % ) say it is essential that the United States continue to be a world leader in space exploration ; about four - in - ten say this is not essential ( 38 % ) .","nearly six - in - ten ( 58 % ) say it is essential that the United States continue to be a world leader in space exploration ; about four - in - ten say this is not essential ( 38 % ) .","nearly six 58 it that the United States continue to be a world leader space exploration ; .","","Nearly","nearly"," ","Leader U.S. Continuing to Exploration be World","about four - in - ten say this is not essential ( 38 % )"
mturk_charts/no_data_remaining/two_col/586.png,"Both e - book reader and tablet computer adoption levels among U.S. adults are still well below that of other tech devices that have been on the market longer . Cell phones are far and away the most popular digital device among U.S. adults today , followed by desktop and laptop computers , DVRs , and MP3 players .",same,"What is distribution of popular devices in US?",answer1,"Both e - book reader and tablet computer adoption levels among U.S. adults are still well below that of other tech devices that have been on the market . Cell phones are far and away the most popular digital device among U.S. adults today , followed by desktop and laptop computers , DVRs , and MP3 players .","Both e - book reader and tablet computer adoption levels among U.S. adults are still well below that of other tech devices that have been on the market . Cell phones are far and away the most popular digital device among U.S. adults today , followed by desktop and laptop computers , DVRs , and MP3 players .","Both e - book reader tablet computer adoption levels still well below that of other tech devices that have been on market","","",""," ","Both e-reader and tablet ownership far behind other devices %of adults who own each gadget 100% 56% 50% 52%","Cell phones are far and away the most popular digital device among U.S. adults today , followed by desktop and laptop computers , DVRs , and MP3 players ."
mturk_charts/no_data_remaining/two_col/587.png,"Most Americans attribute the series of public sex scandals in recent years involving politicians more to the heightened scrutiny they face than to lower moral standards among elected officials . A 57 % majority say elected officials just get caught more often because they are under greater scrutiny . About two - in - ten ( 19 % ) , on the other hand , say elected officials have lower moral standards than ordinary Americans , according to the latest national survey conducted June 9 - 12 among 1,002 adults by the Pew Research Center for the People & amp ; the Press and The Washington Post . Among the 19 % who attribute the scandals to lower moral standards among elected officials , most ( 13 % of the public ) say that when people get into positions of power , they tend to lose their moral standards , while 4 % say that politics attracts the kind of people who have lower moral standards .",same,"Comment on the American public's justifications for sex scandals involving political authorities?",answer1,"A 57 % majority say elected officials just get caught more often because they are under greater scrutiny . About two - in - ten ( 19 % ) , on the other hand , say elected officials have lower moral standards than ordinary Americans .","A 57 % majority say elected officials just get caught more often because they are under greater scrutiny . About two - in - ten ( 19 % ) , on the other hand , say elected officials have lower moral standards than ordinary Americans .","","Among who attribute scandals to among most 13 of public that when people into positions of power tend to lose their while 4 that politics attracts kind of people who","",""," ","Main reason for the number of sex scandals","A 57 % majority say elected officials just get caught more often because they are under greater scrutiny . About two - in - ten ( 19 % ) , on the other hand , say elected officials have lower moral standards than ordinary Americans Among the 19 % who attribute the scandals to lower moral standards among elected officials , most ( 13 % of the public ) say that when people get into positions of power , they tend to lose their moral standards , while 4 % say that politics attracts the kind of people who have lower moral standards ."
mturk_charts/no_data_remaining/two_col/588.png,"Most Americans attribute the series of public sex scandals in recent years involving politicians more to the heightened scrutiny they face than to lower moral standards among elected officials . A 57%-majority says elected officials just get caught more often because they are under greater scrutiny . About two - in - ten ( 19 % ) , on the other hand , say elected officials have lower moral standards than ordinary Americans , according to the latest national survey conducted June 9 - 12 among 1,002 adults by the Pew Research Center for the People & amp ; the Press and The Washington Post . Among the 19 % who attribute the scandals to lower moral standards among elected officials , most ( 13 % of the public ) say that when people get into positions of power , they tend to lose their moral standards , while 4 % say that politics attracts the kind of people who have lower moral standards .",same,"What is the opinions among the public for the involvement of elected officials in sex scandals?",answer1,"A 57%-majority says elected officials just get caught more often because they are under greater scrutiny . About two - in - ten ( 19 % ) , on the other hand , say elected officials have lower moral standards than ordinary Americans .","A 57%-majority says elected officials just get caught more often because they are under greater scrutiny . About two - in - ten ( 19 % ) , on the other hand , say elected officials have lower moral standards than ordinary Americans .","About two - in - ten ( 19 % ) , on the other hand , say have lower moral standards than ordinary Americans","","",""," ","Main reason for the number of sex scandals","A 57%-majority says elected officials just get caught more often because they are under greater scrutiny ."
