img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/two_col/484.png,"Despite some challenges , 50 % of these teachers ( across all subjects ) say the internet and digital tools make it easier for them to teach writing , while just 18 % say digital technologies make teaching writing more difficult . The remaining 31 % see no real impact .",same,"Describe teachers' opinions about effect of digital tools in teaching writing?",answer1,"Despite some challenges , 50 % of these teachers ( across all subjects ) say the internet and digital tools make it easier for them to teach writing , while just 18 % say digital technologies make teaching writing more difficult . The remaining 31 % see no real impact .","Despite some challenges , 50 % of these teachers ( across all subjects ) say the internet and digital tools make it easier for them to teach writing , while just 18 % say digital technologies make teaching writing more difficult . The remaining 31 % see no real impact .","","","",""," ","50% say today's digital technologies make writing it EASIER","Despite some challenges , 50 % of these teachers ( across all subjects ) say the internet and digital tools make it easier for them to teach writing , while just 18 % say digital technologies make teaching writing more difficult . The remaining 31 % see no real impact ."
mturk_charts/no_data_remaining/two_col/485.png,"The Zimmerman trial and Trayvon Martin shooting have drawn less interest than some other racially charged incidents in recent years , including the riots that followed the Rodney King verdict in 1992 ( 70 % very closely ) and O.J. Simpson ’s arrest in 1994 ( 48 % ) .",same,"Comment on public interest in news about racially charged incidents?",same,"The Zimmerman trial and Trayvon Martin shooting have drawn less interest than some other racially charged incidents in recent years , including the riots that followed the Rodney King verdict in 1992 ( 70 % very closely ) and O.J. Simpson ’s arrest in 1994 ( 48 % ) .","The Zimmerman trial and Trayvon Martin shooting have drawn less interest than some other racially charged incidents in recent years , including the riots that followed the Rodney King verdict in 1992 ( 70 % very closely ) and O.J. Simpson ’s arrest in 1994 ( 48 % ) .","","","",""," ","Public Interest in Racially Charged News Stories Percent following very closely... R. King verdict/riots May '92 70 O.J. Simpson arrested Jun 194 48 Amadou Diallo verdict Mar '00 Zimmerman trial Jul '13","The Zimmerman trial and Trayvon Martin shooting have drawn less interest than some other racially charged incidents in recent years , including the riots that followed the Rodney King verdict in 1992 ( 70 % very closely ) and O.J. Simpson ’s arrest in 1994 ( 48 % ) ."
mturk_charts/no_data_remaining/two_col/486.png,"While 26 % of Americans say they followed news about the Zimmerman trial very closely about as many ( 24 % ) say they tracked news about a plane crash in San Francisco very closely . Among other stories , 18 % followed news about the debate over immigration policy very closely , while comparable percentages paid very close attention to efforts by Edward Snowden to gain asylum ( 16 % ) and the situation in Egypt ( 15 % ) . The “ royal baby ” attracted very little public interest : Just 5 % followed news about about the upcoming birth of Prince William and Kate Middleton ’s first baby , one of the lowest levels of interest for any news story this year . In recent years , news about the royals has been very limited , with one notable exception – the death of Princess Diana in 1997 .",same,"Compare about the weekly news followed by Americans?",answer2,"While 26 % of Americans say they followed news about the Zimmerman trial very closely about as many ( 24 % ) say they tracked news about a plane crash in San Francisco very closely . Among other stories , 18 % followed news about the debate over immigration policy very closely , while comparable percentages paid very close attention to efforts by Edward Snowden to gain asylum ( 16 % ) and the situation in Egypt ( 15 % ) . The royal baby attracted very little public interest .","While 26 % of Americans say they followed news about the Zimmerman trial very closely about as many ( 24 % ) say they tracked news about a plane crash in San Francisco very closely . Among other stories , 18 % followed news about the debate over immigration policy very closely , while comparable percentages paid very close attention to efforts by Edward Snowden to gain asylum ( 16 % ) and the situation in Egypt ( 15 % ) . The royal baby attracted very little public interest .","","“ ” : Just 5 upcoming birth Prince William Kate Middleton ’s first","",""," ","Weekly News Interest % following very closely July 11-14, 2013","While 26 % of Americans say they followed news about the Zimmerman trial very closely about as many ( 24 % ) say they tracked news about a plane crash in San Francisco very closely . Among other stories , 18 % followed news about the debate over immigration policy very closely , while comparable percentages paid very close attention to efforts by Edward Snowden to gain asylum ( 16 % ) and the situation in Egypt ( 15 % ) . The “ royal baby ” attracted very little public interest : Just 5 % followed news about about the upcoming birth of Prince William and Kate Middleton ’s first baby"
mturk_charts/no_data_remaining/two_col/487.png,"A record 8 % of households with minor children in the U.S. are headed by a single father , up from just over 1 % in 1960 , according to a Pew Research Center analysis of census records . The census bureau data shows the number of single father households increased from less than 300,000 in 1960 to more than 2.6 million in 2011 . Compared with fathers who head households with two married parents , single dads are younger , less educated , less financially well - off and less likely to be white . Read more",same,"What is the trend in single father households since 1960?",answer1,"The census bureau data shows the number of single father households increased from less than 300,000 in 1960 to more than 2.6 million in 2011 .","The census bureau data shows the number of single father households increased from less than 300,000 in 1960 to more than 2.6 million in 2011 .","","A record 8 % with minor children U.S. are headed by a , up just over 1 %","",""," ","Rising 1960 Numberof Single Father Households, Rising 1960 2011 In thousands","A record 8 % of households with minor children in the U.S. are headed by a single father , up from just over 1 % in 1960 The census bureau data shows the number of single father households increased from less than 300,000 in 1960 to more than 2.6 million in 2011 ."
mturk_charts/no_data_remaining/two_col/488.png,"A Pew Research Center poll in March showed that seven - in - ten U.S. Catholics think addressing the abuse scandal should be “ a top priority ” for the new pope .",same,"What are views of Catholics on the top priority of the new pope?",answer2,"A Pew Research Center poll in March showed that seven - in - ten U.S. Catholics think addressing the abuse scandal should be “ a top priority ” for the new pope .","A Pew Research Center poll in March showed that seven - in - ten U.S. Catholics think addressing the abuse scandal should be “ a top priority ” for the new pope .","","","",""," ","Catholics' Priorities for the New Pope %of Catholics saying each should be 'a top priority'for the new pope","A Pew Research Center poll in March showed that seven - in - ten U.S. Catholics think addressing the abuse scandal should be “ a top priority ” for the new pope ."
mturk_charts/no_data_remaining/two_col/489.png,"However , it ’s not the case . When we took a closer look at the most recent American Community Survey data , we found that 57 % of young married couples ( where the wife is younger than 30 ) are in a dual - income marriage , compared with 62 % of couples in their 30s and 40s . These young couples also are more likely than older ones to include a breadwinner husband and homemaker wife ( 32 % do ) .",same,"Compare the age groups of couples who have dual income?",answer1,"57 % of young married couples ( where the wife is younger than 30 ) are in a dual - income marriage , compared with 62 % of couples in their 30s and 40s .","57 % of young married couples ( where the wife is younger than 30 ) are in a dual - income marriage , compared with 62 % of couples in their 30s and 40s .","","These also more likely older ones to include breadwinner husband homemaker 32 do","",""," ","Dual-Income Marriages, by Age of % ofmarried couples","57 % of young married couples ( where the wife is younger than 30 ) are in a dual - income marriage , compared with 62 % of couples in their 30s and 40s . These young couples also are more likely than older ones to include a breadwinner husband and homemaker wife ( 32 % do ) ."
mturk_charts/no_data_remaining/two_col/490.png,"Young adults are often at the forefront of changing social norms . Adults younger than 30 are most likely to favor a dual - income marriage model ( 72 % ) , over the breadwinner husband - homemaker wife model ( 22 % ) . This is even more true for young women , who are more likely than young men to prefer dual - income marriage ( 78 % vs. 67 % ) . Young adults are also more positive about the impact on families of increasing numbers of women entering the workforce . However , it ’s not the case . When we took a closer look at the most recent American Community Survey data , we found that 57 % of young married couples ( where the wife is younger than 30 ) are in a dual - income marriage , compared with 62 % of couples in their 30s and 40s . These young couples also are more likely than older ones to include a breadwinner husband and homemaker wife ( 32 % do ) .",same,"What is distribution of breadwinner husband and homemaker wife marriages among age groups?",same,"Age 18-29 young couples are more likely than older ones to include a breadwinner husband and homemaker wife ( 32 % do ) .","These young couples are more likely than older ones to include a breadwinner husband and homemaker wife ( 32 % do ) .","","also","Age 18-29","These"," ","Breadwinner Husband- Homemaker Wife Marriages, by Age of Wife % of married couples","These young couples also are more likely than older ones to include a breadwinner husband and homemaker wife ( 32 % do ) ."
mturk_charts/no_data_remaining/two_col/491.png,"Religious restrictions increased in the Middle East - North Africa region in the year following the Arab Spring , and Egypt was home to some of the most intense government restrictions . But in Egypt , the government ’s restrictions also are coupled with a Muslim public that is considerably less tolerant of religious pluralism than Muslims elsewhere . Those actions earn Egypt an overall score of 8.9 out of 10 on the 2011 Government Restrictions Index — a scale developed by Pew Research to gauge government restrictions on religion in nearly 200 countries and territories over time . That ’s much higher than Middle Eastern - North African countries as a whole , where the median index score ( including Egypt ’s ) is 5.9 .",same,"Comment on government restrictions index across the surveyed regions?",answer1,"Egypt has an overall score of 8.9 out of 10 on the 2011 Government Restrictions Index . That ’s much higher than Middle Eastern - North African countries as a whole , where the median index score is 5.9 .","Egypt an overall score of 8.9 out of 10 on the 2011 Government Restrictions Index . That ’s much higher than Middle Eastern - North African countries as a whole , where the median index score is 5.9 .","That ’s much higher than Middle Eastern - North African countries as a whole , where median index is 5.9","was home to some most intense government restrictions Those actions earn","has",""," ","Government Restrictions on Religion Highest in Egypt 2011 Government Restrictions Index score on a scale of Q (lowest) to 10 (highest)","Egypt was home to some of the most intense government restrictions . Those actions earn Egypt an overall score of 8.9 out of 10 on the 2011 Government Restrictions Index"
mturk_charts/no_data_remaining/two_col/492.png,"The weight of debt from college loans has already made a substantial impact on U.S. households . A Pew Research Center analysis of government data that became available last year found that 19 % of the nation ’s households owed student debt in 2010 , more than double the share two decades earlier , and a significant rise from the 15 % that owed such debt in 2007 , just prior to the onset of the Great Recession .",same,"Comment on the increase in student debt since 1989?",answer1,"19 % of the nation ’s households owed student debt in 2010 , more than double the share two decades earlier , and a significant rise from the 15 % that owed such debt in 2007 .","19 % of the nation ’s households owed student debt in 2010 , more than double the share two decades earlier , and a significant rise from the 15 % that owed such debt in 2007 .","","just prior to onset Great Recession","",""," ","Households Debt, with Outstanding Student Debt, 1989-2010","19 % of the nation ’s households owed student debt in 2010 , more than double the share two decades earlier , and a significant rise from the 15 % that owed such debt in 2007 , just prior to the onset of the Great Recession ."
mturk_charts/no_data_remaining/two_col/493.png,"Attitudes have changed dramatically since then , especially in the past few decades . While there are no trends going all the way back to 1969 , the General Social Survey has asked since 1973 if “ sexual relations between two adults of the same sex ” is always wrong , almost always wrong , wrong only sometimes or not wrong at all . The public ’s opposition to homosexual behavior stayed steady until the early 1990s . Back in the 1973 General Social Survey , 73 % said sexual relations between two adults of the same sex was “ always wrong ” and 11 % said it was “ not wrong at all . ” The share saying “ always wrong ” continued to be large and peaked at 77 % in 1991 , but public opinion has sharply shifted since then . Today , 46 % say sexual relations between two adults of the same sex is “ always wrong ” and about as many ( 44 % ) say it is “ not wrong at all . ”",same,"Describe changes in public perception regarding same-sex sexual relations since 1973?",answer1,"Back in the 1973 General Social Survey , 73 % said sexual relations between two adults of the same sex was “ always wrong ” . The share saying “ always wrong ” continued to be large and peaked at 77 % in 1991 , but public opinion has sharply shifted since then . Today , 46 % say sexual relations between two adults of the same sex is “ always wrong ” .","Back in the 1973 General Social Survey , 73 % said sexual relations between two adults of the same sex was “ always wrong ” . The share saying “ always wrong ” continued to be large and peaked at 77 % in 1991 , but public opinion has sharply shifted since then . Today , 46 % say sexual relations between two adults of the same sex is “ always wrong ” .","","","",""," ","Relations Record Low Always Says Same-Sex Wrong' Relations Always Says Wrong' % saying sexual relations between two adults of the same sex is 'always wrong","Back in the 1973 General Social Survey , 73 % said sexual relations between two adults of the same sex was “ always wrong ” The share saying “ always wrong ” continued to be large and peaked at 77 % in 1991 , but public opinion has sharply shifted since then . Today , 46 % say sexual relations between two adults of the same sex is “ always wrong ”"
mturk_charts/no_data_remaining/two_col/494.png,"A careful look at aggregated data from Pew Research polling in 2011 and 2012 reveals the nuanced nature of opinion on the issue and the large amount of gray area . While a majority of Americans say they support some abortion rights , more of those say abortion should be legal in “ most ” cases ( 33 % ) rather than “ all ” ( 20 % ) . On the other side of the debate , 25 % say abortion should be illegal in “ most ” cases and 16 % say it should be illegal in “ all ” instances . In other words , majorities of both supporters and opponents of abortion rights approve of some exceptions .",same,"Comment on public opinion about abortion?",answer1,"While a majority of Americans say they support some abortion rights , more of those say abortion should be legal in “ most ” cases ( 33 % ) rather than “ all ” ( 20 % ) . On the other side of the debate , 25 % say abortion should be illegal in “ most ” cases and 16 % say it should be illegal in “ all ” instances .","While a majority of Americans say they support some abortion rights , more of those say abortion should be legal in “ most ” cases ( 33 % ) rather than “ all ” ( 20 % ) . On the other side of the debate , 25 % say abortion should be illegal in “ most ” cases and 16 % say it should be illegal in “ all ” instances .","","","",""," ","Public Opinion on Abortion, 2011-2012 ","While a majority of Americans say they support some abortion rights , more of those say abortion should be legal in “ most ” cases ( 33 % ) rather than “ all ” ( 20 % ) . On the other side of the debate , 25 % say abortion should be illegal in “ most ” cases and 16 % say it should be illegal in “ all ” instances ."
