img_path,summary,question_resolution,question,answer_resolution,abstractive_answer,extractive_answer,decontextualizated_text_added,decontextualizated_text_removed,abstractive_text_added,abstractive_text_removed,extra_added_text,title,original_answer
mturk_charts/no_data_remaining/two_col/35.png,"Over the course of the nation ’s history , there has been a slow but steady decrease in the size of the average U.S. household – from 5.79 people per household in 1790 to 2.58 in 2010 . But this decade will likely be the first since the one that began in 1850 to break this long - running trend , according to newly released Census Bureau data . In 2018 there were 2.63 people per household .",same,How is the trend in the size of average U.S. household from 1790 to 2018?,answer1,"Over the course of the nation ’s history , there has been a slow but steady decrease in the size of the average U.S. household – 5.79 people per household in 1790 . In 2018 there were 2.63 people per household .","Over the course of the nation ’s history , there has been a slow but steady decrease in the size of the average U.S. household – 5.79 people per household in 1790 . In 2018 there were 2.63 people per household .",. In 2018 were 2.63 .,from to 2.58 2010,,, ,This decade will likely be the first in at least 160 years in which American households have more people Average number of people per household,"Over the course of the nation ’s history , there has been a slow but steady decrease in the size of the average U.S. household – from 5.79 people per household in 1790 to 2.58 in 2010"
mturk_charts/no_data_remaining/two_col/34.png,"Border Patrol agents apprehended more migrants at the U.S.-Mexico border in fiscal 2019 than in any year since fiscal 2007 , according to new federal data . The influx of migrants has strained border facilities and become a major policy focus for President Donald Trump ’s administration . Below is a closer look at the shifting dynamics at the southwestern border , based on the new numbers from U.S. Customs and Border Protection , the federal agency tasked with patrolling the border . Apprehensions at the U.S.-Mexico border more than doubled between fiscal 2018 and fiscal 2019 but remained below historical highs . There were 851,508 apprehensions in the 2019 fiscal year ( October 2018 - September 2019 ) , a 115 % increase from the previous fiscal year and the highest total in 12 years . Still , the total remained far below the 1,643,679 apprehensions recorded in 2000 , the peak year . And apprehensions regularly exceeded 1 million per fiscal year during the 1980s , 1990s and 2000s .",same,Discuss the apprehensions at U.S-Mexico border in 2019 compared to 2000?,answer2,"There were 851,508 apprehensions in the 2019 fiscal year . Still , the total remained far below the 1,643,679 apprehensions recorded in 2000 , the peak year .","There were 851,508 apprehensions in the 2019 fiscal year . Still , the total remained far below the 1,643,679 apprehensions recorded in 2000 , the peak year .","Still far 1,643,679 recorded 2000 peak",Apprehensions at U.S.-Mexico border more than doubled between 2018 and but historical highs ( October 2018 - September ) a 115 % increase from previous and highest 12 years,,, ,"Apprehensions at U.S-Mexico border at their highest level since 2007 Apprehensions at southwest border, by fiscal year 1, .643 .679","Apprehensions at the U.S.-Mexico border more than doubled between fiscal 2018 and fiscal 2019 but remained below historical highs . There were 851,508 apprehensions in the 2019 fiscal year ( October 2018 - September 2019 ) , a 115 % increase from the previous fiscal year and the highest total in 12 years ."
mturk_charts/no_data_remaining/two_col/33.png,"People in the former East Germany earn less than their counterparts in the former West . Total compensation , gross wages and salaries , and disposable ( or after - tax ) income have long been lower in the former East Germany than in the former West , according to the government ’s report . In 2017 , the most recent year for which data is available , per - capita disposable income was € 19,909 per year in the former East Germany – the equivalent of about $ 22,500 based on the average euro - to - dollar exchange rate that year . By comparison , disposable income in the former West Germany was € 23,283 a year , or about $ 26,300 . Put another way , people in the former East Germany earned 86 % the after - tax income of their West German counterparts in 2017 . That percentage has changed little in recent years , but is far higher than in 1991 , when per - capita disposable income in the former East was only 61 % of that in the former West .",same,Describe the disposable income in East Germany comparing with former West?,same,"People in the former East Germany earn less than their counterparts in the former West . People in the former East Germany earned 86 % the after - tax income of their West German counterparts in 2017 . That percentage has changed little in recent years , but is far higher than in 1991 , when per - capita disposable income in the former East was only 61 % of that in the former West .","People in the former East Germany earn less than their counterparts in the former West . people in the former East Germany earned 86 % the after - tax income of their West German counterparts in 2017 . That percentage has changed little in recent years , but is far higher than in 1991 , when per - capita disposable income in the former East was only 61 % of that in the former West .",,"Total compensation gross wages and salaries and ( or ) have long been lower according to government ’s report In most year for which data available € 19,909 year – equivalent about $ 22,500 based on average euro to dollar exchange rate year By comparison € 23,283 a year or about $ 26,300 Put another way",,people, ,Disposable income in former East Germany is 86% the level in former West Annual disposable income per capita in East Germany as a % of West Germany 100% of West Germany,"People in the former East Germany earn less than their counterparts in the former West . Total compensation , gross wages and salaries , and disposable ( or after - tax ) income have long been lower in the former East Germany than in the former West , according to the government ’s report . In 2017 , the most recent year for which data is available , per - capita disposable income was € 19,909 per year in the former East Germany – the equivalent of about $ 22,500 based on the average euro - to - dollar exchange rate that year . By comparison , disposable income in the former West Germany was € 23,283 a year , or about $ 26,300 . Put another way , people in the former East Germany earned 86 % the after - tax income of their West German counterparts in 2017 . That percentage has changed little in recent years , but is far higher than in 1991 , when per - capita disposable income in the former East was only 61 % of that in the former West ."
mturk_charts/no_data_remaining/two_col/31.png,"Despite these issues , a share of those who do not use phones in some of these emerging economies would like to do so . That is not universally the case , however . A median of 47 % of non - users say they would like to have a mobile phone . That sentiment among non - users ranges from 86 % of non - users in Venezuela to 9 % in Lebanon .",same,Comment on the non-users who would like to get a mobile phone in the future?,answer1,A median of 47 % of non - users say they would like to have a mobile phone . That sentiment among non - users ranges from 86 % of non - users in Venezuela to 9 % in Lebanon .,A median of 47 % of non - users say they would like to have a mobile phone . That sentiment among non - users ranges from 86 % of non - users in Venezuela to 9 % in Lebanon .,,"Despite these issues , share those who do not use phones some these emerging economies do so is not universally the case , however",,, ,Mobile phone non-users from different countries disagree over whether they want a device in the future % of mobile phone non-users who would like to get a mobile phone in the future,"Despite these issues , a share of those who do not use phones in some of these emerging economies would like to do so . That is not universally the case , however . A median of 47 % of non - users say they would like to have a mobile phone . That sentiment among non - users ranges from 86 % of non - users in Venezuela to 9 % in Lebanon ."
mturk_charts/no_data_remaining/two_col/30.png,"People in the Asia - Pacific region are generally negative in their views of China , and attitudes in many surveyed countries there have grown more negative in recent years . These countries are more critical of investment from China . Roughly half or more in each Asia - Pacific nation surveyed say Chinese investment is a bad thing because it gives China too much influence , ranging from 48 % of Indonesians to 75 % of Japanese . South Korea and Indonesia stand out as two countries in which fewer today see benefits from China ’s growing economy than said the same five years ago . China ’s neighbors are especially wary of its military growth . A median of 79 % across the region say China ’s growing military strength is bad for their country , including nine - in - ten in Japan and South Korea . This depth of concern with China ’s growth is mirrored in the relative primacy these countries place on their relations with the United States . In each country in the region , more name the U.S. as their most dependable ally than any other country in an open - ended question , including around two - thirds or more in Japan ( 63 % ) , the Philippines ( 64 % ) and South Korea ( 71 % ) . Each country in the region also prefers strong economic ties with the U.S. ( a median of 64 % ) rather than China ( 26 % ) – and often by a wide margin . In Australia and South Korea , this is a reversal of 2015 opinion , when more preferred close economic relations with China .",same,What is the trend in views regarding China by different Asia - Pacific nations ?,answer1,"People in the Asia - Pacific region are generally negative in their views of China , and attitudes in many surveyed countries there have grown more negative in recent years .","People in the Asia - Pacific region are generally negative in their views of China , and attitudes in many surveyed countries there have grown more negative in recent years .",.,Roughly half or each say Chinese investment is a bad thing because it gives too much influence,,, ,Positive evaluations of China declining in the Asia-Pacific % who have a favorable view of China,"People in the Asia - Pacific region are generally negative in their views of China , and attitudes in many surveyed countries there have grown more negative in recent years Roughly half or more in each surveyed say Chinese investment is a bad thing because it gives China too much influence ,"
mturk_charts/no_data_remaining/two_col/29.png,"The decline of Christianity is continuing at a rapid pace in the U.S. Around two - thirds of U.S. adults ( 65 % ) describe themselves as Christian , according to Pew Research Center telephone surveys conducted in 2018 and 2019 . That ’s down 12 percentage points since 2009 . At the same time , the share of “ nones ” – religiously unaffiliated adults who describe their religion as atheist , agnostic or “ nothing in particular ” – has reached 26 % , up from 17 % a decade ago .",same,What is the trend in adults who identify themselves as Christian or unaffiliated ?,answer1,"Around two - thirds of U.S. adults ( 65 % ) describe themselves as Christian , according to Pew Research Center telephone surveys conducted in 2018 and 2019 At the same time , the share of religiously unaffiliated adults has reached 26 % , up from 17 % a decade ago .","Around two - thirds of U.S. adults ( 65 % ) describe themselves as Christian , according to Pew Research Center telephone surveys conducted in 2018 and 2019 At the same time , the share of religiously unaffiliated adults has reached 26 % , up from 17 % a decade ago .",.,“ nones ” – who their religion atheist agnostic or “ nothing particular ” –,,, ,"In U.S., smaller share of adults identify as Christians, while religious 'nones' have grown % of U.S. adults who identify as Christian Aggregated Pew Research Center political surveys 77%","Around two - thirds of U.S. adults ( 65 % ) describe themselves as Christian according to Pew Research Center telephone surveys conducted in 2018 and 2019 At the same time , the share of “ nones ” – religiously unaffiliated adults who describe their religion as atheist , agnostic or “ nothing in particular ” – has reached 26 % , up from 17 % a decade ago"
mturk_charts/no_data_remaining/two_col/28.png,"Take food waste , for instance , most of which is landfilled or incinerated rather than composted . Eight - in - ten Americans say they reduce their food waste for environmental reasons , although only 52 % think doing so makes a big difference for the environment , according to the October survey . In fact , substantially reducing food waste would make a big dent in the amount of waste the U.S. produces : More than 40 million tons of food waste was generated in 2017 , according to the Environmental Protection Agency , comprising 15.2 % of all municipal solid waste – essentially , ordinary trash . Overall , though , Americans have n’t had much success in reducing their food waste , according to our analysis of EPA data . In 2000 , Americans generated 0.6 of a pound of food waste on average each day ; that figure has crept higher ever since , reaching 0.69 of a pound in 2017 .",same,Describe the trend in wasting food by Americans each day ?,same,Americans generated 0.69 of a pound per day in 2017 .,Americans generated 0.69 of a pound in 2017 .,.,"In 2000 , 0.6 food waste on average each day ; that figure has crept higher ever since , reaching",per day,, ,"In U.S., more food going to waste Food waste generated per person per day, in pounds","In 2000 , Americans generated 0.6 of a pound of food waste on average each day ; that figure has crept higher ever since , reaching 0.69 of a pound in 2017"
mturk_charts/no_data_remaining/two_col/26.png,"Following the Great Recession , the U.S. unemployment rate declined from a near record high level ( 9.5 % ) in the second quarter of 2010 to a near - record low ( 3.5 % ) in the second quarter of 2019 ( figures are non - seasonally adjusted ) . Despite the downward trend in unemployment , the recovery in other labor market indicators has been anemic to absent in the post - Great Recession era . For example , the U.S. employment rate in 2019 is several percentage points lower than it was at the start of the Great Recession in 2007 , primarily because of the aging U.S. population .",same,Compare US unemployment rates in 2010 and 2019?,answer1,"Following the Great Recession , the U.S. unemployment rate declined from a near record high level ( 9.5 % ) in the second quarter of 2010 to a near - record low ( 3.5 % ) in the second quarter of 2019 .","Following the Great Recession , the U.S. unemployment rate declined from a near record high level ( 9.5 % ) in the second quarter of 2010 to a near - record low ( 3.5 % ) in the second quarter of 2019 .",.,,,, ,"Following Great Recession, U.S. unemployment rate has fallen to near-record low U.S. unemployment rate, non-seasonally adjusted","Following the Great Recession , the U.S. unemployment rate declined from a near record high level ( 9.5 % ) in the second quarter of 2010 to a near - record low ( 3.5 % ) in the second quarter of 2019"
mturk_charts/no_data_remaining/two_col/24.png,"This year , Latinos are expected for the first time to be the nation ’s largest racial or ethnic minority in a U.S. presidential election , with a record 32 million projected to be eligible to vote . They will account for 13.3 % of all eligible voters . However , the number of Latino eligible voters is still far below the 60 million Latinos who live in the country . ( Explore our interactive maps and tables to see Latino eligible voters by state and congressional district . )",same,Describe the representation of Latinos among American voters?,answer1,"This year , Latinos are expected for the first time to be the nation ’s largest racial or ethnic minority in a U.S. presidential election . They will account for 13.3 % of all eligible voters .","This year , Latinos are expected for the first time to be the nation ’s largest racial or ethnic minority in a U.S. presidential election . They will account for 13.3 % of all eligible voters .",,with record 32 million projected vote,,, ,Latino share of U.S. electorate projected to reach new high in 2020 % ofU.S eligible voters who are Latino,"This year , Latinos are expected for the first time to be the nation ’s largest racial or ethnic minority in a U.S. presidential election , with a record 32 million projected to be eligible to vote . They will account for 13.3 % of all eligible voters ."
mturk_charts/no_data_remaining/two_col/22.png,"More than 23 million U.S. immigrants will be eligible to vote in the 2020 presidential election , making up roughly 10 % of the nation ’s overall electorate – both record highs , according to Pew Research Center estimates based on Census Bureau data . The number of immigrant eligible voters has increased steadily over the past 20 years , up 93 % since 2000 . By comparison , the U.S.-born eligible voter population grew more slowly ( by 18 % ) over the same period , from 181 million in 2000 to 215 million in 2020 . 1 ( Immigrant eligible voters are those ages 18 and older born outside the United States who have gained U.S. citizenship through naturalization . )",same,Describe the impact of American immigrants on the 2020 presidential election?,same,"More than 23 million U.S. immigrants will be eligible to vote in the 2020 presidential election , making up roughly 10 % of the nation ’s overall electorate – both record highs , according to Pew Research Center estimates based on Census Bureau data .","More than 23 million U.S. immigrants will be eligible to vote in the 2020 presidential election , making up roughly 10 % of the nation ’s overall electorate – both record highs , according to Pew Research Center estimates based on Census Bureau data .",– both record highs according Pew Research Center estimates based on Census Bureau data .,,,, ,"U.S. immigrant eligible voter population on track to reach new high in 2020 Foreign-born eligible voters, in millions","More than 23 million U.S. immigrants will be eligible to vote in the 2020 presidential election , making up roughly 10 % of the nation ’s overall electorate"
mturk_charts/no_data_remaining/two_col/21.png,"In fiscal 2018 – the most recent year for which complete data is available – CBP and ICE together carried out 337,287 removals of unauthorized immigrants , a 17 % increase from the previous year , according to the Department of Homeland Security . But removals remained below the levels recorded during much of the Obama administration , including a three - year period between fiscal 2012 and 2014 when there were more than 400,000 per year .",same,Describe the trends of unauthorized immigrants removals?,same,"In fiscal 2018 CBP and ICE together carried out 337,287 removals of unauthorized immigrants according to the Department of Homeland Security . But removals remained below the levels recorded during a three - year period between fiscal 2012 and 2014 when there were more than 400,000 per year .","In fiscal 2018 CBP and ICE together carried out 337,287 removals of unauthorized immigrants according to the Department of Homeland Security . But removals remained below the levels recorded during a three - year period between fiscal 2012 and 2014 when there were more than 400,000 per year .",below,"– most recent for which complete data is available – , 17 % increase from previous , class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>below much Obama administration , including class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>below much Obama administration , including",,, ,"Removals of unauthorized immigrants rose 17% from 2017 to 2018, but remain below recent highs Removals of unauthorized immigrants, by fiscal year","In fiscal 2018 – the most recent year for which complete data is available – CBP and ICE together carried out 337,287 removals of unauthorized immigrants , a 17 % increase from the previous year , according to the Department of Homeland Security . But removals remained class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>below the levels recorded during much of the Obama administration , including a three - year period between fiscal 2012 and 2014 when there were more than 400,000 per year . class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>below the levels recorded during much of the Obama administration , including a three - year period between fiscal 2012 and 2014 when there were more than 400,000 per"
mturk_charts/no_data_remaining/two_col/20.png,"While CBP enforces immigration laws at the border , ICE is tasked with apprehending unauthorized immigrants in the interior of the country . The number of interior arrests made by ICE ( known as “ administrative arrests ” ) rose 30 % in fiscal 2017 after Trump signed an executive order giving the agency broader authority to detain unauthorized immigrants , including those without criminal records . They went up again in fiscal 2018 but decreased in fiscal 2019 and remain far lower than during President Barack Obama ’s first term in office .",same,Describe the trend of ICE arrests ?,same,They went up in fiscal 2018 but decreased in fiscal 2019 .,They went up in fiscal 2018 but decreased in fiscal 2019 .,They went up 2018 but decreased 2019 .,"The number of interior arrests made by ICE ( known as “ administrative arrests ” ) rose 30 % 2017 after class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>Trump signed an executive order giving the agency broader authority to detain unauthorized immigrants , including those without criminal records",,, ,"ICE arrests went up after Trump took office, but remain lower than during much of Obama' S tenure Number of Immigration and Customs Enforcement arrests, by fiscal year","The number of interior arrests made by ICE ( known as “ administrative arrests ” ) rose 30 % in fiscal 2017 after class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>Trump signed an executive order giving the agency broader authority to detain unauthorized immigrants , including those without criminal records"
mturk_charts/no_data_remaining/two_col/18.png,"Layoffs have pummeled U.S. newspapers in recent years . Roughly a quarter of U.S. newspapers with an average Sunday circulation of 50,000 or more ( 27 % ) experienced layoffs in 2018 , according to a Pew Research Center analysis of news articles that cited staff layoffs at these outlets . The layoffs came on top of the roughly one - third ( 32 % ) of papers in the same circulation range that experienced layoffs in 2017 . Some papers experienced more than one round of layoffs within the same year , particularly in 2018 . Among the daily newspapers that had layoffs in 2018 , about a third ( 31 % ) went through more than one round . In 2017 , by comparison , 17 % of newspapers that experienced layoffs endured multiple rounds .",same,Describe the layoffs in U.S. newspapers in 2017 and 2018?,answer1,"Layoffs have pummeled U.S. newspapers in recent years . Roughly a quarter of U.S. newspapers with an average Sunday circulation of ( 27 % ) experienced layoffs in 2018 , according to a Pew Research Center analysis of news articles that cited staff layoffs at these outlets . The layoffs came on top of the roughly one - third ( 32 % ) of papers in the same circulation range that experienced layoffs in 2017 . Some papers experienced more than one round of layoffs within the same year , particularly in 2018 . Among the daily newspapers that had layoffs in 2018 , about a third ( 31 % ) went through more than one round . In 2017 , by comparison , 17 % of newspapers that experienced layoffs endured multiple rounds .","Layoffs have pummeled U.S. newspapers in recent years . Roughly a quarter of U.S. newspapers with an average Sunday circulation of ( 27 % ) experienced layoffs in 2018 , according to a Pew Research Center analysis of news articles that cited staff layoffs at these outlets . The layoffs came on top of the roughly one - third ( 32 % ) of papers in the same circulation range that experienced layoffs in 2017 . Some papers experienced more than one round of layoffs within the same year , particularly in 2018 . Among the daily newspapers that had layoffs in 2018 , about a third ( 31 % ) went through more than one round . In 2017 , by comparison , 17 % of newspapers that experienced layoffs endured multiple rounds .",The came on top the roughly one - third 32 papers the same range 2017 Some papers than one round within the same year particularly Among the daily had about third 31 went through than one round In 2017 by comparison 17 endured multiple rounds,"50,000 or",,, ,A smaller share of U.S. newspapers had layoffs in 2018 % of large newspapers that experienced layoffs o 27%,"Layoffs have pummeled U.S. newspapers in recent years . Roughly a quarter of U.S. newspapers with an average Sunday circulation of 50,000 or more ( 27 % ) experienced layoffs in 2018 , according to a Pew Research Center analysis of news articles that cited staff layoffs at these outlets"
mturk_charts/no_data_remaining/two_col/16.png,"Most legislators across these five countries maintain Twitter accounts : A majority of members ( ranging from 61 % to 100 % , depending on the country ) have an account on Twitter , and 73 % tweeted at least once in the first six months of 2019 .",same,Tell some details about twitter usage among legislators across the surveyed countries?,same,Most legislators across these five countries maintain Twitter accounts : 73 % tweeted at least once in the first six months of 2019 .,Most legislators across these five countries maintain Twitter accounts : 73 % tweeted at least once in the first six months of 2019 .,,"A majority members ( ranging from 61 to 100 , depending on country ) have an account on , and",,, ,Most legislators in five countries are on Twitter % oflegislators who,"Most legislators across these five countries maintain Twitter accounts : A majority of members ( ranging from 61 % to 100 % , depending on the country ) have an account on Twitter , and 73 % tweeted at least once in the first six months of 2019 ."
mturk_charts/no_data_remaining/two_col/15.png,"Some states are expanding access to voting by mail amid ongoing fears over the coronavirus outbreak . But while the share of Americans casting votes by mail has risen in recent presidential election cycles , it remains relatively low overall , and there ’s wide variation across the country when it comes to the percentage of voters who have used this method . Overall , the share of voters who cast ballots via mail - in methods increased nearly threefold between 1996 and 2016 – from 7.8 % to nearly 21 % , according to a Pew Research Center analysis of the Census Bureau ’s voter supplement data .",same,Describe trends in voters casting ballots by mail since 1996?,same,"Overall , the share of voters who cast ballots via mail - in methods increased nearly threefold between 1996 and 2016 – from 7.8 % to nearly 21 % , according to a Pew Research Center analysis of the Census Bureau ’s voter supplement data .","Overall , the share of voters who cast ballots via mail - in methods increased nearly threefold between 1996 and 2016 – from 7.8 % to nearly 21 % , according to a Pew Research Center analysis of the Census Bureau ’s voter supplement data .",,Some states are expanding access voting by amid ongoing fears over coronavirus outbreak But while Americans casting votes by has risen recent presidential election cycles it remains relatively low overall there wide variation across country when it comes percentage have used this method,,, ,Share of voters casting ballots by mail has steadily risen since 1996 % ofU.S. voters who cast a ballot by mail,"Some states are expanding access to voting by mail amid ongoing fears over the coronavirus outbreak . But while the share of Americans casting votes by mail has risen in recent presidential election cycles , it remains relatively low overall , and there ’s wide variation across the country when it comes to the percentage of voters who have used this method . Overall , the share of voters who cast ballots via mail - in methods increased nearly threefold between 1996 and 2016 – from 7.8 % to nearly 21 % , according to a Pew Research Center analysis of the Census Bureau ’s voter supplement data ."
mturk_charts/no_data_remaining/two_col/14.png,"For example , when reported as a whole , the views of Asian Americans naturally represent some groups more than others . The views of Chinese , Indian and Filipino Americans are more heavily represented than those of Pakistani or Laotian Americans because the former groups make up a much larger share of the Asian American population than the latter groups . Critically , the more populous groups tend to have higher income levels and more formal education than the less populous Asian origin groups .",same,What is distribution of Asian Americans?,answer1,"The views of Chinese , Indian and Filipino Americans are more heavily represented than those of Pakistani or Laotian Americans because the former groups make up a much larger share of the Asian American population than the latter groups .","The views of Chinese , Indian and Filipino Americans are more heavily represented than those of Pakistani or Laotian Americans because the former groups make up a much larger share of the Asian American population than the latter groups .",,For example when reported as whole naturally represent some others,,, ,Six origin groups make up 85% of all Asian Americans,"For example , when reported as a whole , the views of Asian Americans naturally represent some groups more than others . The views of Chinese , Indian and Filipino Americans are more heavily represented than those of Pakistani or Laotian Americans because the former groups make up a much larger share of the Asian American population than the latter groups ."
mturk_charts/no_data_remaining/two_col/13.png,"In an April survey by Pew Research Center , conducted as part of the American News Pathways project , about six - in - ten Americans ( 61 % ) said they were following news about the coronavirus outbreak at both the national and local level equally . Around a quarter ( 23 % ) said they were paying more attention to news at the local level , while 15 % said they were focused more on COVID-19 news at the national level .",same,Describe the attention people give towards news about the coronavirus outbreak at both the national and local level?,answer1,"In an April survey by Pew Research Center , about six - in - ten Americans ( 61 % ) said they were following news about the coronavirus outbreak at both the national and local level equally . Around a quarter ( 23 % ) said they were paying more attention to news at the local level , while 15 % said they were focused more on COVID-19 news at the national level .","In an April survey by Pew Research Center , about six - in - ten Americans ( 61 % ) said they were following news about the coronavirus outbreak at both the national and local level equally . Around a quarter ( 23 % ) said they were paying more attention to news at the local level , while 15 % said they were focused more on COVID-19 news at the national level .",,conducted as part of American News Pathways project,,, ,Most Americans pay,"In an April survey by Pew Research Center , conducted as part of the American News Pathways project , about six - in - ten Americans ( 61 % ) said they were following news about the coronavirus outbreak at both the national and local level equally . Around a quarter ( 23 % ) said they were paying more attention to news at the local level , while 15 % said they were focused more on COVID-19 news at the national level ."
mturk_charts/no_data_remaining/two_col/12.png,"Population growth among U.S. Hispanics has slowed since the start of the decade . From 2015 to 2019 , the nation ’s Hispanic population grew by an average of 1.9 % per year – similar to the 2.1 % annual growth between 2010 and 2015 , but down from annual growth of more than 3 % in earlier years .",same,Comment on the growth rate among U.S. Hispanics since the start of the decade?,same,"Population growth among U.S. Hispanics has slowed since the start of the decade . From 2015 to 2019 , the nation ’s Hispanic population grew by an average of 1.9 % per year – similar to the 2.1 % annual growth between 2010 and 2015 , but down from annual growth of more than 3 % in earlier years .","Population growth among U.S. Hispanics has slowed since the start of the decade . From 2015 to 2019 , the nation ’s Hispanic population grew by an average of 1.9 % per year – similar to the 2.1 % annual growth between 2010 and 2015 , but down from annual growth of more than 3 % in earlier years .",,,,, ,U.S Hispanic population growth has slowed Average annual growth rate in U.S. Hispanic population 4.5%,"Population growth among U.S. Hispanics has slowed since the start of the decade . From 2015 to 2019 , the nation ’s Hispanic population grew by an average of 1.9 % per year – similar to the 2.1 % annual growth between 2010 and 2015 , but down from annual growth of more than 3 % in earlier years ."
mturk_charts/no_data_remaining/two_col/11.png,"The U.S. Hispanic population reached a record 60.6 million in 2019 , up 930,000 over the previous year and up from 50.7 million in 2010 , according to newly released U.S. Census Bureau population estimates . Over the past decade , however , population growth among Hispanics has slowed as the annual number of births to Hispanic women has declined and immigration has decreased , particularly from Mexico . Population growth among U.S. Hispanics has slowed since the start of the decade . From 2015 to 2019 , the nation ’s Hispanic population grew by an average of 1.9 % per year – similar to the 2.1 % annual growth between 2010 and 2015 , but down from annual growth of more than 3 % in earlier years .",same,Discuss and compare the increment of U.S. Hispanic population?,same,"The U.S. Hispanic population reached a record 60.6 million in 2019 , and up from 50.7 million in 2010 , according to newly released U.S. Census Bureau population estimates .","The U.S. Hispanic population reached a record 60.6 million in 2019 , and up from 50.7 million in 2010 , according to newly released U.S. Census Bureau population estimates .",,"930,000 over the previous year Over the past decade however growth among Hispanics has slowed as the annual number of births women has declined immigration has decreased particularly Mexico Population growth among Hispanics has slowed since the start of the decade From 2015 the nation ’s grew by an average of 1.9 % per year – similar the 2.1 % annual growth between 2015 but down annual growth of more than 3 % earlier years",,, ,U.S Hispanic population reached nearly 61 million in 2019 In millions,"The U.S. Hispanic population reached a record 60.6 million in 2019 , up 930,000 over the previous year and up from 50.7 million in 2010 , according to newly released U.S. Census Bureau population estimates . Over the past decade , however , population growth among Hispanics has slowed as the annual number of births to Hispanic women has declined and immigration has decreased , particularly from Mexico . Population growth among U.S. Hispanics has slowed since the start of the decade . From 2015 to 2019 , the nation ’s Hispanic population grew by an average of 1.9 % per year – similar to the 2.1 % annual growth between 2010 and 2015 , but down from annual growth of more than 3 % in earlier years ."
mturk_charts/no_data_remaining/two_col/10.png,"In a Pew Research Center survey conducted June 16 - 22 , just under half of U.S. adults ( 47 % ) called the deficit “ a very big problem ” in the country today – down from 55 % in the fall of 2018 . Over roughly that same period , the deficit grew from $ 779.1 billion at the end of fiscal 2018 to $ 2.8 trillion as of the end of July , according to data reported Wednesday by the Treasury Department . ( The federal fiscal year ends on Sept. 30 . )",same,What are trends in U.S. adults identifying the federal budget deficit a very big problem since 2018?,answer1,"In a Pew Research Center survey conducted June 16 - 22 , just under half of U.S. adults ( 47 % ) called the deficit “ a very big problem ” in the country today – down from 55 % in the fall of 2018 .","In a Pew Research Center survey conducted June 16 - 22 , just under half of U.S. adults ( 47 % ) called the deficit “ a very big problem ” in the country today – down from 55 % in the fall of 2018 .",.,,,, ,Share of Americans who see the federal budget deficit as a very big problem budget has fallen since 2018 very % who say the federal budget deficit is a vvery big problem in the country today,"In a Pew Research Center survey conducted June 16 - 22 , just under half of U.S. adults ( 47 % ) called the deficit “ a very big problem ” in the country today – down from 55 % in the fall of 2018"
mturk_charts/no_data_remaining/two_col/9.png,"The nation ’s unauthorized immigrant population grew rapidly between 1990 and 2007 , reaching a peak of 12.2 million . Since then , the population declined to 10.5 million in 2017 . Unauthorized immigrants from Mexico make up less than half of all unauthorized immigrants and have been a driver of the group ’s population decline – the number of unauthorized immigrants from Mexico fell from a peak of 6.9 million in 2007 to 4.9 million in 2017 .",same,Describe the trends in US unauthorized immigrant population between 1990 and 2017?,answer1,"The nation ’s unauthorized immigrant population grew rapidly between 1990 and 2007 , reaching a peak of 12.2 million . Since then , the population declined to 10.5 million in 2017 .","The nation ’s unauthorized immigrant population grew rapidly between 1990 and 2007 , reaching a peak of 12.2 million . Since then , the population declined to 10.5 million in 2017 .",,Unauthorized immigrants from Mexico make up less than half all immigrants have been driver group decline – number immigrants from Mexico fell from 6.9 4.9,,, ,"The U.S. unauthorized immigrant total rose from 1990 to 2007, when it began to fall. Since then, the population declined to 10.5 million in 2017.","The nation ’s unauthorized immigrant population grew rapidly between 1990 and 2007 , reaching a peak of 12.2 million . Since then , the population declined to 10.5 million in 2017 . Unauthorized immigrants from Mexico make up less than half of all unauthorized immigrants and have been a driver of the group ’s population decline – the number of unauthorized immigrants from Mexico fell from a peak of 6.9 million in 2007 to 4.9 million in 2017"
mturk_charts/no_data_remaining/two_col/8.png,"Among immigrants ages 5 and older in 2018 , half ( 53 % ) are proficient English speakers – either speaking English very well ( 37 % ) or only speaking English at home ( 17 % ) .",same,Comment on English proficiency among immigrants aged 5 and older in 2018?,same,"Among immigrants ages 5 and older in 2018 , half ( 53 % ) are proficient English speakers .","Among immigrants ages 5 and older in 2018 , half ( 53 % ) are proficient English speakers .",,– either speaking very well 37 or only speaking at home 17,,, ,Half of immigrants in U.S. are English proficient as of 2018 % offoreign-born population ages 5 and older who are English proficient,"Among immigrants ages 5 and older in 2018 , half ( 53 % ) are proficient English speakers – either speaking English very well ( 37 % ) or only speaking English at home ( 17 % ) ."
