img_path,summary,question_resolution,question,answer_resolution,abstractive_answer,extractive_answer,decontextualizated_text_added,decontextualizated_text_removed,abstractive_text_added,abstractive_text_removed,extra_added_text,title,original_answer
mturk_charts/no_data_remaining/multi_col/2501.png,"The analysis also finds that when it comes to using the internet,1 the digital divide between Latinos and whites is smaller than what it had been just a few years ago . Between 2009 and 2012 , the share of Latino adults who say they go online at least occasionally increased 14 percentage points , rising from 64 % to 78%.2 Among whites , internet use rates also increased , but only by half as much — from 80 % in 2009 to 87 % in 2012 . While Latinos use mobile and social networking technologies at rates similar to those of other groups , they lag whites when it comes to owning a desktop or laptop computer or accessing the internet ( with or without a mobile device ) . According to the Pew Research analysis :",same,Compare the computer ownership among Latinos and whites.,answer1,Latinos lag whites when it comes to owning a desktop or laptop computer or accessing the internet .,Latinos lag whites when it comes to owning a desktop or laptop computer or accessing the internet .,Latinos lag when it comes owning a desktop or laptop computer or accessing .,"Between 2009 and 2012 , share of Latino adults who say they go online at least occasionally increased 14 percentage points , rising from 64 % 78%.2 Among , use rates also increased , but only by half as much — from 80 % in 2009 87 % in 2012",,, ,"Figure 3 Computer Ownership, and Internet Use, 2012 (% ofall adults saying they...)","Between 2009 and 2012 , the share of Latino adults who say they go online at least occasionally increased 14 percentage points , rising from 64 % to 78%.2 Among whites , internet use rates also increased , but only by half as much — from 80 % in 2009 to 87 % in 2012"
mturk_charts/no_data_remaining/multi_col/2500.png,"Over the same period , the gap in cellphone ownership between Latinos and other groups either diminished or disappeared . In 2012 , 86 % of Latinos said they owned a cellphone , up from 76 % in 2009 . When it comes to owning a smartphone , going online from a mobile device and using social networking sites , Latinos are just as connected as other Americans . According to the Pew Research analysis : While Latinos use mobile and social networking technologies at rates similar to those of other groups , they lag whites when it comes to owning a desktop or laptop computer or accessing the internet ( with or without a mobile device ) . According to the Pew Research analysis :",same,"Describe share of Latinos owning and using smartphones, compared to other Americans.",answer1,"In 2012 , 86 % of Latinos said they owned a cellphone . When it comes to owning a smartphone , going online from a mobile device and using social networking sites , Latinos are just as connected as other Americans .","In 2012 , 86 % of Latinos said they owned a cellphone . When it comes to owning a smartphone , going online from a mobile device and using social networking sites , Latinos are just as connected as other Americans .",,up 76 in 2009,,, ,"Figure 2 Smartphone Social Networking Ownership, Site Use, Mobile 2012 Internet Use, and Social Networking Ownership, Site Use, 2012 (% saying they and Among all adults 86","In 2012 , 86 % of Latinos said they owned a cellphone , up from 76 % in 2009 . When it comes to owning a smartphone , going online from a mobile device and using social networking sites , Latinos are just as connected as other Americans"
mturk_charts/no_data_remaining/multi_col/2498.png,"The support of the U.S. public for general use of drone strikes against suspected terrorists abroad stands in stark contrast to world opinion . Last spring , the Pew Research Center surveyed publics in 20 countries around the world , including the U.S. , and found that in 17 of them , more than half disapproved of the U.S. conducting drone strikes to target extremists in places such as Pakistan , Yemen and Somalia . Disapproval was strongest in Greece ( 90 % ) , Egypt ( 89 % ) , Jordan ( 85 % ) , Turkey ( 81 % ) , Spain ( 76 % ) , Brazil ( 76 % ) and Japan ( 75 % ) . The only countries in the survey , aside from the U.S. , where opposition to the drone campaigns was muted were Britain , where the public was almost evenly divided ( 44 % approve , 47 % disapprove ) and India , where 32 % approved and 21 % disapproved , but nearly half ( 47 % ) had no opinion .",same,What is the opinion about drone strikes worldwide?,answer1,"In 20 countries around the world , including the U.S. , and found that in 17 of them , more than half disapproved of the U.S. conducting drone strikes to target extremists in places such as Pakistan , Yemen and Somalia Disapproval was strongest in Greece ( 90 % ) , Egypt ( 89 % ) , Jordan ( 85 % ) , Turkey ( 81 % ) , Spain ( 76 % ) , Brazil ( 76 % ) and Japan ( 75 % ) . The only countries in the survey , aside from the U.S. , where opposition to the drone campaigns was muted were Britain , where the public was almost evenly divided ( 44 % approve , 47 % disapprove ) and India , where 32 % approved and 21 % disapproved , but nearly half ( 47 % ) had no opinion .","in 20 countries around the world , including the U.S. , and found that in 17 of them , more than half disapproved of the U.S. conducting drone strikes to target extremists in places such as Pakistan , Yemen and Somalia Disapproval was strongest in Greece ( 90 % ) , Egypt ( 89 % ) , Jordan ( 85 % ) , Turkey ( 81 % ) , Spain ( 76 % ) , Brazil ( 76 % ) and Japan ( 75 % ) . The only countries in the survey , aside from the U.S. , where opposition to the drone campaigns was muted were Britain , where the public was almost evenly divided ( 44 % approve , 47 % disapprove ) and India , where 32 % approved and 21 % disapproved , but nearly half ( 47 % ) had no opinion .",20 around world including found that 17 of them more than of conducting strikes target extremists places such as Pakistan Yemen Somalia,,In,, ,"Opposition Widespread International Drone Strikes Opposition Widespread to Drone Strikes Do you approve or disapprove of the U.S conducting drone strikes to target extremists in countries such as Pakistan, Yemen and Somalia?","Disapproval was strongest in Greece ( 90 % ) , Egypt ( 89 % ) , Jordan ( 85 % ) , Turkey ( 81 % ) , Spain ( 76 % ) , Brazil ( 76 % ) and Japan ( 75 % ) . The only countries in the survey , aside from the U.S. , where opposition to the drone campaigns was muted were Britain , where the public was almost evenly divided ( 44 % approve , 47 % disapprove ) and India , where 32 % approved and 21 % disapproved , but nearly half ( 47 % ) had no opinion ."
mturk_charts/no_data_remaining/multi_col/2497.png,"In general , the drone strikes against terrorists abroad are supported by a majority of Americans but they draw widespread opposition in most other countries surveyed . In a Pew Research Center survey conducted Feb. 7 - 10 , 56 % of Americans said they approved of the U.S. conducting missile strikes from drones “ to target extremists in countries such as Pakistan , Yemen and Somalia . ” About a quarter ( 26 % ) of the public disapproved .",same,How much do Americans approve drone strikes against extremist targets?,answer1,"In general , the drone strikes against terrorists abroad are supported by a majority of Americans . 56 % of Americans said they approved of the U.S. conducting missile strikes from drones “ to target extremists in countries . About a quarter ( 26 % ) of the public disapproved .","In general , the drone strikes against terrorists abroad are supported by a majority of Americans . 56 % of Americans said they approved of the U.S. conducting missile strikes from drones “ to target extremists in countries . About a quarter ( 26 % ) of the public disapproved .",general drone against terrorists abroad are supported by majority,Pew Research Center survey conducted Feb. 7 - 10 such as Pakistan Yemen and Somalia ”,,, ,Bipartisan Support for U.S Drone Strikes strikes Yemen and to target Somalia extremists,"In a Pew Research Center survey conducted Feb. 7 - 10 , 56 % of Americans said they approved of the U.S. conducting missile strikes from drones “ to target extremists in countries such as Pakistan , Yemen and Somalia . ” About a quarter ( 26 % ) of the public disapproved ."
mturk_charts/no_data_remaining/multi_col/2495.png,"By a 54 % to 34 % margin , more Americans say the priority for addressing the nation ’s energy supply should be developing alternative energy sources , such as wind , solar and hydrogen , over increased production of oil , coal and natural gas . Since 2011 , the public has prioritized alternative sources over expanding production . Last October , the gap had narrowed : 47 % said the priority should be developing alternative sources while 39 % said the focus should be on expanding oil , coal and natural gas . Still , while support for energy alternatives rebounded since then , it is below the 63 % who favored that approach in 2011 .",same,What are Americans views' about developing alternative energy sources?,answer1,"By a 54 % to 34 % margin , more Americans say the priority for addressing the nation ’s energy supply should be developing alternative energy sources , such as wind , solar and hydrogen , over increased production of oil , coal and natural gas .","By a 54 % to 34 % margin , more Americans say the priority for addressing the nation ’s energy supply should be developing alternative energy sources , such as wind , solar and hydrogen , over increased production of oil , coal and natural gas .",.,,,, ,Public Continues to Prioritize Alternative Energy Sources,"By a 54 % to 34 % margin , more Americans say the priority for addressing the nation ’s energy supply should be developing alternative energy sources , such as wind , solar and hydrogen , over increased production of oil , coal and natural gas"
mturk_charts/no_data_remaining/multi_col/2494.png,"As federal spending cuts take effect and the stock market has reached record highs , the public continues to say they are hearing a mix of good and bad news about the economy . Overall , 58 % say they have been hearing mixed economic news ; a third ( 33 % ) have been hearing mostly bad news about the economy , while just 7 % say they have been hearing mostly good news . Views of economic news are little changed in recent months .",same,What is the public's view about economic news?,answer1,"Overall , 58 % say they have been hearing mixed economic news ; a third ( 33 % ) have been hearing mostly bad news about the economy , while just 7 % say they have been hearing mostly good news .","Overall , 58 % say they have been hearing mixed economic news ; a third ( 33 % ) have been hearing mostly bad news about the economy , while just 7 % say they have been hearing mostly good news .",.,,,, ,Public's View of Recent Economic News,"Overall , 58 % say they have been hearing mixed economic news ; a third ( 33 % ) have been hearing mostly bad news about the economy , while just 7 % say they have been hearing mostly good news"
mturk_charts/no_data_remaining/multi_col/2493.png,"In 2011 , 3 million recent movers who were previously homeowners became renters , according to a Pew Research Center analysis of the Census Bureau ’s American Housing Survey data . This is substantially greater than the flow into renter status observed in 2001 , when 2.56 million prior homeowners became renters .",same,Describe the trend in the number of homeowners that became renters.,answer1,"In 2011 , 3 million recent movers who were previously homeowners became renters . This is substantially greater than the flow into renter status observed in 2001 , when 2.56 million prior homeowners became renters .","In 2011 , 3 million recent movers who were previously homeowners became renters . This is substantially greater than the flow into renter status observed in 2001 , when 2.56 million prior homeowners became renters .",,according to a Pew Research Center analysis of Census Bureau ’s American Housing Survey data,,, ,Number of New Renters in millions Notes: Based on householders who moved during the refers past Notes: year from Based within on householders the ho useho United lds States whose who previous moved New renters during the refers past to year renter-o ccupied ho useho lds whose previous tenure was Housing Source: Pew Research Center tabulations ofthe American,"In 2011 , 3 million recent movers who were previously homeowners became renters , according to a Pew Research Center analysis of the Census Bureau ’s American Housing Survey data . This is substantially greater than the flow into renter status observed in 2001 , when 2.56 million prior homeowners became renters ."
mturk_charts/no_data_remaining/multi_col/2492.png,"The percentage of Republicans saying the war was the right decision has fallen to an all - time low of 58 % . Nonetheless , more Republicans than independents ( 42 % ) or Democrats ( 33 % ) say the war was the right decision .",same,What are partisan views about the decision of entering the war?,same,More Republicans than independents ( 42 % ) or Democrats ( 33 % ) say the war was the right decision .,more Republicans than independents ( 42 % ) or Democrats ( 33 % ) say the war was the right decision .,,"The percentage of saying has fallen to an all - time low of 58 Nonetheless ,",More,more, ,Fewer Right Decision Republicans Say War Was Right Decision Republicans,"The percentage of Republicans saying the war was the right decision has fallen to an all - time low of 58 % . Nonetheless , more Republicans than independents ( 42 % ) or Democrats ( 33 % ) say the war was the right decision ."
mturk_charts/no_data_remaining/multi_col/2490.png,"A survey of veterans conducted during the summer of 2011 , about 8 years after the war began , found that that less than half ( 44 % ) of those who served in the past decade ’s conflicts in Iraq and Afghanistan thought that the effort in Iraq had been worth it given the costs to the U.S. vs. the benefits . Half of those surveyed said it was not . At the time of the survey , the percentage of veterans who served after the Sept. 11 , 2001 terrorist attacks on the United States who thought Iraq was worth it was higher than that the general public ( 36 % ) . A more recent survey , conducted March 14 - 17 , 2012 , asked only the general public whether the decision to U.S. military force in Iraq was the right one : 44 % said it was wrong and 41 % said it was right . The Iraq War got less approval from older veterans in the 2011 survey : 35 % who served before Vietnam and 36 % who served during it said Iraq has been worth fighting , compared with 44 % of all who have served in the military since Vietnam .",same,What do post-9/11 veterans and the general public think about the Iraq war efforts being worthwhile?,answer1,"Less than half ( 44 % ) of those who served in the past decade ’s conflicts in Iraq and Afghanistan thought that the effort in Iraq had been worth it given the costs to the U.S. vs. the benefits . The percentage of veterans who served after the Sept. 11 , 2001 terrorist attacks on the United States who thought Iraq was worth it was higher than that the general public ( 36 % ) .","less than half ( 44 % ) of those who served in the past decade ’s conflicts in Iraq and Afghanistan thought that the effort in Iraq had been worth it given the costs to the U.S. vs. the benefits . the percentage of veterans who served after the Sept. 11 , 2001 terrorist attacks on the United States who thought Iraq was worth it was higher than that the general public ( 36 % ) .",,A survey conducted during summer 2011 about 8 years war began found,Less The,less, ,"Wars Worth Fighting? % saying that all in all, considering costs versus benefits to USS Post- 9/11 veterans 50","A survey of veterans conducted during the summer of 2011 , about 8 years after the war began , found that that less than half ( 44 % ) of those who served in the past decade ’s conflicts in Iraq and Afghanistan thought that the effort in Iraq had been worth it given the costs to the U.S. vs. the benefits . the percentage of veterans who served after the Sept. 11 , 2001 terrorist attacks on the United States who thought Iraq was worth it was higher than that the general public ( 36 % ) ."
mturk_charts/no_data_remaining/multi_col/2485.png,"Looking ahead , the public ’s forecast for the national economy has deteriorated . A year ago , nearly three times as many Americans expected the economy to be better as worse in the next year ( 44 % vs. 14 % ) . Today , just a quarter ( 25 % ) expect economic conditions to be better a year from now , while nearly a third ( 32 % ) say conditions will be worse .",same,Describe Americans' views on the future of the economy.,answer1,"Today , just a quarter ( 25 % ) expect economic conditions to be better a year from now , while nearly a third ( 32 % ) say conditions will be worse .","Today , just a quarter ( 25 % ) expect economic conditions to be better a year from now , while nearly a third ( 32 % ) say conditions will be worse .",,,,, ,"Economic Pessimism Increases a year from now, economic conditions will be","Today , just a quarter ( 25 % ) expect economic conditions to be better a year from now , while nearly a third ( 32 % ) say conditions will be worse ."
mturk_charts/no_data_remaining/multi_col/2483.png,"Obama ’s job approval measure has fallen eight points since December , from 55 % to 47 % . His rating is comparable to George W. Bush ’s ( 45 % ) at the same point early in his second term and is much lower than Bill Clinton ’s 60 % rating in February 1997 .",same,Compare Obama's approval to that of George W. Bush and Bill Clinton at the same point.,answer1,"Obama ’s job approval measure has fallen eight points since December , from 55 % to 47 % . His rating is comparable to George W. Bush ’s ( 45 % ) at the same point early in his second term and is much lower than Bill Clinton ’s 60 % rating .","Obama ’s job approval measure has fallen eight points since December , from 55 % to 47 % . His rating is comparable to George W. Bush ’s ( 45 % ) at the same point early in his second term and is much lower than Bill Clinton ’s 60 % rating .",,,,, ,Obama's Early Second Similar --Term Bush's Obama's Approval Early Track Similar to Bush's Presidential job approval following reelection...,"Obama ’s job approval measure has fallen eight points since December , from 55 % to 47 % . His rating is comparable to George W. Bush ’s ( 45 % ) at the same point early in his second term and is much lower than Bill Clinton ’s 60 % rating"
mturk_charts/no_data_remaining/multi_col/2480.png,"The recent shift toward a preference for full - time work has been more pronounced among working mothers themselves than among those who are not employed . Fully 37 % of today ’s working mothers say their ideal situation would be to work full time , up from 21 % of working mothers in 2007 . Only 11 % of working mothers say their ideal situation would be not to work at all , down from 19 % in 2007 . Part - time work remains the most appealing option for working mothers ; 50 % now say working part time would be ideal for them , down marginally from 60 % in 2007 . Read more",same,Describe the shift in preference for different working situations of mothers.,answer1,"Fully 37 % of today ’s working mothers say their ideal situation would be to work full time , up from 21 % of working mothers in 2007 . Only 11 % of working mothers say their ideal situation would be not to work at all , down from 19 % in 2007 . Part - time work remains the most appealing option for working mothers ; 50 % now say working part time would be ideal for them , down marginally from 60 % in 2007 .","Fully 37 % of today ’s working mothers say their ideal situation would be to work full time , up from 21 % of working mothers in 2007 . Only 11 % of working mothers say their ideal situation would be not to work at all , down from 19 % in 2007 . Part - time work remains the most appealing option for working mothers ; 50 % now say working part time would be ideal for them , down marginally from 60 % in 2007 .",,,,, ,Percentage of working mothers with children who say the ideal 11%,"Fully 37 % of today ’s working mothers say their ideal situation would be to work full time , up from 21 % of working mothers in 2007 . Only 11 % of working mothers say their ideal situation would be not to work at all , down from 19 % in 2007 . Part - time work remains the most appealing option for working mothers ; 50 % now say working part time would be ideal for them , down marginally from 60 % in 2007 ."
