img_path,summary,question_resolution,question,answer_resolution,abstractive_answer,extractive_answer,decontextualizated_text_added,decontextualizated_text_removed,abstractive_text_added,abstractive_text_removed,extra_added_text,title,original_answer
mturk_charts/no_data_remaining/multi_col/1385.png,"The survey finds that , as has been the case since 2002 , the Republican Party has a sizable advantage over the Democrats on terrorism : 46 % of the public says the Republican Party can do better in dealing with the terrorist threat at home , compared with 34 % who favor the Democrats . Republicans hold a narrower , six - point edge ( 43 % to 37 % ) as the party better able to reflect people ’s views about gun control . The GOP had an even wider lead on this issue in July ( 48 % to 36 % ) . Neither party has a significant advantage on the economy or immigration , while the Democratic Party holds wide leads over the GOP on both climate change ( 46 % to 32 % ) and the environment ( 53 % to 30 % ) .",same,Describe the public's preference between the Democratic and Republican party on gun control.,answer1,"Republicans hold a narrow , six - point edge ( 43 % to 37 % ) as the party better able to reflect people ’s views about gun control .","Republicans hold a narrower , six - point edge ( 43 % to 37 % ) as the party better able to reflect people ’s views about gun control .",,,narrow,narrower, ,"GOP favored on terrorism, gun control; Democrats lead on climate change Which party could do a better job (%)","Republicans hold a narrower , six - point edge ( 43 % to 37 % ) as the party better able to reflect people ’s views about gun control ."
mturk_charts/no_data_remaining/multi_col/1384.png,"Perceptions about the relationship between Islam and violence also have not changed significantly since last year – though these opinions , already politically polarized , have become even more so . Currently , 46 % say the Islamic religion is more likely than others to encourage violence among its believers ; about as many ( 45 % ) say the Islamic religion does not encourage violence more than other religions .",same,What are the partisan perceptions about Islam and violence?,new_answer,"Perceptions about the relationship between Islam and violence have not changed significantly since last year – though these opinions , already politically polarized , have become even more so .Perceptions about the relationship between Islam and violence also have not changed significantly since last year – though these opinions , already politically polarized , have become even more so .","Perceptions about the relationship between Islam and violence have not changed significantly since last year – though these opinions , already politically polarized , have become even more so .",Perceptions relationship between Islam and have changed significantly since last year – though these opinions already politically polarized have become even so .,Currently 46 % say Islamic religion is likely than others to encourage among its believers as many ( 45 % ) say Islamic religion does encourage than other religions,,," Perceptions about the relationship between Islam and violence have not changed significantly since last year – though these opinions , already politically polarized , have become even more so .Perceptions about the relationship between Islam and violence also have not changed significantly since last year – though these opinions , already politically polarized , have become even more so .",Growing partisan gap in views of whether Islam encourages violence % who say the Islamicreligion is more likely than others to encourage violence among its believers,"Currently , 46 % say the Islamic religion is more likely than others to encourage violence among its believers about as many ( 45 % ) say the Islamic religion does not encourage violence more than other religions"
mturk_charts/no_data_remaining/multi_col/1383.png,"The latest national survey by Pew Research Center , conducted Dec. 8 - 13 among 1,500 adults , finds that since the start of this year , the share of Americans who say the government is doing well in reducing the threat of terrorism has fallen by 26 percentage points – from 72 % to 46 % – and now stands at its lowest point in the post-9/11 era . Approval of the way Barack Obama is handling the threat of terrorism also has declined , even as his overall job rating ( currently 46 % ) – and his ratings on immigration , the economy and other issues – is little changed . Just 37 % approve of the way Obama is handling terrorism while 57 % disapprove , the lowest rating of his presidency for this issue .",same,What is the opinion of Americans about the government's performance on reducing the threat of terrorism?,same,The share of Americans who say the government is doing well in reducing the threat of terrorism has fallen by 26 percentage points – from 72 % to 46 % – and now stands at its lowest point in the post-9/11 era .,the share of Americans who say the government is doing well in reducing the threat of terrorism has fallen by 26 percentage points – from 72 % to 46 % – and now stands at its lowest point in the post-9/11 era .,.,,The,, ,"the first time since 9/11, government's job rating on terrorism turns negative How wellis gout doing reducing threatof terrorism? (%,",the share of Americans who say the government is doing well in reducing the threat of terrorism has fallen by 26 percentage points – from 72 % to 46 % – and now stands at its lowest point in the post-9/11 era
mturk_charts/no_data_remaining/multi_col/1382.png,"Most Republicans associate Islam with violence . Americans are divided about whether they see Islam as more likely than other religions to encourage violence among its believers : 46 % say it is more likely , while 45 % say it is not . Fully 68 % of Republicans view Islam as more likely than other religions to encourage violence , compared with just 30 % of Democrats . When this question was first asked , in March 2002 , just 33 % of Republicans ( and 22 % of Democrats ) said Islam was more likely than other religions to encourage violence among its believers .",same,What do Republicans and Democrats think about Islam promoting violence?,same,"Most Republicans associate Islam with violence . Fully 68 % of Republicans view Islam as more likely than other religions to encourage violence , compared with just 30 % of Democrats . In March 2002 , just 33 % of Republicans ( and 22 % of Democrats ) said Islam was more likely than other religions to encourage violence among its believers .","Most Republicans associate Islam with violence . Fully 68 % of Republicans view Islam as more likely than other religions to encourage violence , compared with just 30 % of Democrats . in March 2002 , just 33 % of Republicans ( and 22 % of Democrats ) said Islam was more likely than other religions to encourage violence among its believers .",Most associate . . .,When this question first asked,In,in, ,Majority of Republicans say Islam is more likely to encourage violence % who say the Islamicreligion is more likely than others to encourage say violence Islamicreligion among its believers likely,"Fully 68 % of Republicans view Islam as more likely than other religions to encourage violence , compared with just 30 % of Democrats When this question was first asked , in March 2002 , just 33 % of Republicans ( and 22 % of Democrats ) said Islam was more likely than other religions to encourage violence among its believers"
mturk_charts/no_data_remaining/multi_col/1381.png,"Among those who were familiar enough with each to rate them , Bernanke ’s favorable rating stood at 54 % in March 2008 , before the financial crisis peaked in the fall of that year . Republicans and Republican leaners expressed far more favorable opinions of Bernanke ( 71 % ) than did Democrats and Democratic leaners ( 45 % ) . In September 2013 , toward the end of his tenure , partisan views of Bernanke had shifted : 69 % of Democrats viewed him favorably , compared with 43 % of Republicans .",same,What is the opinion of Republicans and Democrats towards Bernanke?,answer1,"In 2006 , Republicans and Republican leaners expressed far more favorable opinions of Bernanke ( 71 % ) than did Democrats and Democratic leaners ( 45 % ) . In 2013 , toward the end of his tenure , partisan views of Bernanke had shifted : 69 % of Democrats viewed him favorably , compared with 43 % of Republicans .","Republicans and Republican leaners expressed far more favorable opinions of Bernanke ( 71 % ) than did Democrats and Democratic leaners ( 45 % ) . In 2013 , toward the end of his tenure , partisan views of Bernanke had shifted : 69 % of Democrats viewed him favorably , compared with 43 % of Republicans .",,September,,,"In 2006 ,  ","Bernanke lost ground with Republicans; partisan gap stover Fed chair remains % chairperson saying they have a favorable view Yellen) of the Fed chairperson (Ben Bernanke, /Janet Yellen) appointed","Republicans and Republican leaners expressed far more favorable opinions of Bernanke ( 71 % ) than did Democrats and Democratic leaners ( 45 % ) . In September 2013 , toward the end of his tenure , partisan views of Bernanke had shifted : 69 % of Democrats viewed him favorably , compared with 43 % of Republicans"
mturk_charts/no_data_remaining/multi_col/1380.png,"Roughly three - quarters ( 74 % ) of high - income Democrats had a favorable impression of the Fed , a view shared by just 40 % of high - income Republicans ( 54 % of whom viewed the Fed unfavorably ) . Democrats with family incomes of between $ 75,000 and $ 150,000 also had broadly positive views of the Fed ( 66 % favorable , 24 % unfavorable ) , while Republican views were divided ( 44 % vs. 45 % ) . Democrats with incomes of less than $ 30,000 felt less positively toward the Fed than did higher - income Democrats . Just 53 % viewed it favorably , while 30 % viewed it unfavorably . As a result , views among low- income households were not as polarized , but there was still a 13 - percentage - point partisan difference in favorable views of the central bank ( 53 % of Democrats vs. 40 % of Republicans ) .",same,What is the opinion of high income Democrats and Republicans about the Fed?,answer1,"Roughly three - quarters ( 74 % ) of high - income Democrats had a favorable impression of the Fed , a view shared by just 40 % of high - income Republicans ( 54 % of whom viewed the Fed unfavorably ) .","Roughly three - quarters ( 74 % ) of high - income Democrats had a favorable impression of the Fed , a view shared by just 40 % of high - income Republicans ( 54 % of whom viewed the Fed unfavorably ) .",.,,,, ,Fed viewed more favorably by high- income than low-income Democrats % saying they have a view of the FederalReserve...,"Roughly three - quarters ( 74 % ) of high - income Democrats had a favorable impression of the Fed , a view shared by just 40 % of high - income Republicans ( 54 % of whom viewed the Fed unfavorably )"
mturk_charts/no_data_remaining/multi_col/1379.png,"With the Federal Reserve raising interest rates for the first time in nearly a decade , views of the institution are not immune from today ’s politically polarized climate . In 2014 , roughly half of Americans ( 47 % ) had a favorable opinion of the Fed and 37 % had an unfavorable view . But Republicans , especially conservative Republicans , were more likely to view the institution unfavorably . Democrats and Democratic - leaning independents expressed favorable opinions of the Fed by a roughly two - to - one margin ( 57 % vs. 28 % ) . Only 39 % of Republicans and Republican - leaning independents said the same , while nearly half ( 48 % ) expressed an unfavorable opinion . Among conservative Republicans , 54 % viewed the Fed unfavorably , while just a third had a favorable opinion . Moderate and liberal Republicans were more likely than conservatives to view the Fed favorably ( 47 % ) .",same,What is the opinion of Americans about the Federal Reserve?,answer1,"In 2014 , roughly half of Americans ( 47 % ) had a favorable opinion of the Fed and 37 % had an unfavorable view .","In 2014 , roughly half of Americans ( 47 % ) had a favorable opinion of the Fed and 37 % had an unfavorable view .",.,,,, ,Conservative Republicans skeptical of the Federal Reserve view of the FederalReserve...,"In 2014 , roughly half of Americans ( 47 % ) had a favorable opinion of the Fed and 37 % had an unfavorable view"
mturk_charts/no_data_remaining/multi_col/1378.png,"Pew Research Center also asked about how minorities are depicted in video games . Roughly half ( 47 % ) of American adults say they are unsure of whether video games portray minority groups poorly . Interestingly , this is the most common response regardless of race or ethnicity . Blacks ( 13 % ) are more likely than whites ( 7 % ) to say most video games portray minority groups poorly . Still , close to half of all blacks ( 47 % ) say they are uncertain if video games depict minorities in a bad light .",same,Describe how different ethnic groups in America feel about the portrayal of minorities in video games.,answer1,"Blacks ( 13 % ) are more likely than whites ( 7 % ) to say most video games portray minority groups poorly . Still , close to half of all blacks ( 47 % ) say they are uncertain if video games depict minorities in a bad light .","Blacks ( 13 % ) are more likely than whites ( 7 % ) to say most video games portray minority groups poorly . Still , close to half of all blacks ( 47 % ) say they are uncertain if video games depict minorities in a bad light .",,Roughly American adults unsure whether Interestingly this is the common response regardless race or ethnicity,,, ,Many Americans regardless of race or ethnicity unsure if video games portray minorities poorly % of U.S. adults who think the following best describes whether video games portray minorities poorly,"Roughly half ( 47 % ) of American adults say they are unsure of whether video games portray minority groups poorly . Interestingly , this is the most common response regardless of race or ethnicity . Blacks ( 13 % ) are more likely than whites ( 7 % ) to say most video games portray minority groups poorly . Still , close to half of all blacks ( 47 % ) say they are uncertain if video games depict minorities in a bad light"
mturk_charts/no_data_remaining/multi_col/1377.png,"A declining share of children live in two - parent households . Today , 69 % of children younger than 18 are living with two parents , down from 87 % in 1960 . A record - low 62 % of children live with two married parents , while 7 % live with two cohabiting parents . Meanwhile , the share of children living in single - parent households has increased threefold , from 9 % in 1960 to 26 % in 2014 . The rising prevalence of divorce , remarriage and cohabitation has caused other changes in family living arrangements , even among those living in two - parent households . In 2014 , fewer than half of children ( 46 % ) lived in a household with two married parents in their first marriage , down from 73 % in 1960 .",same,What is the trend in children live in two - parent households since 1960?,answer1,"A declining share of children live in two - parent households . Today , 69 % of children younger than 18 are living with two parents , down from 87 % in 1960 .","A declining share of children live in two - parent households . Today , 69 % of children younger than 18 are living with two parents , down from 87 % in 1960 .",,,,, ,The two-parent household in decline % ofchildren living with,"A declining share of children live in two - parent households . Today , 69 % of children younger than 18 are living with two parents , down from 87 % in 1960"
mturk_charts/no_data_remaining/multi_col/1376.png,"Amid a changing religious landscape that has seen a declining percentage of Americans who identify as Christian , a majority of U.S. Christians ( 54 % ) now say that homosexuality should be accepted , rather than discouraged , by society . While this is still considerably lower than the shares of religiously unaffiliated people ( 83 % ) and members of non - Christian faiths ( 76 % ) who say the same , the Christian figure has increased by 10 percentage points since we conducted a similar study in 2007 . It reflects a growing acceptance of homosexuality among all Americans – from 50 % to 62 % – during the same period . Regardless of age , seven - in - ten Catholics – whose church teaches that homosexual behavior is “ intrinsically disordered ” – say that homosexuality should be accepted by society , a 12 - percentage - point increase since 2007 . Similar jumps have occurred among mainline Protestants ( from 56 % to 66 % ) , Orthodox Christians ( from 48 % to 62 % ) and members of the historically black Protestant tradition ( from 39 % to 51 % ) .",same,What is the view of different U.S Christians about accepting homosexuality?,answer1,"Seven - in - ten Catholics say that homosexuality should be accepted by society , a 12 - percentage - point increase since 2007 . Similar jumps have occurred among mainline Protestants ( from 56 % to 66 % ) , Orthodox Christians ( from 48 % to 62 % ) and members of the historically black Protestant tradition ( from 39 % to 51 % ) .","- in - ten Catholics say that homosexuality should be accepted by society , a 12 - percentage - point increase since 2007 . Similar jumps have occurred among mainline Protestants ( from 56 % to 66 % ) , Orthodox Christians ( from 48 % to 62 % ) and members of the historically black Protestant tradition ( from 39 % to 51 % ) .",- in - ten Catholics 12 - percentage - point increase since 2007 . .,majority U.S. 54 now rather than discouraged,Seven,, ,accepting of homosexuality % saying homosexuality should be accepted by society 70 Catholic 66 Mainline Prot.,"a majority of U.S. Christians ( 54 % ) now say that homosexuality should be accepted , rather than discouraged , by society Similar jumps have occurred among mainline Protestants ( from 56 % to 66 % ) , Orthodox Christians ( from 48 % to 62 % ) and members of the historically black Protestant tradition ( from 39 % to 51 % )"
mturk_charts/no_data_remaining/multi_col/1375.png,"Similarly , about half of Millennials ( 49 % ) said before Christmas in 2013 that they did not plan to attend religious services on Christmas Eve or Christmas Day , compared with 41 % of Boomers and 35 % of Silent generation members . And while fully one - quarter of Millennials ( 26 % ) say they do not they believe Jesus Christ was born to a virgin , about one - in - five or fewer among older generations say the same . Despite these religious differences , Millennials celebrate many of the cultural parts of Christmas at roughly equal rates to older Americans – and sometimes at even higher rates . For instance , about nine - in - ten Millennials ( 91 % ) said they planned to buy gifts for friends or family during the 2013 holiday season , higher than the share of members of the Silent generation ( 79 % ) and Baby Boomers ( 86 % ) who said the same . And Millennials are at least as likely as their elders to say they planned to attend a gathering with extended family or friends , put up a Christmas tree or go caroling .",same,Compare how likely different generations are to attend religious services for Christmas.,answer1,"About half of Millennials ( 49 % ) said before Christmas in 2013 that they did not plan to attend religious services on Christmas Eve or Christmas Day , compared with 41 % of Boomers and 35 % of Silent generation members .","about half of Millennials ( 49 % ) said before Christmas in 2013 that they did not plan to attend religious services on Christmas Eve or Christmas Day , compared with 41 % of Boomers and 35 % of Silent generation members .",,Similarly And while fully one - quarter 26 say do believe Jesus Christ was born a virgin one - - five fewer among older generations say the same Despite these differences celebrate many the cultural parts at roughly equal rates older Americans – sometimes at even higher rates For instance nine - - ten 91 planned buy gifts for friends family during the holiday season higher than the share the 79 Baby 86 who the same And are at least as likely as their elders say planned a gathering extended family friends put up a tree go caroling,About,about, ,Plans for Christmas Eve and Christmas Day % of each generation who plan to Christmas generation Day,"Similarly , about half of Millennials ( 49 % ) said before Christmas in 2013 that they did not plan to attend religious services on Christmas Eve or Christmas Day , compared with 41 % of Boomers and 35 % of Silent generation members . And while fully one - quarter of Millennials ( 26 % ) say they do not they believe Jesus Christ was born to a virgin , about one - in - five or fewer among older generations say the same . Despite these religious differences , Millennials celebrate many of the cultural parts of Christmas at roughly equal rates to older Americans – and sometimes at even higher rates . For instance , about nine - in - ten Millennials ( 91 % ) said they planned to buy gifts for friends or family during the 2013 holiday season , higher than the share of members of the Silent generation ( 79 % ) and Baby Boomers ( 86 % ) who said the same . And Millennials are at least as likely as their elders to say they planned to attend a gathering with extended family or friends , put up a Christmas tree or go caroling ."
mturk_charts/no_data_remaining/multi_col/1374.png,"That stands in contrast to those in older generations , who in some cases are more likely to say they celebrate Christmas as a religious holiday , attend religious services for Christmas and believe Jesus Christ was born of a virgin , according to a new look at the data . Similarly , about half of Millennials ( 49 % ) said before Christmas in 2013 that they did not plan to attend religious services on Christmas Eve or Christmas Day , compared with 41 % of Boomers and 35 % of Silent generation members . And while fully one - quarter of Millennials ( 26 % ) say they do not they believe Jesus Christ was born to a virgin , about one - in - five or fewer among older generations say the same .",same,Compare the percentages of different generations that believe Jesus Christ was born to a virgin.,answer2,"While fully one - quarter of Millennials ( 26 % ) say they do not believe Jesus Christ was born to a virgin , about one - in - five or fewer among older generations say the same .","while fully one - quarter of Millennials ( 26 % ) say they do not believe Jesus Christ was born to a virgin , about one - in - five or fewer among older generations say the same .",,half 49 said before Christmas 2013 that did plan attend religious services on Christmas Eve Christmas Day compared with 41 Boomers and 35 Silent generation members And,While,while, ,Belief that Jesus Christ was born to a virgin,"half of Millennials ( 49 % ) said before Christmas in 2013 that they did not plan to attend religious services on Christmas Eve or Christmas Day , compared with 41 % of Boomers and 35 % of Silent generation members . And while fully one - quarter of Millennials ( 26 % ) say they do not they believe Jesus Christ was born to a virgin , about one - in - five or fewer among older generations say the same ."
mturk_charts/no_data_remaining/multi_col/1373.png,"Millennials are less religious than older Americans and less likely to identify with a religious group , and those traits are reflected in the way they celebrate Christmas . Nine - in - ten Millennials say they take part in Christmas , but only four - in - ten say they do so mainly as a religious holiday , according to a survey we conducted in 2013 . That stands in contrast to those in older generations , who in some cases are more likely to say they celebrate Christmas as a religious holiday , attend religious services for Christmas and believe Jesus Christ was born of a virgin , according to a new look at the data . Instead , 43 % of Millennials say Christmas to them is more of a cultural holiday – about as many as celebrate it as a religious holiday ( 40 % ) . By contrast , members of older generations are more likely to say they celebrate Christmas as a religious holiday . Among Baby Boomers , for example , more than twice as many see Christmas as more religious ( 56 % ) than cultural ( 26 % ) .",same,How do different generations differ in how they celebrate Christmas?,new_answer,"Nine - in - ten Millennials say they take part in Christmas , but only four - in - ten say they do so mainly as a religious holiday . That stands in contrast to those in older generations , who in some cases are more likely to say they celebrate Christmas as a religious holiday . Instead , 43 % of Millennials say Christmas to them is more of a cultural holiday – about as many as celebrate it as a religious holiday ( 40 % ) . By contrast , members of older generations are more likely to say they celebrate Christmas as a religious holiday . Among Baby Boomers , for example , more than twice as many see Christmas as more religious ( 56 % ) than cultural ( 26 % ) .","Nine - in - ten Millennials say they take part in Christmas , but only four - in - ten say they do so mainly as a religious holiday . That stands in contrast to those in older generations , who in some cases are more likely to say they celebrate Christmas as a religious holiday . Instead , 43 % of Millennials say Christmas to them is more of a cultural holiday – about as many as celebrate it as a religious holiday ( 40 % ) . By contrast , members of older generations are more likely to say they celebrate Christmas as a religious holiday . Among Baby Boomers , for example , more than twice as many see Christmas as more religious ( 56 % ) than cultural ( 26 % ) .",,less Americans and less identify with group and traits reflected the way according survey we conducted 2013 attend services and believe Jesus Christ was born virgin according new look at the data,,, ,Is Christmas more a religious or cultural holiday?,"Millennials are less religious than older Americans and less likely to identify with a religious group , and those traits are reflected in the way they celebrate Christmas . Nine - in - ten Millennials say they take part in Christmas , but only four - in - ten say they do so mainly as a religious holiday , according to a survey we conducted in 2013 . That stands in contrast to those in older generations , who in some cases are more likely to say they celebrate Christmas as a religious holiday , attend religious services for Christmas and believe Jesus Christ was born of a virgin , according to a new look at the data . Instead , 43 % of Millennials say Christmas to them is more of a cultural holiday – about as many as celebrate it as a religious holiday ( 40 % ) . By contrast , members of older generations are more likely to say they celebrate Christmas as a religious holiday . Among Baby Boomers , for example , more than twice as many see Christmas as more religious ( 56 % ) than cultural ( 26 % ) ."
mturk_charts/no_data_remaining/multi_col/1372.png,"These changes are related : Non - broadband adopters who view a lack of home service as a major disadvantage are also more likely to cite the monthly cost of broadband as the primary reason they do not subscribe . Price sensitivity , in other words , is greatest among those who are most likely to see the advantages of a home broadband subscription .",same,,answer1,"These changes are related : Non - broadband adopters who view a lack of home service as a major disadvantage are also more likely to cite the monthly cost of broadband as the primary reason they do not subscribe . Price sensitivity , in other words , is greatest among those who are most likely to see the advantages of a home broadband subscription .","These changes are related : Non - broadband adopters who view a lack of home service as a major disadvantage are also more likely to cite the monthly cost of broadband as the primary reason they do not subscribe . Price sensitivity , in other words , is greatest among those who are most likely to see the advantages of a home broadband subscription .",,,,, ,Cost is the major reason most people do not have broadband connections % of non- broadband users who cite the following as their most important reason for not having broadband 10 Options outside the home,"These changes are related : Non - broadband adopters who view a lack of home service as a major disadvantage are also more likely to cite the monthly cost of broadband as the primary reason they do not subscribe . Price sensitivity , in other words , is greatest among those who are most likely to see the advantages of a home broadband subscription ."
mturk_charts/no_data_remaining/multi_col/1371.png,"Christians are declining as a share of the U.S. population , while the number of U.S. adults who do not identify with any organized religion is growing . While the U.S. remains home to more Christians than any other country , the percentage of Americans identifying as Christian dropped from 78 % in 2007 to 71 % in 2014 . By contrast , religious “ nones , ” driven in large part by Millennials , have surged seven percentage points in that time span to make up 23 % of U.S. adults last year .",same,How has the U.S. religious landscape changed?,answer1,"Christians are declining as a share of the U.S. population , while the number of U.S. adults who do not identify with any organized religion is growing . Religious “ nones ” have surged seven percentage points in that time span to make up 23 % of U.S. adults last year .","Christians are declining as a share of the U.S. population , while the number of U.S. adults who do not identify with any organized religion is growing . religious “ nones ” have surged seven percentage points in that time span to make up 23 % of U.S. adults last year .",,While remains home more than other country Americans identifying Christian dropped from 78 2007 71 2014 By contrast driven large part by Millennials,Religious,religious, ,"Changing U.S. Religious Landscape the population fell from 78.4% to 70, 6%, driven belong to non Christian faiths also increased","Christians are declining as a share of the U.S. population , while the number of U.S. adults who do not identify with any organized religion is growing . While the U.S. remains home to more Christians than any other country , the percentage of Americans identifying as Christian dropped from 78 % in 2007 to 71 % in 2014 . By contrast , religious “ nones , ” driven in large part by Millennials , have surged seven percentage points in that time span to make up 23 % of U.S. adults last year ."
mturk_charts/no_data_remaining/multi_col/1370.png,Just 19 % of Americans say they can trust the federal government always or most of the time . That ’s among the lowest levels in over 50 years . The long - term erosion of public trust is mirrored by a steep decline in the belief that the government is run for the benefit of all Americans .,same,Describe the trend in the trust in government.,answer1,Just 19 % of Americans say they can trust the federal government always or most of the time . That ’s among the lowest levels in over 50 years .,Just 19 % of Americans say they can trust the federal government always or most of the time . That ’s among the lowest levels in over 50 years .,,The long - term erosion public is mirrored by a steep decline belief that is run for benefit all,,, ,Trust in government and perceptions of government fairness,Just 19 % of Americans say they can trust the federal government always or most of the time . That ’s among the lowest levels in over 50 years . The long - term erosion of public trust is mirrored by a steep decline in the belief that the government is run for the benefit of all Americans .
mturk_charts/no_data_remaining/multi_col/1369.png,"Since 2008 , perceptions of local job conditions have followed a fairly similar trajectory as views of the national economy . Currently 41 % say there are plenty of jobs available in their community , while 53 % say jobs are difficult to find .",same,Describe the current views of job opportunities in local area.,answer2,"Currently 41 % say there are plenty of jobs available in their community , while 53 % say jobs are difficult to find .","Currently 41 % say there are plenty of jobs available in their community , while 53 % say jobs are difficult to find .",,,,, ,Views of job opportunities in local farea % saying JoJs are difficult to find,"Currently 41 % say there are plenty of jobs available in their community , while 53 % say jobs are difficult to find ."
mturk_charts/no_data_remaining/multi_col/1368.png,"Currently , 43 % say their financial situation is excellent or good , 39 % say it is only fair , while 17 % rate their finances as poor . Most adults ( 61 % ) expect their financial situation to improve at least some over the next year .",same,Describe the public's current views of their personal finances.,answer1,"Currently , 43 % say their financial situation is excellent or good , 39 % say it is only fair , while 17 % rate their finances as poor .","Currently , 43 % say their financial situation is excellent or good , 39 % say it is only fair , while 17 % rate their finances as poor .",,Most adults ( 61 ) expect to improve at least some over the next year,,, ,"Views of personal finances, financial outlook little changed Personal financial situation is in shape (%) Excellent/ Good","Currently , 43 % say their financial situation is excellent or good , 39 % say it is only fair , while 17 % rate their finances as poor . Most adults ( 61 % ) expect their financial situation to improve at least some over the next year"
mturk_charts/no_data_remaining/multi_col/1367.png,"Nonetheless , Americans are somewhat more likely to say their incomes are keeping pace with the cost of living than they were at the start of this year . And perceptions of local job availability continue to modestly improve . Currently , 42 % say their family ’s incomes are staying about even with the cost of living , up from 37 % in January . Nearly half ( 49 % ) say their incomes are falling behind , down from 55 % . As was the case in January , very few people – just 7 % currently – say their incomes are actually going up faster than the cost of living .",same,How do people feel about the trend in family income relative to the cost of living?,answer1,"Americans are somewhat more likely to say their incomes are keeping pace with the cost of living than they were at the start of 2015 . Currently , 42 % say their family ’s incomes are staying about even with the cost of living , up from 37 % in January . Nearly half ( 49 % ) say their incomes are falling behind , down from 55 % . As was the case in January , very few people – just 7 % currently – say their incomes are actually going up faster than the cost of living .","Americans are somewhat more likely to say their incomes are keeping pace with the cost of living than they were at the start of this year . Currently , 42 % say their family ’s incomes are staying about even with the cost of living , up from 37 % in January . Nearly half ( 49 % ) say their incomes are falling behind , down from 55 % . As was the case in January , very few people – just 7 % currently – say their incomes are actually going up faster than the cost of living .",,Nonetheless And perceptions local job availability continue modestly improve,2015,this year, ,Fewer say they are falling behind financially now than in January Family income relative to the cost of living,"Nonetheless , Americans are somewhat more likely to say their incomes are keeping pace with the cost of living than they were at the start of this year . And perceptions of local job availability continue to modestly improve . Currently , 42 % say their family ’s incomes are staying about even with the cost of living , up from 37 % in January . Nearly half ( 49 % ) say their incomes are falling behind , down from 55 % . As was the case in January , very few people – just 7 % currently – say their incomes are actually going up faster than the cost of living ."
mturk_charts/no_data_remaining/multi_col/1366.png,"Following two remarkably unproductive years , Congress picked up the pace in 2015 . More laws were enacted this year than in the first year of any two - year congressional term since 2009 , and more substantive laws were enacted than in any first - session year since 2007 . As of Dec. 29 , Congress has passed 113 measures that have been signed into law , compared with 72 in 2013 and 81 in 2011 , according to the Library of Congress ’ THOMAS database . ( A few more still await President Obama ’s signature . ) Of that total , we deemed 87 to be “ substantive ” by our deliberately generous criteria – that is , any legislation other than renaming buildings , awarding medals , commemorating historic events and other purely ceremonial actions . By contrast , the previous two Congresses managed to pass just 63 ( in 2011 ) and 61 ( in 2013 ) substantive laws , respectively . Still , the current Congress lagged far behind the 108th , which enacted 198 laws – 144 of them substantive – in 2003 , the first year of its term .",same,Describe the trend in congressional productivity of each congress in the first year of its two-year term.,new_answer,"Following two remarkably unproductive years , Congress picked up the pace in 2015 . More laws were enacted this year than in the first year of any two - year congressional term since 2009 , and more substantive laws were enacted than in any first - session year since 2007 . Congress has passed 113 measures that have been signed into law , compared with 72 in 2013 and 81 in 2011 Of that total , we deemed 87 to be “ substantive ” . By contrast , the previous two Congresses managed to pass just 63 ( in 2011 ) and 61 ( in 2013 ) substantive laws , respectively . Still , the current Congress lagged far behind the 108th , which enacted 198 laws – 144 of them substantive – in 2003 , the first year of its term .","Following two remarkably unproductive years , Congress picked up the pace in 2015 . More laws were enacted this year than in the first year of any two - year congressional term since 2009 , and more substantive laws were enacted than in any first - session year since 2007 . Congress has passed 113 measures that have been signed into law , compared with 72 in 2013 and 81 in 2011 Of that total , we deemed 87 to be “ substantive ” . By contrast , the previous two Congresses managed to pass just 63 ( in 2011 ) and 61 ( in 2013 ) substantive laws , respectively . Still , the current Congress lagged far behind the 108th , which enacted 198 laws – 144 of them substantive – in 2003 , the first year of its term .",,As Dec. 29 according Library ’ THOMAS database A few still await President Obama ’s signature by our deliberately generous criteria is legislation other renaming buildings awarding medals commemorating historic events other purely ceremonial actions,,, ,"Congressional Productivity Public laws enacted by each Congress in first year of its two-year term, by type","Following two remarkably unproductive years , Congress picked up the pace in 2015 . More laws were enacted this year than in the first year of any two - year congressional term since 2009 , and more substantive laws were enacted than in any first - session year since 2007 . As of Dec. 29 , Congress has passed 113 measures that have been signed into law , compared with 72 in 2013 and 81 in 2011 , according to the Library of Congress ’ THOMAS database . ( A few more still await President Obama ’s signature . ) Of that total , we deemed 87 to be “ substantive ” by our deliberately generous criteria – that is , any legislation other than renaming buildings , awarding medals , commemorating historic events and other purely ceremonial actions . By contrast , the previous two Congresses managed to pass just 63 ( in 2011 ) and 61 ( in 2013 ) substantive laws , respectively . Still , the current Congress lagged far behind the 108th , which enacted 198 laws – 144 of them substantive – in 2003 , the first year of its term"
