img_path,summary,question_resolution,question,answer_resolution,abstractive_answer,extractive_answer,decontextualizated_text_added,decontextualizated_text_removed,abstractive_text_added,abstractive_text_removed,extra_added_text,title,original_answer
mturk_charts/no_data_remaining/two_col/690.png,"The majority of parents have media rules for both content and time . However , parents that only have one type of rule are more likely to make rules about media content rather than the time spent with the media device . If the parent does not institute both types of rules , he or she is more likely to have no media rules at all than to create rules around how much time their teen can spend using television , video games , or the internet .",same,What is the trend among parents for media rules?,answer2,The majority of parents have media rules for both .,The majority of parents have media rules for both .,The majority for both,that only one type rule are more likely to make about content rather than the time spent with the device,,, ,Media rules,parents that only have one type of rule are more likely to make rules about media content rather than the time spent with the media device .
mturk_charts/no_data_remaining/two_col/689.png,"Public interest in the Iraq war peaked during the conflict ’s early phase in the spring of 2003 , and began to decline after the Pentagon declared an end to major combat operations . For the year in 2003 , 52 % of Americans followed news from Iraq very closely on average . Overall interest fell to 44 % in 2004 , on average , with the highest level of interest measured in April and May of that year , amid the insurgency in Fallujah and reports of prisoner abuse at Abu Ghraib ( 54 % very closely ) . Throughout 2005 and 2006 , public attentiveness to the situation in Iraq fluctuated in response to news events , but on average about four - in - ten followed the story very closely in both years . In the first 10 months of 2007 , public interest in Iraq has averaged 33 % in the weekly News Interest Index . Interest was significantly greater during January , when Bush announced a major troop increase in Iraq , than it has been in recent weeks . In the current survey , 31 % say they are following news about the situation in Iraq very closely , while 20 % named it as the story they followed most closely last week .",same,What was trend in public interest in the Iraq war?,answer1,"Public interest in the Iraq war peaked during the conflict ’s early phase in 2003 , and began to decline . Overall interest fell to 44 % in 2004 , on average . Throughout 2005 and 2006 , public attentiveness to the situation in Iraq fluctuated in response to news events , but on average about four - in - ten followed the story very closely in both years . In 2007 , public interest in Iraq has averaged 33 % . In the current survey , 31 % say they are following news about the situation in Iraq very closely .","Public interest in the Iraq war peaked during the conflict ’s early phase in 2003 , and began to decline . Overall interest fell to 44 % in 2004 , on average . Throughout 2005 and 2006 , public attentiveness to the situation in Iraq fluctuated in response to news events , but on average about four - in - ten followed the story very closely in both years . In 2007 , public interest in Iraq has averaged 33 % . In the current survey , 31 % say they are following news about the situation in Iraq very closely .",. Overall fell 44 % 2004 on average . Throughout 2005 2006 public attentiveness situation fluctuated response news events but on average about four - - ten followed story very closely both years . In 2007 public has averaged 33 % . In current survey 31 % say they are following news about situation very closely .,spring of after Pentagon declared an end major combat operations,,, ,Following Events in Iraq Very Closely,"Public interest in the Iraq war peaked during the conflict ’s early phase in the spring of 2003 , and began to decline after the Pentagon declared an end to major combat operations"
mturk_charts/no_data_remaining/two_col/688.png,"Nearly all Hispanic adults born in the United States of immigrant parents report they are fluent in English . By contrast , only a small minority of their parents describe themselves as skilled English speakers . This finding of a dramatic increase in English - language ability from one generation of Hispanics to the next emerges from a new analysis of six Pew Hispanic Center surveys conducted this decade among a total of more than 14,000 Latino adults . The surveys show that fewer than one - in - four ( 23 % ) Latino immigrants reports being able to speak English very well . However , fully 88 % of their U.S.-born adult children report that they speak English very well . Among later generations of Hispanic adults , the figure rises to 94 % . Reading ability in English shows a similar trend . As fluency in English increases across generations , so , too , does the regular use of English by Hispanics , both at home and at work . For most immigrants , English is not the primary language they use in either setting . But for their grown children , it is .",same,Compare the fluency level of US-born Hispanics with that of their parents?,answer1,"Nearly all Hispanic adults born in the United States of immigrant parents report they are fluent in English . By contrast , only a small minority of their parents describe themselves as skilled English speakers . The surveys show that fewer than one - in - four ( 23 % ) Latino immigrants reports being able to speak English very well . However , fully 88 % of their U.S.-born adult children report that they speak English very well . Among later generations of Hispanic adults , the figure rises to 94 % .","Nearly all Hispanic adults born in the United States of immigrant parents report they are fluent in English . By contrast , only a small minority of their parents describe themselves as skilled English speakers . The surveys show that fewer than one - in - four ( 23 % ) Latino immigrants reports being able to speak English very well . However , fully 88 % of their U.S.-born adult children report that they speak English very well . Among later generations of Hispanic adults , the figure rises to 94 % .",The surveys show that fewer than one - - four ( 23 % ) Latino immigrants reports being able to speak very well However fully 88 % U.S.-born adult children that speak very well Among later generations figure rises to 94 %,,,, ,Fluency in Spoken English Rises Across Hispanic Generations (%6 who speak English very well),"Nearly all Hispanic adults born in the United States of immigrant parents report they are fluent in English . By contrast , only a small minority of their parents describe themselves as skilled English speakers ."
mturk_charts/no_data_remaining/two_col/687.png,"While the number of Americans citing the economy as the nation ’s largest problem has increased in the past year , it is far from a record high , even in the post - Iraq era . Over the past two decades , 1992 still represents the peak public concern about the economy . In January of that year fully 76 % cited an economic problem as the most important facing the nation . But a more recent peak occurred in the spring of 2003 — just a month after U.S. forces invaded Iraq . In April of 2003 , 41 % of Americans saw the economy as the nation ’s biggest problem , while just 14 % cited the situation in Iraq .",same,What was the trend in economic issues as most important problem since 1992?,same,"Over the past two decades , 1992 still represents the peak public concern about the economy . In that year fully 76 % cited an economic problem as the most important facing the nation . But a more recent peak occurred in 2003 . In 2003 , 41 % of Americans saw the economy as the nation ’s biggest problem .","Over the past two decades , 1992 still represents the peak public concern about the economy . In that year fully 76 % cited an economic problem as the most important facing the nation . But a more recent peak occurred in 2003 . In 2003 , 41 % of Americans saw the economy as the nation ’s biggest problem .",,January spring — just month after U.S. forces invaded Iraq April while just 14 situation Iraq,,, ,Economic Issues as Most Important Problem: I 987-2008,"Over the past two decades , 1992 still represents the peak public concern about the economy . In January of that year fully 76 % cited an economic problem as the most important facing the nation . But a more recent peak occurred in the spring of 2003 — just a month after U.S. forces invaded Iraq . In April of 2003 , 41 % of Americans saw the economy as the nation ’s biggest problem , while just 14 % cited the situation in Iraq ."
mturk_charts/no_data_remaining/two_col/686.png,"Public interest in the 2008 presidential campaign reached a new high last week , despite the decline in press coverage . Fully 36 % of the public followed news about the campaign very closely , and the same percentage say it is the single story they followed most closely this past week . As recently as Nov 23 - 26 , 2007 , roughly half as many Americans ( 20 % ) reported this close attention to the campaign . This is the highest level of interest recorded during this campaign cycle , and it is comparable to the percent of Americans who were closely following campaign news in March 2004 ( 35 % ) — after that year ’s “ Super Tuesday ” Democratic primaries .",same,What is trend in the American interest in news about the presidential campaign?,answer1,"Public interest in the 2008 presidential campaign reached a new high . Fully 36 % of the public followed news about the campaign very closely , and the same percentage say it is the single story they followed most closely .","Public interest in the 2008 presidential campaign reached a new high . Fully 36 % of the public followed news about the campaign very closely , and the same percentage say it is the single story they followed most closely .",Public interest in 2008 presidential reached a new high,this past week As recently as Nov 23 - 26 2007 roughly half as many Americans ( 20 ) reported this close attention to,,, ,Following Campaign News Very Closely,"Fully 36 % of the public followed news about the campaign very closely , and the same percentage say it is the single story they followed most closely this past week . As recently as Nov 23 - 26 , 2007 , roughly half as many Americans ( 20 % ) reported this close attention to the campaign ."
mturk_charts/no_data_remaining/two_col/685.png,Interest in the Iraq war fell to an all - time low last week with 23 % of Americans following news about Iraq very closely . Only 6 % of the public listed the situation in Iraq as the story they were following most closely making it the fifth most closely followed story of the week .,same,How is the american interest in news about Iraq?,answer1,Interest in the Iraq war fell to an all - time low with 23 % of Americans following news about Iraq very closely .,Interest in the Iraq war fell to an all - time low with 23 % of Americans following news about Iraq very closely .,,last week Only 6 public listed situation as story they were most,,, ,Following Iraq News Very Closely,Interest in the Iraq war fell to an all - time low last week with 23 % of Americans following news about Iraq very closely . Only 6 % of the public listed the situation in Iraq as the story they were following most closely
mturk_charts/no_data_remaining/two_col/684.png,"The dependency ratio — the number of people of working age , compared with the number of young and elderly — will rise sharply , mainly because of growth in the elderly population . There were 59 children and elderly people per 100 adults of working age in 2005 . That will rise to 72 dependents per 100 adults of working age in 2050 .",same,What is the trend in the dependency ratio in the US?,same,"The dependency ratio — the number of people of working age , compared with the number of young and elderly — will rise sharply , mainly because of growth in the elderly population . There were 59 children and elderly people per 100 adults of working age in 2005 . That will rise to 72 dependents per 100 adults of working age in 2050 .","The dependency ratio — the number of people of working age , compared with the number of young and elderly — will rise sharply , mainly because of growth in the elderly population . There were 59 children and elderly people per 100 adults of working age in 2005 . That will rise to 72 dependents per 100 adults of working age in 2050 .",,,,, ,"Figure 8 Total Dependency Ratio, Actual and Projected: 1960-2050 (children and elderlyper 100 persons of working age)","The dependency ratio — the number of people of working age , compared with the number of young and elderly — will rise sharply , mainly because of growth in the elderly population . There were 59 children and elderly people per 100 adults of working age in 2005 . That will rise to 72 dependents per 100 adults of working age in 2050 ."
mturk_charts/no_data_remaining/two_col/683.png,"The nation ’s elderly population — people ages 65 and older — will grow to 81 million in 2050 , up from 37 million in 2005 . This group will grow more rapidly than the overall population , so its share will increase to 19 % in 2050 , from 12 % in 2005 . ( Figure 7 ) Immigration will account for only a small part of that growth .",same,What is the trends in share of elderly in the US population from 2005 to 2050?,answer2,"The nation ’s elderly population will grow more rapidly than the overall population , so its share will increase to 19 % in 2050 , from 12 % in 2005 .","The nation ’s elderly population will grow more rapidly than the overall population , so its share will increase to 19 % in 2050 , from 12 % in 2005 .",The nation ’s elderly,This group,,, ,"Figure 7 Elderly Share of U.S. Population, Actual and Projected: 1960-2050 oftotall","This group will grow more rapidly than the overall population , so its share will increase to 19 % in 2050 , from 12 % in 2005 ."
mturk_charts/no_data_remaining/two_col/682.png,"The Center ’s projections indicate that nearly one in five Americans ( 19 % ) will be foreign born in 2050 , well above the 2005 level of 12 % , and also surpassing the historic peaks for immigrants as a share of the U.S. population—14.8 % in 1890 and 14.7 % in 1910 . ( Figure 2 )",same,What are trends in share of foreign-born US population from 1890?,answer2,"The Center ’s projections indicate that nearly one in five Americans ( 19 % ) will be foreign born in 2050 , well above the 2005 level of 12 % , and also surpassing the historic peaks for immigrants as a share of the U.S. population—14.8 % in 1890 .","The Center ’s projections indicate that nearly one in five Americans ( 19 % ) will be foreign born in 2050 , well above the 2005 level of 12 % , and also surpassing the historic peaks for immigrants as a share of the U.S. population—14.8 % in 1890 .",", well above the 2005 level of 12 , and also surpassing the historic peaks for immigrants as a share of the U.S. population—14.8 1890 .",,,, ,"Figure 2 Foreign-Born Share of U.S Population,",The Center ’s projections indicate that nearly one in five Americans ( 19 % ) will be foreign born in 2050
mturk_charts/no_data_remaining/two_col/681.png,"The nation ’s population will rise to 438 million in 2050 , from 296 million in 2005 , and fully 82 % of the growth during this period will be due to immigrants arriving from 2005 to 2050 and their descendants . ( Figure 1 )",same,Write some details about population trends in US since 2005 to 2050?,same,"The nation ’s population will rise to 438 million in 2050 , from 296 million in 2005 .","The nation ’s population will rise to 438 million in 2050 , from 296 million in 2005 .",,and fully 82 % of the growth during this period be due immigrants arriving and their descendants,,, ,"Figure U.S Population, Actual Figure and Projected: 1 960-2050 (in millions)","The nation ’s population will rise to 438 million in 2050 , from 296 million in 2005 , and fully 82 % of the growth during this period will be due to immigrants arriving from 2005 to 2050 and their descendants ."
mturk_charts/no_data_remaining/two_col/680.png,"Public interest in the campaign continues to rise , and is much higher than at comparable periods in previous presidential elections . In fact , the current level of interest in campaign news rivals or surpasses interest in the very late stages of the 2004 and 2000 campaigns . Last week , 44 % of the public followed news about the campaign very closely . In mid - October 2004 , 46 % were paying very close attention to the campaign . And in mid - October 2000 , 40 % were following very closely .",same,What are trends in public following campaign news?,answer2,"Public interest in the campaign continues to rise , and is much higher than at comparable periods in previous presidential elections . 44 % of the public followed news about the campaign very closely .","Public interest in the campaign continues to rise , and is much higher than at comparable periods in previous presidential elections . 44 % of the public followed news about the campaign very closely .",Public continues rise is much higher than at comparable periods previous presidential elections,current level rivals or surpasses late stages 2004 2000 campaigns Last week In mid - October 2004 46 were paying close attention And mid - October 2000 40 were following,,, ,Following Campaign News Very Closely,"the current level of interest in campaign news rivals or surpasses interest in the very late stages of the 2004 and 2000 campaigns . Last week , 44 % of the public followed news about the campaign very closely . In mid - October 2004 , 46 % were paying very close attention to the campaign . And in mid - October 2000 , 40 % were following very closely ."
mturk_charts/no_data_remaining/two_col/679.png,"The drop in awareness comes as press attention to the war has waned . According to the News Content Index conducted by the Project for Excellence in Journalism , the percentage of news stories devoted to the war has sharply declined since last year , dropping from an average of 15 % of the newshole in July to just 3 % in February .",same,Write some information about drop in News Coverage devoted to Iraq?,answer1,"The percentage of news stories devoted to the war has sharply declined since last year , dropping to just 3 % in February .","the percentage of news stories devoted to the war has sharply declined since last year , dropping to just 3 % in February .",,The drop awareness comes as press attention waned According News Content Index conducted by Project for Excellence Journalism from an average 15 newshole July,The,, ,Percent of News Coverage Devoted to Iraq,"The drop in awareness comes as press attention to the war has waned . According to the News Content Index conducted by the Project for Excellence in Journalism , the percentage of news stories devoted to the war has sharply declined since last year , dropping from an average of 15 % of the newshole in July to just 3 % in February ."
mturk_charts/no_data_remaining/two_col/677.png,"The survey finds that just 18 % say they are satisfied with state of the nation – the lowest percentage in two decades of People - Press polls . Reflecting the widespread unhappiness with the national economy , an overwhelming proportion of respondents say the economy ( 88 % ) and jobs ( 78 % ) will be very important in their vote . In addition , roughly three - quarters each name healthcare , education , energy and Social Security as very important .",same,What are the views on top priorities in the 2008 election?,answer2,"Reflecting the widespread unhappiness with the national economy , an overwhelming proportion of respondents say the economy ( 88 % ) and jobs ( 78 % ) will be very important in their vote . In addition , roughly three - quarters each name healthcare , education , energy and Social Security as very important .","Reflecting the widespread unhappiness with the national economy , an overwhelming proportion of respondents say the economy ( 88 % ) and jobs ( 78 % ) will be very important in their vote . In addition , roughly three - quarters each name healthcare , education , energy and Social Security as very important .","Reflecting widespread unhappiness national economy , an overwhelming proportion respondents economy ( 88 ) and jobs ( 78 ) will be very important their vote . In addition , roughly three - quarters each name healthcare , education , energy and Social Security as very important .",The survey finds that just 18 they are satisfied state nation – lowest percentage two decades People class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-4'>Press polls,,, ,Top Priorities in Election 2008 Economy Education Health care,The survey finds that just 18 % say they are satisfied with state of the nation – the lowest percentage in two decades of People class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-4'>Press polls
mturk_charts/no_data_remaining/two_col/676.png,"The Chinese public expresses a great deal of confidence about their nation ’s place on the world stage . In particular , most Chinese also recognize the growing impact their economy has on others around the world , and they believe it is a positive impact . Only 3 % of Chinese think their economy is hurting other countries . This is very different from how Americans currently view the effects of their nation ’s economy – 61 % say the U.S. is having a negative impact on other countries .",same,How do Chinese see their global influence?,answer1,"The Chinese public expresses a great deal of confidence about their nation ’s place on the world stage . In particular , most Chinese also recognize the growing impact their economy has on others around the world , and they believe it is a positive impact . Only 3 % of Chinese think their economy is hurting other countries .","The Chinese public expresses a great deal of confidence about their nation ’s place on the world stage . In particular , most Chinese also recognize the growing impact their economy has on others around the world , and they believe it is a positive impact . Only 3 % of Chinese think their economy is hurting other countries .","The public expresses great deal confidence about place world stage In particular , most also recognize growing has others around world , and they believe it positive",This very different from how Americans currently view effects – 61 say U.S. having negative,,, ,China's Global Economic Influence is.,Only 3 % of Chinese think their economy is hurting other countries . This is very different from how Americans currently view the effects of their nation ’s economy – 61 % say the U.S. is having a negative impact on other countries .
mturk_charts/no_data_remaining/two_col/675.png,"Within China there have been several high - profile recalls of Chinese - made products over the last year . However , relatively few among the Chinese public are aware of these domestic recalls . Only 1 % have heard a lot about this issue , while another 15 % say they have heard a little . About four - in - ten ( 41 % ) say they have not heard much and 27 % report hearing nothing at all .",same,Describe what Chinese know  about recalls?,answer1,"Relatively few among the Chinese public are aware of these recalls . Only 1 % have heard a lot about this issue , while another 15 % say they have heard a little . About four - in - ten ( 41 % ) say they have not heard much and 27 % report hearing nothing at all .","relatively few among the Chinese public are aware of these recalls . Only 1 % have heard a lot about this issue , while another 15 % say they have heard a little . About four - in - ten ( 41 % ) say they have not heard much and 27 % report hearing nothing at all .",,However domestic,Relatively,relatively, ,ew Are F amiliar With Product Recalls,"However , relatively few among the Chinese public are aware of these domestic recalls . Only 1 % have heard a lot about this issue , while another 15 % say they have heard a little . About four - in - ten ( 41 % ) say they have not heard much and 27 % report hearing nothing at all ."
mturk_charts/no_data_remaining/two_col/674.png,"The Chinese have confidence that their country ’s athletes will perform well at the games . Three - quarters say China , which finished third in the medal count , behind the United States and Russia , at the 2004 Summer Olympics in Athens , will win the most medals this summer . Only 15 % think the U.S. will take home the most medals .",same,What is the expectations at the Olympics?,answer1,The Chinese have confidence that their country ’s athletes will perform well at the games . Three - quarters say China will win the most medals this summer . Only 15 % think the U.S. will take home the most medals .,The Chinese have confidence that their country ’s athletes will perform well at the games . Three - quarters say China will win the most medals this summer . Only 15 % think the U.S. will take home the most medals .,,", which finished third in medal count , behind United States and Russia , 2004 Summer Olympics in Athens ,",,, ,Which Country Will Win the Most Medals? 75 Question text: 'Which country do you,"The Chinese have confidence that their country ’s athletes will perform well at the games . Three - quarters say China , which finished third in the medal count , behind the United States and Russia , at the 2004 Summer Olympics in Athens , will win the most medals this summer . Only 15 % think the U.S. will take home the most medals ."
mturk_charts/no_data_remaining/two_col/673.png,"As for sources of health information , about seven in 10 Latinos ( 71 percent ) report that they received information from a doctor in the past year . An equal proportion report obtaining health information through their social networks , including family , friends , churches , and community groups . An even larger share ( 83 percent ) report that they obtained health information from some branch of the media , with television being the dominant source . Not only are most Latinos obtaining information from media sources , but a sizeable proportion ( 79 percent ) say they are acting on this information . It is beyond the scope of this report to assess the accuracy and usefulness of health information obtained from non - medical sources , but the survey findings clearly demonstrate the power and potential of these alternative outlets to disseminate health information to the disparate segments of the Latino population .",same,What is the distribution in sources of health information for Hispanic adults?,answer1,"As for sources of health information , about seven in 10 Latinos ( 71 percent ) report that they received information from a doctor in the past year . An equal proportion report obtaining health information through their social networks . An even larger share ( 83 percent ) report that they obtained health information from some branch of the media .","As for sources of health information , about seven in 10 Latinos ( 71 percent ) report that they received information from a doctor in the past year . An equal proportion report obtaining health information through their social networks . An even larger share ( 83 percent ) report that they obtained health information from some branch of the media .",As for sources about seven in 10 Latinos 71 received a doctor in past year equal proportion obtaining through their social networks,with television being dominant source,,, ,"Figure 2: Hispanic Adults Receiving Information About Health and Health Care in the Past Year, by Source of Information 100%","An even larger share ( 83 percent ) report that they obtained health information from some branch of the media , with television being the dominant source ."
mturk_charts/no_data_remaining/two_col/672.png,"With the Democratic convention and McCain ’s surprising choice for a vice presidential running mate , public interest in the campaign increased dramatically . Following the convention , fully 45 % were paying very close attention to news about the campaign . This is up from just 31 % who said they were tracking news about the candidates very closely a week before the convention . Some 44 % named the campaign as their most closely followed story of the week – making it by far the public ’s top news interest .",same,How was the public interest in campaign news?,answer1,Fully 45 % were paying very close attention to news about the campaign . This is up from just 31 % who said they were tracking news about the candidates very closely a week before .,fully 45 % were paying very close attention to news about the campaign . This is up from just 31 % who said they were tracking news about the candidates very closely a week before .,fully 45 paying close attention to,convention Some 44 named as their most followed story of – making it by far public ’s top interest,Fully,fully, ,Public Interest 1% following in Campaign closely) News Spikes 1% following very closely),This is up from just 31 % who said they were tracking news about the candidates very closely a week before the convention . Some 44 % named the campaign as their most closely followed story of the week – making it by far the public ’s top news interest .
mturk_charts/no_data_remaining/two_col/671.png,"The survey finds the highest level of citizen interest in reports about the economy in nearly 20 years of Center news interest polling . A solid majority of Americans ( 56 % ) say they followed news about the economy very closely last week . In addition , 49 % say they followed news about the turmoil on Wall Street very closely .",same,Describe the trend of Americans following news about economy closely ?,same,A solid majority of Americans ( 56 % ) say they followed news about the economy very closely .,A solid majority of Americans ( 56 % ) say they followed news about the economy very closely .,.,last week,,, ,News Interest in Economic Conditions,A solid majority of Americans ( 56 % ) say they followed news about the economy very closely last week
mturk_charts/no_data_remaining/two_col/670.png,"Interest in news about the U.S. economy skyrocketed last week , with 70 % of Americans following economic developments very closely , up from 56 % the previous week . Interest in economic news is broadly bipartisan with equal proportions of Republicans , Democrats and independents following news about current economic conditions very closely .",same,Describe the trend in Americans following economic news ?,answer1,"Interest in news about the U.S. economy skyrocketed last week , with 70 % of Americans following economic developments very closely , up from 56 % the previous week .","Interest in news about the U.S. economy skyrocketed last week , with 70 % of Americans following economic developments very closely , up from 56 % the previous week .",.,,,, ,News Interest in Economic Cond litions,"Interest in news about the U.S. economy skyrocketed last week , with 70 % of Americans following economic developments very closely , up from 56 % the previous week"
mturk_charts/no_data_remaining/two_col/669.png,"The public ’s appetite for presidential campaign news reached an all time high last week as Obama and McCain faced off in their third and final debate . Fully , 61 % of Americans reported following news about the campaign very closely and another three - in - ten ( 28 % ) were following the race fairly closely . The campaign attracted significantly more attention than the previous week , when roughly half ( 52 % ) followed election news very closely . The level of public interest in the campaign for mid - October is significantly higher than at the same point in 2004 ( 56 % now vs. 46 % then ) . An analysis comparing the last two News Interest Index surveys ( conducted Oct. 10 - 13 and Oct. 17 - 20 ) with results from mid - October 2004 finds that interest in the campaign is up among many subgroups . There is much higher interest this year among African Americans ( up 24 points ) , those with a high school degree or less education ( up 18 points ) , Democrats ( up 17 points ) and those 65 years and older ( up 16 points ) . Meanwhile , the percent of Republicans following campaign news very closely is the same ( 57 % ) as it was at this point in 2004 .",same,What is the trend in Americans following news about the presidential campaign ?,answer1,"Fully , 61 % of Americans reported following news about the campaign very closely . The campaign attracted significantly more attention than the previous week , when roughly half ( 52 % ) followed election news very closely .","Fully , 61 % of Americans reported following news about the campaign very closely . The campaign attracted significantly more attention than the previous week , when roughly half ( 52 % ) followed election news very closely .",,level public interest in for mid - October is higher at same point in 2004 56 now vs. 46 then,,, ,News Interest in the Presidential Campaign Percent Following Very Closely',"Fully , 61 % of Americans reported following news about the campaign very closely The campaign attracted significantly more attention than the previous week , when roughly half ( 52 % ) followed election news very closely . The level of public interest in the campaign for mid - October is significantly higher than at the same point in 2004 ( 56 % now vs. 46 % then ) ."
mturk_charts/no_data_remaining/two_col/665.png,"Following an election that generated great public interest , nearly nine - in - ten ( 87 % ) could correctly identify secretary of state as the job that President - elect Barack Obama has nominated Clinton to take on in his cabinet . More than eight - in - ten ( 82 % ) knew that the Democratic Party controls a majority of seats in the U.S. House of Representatives . Majorities could correctly answer several other questions on topics that have been in the news . More than three quarters ( 76 % ) knew that Guantanamo Bay is the site of a U.S. Naval Base that houses a military prison for suspected terrorists . Nearly as many ( 72 % ) could identify Nancy Pelosi as speaker of the House , virtually the same number as knew this in August 2007 . But at a time when the ups and downs of Wall Street have been regular front page news , just 45 % could correctly say that the Dow Jones Industrial Average was trading around 8,000 points . Respondents could choose from four possibilities .",same,Explain what people know about the surveyed topics?,answer1,"Nearly nine - in - ten ( 87 % ) could correctly identify secretary of state as Clinton . More than three quarters ( 76 % ) knew that Guantanamo Bay is the site of a U.S. Naval Base Nearly as many ( 72 % ) could identify Nancy Pelosi as speaker of the House , just 45 % could correctly say that the Dow was around 8,000 points .","nearly nine - in - ten ( 87 % ) could correctly identify secretary of state as Clinton . More than three quarters ( 76 % ) knew that Guantanamo Bay is the site of a U.S. Naval Base Nearly as many ( 72 % ) could identify Nancy Pelosi as speaker of the House , just 45 % could correctly say that the Dow was around 8,000 points .",nearly nine - in - ten ( 87 ) identify secretary state as Clinton More than three quarters ( 76 ) knew Guantanamo Bay is site U.S. Naval Base Nearly as many ( 72 ) identify Nancy Pelosi as speaker House,But at time when ups and downs Wall Street have been regular front page news Jones Industrial Average trading,,nearly, ,What the Public Knows Percent who know. Clinton nomina ted to bel (Sec of Statel 87 Party with House maj ority (Democrats) 82 Guantanamo Bay ish (U.S naval basel 76,"But at a time when the ups and downs of Wall Street have been regular front page news , just 45 % could correctly say that the Dow Jones Industrial Average was trading around 8,000 points ."
mturk_charts/no_data_remaining/two_col/664.png,"Following an election that generated great public interest , nearly nine - in - ten ( 87 % ) could correctly identify secretary of state as the job that President - elect Barack Obama has nominated Clinton to take on in his cabinet . More than eight - in - ten ( 82 % ) knew that the Democratic Party controls a majority of seats in the U.S. House of Representatives . Majorities could correctly answer several other questions on topics that have been in the news . More than three quarters ( 76 % ) knew that Guantanamo Bay is the site of a U.S. Naval Base that houses a military prison for suspected terrorists . Nearly as many ( 72 % ) could identify Nancy Pelosi as speaker of the House , virtually the same number as knew this in August 2007 . But at a time when the ups and downs of Wall Street have been regular front page news , just 45 % could correctly say that the Dow Jones Industrial Average was trading around 8,000 points . Respondents could choose from four possibilities .",same,Describe what the public knows?,same,"Nearly nine - in - ten ( 87 % ) could correctly identify secretary of state as Clinton . More than three quarters ( 76 % ) knew that Guantanamo Bay is the site of a U.S. Naval Base . Nearly as many ( 72 % ) could identify Nancy Pelosi as speaker of the House , just 45 % could correctly say that the Dow was around 8,000 points .","nearly nine - in - ten ( 87 % ) could correctly identify secretary of state as Clinton . More than three quarters ( 76 % ) knew that Guantanamo Bay is the site of a U.S. Naval Base . Nearly as many ( 72 % ) could identify Nancy Pelosi as speaker of the House , just 45 % could correctly say that the Dow was around 8,000 points .",". More than three quarters 76 knew Guantanamo Bay is site a U.S. Naval Base . Nearly many 72 Nancy Pelosi speaker House just 45 say Dow was around 8,000 points .",Following an election generated great public interest job President elect Barack Obama has nominated to take on his cabinet,,nearly, ,What the Public Knows Percent who know. Clinton nomina ted to bel (Sec of Statel 87 Party with House maj ority (Democrats) 82 Guantanamo Bay ish (U.S naval basel 76,"Following an election that generated great public interest , nearly nine - in - ten ( 87 % ) could correctly identify secretary of state as the job that President - elect Barack Obama has nominated Clinton to take on in his cabinet"
mturk_charts/no_data_remaining/two_col/663.png,"Soon , economic troubles started to mount , and in 2008 , the economy went into a dangerous free fall that led to controversial and expensive government intervention in financial markets . The president ’s approval ratings slid over time to historic lows . His approval last hit 50 % as he started his second term . It stood at just 24 % in early December .",same,Describe the trend in Bush approval?,answer2,The president ’s approval ratings slid over time to historic lows .,The president ’s approval ratings slid over time to historic lows .,,His last hit 50 % as he started his second term It stood at just 24 % in early December,,, ,Bush Approval,The president ’s approval ratings slid over time to historic lows . His approval last hit 50 % as he started his second term . It stood at just 24 % in early December .
mturk_charts/no_data_remaining/two_col/661.png,"Only three - in - ten ( 31 % ) Latinos rate immigration as an “ extremely important ” issue facing the incoming Obama administration , placing it sixth on a list of seven policy priorities that respondents were asked to assess in a nationwide survey of 1,007 Latino adults conducted from December 3 to December 10 , 2008 by the Pew Hispanic Center , a project of the Pew Research Center . The top - rated issue among Latinos is the economy ; 57 % of Hispanics say it is an extremely important one for the new president to address . Education , health care , national security and the environment all also rate higher than immigration as a policy priority among Hispanics , while energy policy ranks lower . Latinos , who make up 15 % of the U.S. population , are by far the nation ’s biggest immigrant group . According to Pew Hispanic Center tabulations of the 2006 American Community Survey , more than half ( 55 % ) of Latinos ages 18 and older are immigrants , and 47 % of all immigrants ages 18 and older are Hispanic . Even at the apex of the congressional debate over immigration reform in 2007 , however , the issue never rose to the top of Latinos ’ priority list . Of six issues asked of Latinos in a 2007 Pew Hispanic Center survey , it ranked fifth . But back then , 38 % of Hispanics judged immigration to be an extremely important issue — more than the 31 % who say the same thing in the new survey .",same,What are the important policies as rated by Hispanics that face the incoming administration?,same,Only three - in - ten ( 31 % ) Latinos rate immigration as an “ extremely important ” issue facing the incoming administration . The top - rated issue among Latinos is the economy ; 57 % of Hispanics say it is an extremely important one for the new president to address .,Only three - in - ten ( 31 % ) Latinos rate immigration as an “ extremely important ” issue facing the incoming administration . The top - rated issue among Latinos is the economy ; 57 % of Hispanics say it is an extremely important one for the new president to address .,Only three in ten ( 31 ) rate immigration as “ ” facing incoming administration . .,,,, ,Figure 1 saying issue is *extremely important'),The top - rated issue among Latinos is the economy ; 57 % of Hispanics say it is an extremely important one for the new president to address
