img_path,summary,question_resolution,question,answer_resolution,abstractive_answer,extractive_answer,decontextualizated_text_added,decontextualizated_text_removed,abstractive_text_added,abstractive_text_removed,extra_added_text,title,original_answer
mturk_charts/no_data/multi_col/18453.png,"Fourteen percent ( 14 % ) of internet users – or 11 % of all American adults –   read a blog dealing with community issues in the twelve months preceding our survey , making community blogs as common as email communications as a way to keep up with neighborhood events . In contrast to face - to - face , telephone and email interactions , neighborhood blogs are relatively popular with young adults : 16 % of online 18 - 29 year olds read a blog dealing with community issues , similar to the rate for those ages 30 - 64 ( 15 % ) and significantly higher than internet users 65 and older ( 9 % of whom have done so ) . Community blogs are particularly popular among residents of urban areas , as 17 % of wired urbanites read a blog dealing with community issues . This is significantly higher than the 11 % online rural residents who read such blogs . Online whites ( 14 % ) , blacks ( 18 % ) and Hispanics ( 13 % ) are equally likely to read community blogs , and there is relatively little variation on this question based on income and education .",same,How popular are neighborhood blogs among young adults?,answer1,". In contrast to face - to - face , telephone and email interactions , neighborhood blogs are relatively popular with young adults : 16 % of online 18 - 29 year olds read a blog dealing with community issues , similar to the rate for those ages 30 - 64 ( 15 % ) and significantly higher than internet users 65 and older ( 9 % of whom have done",". In contrast to face - to - face , telephone and email interactions , neighborhood blogs are relatively popular with young adults : 16 % of online 18 - 29 year olds read a blog dealing with community issues , similar to the rate for those ages 30 - 64 ( 15 % ) and significantly higher than internet users 65 and older ( 9 % of whom have done",.,so,,, ,Use of community blogs,"In contrast to face - to - face , telephone and email interactions , neighborhood blogs are relatively popular with young adults : 16 % of online 18 - 29 year olds read a blog dealing with community issues , similar to the rate for those ages 30 - 64 ( 15 % ) and significantly higher than internet users 65 and older ( 9 % of whom have done so )"
mturk_charts/no_data/multi_col/18449.png,Just 9 % say they followed news about the economy – the second ranking story on the list – more closely than any other news . About a third ( 35 % ) say they followed news about the economy very closely . This topic garnered 6 % of coverage .,same,What is the distribution of those who followed news about the economy closely?,answer1,Just 9 % say they followed news about the economy – the second ranking story on the list – more closely than any other news . About a third ( 35 % ) say they followed news about the economy very closely . This topic garnered 6 % of coverage .,Just 9 % say they followed news about the economy – the second ranking story on the list – more closely than any other news . About a third ( 35 % ) say they followed news about the economy very closely . This topic garnered 6 % of coverage .,,,,, ,Comparing News Interest and News Coverage News Coverage News Interest,Just 9 % say they followed news about the economy – the second ranking story on the list – more closely than any other news . About a third ( 35 % ) say they followed news about the economy very closely . This topic garnered 6 % of coverage
mturk_charts/no_data/multi_col/18410.png,"About one - in - five followed news about the new UN sanctions on Iran ( 19 % ) very closely , and 2 % name this as their top story . News about the sanctions approved last week in response to Iran ’s nuclear program made up 3 % of newshole , according to PEJ .",same,What is the distribution of news interest on different stories?,answer1,"About one - in - five followed news about the new UN sanctions on Iran ( 19 % ) very closely , and 2 % name this as their top story . News about the sanctions approved last week in response to Iran ’s nuclear program made up 3 % of newshole , according to PEJ .","About one - in - five followed news about the new UN sanctions on Iran ( 19 % ) very closely , and 2 % name this as their top story . News about the sanctions approved last week in response to Iran ’s nuclear program made up 3 % of newshole , according to PEJ .",,,,, ,Measuring News Interest story Percent following closely each,"About one - in - five followed news about the new UN sanctions on Iran ( 19 % ) very closely , and 2 % name this as their top story . News about the sanctions approved last week in response to Iran ’s nuclear program made up 3 % of newshole , according to PEJ ."
mturk_charts/no_data/multi_col/18403.png,"A growing number of people around the globe see China ’s economy as the most powerful in the world . Looking at the 20 countries surveyed in each of the last three years , China ’s economic star keeps rising . The median number naming China as the world ’s leading economy has risen from 20 % to 31 % . Meanwhile , the percentage naming the U.S. has dropped from 50 % to 43 % . The publics of the countries surveyed vary in their views of China ’s growing economic clout . In the West , opinion is divided in Britain , while majorities in Germany , France and Spain and a plurality in the U.S. see China ’s economic strength as a bad thing for their country .",same,How is the distribution of trend in naming China and the U.S. as the world's leading economy?,same,"The median number naming China as the world ’s leading economy has risen from 20 % to 31 % . Meanwhile , the percentage naming the U.S. has dropped from 50 % to 43 % .","The median number naming China as the world ’s leading economy has risen from 20 % to 31 % . Meanwhile , the percentage naming the U.S. has dropped from 50 % to 43 % .",,,,, ,Contin luing Shift in Economic,"The median number naming China as the world ’s leading economy has risen from 20 % to 31 % . Meanwhile , the percentage naming the U.S. has dropped from 50 % to 43 %"
mturk_charts/no_data/multi_col/18396.png,"Closer to home , a special follow - up poll found America ’s favorable rating tumbling in Mexico in response to Arizona ’s enactment of a law aimed at dealing with illegal immigration by giving police increased powers to stop and detain people who are suspected of being in the country illegally . Only 44 % of Mexicans gave the U.S. a favorable rating following the signing of the bill , compared with 62 % who did so before the bill passed .",same,What is the distribution of Mexicans' disagreement when it comes to immigration bills?,answer1,"Only 44 % of Mexicans gave the U.S. a favorable rating following the signing of the bill , compared with 62 % who did so before the bill passed .","Only 44 % of Mexicans gave the U.S. a favorable rating following the signing of the bill , compared with 62 % who did so before the bill passed .",.,,,, ,The Arizona Effect on U.S Favorability in Mexico Pre -Arizona Law Post- -Arizona Law Based on Q7a asked inMexico before and,"Only 44 % of Mexicans gave the U.S. a favorable rating following the signing of the bill , compared with 62 % who did so before the bill passed"
mturk_charts/no_data/multi_col/18375.png,"With so much public attention focused on the oil leak , only small percentages say they followed any of the other top stories most closely last week . Just 10 % say this about the second ranked story , news about the economy . Fewer name the World Cup soccer tournament in South Africa ( 6 % ) , the situation and events in Afghanistan ( 3 % ) , drug - related violence in Mexico ( 2 % ) or ethnic violence in Kyrgyzstan ( 1 % ) . Similar patterns are seen in news coverage . The oil leak accounted for 44 % of the newshole , far surpassing coverage of the economy ( 7 % ) and Afghanistan ( 5 % ) . Drug - related violence in Mexico consumed less than 1 % of all news coverage .",same,How was the public's news interest when Gulf Coast oil leaked?,answer2,"Just 10 % say this about the second ranked story , news about the economy . Fewer name the World Cup soccer tournament in South Africa ( 6 % ) , the situation and events in Afghanistan ( 3 % ) , drug - related violence in Mexico ( 2 % ) or ethnic violence in Kyrgyzstan ( 1 % ) . Similar patterns are seen in news coverage . The oil leak accounted for 44 % of the newshole , far surpassing coverage of the economy ( 7 % ) and Afghanistan ( 5 % ) . Drug - related violence in Mexico consumed less than 1 % of all news coverage .","Just 10 % say this about the second ranked story , news about the economy . Fewer name the World Cup soccer tournament in South Africa ( 6 % ) , the situation and events in Afghanistan ( 3 % ) , drug - related violence in Mexico ( 2 % ) or ethnic violence in Kyrgyzstan ( 1 % ) . Similar patterns are seen in news coverage . The oil leak accounted for 44 % of the newshole , far surpassing coverage of the economy ( 7 % ) and Afghanistan ( 5 % ) . Drug - related violence in Mexico consumed less than 1 % of all news coverage .",,With so much public attention focused on only small percentages they followed any other top stories most closely last week,,, ,Comparing News Interest and News Coverage News Interest,"With so much public attention focused on the oil leak , only small percentages say they followed any of the other top stories most closely last week . Just 10 % say this about the second ranked story , news about the economy . Fewer name the World Cup soccer tournament in South Africa ( 6 % ) , the situation and events in Afghanistan ( 3 % ) , drug - related violence in Mexico ( 2 % ) or ethnic violence in Kyrgyzstan ( 1 % ) . Similar patterns are seen in news coverage . The oil leak accounted for 44 % of newshole , far surpassing coverage the economy ( 7 % ) and Afghanistan ( 5 % ) . Drug - related violence in Mexico consumed less than 1 % of all news coverage ."
mturk_charts/no_data/multi_col/18359.png,"The public remained focused on the unfolding environmental disaster in the Gulf of Mexico last week , while the media divided its attention between two top stories : the oil leak and controversial comments by Gen. Stanley McChrystal that led to his ouster as commander of U.S. forces in Afghanistan . More than half of the public ( 53 % ) says they followed news about the Gulf coast oil leak more closely than any other major story . Just 7 % say they followed news about the general ’s comments and resignation most closely , according to the latest News Interest Index survey conducted June 24 - 27 among 1,001 adults by the Pew Research Center .",same,How did the Gulf Coast oil leak affect news consumption?,answer2,More than half of the public ( 53 % ) says they followed news about the Gulf coast oil leak more closely than any other major story .,More than half of the public ( 53 % ) says they followed news about the Gulf coast oil leak more closely than any other major story .,.,,,, ,Comparing News Interest and News Coverage News Coverage News Interest World Cup,More than half of the public ( 53 % ) says they followed news about the Gulf coast oil leak more closely than any other major story
mturk_charts/no_data/multi_col/18343.png,"At least eight - in - ten in Spain ( 87 % ) , Britain ( 85 % ) , the U.S. ( 85 % ) , France ( 80 % ) and Germany ( 80 % ) disagree that in tough economic times , men should have more right to a job than women . Majorities in Mexico ( 69 % ) , Brazil ( 63 % ) , Argentina ( 56 % ) , Kenya ( 53 % ) and Poland ( 51 % ) also reject this notion . In contrast , the view that men should have more of a right to a job than women during tough economic times is prevalent in nine of the countries surveyed . At least seven - in - ten in India ( 84 % ) , Pakistan ( 82 % ) , Nigeria ( 77 % ) , Egypt ( 75 % ) , Indonesia ( 74 % ) and China ( 73 % ) subscribe to this idea . About two - thirds in the predominantly Muslim countries of Jordan ( 68 % ) and Turkey ( 67 % ) as well as 60 % in South Korea also say that men are more entitled to a job than women when jobs are scarce .",same,In what countries majorities think that in tough economic times men should have more right to a job than women?,same,"In contrast , the view that men should have more of a right to a job than women during tough economic times is prevalent in nine of the countries surveyed . At least seven - in - ten in India ( 84 % ) , Pakistan ( 82 % ) , Nigeria ( 77 % ) , Egypt ( 75 % ) , Indonesia ( 74 % ) and China ( 73 % ) subscribe to this idea . About two - thirds in the predominantly Muslim countries of Jordan ( 68 % ) and Turkey ( 67 % ) as well as 60 % in South Korea also say that men are more entitled to a job than women when jobs are scarce .","In contrast , the view that men should have more of a right to a job than women during tough economic times is prevalent in nine of the countries surveyed . At least seven - in - ten in India ( 84 % ) , Pakistan ( 82 % ) , Nigeria ( 77 % ) , Egypt ( 75 % ) , Indonesia ( 74 % ) and China ( 73 % ) subscribe to this idea . About two - thirds in the predominantly Muslim countries of Jordan ( 68 % ) and Turkey ( 67 % ) as well as 60 % in South Korea also say that men are more entitled to a job than women when jobs are scarce .",,,,, ,"When Jobs Are Scarce, Men Should Have More Right to a Job ","In contrast , the view that men should have more of a right to a job than women during tough economic times is prevalent in nine of the countries surveyed . At least seven - in - ten in India ( 84 % ) , Pakistan ( 82 % ) , Nigeria ( 77 % ) , Egypt ( 75 % ) , Indonesia ( 74 % ) and China ( 73 % ) subscribe to this idea . About two - thirds in the predominantly Muslim countries of Jordan ( 68 % ) and Turkey ( 67 % ) as well as 60 % in South Korea also say that men are more entitled to a job than women when jobs are scarce ."
mturk_charts/no_data/multi_col/18341.png,"This view is particularly widespread in Western Europe , where more than eight - in - ten in France ( 91 % ) , Spain ( 91 % ) and Germany ( 85 % ) agree that the preferred marital model is one where husband and wife share a family ’s financial burden as well as the household and child care responsibilities . More than eight - in - ten in Brazil ( 84 % ) and Kenya ( 81 % ) and at least three - quarters in China ( 78 % ) and Mexico ( 76 % ) share this view . Across predominantly Muslim countries , support for both spouses working is mixed . About nine - in - ten in Lebanon ( 92 % ) favor a double - income household and an egalitarian approach to tasks at home , as do 72 % in Turkey . In Indonesia , the majority in favor of dual workers both inside and outside the home is narrower ( 56 % ) , with 43 % of Indonesians saying that a marriage where the husband provides for the family and the wife takes care of the house and children is preferable . Egyptians and Jordanians are more divided ; 48 % and 47 % , respectively , embrace the egalitarian approach to marriage , while about four - in - ten ( 38 % in Egypt and 40 % in Jordan ) choose a more traditional arrangement . In contrast , Pakistanis are overwhelmingly of the opinion that a marriage where the husband bears the financial responsibility while the wife cares for the house and children is more satisfying ; nearly eight - in - ten ( 79 % ) share this view , compared with just 18 % of Pakistanis who favor a non - traditional approach .",same,What opinion in Pakistan countries have about what kind of marriage is more satisfying?,same,"In contrast , Pakistanis are overwhelmingly of the opinion that a marriage where the husband bears the financial responsibility while the wife cares for the house and children is more satisfying ; nearly eight - in - ten ( 79 % ) share this view , compared with just 18 % of Pakistanis who favor a non - traditional approach .","In contrast , Pakistanis are overwhelmingly of the opinion that a marriage where the husband bears the financial responsibility while the wife cares for the house and children is more satisfying ; nearly eight - in - ten ( 79 % ) share this view , compared with just 18 % of Pakistanis who favor a non - traditional approach .",,,,, ,What Kind of Marriage Is More Satisfying? One where the husband provides Both husband and lwife have jobs,"In contrast , Pakistanis are overwhelmingly of the opinion that a marriage where the husband bears the financial responsibility while the wife cares for the house and children is more satisfying ; nearly eight - in - ten ( 79 % ) share this view , compared with just 18 % of Pakistanis who favor a non - traditional approach ."
mturk_charts/no_data/multi_col/18317.png,"Cell phone ownership has remained stable over the last year , but users are taking advantage of a much wider range of their phones ’ capabilities compared with a similar point in 2009 . Of the eight mobile data applications we asked about in both 2009 and 2010 , all showed statistically significant year - to - year growth .",same,How has the mobile data applications usage grown?,answer2,"Of the eight mobile data applications we asked about in both 2009 and 2010 , all showed statistically significant year - to - year growth .","Of the eight mobile data applications we asked about in both 2009 and 2010 , all showed statistically significant year - to - year growth .",,,,, ,The has use of significantly non-voice data applications the last year has grown significantly over applications the last year The % of cell phone owners who use their phones to do the following,"Of the eight mobile data applications we asked about in both 2009 and 2010 , all showed statistically significant year - to - year growth ."
mturk_charts/no_data/multi_col/18293.png,"Somewhat fewer ( 70 % ) say it is very important for Congress to reduce the federal budget deficit . Nearly as many ( 66 % ) see addressing the country ’s energy needs as very important , while 63 % say the same about addressing immigration policy . About half ( 53 % ) say it is very important for Congress to pass legislation that would more strictly regulate financial institutions and markets .",same,What is the public's opinion on reducing the budget deficit?,answer2,"Somewhat fewer ( 70 % ) say it is very important for Congress to reduce the federal budget deficit . Nearly as many ( 66 % ) see addressing the country ’s energy needs as very important , while 63 % say the same about addressing immigration policy . About half ( 53 % ) say it is very important for Congress to pass legislation that would more strictly regulate financial institutions and markets .","Somewhat fewer ( 70 % ) say it is very important for Congress to reduce the federal budget deficit . Nearly as many ( 66 % ) see addressing the country ’s energy needs as very important , while 63 % say the same about addressing immigration policy . About half ( 53 % ) say it is very important for Congress to pass legislation that would more strictly regulate financial institutions and markets .",,,,, ,Priorities for Congress,"Somewhat fewer ( 70 % ) say it is very important for Congress to reduce the federal budget deficit . Nearly as many ( 66 % ) see addressing the country ’s energy needs as very important , while 63 % say the same about addressing immigration policy . About half ( 53 % ) say it is very important for Congress to pass legislation that would more strictly regulate financial institutions and markets ."
mturk_charts/no_data/multi_col/18289.png,Another 22 % say they followed news about the heat wave that hit the east and the south very closely ; 4 % say this was the story they followed most closely . News about the heat wave accounted for 4 % of coverage .,same,What opinion do the public have about the news of the heat wave that hit the east and south closely?,same,Another 22 % say they followed news about the heat wave that hit the east and the south very closely ; 4 % say this was the story they followed most closely . News about the heat wave accounted for 4 % of coverage .,Another 22 % say they followed news about the heat wave that hit the east and the south very closely ; 4 % say this was the story they followed most closely . News about the heat wave accounted for 4 % of coverage .,,,,, ,Measuring News Interest Which one story did you,Another 22 % say they followed news about the heat wave that hit the east and the south very closely ; 4 % say this was the story they followed most closely . News about the heat wave accounted for 4 % of coverage .
mturk_charts/no_data/multi_col/18274.png,"Only , in neighboring Canada does a 53%-majority describe Americans as rude . Interestingly , Americans themselves are more likely to assign that negative characteristic to their fellow countrymen ( 35 % do so ) than are the residents of Great Britain ( 29 % ) , the Netherlands ( 26 % ) and Poland ( 21 % ) . And a scant 12 % of Germans find Americans lacking in politeness . Looking farther around the globe , however , one finds other countries that share Canada ’s reservations with regard to American gentility . ( See chart below ) . In Turkey , an identical 53 % see Americans as rude . This view is shared by larger majorities in Indonesia ( 56 % ) and Jordan ( 64 % ) .",same,How do some countries view Americans as rude?,answer2,"Only , in neighboring Canada does a 53%-majority describe Americans as rude . Interestingly , Americans themselves are more likely to assign that negative characteristic to their fellow countrymen ( 35 % do so ) than are the residents of Great Britain ( 29 % ) , the Netherlands ( 26 % ) and Poland ( 21 % ) .","Only , in neighboring Canada does a 53%-majority describe Americans as rude . Interestingly , Americans themselves are more likely to assign that negative characteristic to their fellow countrymen ( 35 % do so ) than are the residents of Great Britain ( 29 % ) , the Netherlands ( 26 % ) and Poland ( 21 % ) .",,,,, ,Negative Characteristics Associated with Americans Greedy Violent Rude immoral Jordan 64 Jordan 69 Indonesia 56 Lebanon 64 Turkey 53 Pakistan 58,"Only , in neighboring Canada does a 53%-majority describe Americans as rude . Interestingly , Americans themselves are more likely to assign that negative characteristic to their fellow countrymen ( 35 % do so ) than are the residents of Great Britain ( 29 % ) , the Netherlands ( 26 % ) and Poland ( 21 % ) ."
mturk_charts/no_data/multi_col/18273.png,"Only , in neighboring Canada does a 53%-majority describe Americans as rude . Interestingly , Americans themselves are more likely to assign that negative characteristic to their fellow countrymen ( 35 % do so ) than are the residents of Great Britain ( 29 % ) , the Netherlands ( 26 % ) and Poland ( 21 % ) . And a scant 12 % of Germans find Americans lacking in politeness .",same,What opinion do other nations have about perceiving Americans as rude?,answer1,"Only , in neighboring Canada does a 53%-majority describe Americans as rude . Interestingly , Americans themselves are more likely to assign that negative characteristic to their fellow countrymen ( 35 % do so ) than are the residents of Great Britain ( 29 % ) , the Netherlands ( 26 % ) and Poland ( 21 % ) . And a scant 12 % of Germans find Americans lacking in politeness .","Only , in neighboring Canada does a 53%-majority describe Americans as rude . Interestingly , Americans themselves are more likely to assign that negative characteristic to their fellow countrymen ( 35 % do so ) than are the residents of Great Britain ( 29 % ) , the Netherlands ( 26 % ) and Poland ( 21 % ) . And a scant 12 % of Germans find Americans lacking in politeness .",,,,, ,How Western Publics View Am ericans H ardworking Greedy France 83 U.S 70 ULS 85 Netherlands 84 Canada Great Britain 6 Russia Germany Poland,"Only , in neighboring Canada does a 53%-majority describe Americans as rude . Interestingly , Americans themselves are more likely to assign that negative characteristic to their fellow countrymen ( 35 % do so ) than are the residents of Great Britain ( 29 % ) , the Netherlands ( 26 % ) and Poland ( 21 % ) . And a scant 12 % of Germans find Americans lacking in politeness ."
mturk_charts/no_data/multi_col/18240.png,"Technology use among foreign - born Latinos continues to lag significantly behind that of their U.S.-born counterparts , according to a new analysis of survey data from the Pew Hispanic Center . The nativity differences are especially pronounced when it comes to internet use . While 85 % of native - born Latinos ages 16 and older go online , only about half ( 51 % ) of foreign - born Latinos do so.1 When it comes to cell phones , 80 % of native - born Latinos use one , compared with 72 % of the foreign born .",same,What is the different between the uses of technology among native-born Latinos and foreign-born Latinos?,answer2,"While 85 % of native - born Latinos ages 16 and older go online , only about half ( 51 % ) of foreign - born Latinos do so.1 When it comes to cell phones , 80 % of native - born Latinos use one , compared with 72 % of the foreign born .","While 85 % of native - born Latinos ages 16 and older go online , only about half ( 51 % ) of foreign - born Latinos do so.1 When it comes to cell phones , 80 % of native - born Latinos use one , compared with 72 % of the foreign born .",,,,, ,Figure 1 Internet,"While 85 % of native - born Latinos ages 16 and older go online , only about half ( 51 % ) of foreign - born Latinos do so.1 When it comes to cell phones , 80 % of native - born Latinos use one , compared with 72 % of the foreign born ."
mturk_charts/no_data/multi_col/18239.png,"When it comes to socializing and communicating with friends , young Latinos ( ages 16 to 25 ) make extensive use of mobile technology . Half say they text message ( 50 % ) their friends daily , and 45 % say they talk daily with friends on a cell phone . Other communication platforms are less widely used for socializing . For example , fewer than one - in - five young Latinos ( 18 % ) say they talk daily with their friends on a landline or home phone , and just 10 % say they email their friends daily . These findings are based on a new analysis of data from a nationwide telephone survey of Latinos conducted by the Pew Hispanic Center , a project of the Pew Research Center .",same,How do young Latinos are using mobile technology to socialize?,answer1,"Half say they text message ( 50 % ) their friends daily , and 45 % say they talk daily with friends on a cell phone Other communication platforms are less widely used for socializing . For example , fewer than one - in - five young Latinos ( 18 % ) say they talk daily with their friends on a landline or home phone , and just 10 % say they email their friends daily .","Half say they text message ( 50 % ) their friends daily , and 45 % say they talk daily with friends on a cell phone Other communication platforms are less widely used for socializing . For example , fewer than one - in - five young Latinos ( 18 % ) say they talk daily with their friends on a landline or home phone , and just 10 % say they email their friends daily .",,,,, ,Figure 1 How Young Latinos Comm unicate Thinking aboutall the different ways yousscialize Oi communicate with friends.,"Half say they text message ( 50 % ) their friends daily , and 45 % say they talk daily with friends on a cell phone Other communication platforms are less widely used for socializing . For example , fewer than one - in - five young Latinos ( 18 % ) say they talk daily with their friends on a landline or home phone , and just 10 % say they email their friends daily"
mturk_charts/no_data/multi_col/18237.png,Close to half ( 46 % ) say they have been following reports about the condition of the U.S. economy very closely ; 13 % say this was the one story they followed more closely than any other . Coverage of the economy – excluding reports on the financial regulation bill and unemployment benefits – made up 9 % of the newshole .,same,What is the distribution of measuring various News Interest on each story?,same,Close to half ( 46 % ) say they have been following reports about the condition of the U.S. economy very closely ; 13 % say this was the one story they followed more closely than any other . Coverage of the economy – excluding reports on the financial regulation bill and unemployment benefits – made up 9 % of the newshole .,Close to half ( 46 % ) say they have been following reports about the condition of the U.S. economy very closely ; 13 % say this was the one story they followed more closely than any other . Coverage of the economy – excluding reports on the financial regulation bill and unemployment benefits – made up 9 % of the newshole .,,,,, ,Measuring News Interest % following eech story,Close to half ( 46 % ) say they have been following reports about the condition of the U.S. economy very closely ; 13 % say this was the one story they followed more closely than any other . Coverage of the economy – excluding reports on the financial regulation bill and unemployment benefits – made up 9 % of the newshole .
mturk_charts/no_data/multi_col/18230.png,"Nonetheless , many Pakistanis endorse extreme views about law , religion and society . More than eight - in - ten support segregating men and women in the workplace , stoning adulterers , and whipping and cutting off the hands of thieves . Roughly three - in - four endorse the death penalty for those who leave Islam .",same,What opinion do the public have about the views of Gender Segregation and Harsh Punishment in Pakistan?,same,"Nonetheless , many Pakistanis endorse extreme views about law , religion and society . More than eight - in - ten support segregating men and women in the workplace , stoning adulterers , and whipping and cutting off the hands of thieves . Roughly three - in - four endorse the death penalty for those who leave Islam .","Nonetheless , many Pakistanis endorse extreme views about law , religion and society . More than eight - in - ten support segregating men and women in the workplace , stoning adulterers , and whipping and cutting off the hands of thieves . Roughly three - in - four endorse the death penalty for those who leave Islam .",,,,, ,Views of Gender Segregation and Harsh Punishment,"Nonetheless , many Pakistanis endorse extreme views about law , religion and society . More than eight - in - ten support segregating men and women in the workplace , stoning adulterers , and whipping and cutting off the hands of thieves . Roughly three - in - four endorse the death penalty for those who leave Islam ."
mturk_charts/no_data/multi_col/18228.png,"While Pakistanis express serious concerns about the U.S. , they also have deep worries about their neighbor and longtime rival India . Indeed , they are more worried about the external threat from India than extremist groups within Pakistan . When asked which is the greatest threat to their country – India , the Taliban or al Qaeda – slightly more than half of Pakistanis ( 53 % ) choose India , compared with 23 % for the Taliban and just 3 % for al Qaeda .",same,What are opinions about the threats to Pakistan?,answer2,"While Pakistanis express serious concerns about the U.S. , they also have deep worries about their neighbor and longtime rival India . Indeed , they are more worried about the external threat from India than extremist groups within Pakistan . When asked which is the greatest threat to their country – India , the Taliban or al Qaeda – slightly more than half of Pakistanis ( 53 % ) choose India , compared with 23 % for the Taliban and just 3 % for al Qaeda .","While Pakistanis express serious concerns about the U.S. , they also have deep worries about their neighbor and longtime rival India . Indeed , they are more worried about the external threat from India than extremist groups within Pakistan . When asked which is the greatest threat to their country – India , the Taliban or al Qaeda – slightly more than half of Pakistanis ( 53 % ) choose India , compared with 23 % for the Taliban and just 3 % for al Qaeda .",,,,, ,Greatest Threat to Pakistan India,"While Pakistanis express serious concerns about the U.S. , they also have deep worries about their neighbor and longtime rival India . Indeed , they are more worried about the external threat from India than extremist groups within Pakistan . When asked which is the greatest threat to their country – India , the Taliban or al Qaeda – slightly more than half of Pakistanis ( 53 % ) choose India , compared with 23 % for the Taliban and just 3 % for al Qaeda ."
mturk_charts/no_data/multi_col/18227.png,"Nonetheless , despite the prevalence of negative opinions about the U.S. , most Pakistanis want better relations between the two countries . Nearly two - in - three ( 64 % ) say it is important for relations with the U.S. to improve , up from 53 % last year .",same,What opinion do Pakistanis have about relations with the US?,same,"Nonetheless , despite the prevalence of negative opinions about the U.S. , most Pakistanis want better relations between the two countries . Nearly two - in - three ( 64 % ) say it is important for relations with the U.S. to improve , up from 53 % last year .","Nonetheless , despite the prevalence of negative opinions about the U.S. , most Pakistanis want better relations between the two countries . Nearly two - in - three ( 64 % ) say it is important for relations with the U.S. to improve , up from 53 % last year .",,,,, ,"Negative Ratings for U.S., but Most Want Better Relations ","Nonetheless , despite the prevalence of negative opinions about the U.S. , most Pakistanis want better relations between the two countries . Nearly two - in - three ( 64 % ) say it is important for relations with the U.S. to improve , up from 53 % last year ."
mturk_charts/no_data/multi_col/18149.png,"Overall , about one - in - ten ( 11 % ) say they followed news about the floods in Pakistan very closely ; 3 % say this was the news they followed most closely . Partisans showed about the same level of interest . The floods made up 4 % of coverage this week .",same,How closely are the news about the floods in Pakistan was followed in relation to other news?,answer2,"Overall , about one - in - ten ( 11 % ) say they followed news about the floods in Pakistan very closely ; 3 % say this was the news they followed most closely . Partisans showed about the same level of interest . The floods made up 4 % of coverage this week .","Overall , about one - in - ten ( 11 % ) say they followed news about the floods in Pakistan very closely ; 3 % say this was the news they followed most closely . Partisans showed about the same level of interest . The floods made up 4 % of coverage this week .",,,,, ,Measuring News Interest,"Overall , about one - in - ten ( 11 % ) say they followed news about the floods in Pakistan very closely ; 3 % say this was the news they followed most closely . Partisans showed about the same level of interest . The floods made up 4 % of coverage this week ."
mturk_charts/no_data/multi_col/18124.png,"Overall , the largest segment ( 44 % ) of cell - owning adults makes 1 to 5 calls on a typical day . Only 5 % of adults say they do not make or receive any calls on their cell phone on an average day .",same,How is the trend among adults in cell phone use?,same,"Overall , the largest segment ( 44 % ) of cell - owning adults makes 1 to 5 calls on a typical day . Only 5 % of adults say they do not make or receive any calls on their cell phone on an average day .","Overall , the largest segment ( 44 % ) of cell - owning adults makes 1 to 5 calls on a typical day . Only 5 % of adults say they do not make or receive any calls on their cell phone on an average day .",,,,, ,Typical number of calls exchanged daily,"Overall , the largest segment ( 44 % ) of cell - owning adults makes 1 to 5 calls on a typical day . Only 5 % of adults say they do not make or receive any calls on their cell phone on an average day ."
mturk_charts/no_data/multi_col/18117.png,"Views about Erdogan are also correlated with religiosity . Two - thirds ( 67 % ) of Muslim Turks who pray five times a day assign the prime minister a positive rating . Among those who pray at least once a week but less than five times daily , views are essentially split ( 51 % good , 47 % bad ) . And among those who hardly ever pray or only do so during religious holidays , just 36 % say Erdogan is having good impact .",same,What views do the public have about Erdogan religiosity?,answer2,"Two - thirds ( 67 % ) of Muslim Turks who pray five times a day assign the prime minister a positive rating . Among those who pray at least once a week but less than five times daily , views are essentially split ( 51 % good , 47 % bad ) . And among those who hardly ever pray or only do so during religious holidays , just 36 % say Erdogan is having good impact .","Two - thirds ( 67 % ) of Muslim Turks who pray five times a day assign the prime minister a positive rating . Among those who pray at least once a week but less than five times daily , views are essentially split ( 51 % good , 47 % bad ) . And among those who hardly ever pray or only do so during religious holidays , just 36 % say Erdogan is having good impact .",,,,, ,Religious Having Good Impact Say Erdogan,"Two - thirds ( 67 % ) of Muslim Turks who pray five times a day assign the prime minister a positive rating . Among those who pray at least once a week but less than five times daily , views are essentially split ( 51 % good , 47 % bad ) . And among those who hardly ever pray or only do so during religious holidays , just 36 % say Erdogan is having good impact"
