img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/multi_col/59.png,"White and Hispanic Catholics are very different politically . Nearly six - in - ten White Catholic registered voters ( 57 % ) identify with or lean toward the Republican Party , marking a big shift since 2008 , when four - in - ten ( 41 % ) supported the GOP . Most Hispanic Catholic voters ( 68 % ) , meanwhile , identify as Democrats or lean Democratic , a share that has remained fairly stable in the past decade . ( Two - thirds of Catholic registered voters are White , while a quarter are Hispanic , according to data collected in 2018 and 2019 . )",same,"How do White and Hispanic Catholics differ politically?",answer2,"White and Hispanic Catholics are very different politically . Nearly six - in - ten White Catholic registered voters ( 57 % ) identify with or lean toward the Republican Party . Most Hispanic Catholic voters ( 68 % ) , meanwhile , identify as Democrats or lean Democratic , a share that has remained fairly stable in the past decade .","White and Hispanic Catholics are very different politically . Nearly six - in - ten White Catholic registered voters ( 57 % ) identify with or lean toward the Republican Party . Most Hispanic Catholic voters ( 68 % ) , meanwhile , identify as Democrats or lean Democratic , a share that has remained fairly stable in the past decade .","and Catholics are very different politically","marking big shift since 2008 when four 41 supported GOP","",""," ","Party, while Hispanic Catholics have remained solidly Democratic % ofU.S. Catholic registered voters who identify as/lean toward","Nearly six - in - ten White Catholic registered voters ( 57 % ) identify with or lean toward the Republican Party , marking a big shift since 2008 , when four - in - ten ( 41 % ) supported the GOP . Most Hispanic Catholic voters ( 68 % ) , meanwhile , identify as Democrats or lean Democratic , a share that has remained fairly stable in the past decade"
mturk_charts/no_data_remaining/multi_col/60.png,"Attitudes toward Trump have consistently been much more negative than those toward his predecessor , Barack Obama , especially in Western Europe . In the UK , Spain , France and Germany , ratings for Trump are similar to those received by George W. Bush near the end of his presidency .",same,"Tell some details about confidence in US presidents among Western Europeans?",answer1,"Attitudes toward Trump have consistently been much more negative than those toward his predecessor , Barack Obama , especially in Western Europe . In the UK , Spain , France and Germany , ratings for Trump are similar to those received by George W. Bush near the end of his presidency .","Attitudes toward Trump have consistently been much more negative than those toward his predecessor , Barack Obama , especially in Western Europe . In the UK , Spain , France and Germany , ratings for Trump are similar to those received by George W. Bush near the end of his presidency .","","","",""," ","Low confidence in Trump in Western Europe % who have confidence in the U.S. president to do the right thing regarding world affairs 100%","Attitudes toward Trump have consistently been much more negative than those toward his predecessor , Barack Obama , especially in Western Europe . In the UK , Spain , France and Germany , ratings for Trump are similar to those received by George W. Bush near the end of his presidency ."
mturk_charts/no_data_remaining/multi_col/61.png,"Like all countries surveyed this year , Canada ’s favorable rating of the U.S. dropped sharply in 2017 as confidence in the U.S. president plummeted . In the more than three years since Trump first took office , views have slowly shifted , but 2020 sees the lowest ratings for the U.S. in Canada since Pew Research Center began polling there almost two decades ago . Only 35 % of Canadians have a favorable view of their southern neighbor , and 20 % trust Trump to do what is right regarding world affairs .",same,"Write some details about views of Trump among Canadians?",answer2,"Canada ’s favorable rating of the U.S. dropped sharply in 2017 as confidence in the U.S. president plummeted . Only 35 % of Canadians have a favorable view of their southern neighbor , and 20 % trust Trump to do what is right regarding world affairs .","Canada ’s favorable rating of the U.S. dropped sharply in 2017 as confidence in the U.S. president plummeted . Only 35 % of Canadians have a favorable view of their southern neighbor , and 20 % trust Trump to do what is right regarding world affairs .","Canada ’s rating the U.S. dropped sharply in 2017 as confidence in the U.S. president plummeted . .","","",""," ","In Canada, sone- -in-five have confidence in Trump Among Canadians","Only 35 % of Canadians have a favorable view of their southern neighbor , and 20 % trust Trump to do what is right regarding world affairs"
mturk_charts/no_data_remaining/multi_col/63.png,"South Korea has seen a steep decline in favorable views of the U.S. since last year , but it is the only country surveyed where a majority still holds a positive opinion . At the same time , trust in the U.S. president has dropped substantially . South Koreans ’ confidence in Trump more than doubled from 2017 to 2018 and remained at that level in 2019 . That year , 78 % of Koreans approved of Trump ’s policy to negotiate with North Korean leader Kim Jong Un about the country ’s nuclear weapons program . Current ratings are back to their 2017 low : Only 17 % believe Trump would do the right thing regarding world affairs .",same,"Describe the trends in South Koreans confidence in Trump?",answer1,"South Koreans ’ confidence in Trump more than doubled from 2017 to 2018 and remained at that level in 2019 . Current ratings are back to their 2017 low : Only 17 % believe Trump would do the right thing regarding world affairs .","South Koreans ’ confidence in Trump more than doubled from 2017 to 2018 and remained at that level in 2019 . Current ratings are back to their 2017 low : Only 17 % believe Trump would do the right thing regarding world affairs .","","That year , 78 of approved of ’s policy negotiate with North Korean leader Kim Jong Un about country ’s nuclear weapons program","",""," ","In South Korea, confidence in Trump falters Among South Koreans","South Koreans ’ confidence in Trump more than doubled from 2017 to 2018 and remained at that level in 2019 . That year , 78 % of Koreans approved of Trump ’s policy to negotiate with North Korean leader Kim Jong Un about the country ’s nuclear weapons program . Current ratings are back to their 2017 low : Only 17 % believe Trump would do the right thing regarding world affairs ."
mturk_charts/no_data_remaining/multi_col/62.png,"Germans give the U.S. some of its worst ratings in the survey . Only 26 % have a positive view of America , while just 10 % have confidence in Trump when it comes to his handling of world affairs . These opinions are in stark contrast to the very favorable assessments Germans had during Barack Obama ’s presidency , but roughly on par with views at the end of George W. Bush ’s tenure .",same,"What are Germans opinions about Trump's presidency?",answer2,"Germans give the U.S. some of its worst ratings in the survey . Only 26 % have a positive view of America , while just 10 % have confidence in class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>Trump when it comes to his handling of world affairs","Germans give the U.S. some of its worst ratings in the survey . Only 26 % have a positive view of America , while just 10 % have confidence in Trump when it comes to his handling of world affairs .","Trump","class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>Trump","class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>Trump","Trump"," ","In Germany, roughly a quarter regard U.S. positively Among Germans","Germans give the U.S. some of its worst ratings in the survey . Only 26 % have a positive view of America , while just 10 % have confidence in class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>Trump when it comes to his handling of world affairs"
mturk_charts/no_data_remaining/multi_col/64.png,"Among Republicans , trust in the federal government has increased since the end of Barack Obama ’s presidency . A within - administration moving average places the average share of Republicans who trusted the federal government just about always or most of the time at 11 % shortly before the 2016 presidential election . The average share of Republicans expressing trust in the federal government increased to 25 % in April 2017 and currently stands at 28 % . Today , just 12 % of Democrats trust the federal government to do what is right – an historic low . Prior to Trump ’s inauguration , the lowest average share of Democrats saying they trusted the government always or most of the time over the more than 60 years since the question was first asked , was 17 % , towards the end of George W. Bush ’s administration ( and prior to the 2008 election ) in 2008 . More Democrats now say they never trust the federal government to do what is right ( 17 % ) than say they can trust it always or most of the time .",same,"Describe the partisan trends of trust in the federal government?",answer1,"The average share of Republicans expressing trust in the federal government increased to 25 % in April 2017 and currently stands at 28 % . Today , just 12 % of Democrats trust the federal government to do what is right – an historic low .","The average share of Republicans expressing trust in the federal government increased to 25 % in April 2017 and currently stands at 28 % . Today , just 12 % of Democrats trust the federal government to do what is right – an historic low .",". Today , just 12 Democrats do what is right – an historic low .","","",""," ","Republicans' trust in the federal government has increased since the beginning of Trump 's term in office % who say they trust the federal government to do what is right just about always/most of the time JFK Johnson Carter Reagan Eisenhower","The average share of Republicans expressing trust in the federal government increased to 25 % in April 2017 and currently stands at 28 %"
mturk_charts/no_data_remaining/multi_col/65.png,"Overall feelings about the federal government are little different than they were in March 2019 . About a quarter ( 24 % ) say they feel angry toward the federal government today ( 21 % said this in March 2019 ) . A 57 % majority reports frustration , while 18 % say they are basically content . Overall feelings toward the federal government have been remarkably stable over the past five years . The shares who say they are angry ( 22 % ) , frustrated ( 57 % ) and content ( 18 % ) with the government are each identical or nearly identical to October 2015 .",same,"What are the public feelings about the federal government over the last 5 years?",answer2,"Overall feelings about the federal government are little different than they were in March 2019 . About a quarter ( 24 % ) say they feel angry toward the federal government today ( 21 % said this in March 2019 ) . A 57 % majority reports frustration , while 18 % say they are basically content . Overall feelings toward the federal government have been remarkably stable over the past five years . The shares who say they are angry ( 22 % ) , frustrated ( 57 % ) and content ( 18 % ) with the government are each identical or nearly identical to October 2015 .","Overall feelings about the federal government are little different than they were in March 2019 . About a quarter ( 24 % ) say they feel angry toward the federal government today ( 21 % said this in March 2019 ) . A 57 % majority reports frustration , while 18 % say they are basically content . Overall feelings toward the federal government have been remarkably stable over the past five years . The shares who say they are angry ( 22 % ) , frustrated ( 57 % ) and content ( 18 % ) with the government are each identical or nearly identical to October 2015 .","about are little different than they were in March 2019 . About a quarter ( 24 % ) say they feel angry today ( 21 % said this in March 2019 ) . A 57 % majority reports frustration , while 18 % say they are basically content . . The shares who say they are angry ( 22 % ) , frustrated ( 57 % ) and content ( 18 % ) with are each identical or nearly identical to October 2015 .","","",""," ","Overall feelings toward the federal government have been steady in recent years Feeling toward the federal government (%","Overall feelings toward the federal government have been remarkably stable over the past five years"
mturk_charts/no_data_remaining/multi_col/66.png,"While the overall share who are angry is unchanged , Republicans and Democrats have moved in opposite directions since 2015 . A year before the 2016 presidential election , one - third of Republicans said they were angry with the government , compared with about one - in - ten Democrats ( 11 % ) . About a year after Trump ’s inauguration , the share of Republicans saying they were angry had declined to 19 % , while the share of Democrats saying this had increased to 29 % . Today , about one - third of Democrats ( 34 % ) say they are angry , compared with just 14 % of Republicans .",same,"Describe the partisan trends of those angry at Trump?",answer1,"About a year after Trump ’s inauguration , the share of Republicans saying they were angry had declined to 19 % , while the share of Democrats saying this had increased to 29 % . Today , about one - third of Democrats ( 34 % ) say they are angry , compared with just 14 % of Republicans .","About a year after Trump ’s inauguration , the share of Republicans saying they were angry had declined to 19 % , while the share of Democrats saying this had increased to 29 % . Today , about one - third of Democrats ( 34 % ) say they are angry , compared with just 14 % of Republicans .","","","",""," ","feel angry toward the government % who say theyfeel fangry toward the federal government","About a year after Trump ’s inauguration , the share of Republicans saying they were angry had declined to 19 % , while the share of Democrats saying this had increased to 29 % . Today , about one - third of Democrats ( 34 % ) say they are angry , compared with just 14 % of Republicans ."
mturk_charts/no_data_remaining/multi_col/67.png,"Nearly six - in - ten U.S. adults ( 59 % ) say the government should do more to solve problems , compared with about four - in - ten ( 39 % ) who say government is doing too many things better left to businesses and individuals . The share who say government should do more to solve problems has increased slightly , by 4 percentage points , since September 2019 . The share who say this is 12 points higher than it was in April 2015 . While two - thirds of Republicans ( 66 % ) say that government is doing too many things better left to businesses and individuals , the share of Republicans and Republican leaners who say government should do more to solve problems has increased – from 23 % to 32 % – since 2015 . Among Democrats and Democratic leaners , the share who say government should do more to solve problems has increased from about two - thirds ( 68 % ) in 2015 to about eight - in - ten ( 82 % ) today .",same,"Comment on the public's satisfaction and dissatisfaction with the government?",answer1,"Nearly six - in - ten U.S. adults ( 59 % ) say the government should do more to solve problems , compared with about four - in - ten ( 39 % ) who say government is doing too many things better left to businesses and individuals .","Nearly six - in - ten U.S. adults ( 59 % ) say the government should do more to solve problems , compared with about four - in - ten ( 39 % ) who say government is doing too many things better left to businesses and individuals .","","","",""," ","Nearly six-in-ten say government should do more to solve problems % who say Government should","Nearly six - in - ten U.S. adults ( 59 % ) say the government should do more to solve problems , compared with about four - in - ten ( 39 % ) who say government is doing too many things better left to businesses and individuals ."
mturk_charts/no_data_remaining/multi_col/68.png,"About half of Americans ( 52 % ) say they prefer a bigger government providing more services , while 45 % say they prefer a smaller government providing fewer services . Men are nearly evenly divided , with about half ( 51 % ) preferring a smaller government and a similar share ( 48 % ) preferring a larger government . Among women , a majority ( 56 % ) prefer a bigger government , while four - in - ten prefer a smaller government . White adults are much more likely than Black or Hispanic adults to prefer a smaller government providing fewer services . There are notable differences among age groups , as well : More than six - in - ten adults ages 18 to 29 ( 64 % ) prefer a bigger government , as do a narrower majority of 30 to 49 - year - olds ( 56 % ) . Adults ages 50 to 64 are evenly divided , while those 65 and older are the only age group in which a majority ( 55 % ) prefer a smaller government . Republicans and Democrats are sharply divided in their views of the size of government . About three - quarters of Republicans ( 74 % ) say they prefer a smaller government providing fewer services . A nearly identical share of Democrats ( 76 % ) say they prefer a bigger government providing more services . Among conservative Republicans , more than eight - in - ten ( 83 % ) prefer a smaller government that provides fewer services ; an identical share of liberal Democrats prefer a larger government that provides more services .",same,"What is the overall views of Americans about the size of government?",answer1,"About half of Americans ( 52 % ) say they prefer a bigger government providing more services , while 45 % say they prefer a smaller government providing fewer services .","About half of Americans ( 52 % ) say they prefer a bigger government providing more services , while 45 % say they prefer a smaller government providing fewer services .","","","",""," ","Large partisan gap in views of size of government % who say they would rather have a","About half of Americans ( 52 % ) say they prefer a bigger government providing more services , while 45 % say they prefer a smaller government providing fewer services ."
mturk_charts/no_data_remaining/multi_col/69.png,"The share of Latinos in the U.S. who speak English proficiently is growing . In 2018 , 71 % of Latinos ages 5 and older spoke English proficiently , up from 59 % in 2000 . U.S.-born Latinos are driving this growth , as their share on this measure has grown from 81 % to 90 % during this time . By comparison , 37 % of Latino immigrants spoke English proficiently in 2018 , a percentage that has increased only slightly since 1980 .",same,"Describe the trend of Latinos fluent in English from 2000 to 2018?",answer1,"The share of Latinos in the U.S. who speak English proficiently is growing . In 2018 , 71 % of Latinos ages 5 and older spoke English proficiently , up from 59 % in 2000 .","The share of Latinos in the U.S. who speak English proficiently is growing . In 2018 , 71 % of Latinos ages 5 and older spoke English proficiently , up from 59 % in 2000 .","","","",""," ","English proficiency has increased the Latinos, while Spanish use at home has declined % ofLatinos ages 5 and older who","The share of Latinos in the U.S. who speak English proficiently is growing . In 2018 , 71 % of Latinos ages 5 and older spoke English proficiently , up from 59 % in 2000 ."
mturk_charts/no_data_remaining/multi_col/70.png,"Three - quarters of U.S. adults say technology companies have a responsibility to prevent the misuse of their platforms to influence the 2020 presidential election , but only around a quarter say they are very or somewhat confident in these firms to do so , according to a Pew Research Center survey conducted July 27 - Aug. 2 . The survey comes as Facebook and other major tech companies make efforts to limit political misinformation ahead of the November election . Since 2018 , majorities of Americans have said that tech companies like Facebook , Twitter and Google have a responsibility to prevent misuse of their platforms to influence elections . However , the share of Republicans and Republican - leaning independents who say tech companies have this responsibility has declined since January , from 75 % to 64 % . Among Democrats and Democratic leaners , an overwhelming majority continues to say tech companies are responsible for preventing misuse of their platforms ( 85 % today , up from 81 % in January ) .",same,"What are opinions of Americans about responsibilities of tech companies?",answer2,"Three - quarters of U.S. adults say technology companies have a responsibility to prevent the misuse of their platforms to influence the 2020 presidential election , according to a Pew Research Center survey conducted July 27 - Aug. Since 2018 , majorities of Americans have said that tech companies like Facebook , Twitter and Google have a responsibility to prevent misuse of their platforms to influence elections .","Three - quarters of U.S. adults say technology companies have a responsibility to prevent the misuse of their platforms to influence the 2020 presidential election , according to a Pew Research Center survey conducted July 27 - Aug. Since 2018 , majorities of Americans have said that tech companies like Facebook , Twitter and Google have a responsibility to prevent misuse of their platforms to influence elections .","Since 2018 majorities Americans said that tech like Facebook Twitter and Google elections .","but only around quarter they are very or somewhat confident in these firms do so","",""," ","Most Americans say tech companies have responsibility to prevent misuse of their platforms to influence the election % who say technology companies like Facebook, Twitter and Google have a responsibility to prevent the misuse of their platforms to influence the election","Three - quarters of U.S. adults say technology companies have a responsibility to prevent the misuse of their platforms to influence the 2020 presidential election , but only around a quarter say they are very or somewhat confident in these firms to do so , according to a Pew Research Center survey conducted July 27 - Aug."
mturk_charts/no_data_remaining/multi_col/71.png,"The coronavirus outbreak has pushed millions of Americans , especially young adults , to move in with family members . The share of 18- to 29 - year - olds living with their parents has become a majority since U.S. coronavirus cases began spreading early this year , surpassing the previous peak during the Great Depression era .",same,"What is the impact of the coronavirus outbreak on young adults living alone?",same,"The coronavirus outbreak has pushed Americans young adults , to move in with family members . The share of 18- to 29 - year - olds living with their parents has become a majority since U.S. coronavirus cases began spreading early this year .","The coronavirus outbreak has pushed Americans young adults , to move in with family members . The share of 18- to 29 - year - olds living with their parents has become a majority since U.S. coronavirus cases began spreading early this year .","","millions especially surpassing the previous peak during the Great Depression era","",""," ","COVID-19 disruptions associated with a large increase in the share of young adults living with parent(s) %ff8- to 29-year-olds in U.S. living with a parent","The coronavirus outbreak has pushed millions of Americans , especially young adults , to move in with family members . The share of 18- to 29 - year - olds living with their parents has become a majority since U.S. coronavirus cases began spreading early this year , surpassing the previous peak during the Great Depression era ."
mturk_charts/no_data_remaining/multi_col/72.png,"The results of U.S. Senate elections increasingly are aligned with states ’ party preferences in presidential elections – a trend that could have major implications in this year ’s battle for control of the Senate . The vast majority of the regular and special Senate elections held since 2012 – 122 of 139 – have been won by candidates who belonged to or were aligned with the party that won that state ’s most recent presidential race , according to a Pew Research Center analysis of election results going back to 1980 . That represents a marked contrast with prior years : As recently as 2006 , nearly a third of Senate contests ( 10 out of 33 ) were won by candidates of different parties than their state ’s most recent presidential pick .",same,"Describe the presidential election winner's relationship to the state Senate winners?",answer1,"The vast majority of the regular and special Senate elections held since 2012 have been won by candidates who belonged to or were aligned with the party that won that state ’s most recent presidential race .","The vast majority of the regular and special Senate elections held since 2012 have been won by candidates who belonged to or were aligned with the party that won that state ’s most recent presidential race .",".","– 122 139 –","",""," ","Most Senate races go the same way as state presidential votes Share of U.S. Senate elections won by candidates of same/different party as their state 's most recent presidential election winner","The vast majority of the regular and special Senate elections held since 2012 – 122 of 139 – have been won by candidates who belonged to or were aligned with the party that won that state ’s most recent presidential race"
mturk_charts/no_data_remaining/multi_col/74.png,"Recent surveys by Pew Research Center and other organizations have shown public divides over science - related issues such as climate change and food science . But public confidence in the scientific community as a whole has remained stable for decades , according to data collected by NORC , an independent research organization at the University of Chicago . In the group ’s 2018 General Social Survey , the most recent available , 44 % of Americans overall have a great deal of confidence in the scientific community , while 47 % have only some confidence and 7 % have hardly any . This was roughly the same share as in 2016 , when 40 % said they had a great deal of confidence in scientific leaders . ( The 4 - percentage - point uptick does not reach statistical significance . ) Public confidence in the scientific community stands out as among the most stable of about a dozen institutions rated in the GSS since the mid-1970s . Confidence in medicine has been somewhat less stable , however . It declined in the early 1990s and has ticked downward again in more recent years , from 41 % in 2010 to 36 % in 2016 and 37 % in NORC ’s most recent survey .",same,"Comment on public confidence in medicine from 1990 to 2018?",answer2,"Confidence in medicine has been somewhat less stable . It declined in the early 1990s and has ticked downward again in more recent years , from 41 % in 2010 to 36 % in 2016 and 37 % in NORC ’s most recent survey .","Confidence in medicine has been somewhat less stable . It declined in the early 1990s and has ticked downward again in more recent years , from 41 % in 2010 to 36 % in 2016 and 37 % in NORC ’s most recent survey .","","however","",""," ","Confidence in the leaders of the scientific community has been stable since the 1970s running % ofU.S. adults who say they have a great deal ofconfidence in the people running each of these institutions they","Confidence in medicine has been somewhat less stable , however . It declined in the early 1990s and has ticked downward again in more recent years , from 41 % in 2010 to 36 % in 2016 and 37 % in NORC ’s most recent survey"
mturk_charts/no_data_remaining/multi_col/75.png,"In the group ’s 2018 General Social Survey , the most recent available , 44 % of Americans overall have a great deal of confidence in the scientific community , while 47 % have only some confidence and 7 % have hardly any . This was roughly the same share as in 2016 , when 40 % said they had a great deal of confidence in scientific leaders . ( The 4 - percentage - point uptick does not reach statistical significance . ) Public confidence in the scientific community stands out as among the most stable of about a dozen institutions rated in the GSS since the mid-1970s . Confidence in medicine has been somewhat less stable , however . It declined in the early 1990s and has ticked downward again in more recent years , from 41 % in 2010 to 36 % in 2016 and 37 % in NORC ’s most recent survey . Public confidence in the science community and in medicine is higher than in many other institutions . Confidence is highest for leaders of the military , with 60 % expressing a great deal of confidence . At the opposite end of the spectrum , just 13 % of Americans express a great deal of confidence in the press and 6 % say the same about Congress . On average , confidence in institutions is lower today than it was in the mid-1970s .",same,"Comment on trends in confidence of scientific community among US adults?",answer1,"In the 2018 General Social Survey , 44 % of Americans overall have a great deal of confidence in the scientific community .","In the 2018 General Social Survey , 44 % of Americans overall have a great deal of confidence in the scientific community .",".","group ’s most recent available while 47 only some and 7 hardly any","",""," ","Confidence in leaders of the m military has gone up, while confidence in some other institutions is declining % ofU.S. adults who say they have a great deal of confidence in the people running each of these institutions","In the group ’s 2018 General Social Survey , the most recent available , 44 % of Americans overall have a great deal of confidence in the scientific community , while 47 % have only some confidence and 7 % have hardly any"
mturk_charts/no_data_remaining/multi_col/77.png,"While Trump ’s ratings today are about the same as they have been throughout his years in office ( his rating has consistently fallen between 38 % and 45 % and hovered around 40 % for much of his term ) , other presidents ’ ratings saw far more change . Obama ’s initial approval rating of 64 % dropped off in the first few months and largely remained in the mid to high 40s for much of his first term . Obama ’s approval rating peaked at 56 % in May 2011 – immediately following the killing of Osama Bin Laden – and sat at 50 % in the summer of 2012 .",same,"Explain the changes happened in Obama's approval rating during his term?",answer1,"Obama ’s initial approval rating of 64 % dropped off in the first few months of his first term . Obama ’s approval rating sat at 50 % in the summer of 2012 .","Obama ’s initial approval rating of 64 % dropped off in the first few months of his first term . Obama ’s approval rating sat at 50 % in the summer of 2012 .","","and largely remained mid to high 40s for much peaked 56 May 2011 – immediately following killing Osama Bin Laden – and","",""," ","Throughout his first term, Trump 's approval rating has been quite stable compared with his predecessors Presidential job approval in first term in office (%) Reagan (1981-1984) G.W. Bush (2001-2004) G.H, W. Bush (1989. 1992) Obama (2009-: 2012) Clinton (1993-1996)","Obama ’s initial approval rating of 64 % dropped off in the first few months and largely remained in the mid to high 40s for much of his first term . Obama ’s approval rating peaked at 56 % in May 2011 – immediately following the killing of Osama Bin Laden – and sat at 50 % in the summer of 2012 ."
mturk_charts/no_data_remaining/multi_col/78.png,"Trump ’s approval rating is broadly positive among independents who say they lean toward the Republican Party , though not quite as high as among self - identified Republicans . As of August 2020 , 62 % of GOP leaners say they approve of the way Trump is handling his job in office , compared with 86 % of Republican identifiers .",same,"Compare Trump's approval rate between GOP leaners and Republicans?",answer1,"As of August 2020 , 62 % of GOP leaners say they approve of the way Trump is handling his job in office , compared with 86 % of Republican identifiers .","As of August 2020 , 62 % of GOP leaners say they approve of the way Trump is handling his job in office , compared with 86 % of Republican identifiers .","","","",""," ","Republicans overwhelmingly approve of the along with a narrower majority of GOP-leaning independents % who approve of Donald Trump 's performance as president","As of August 2020 , 62 % of GOP leaners say they approve of the way Trump is handling his job in office , compared with 86 % of Republican identifiers ."
mturk_charts/no_data_remaining/multi_col/79.png,"By race and ethnicity , more Asian immigrants than Hispanic immigrants have arrived in the U.S. in most years since 2009 . Immigration from Latin America slowed following the Great Recession , particularly for Mexico , which has seen both decreasing flows into the United States and large flows back to Mexico in recent years .",same,"Compare the arrival of Asian and Hispanic immigrants into US?",answer1,"By race and ethnicity , more Asian immigrants than Hispanic immigrants have arrived in the U.S. in most years since 2009 .","By race and ethnicity , more Asian immigrants than Hispanic immigrants have arrived in the U.S. in most years since 2009 .","","","",""," ","Among new immigrant arrivals, Asians outnumber Hispanics % ofimmigrants arriving in the U.S. in each year who are","By race and ethnicity , more Asian immigrants than Hispanic immigrants have arrived in the U.S. in most years since 2009 ."
mturk_charts/no_data_remaining/multi_col/80.png,"While immigration has been at the forefront of a national political debate , the U.S. public holds a range of views about immigrants living in the country . Overall , a majority of Americans have positive views about immigrants . About two - thirds of Americans ( 66 % ) say immigrants strengthen the country “ because of their hard work and talents , ” while about a quarter ( 24 % ) say immigrants burden the country by taking jobs , housing and health care .",same,"Comment on views about immigrants residing in the U.S?",same,"About two - thirds of Americans ( 66 % ) say immigrants strengthen the country “ because of their hard work and talents , ” while about a quarter ( 24 % ) say immigrants burden the country by taking jobs , housing and health care .","About two - thirds of Americans ( 66 % ) say immigrants strengthen the country “ because of their hard work and talents , ” while about a quarter ( 24 % ) say immigrants burden the country by taking jobs , housing and health care .","","","",""," ","U.S. immigrants are seen more as a strength than a burden to the country % who say immigrants today","About two - thirds of Americans ( 66 % ) say immigrants strengthen the country “ because of their hard work and talents , ” while about a quarter ( 24 % ) say immigrants burden the country by taking jobs , housing and health care ."
mturk_charts/no_data_remaining/multi_col/81.png,"The 2020 presidential election is more than two months away , but many social media users in the United States already are exhausted by how much political content they see on these platforms . Some 55 % of adult social media users say they feel “ worn out ” by how many political posts and discussions they see on social media , according to a Pew Research Center survey of U.S. adults conducted July 13 - 19 . This share has risen 18 percentage points since the Center first asked this question in the summer leading up to the 2016 presidential contest and 9 points just in the past year . At the same time , users are less ambivalent about seeing these types of posts today than in the past . Today , 29 % of social media users say they do n’t feel strongly one way or another about encountering political discussions , down from about four - in - ten in 2016 and 2019 . Across these surveys , including the latest , relatively small shares – ranging from 15 % to 20 % – have said they like seeing lots of political posts on social media . The sense of exhaustion rather than excitement over seeing political content on social media holds true across political parties . But while there were no partisan differences on this question in 2016 , Republicans and Republican - leaning independents who use social media are more likely than users who are Democrats and Democratic leaners to say they are worn out by how many political posts they encounter on social media ( 63 % vs. 49 % ) . On the other hand , today Democratic social media users are twice as likely as their Republican counterparts to say they like seeing this kind of content on these platforms ( 20 % vs. 10 % ) , with this sentiment among Republican users falling 11 percentage points since 2016 .",same,"Compare the opinions of Republicans and Democrats about the  political content on social media?",same,"Republicans and Republican - leaning independents who use social media are more likely than users who are Democrats and Democratic leaners to say they are worn out by how many political posts they encounter on social media ( 63 % vs. 49 % ) . On the other hand , today Democratic social media users are twice as likely as their Republican counterparts to say they like seeing this kind of content on these platforms ( 20 % vs. 10 % ) , with this sentiment among Republican users falling 11 percentage points since 2016 .","Republicans and Republican - leaning independents who use social media are more likely than users who are Democrats and Democratic leaners to say they are worn out by how many political posts they encounter on social media ( 63 % vs. 49 % ) . On the other hand , today Democratic social media users are twice as likely as their Republican counterparts to say they like seeing this kind of content on these platforms ( 20 % vs. 10 % ) , with this sentiment among Republican users falling 11 percentage points since 2016 .","with sentiment among falling 11 percentage points since 2016","","",""," ","Growing shares of social media users are worn out by the number of political posts they encounter; this is especially true for Republican users % ofsocial media users who say they on social media","Republicans and Republican - leaning independents who use social media are more likely than users who are Democrats and Democratic leaners to say they are worn out by how many political posts they encounter on social media ( 63 % vs. 49 % ) . On the other hand , today Democratic social media users are twice as likely as their Republican counterparts to say they like seeing this kind of content on these platforms ( 20 % vs. 10 % )"
mturk_charts/no_data_remaining/multi_col/82.png,"Most adults with a background that includes more than one race do not consider themselves “ multiracial . ” In 2015 , 61 % of those who reported two or more races for themselves , their parents or their grandparents said they did n’t consider themselves to be multiracial . This was especially the case for those who did n’t select two or more races for themselves but who were considered to have a multiracial background based on their parents ’ or grandparents ’ races . Among those who chose two or more categories when asked about their own race , 36 % said they did n’t consider themselves multiracial , suggesting that the boxes people check do n’t always align with how they identify .",same,"Describe how people with two or more races identify themselves?",answer1,"Most adults with a background that includes more than one race do not consider themselves “ multiracial . ” In 2015 , 61 % of those who reported two or more races for themselves , their parents or their grandparents said they did n’t consider themselves to be multiracial .","Most adults with a background that includes more than one race do not consider themselves “ multiracial . ” In 2015 , 61 % of those who reported two or more races for themselves , their parents or their grandparents said they did n’t consider themselves to be multiracial .","","","",""," ","In 2015, most adults with a multiracial background did not consider themselves *multiracial % ofadults with a multiracial background who did or did not consider themselves *multiracial' based on whether their background including two or more races is reported through self, parent or grandparent. Note: Share of respondents who didn't offer an answer not shown. background of self, parents or grandparents. 'Self' includes","Most adults with a background that includes more than one race do not consider themselves “ multiracial . ” In 2015 , 61 % of those who reported two or more races for themselves , their parents or their grandparents said they did n’t consider themselves to be multiracial"
