img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data/multi_col/7597.png,"Adults younger than 30 are also much more likely to have a favorable view of unions than of corporations ( 75 % vs. 55 % ) . Those in older age groups have similar opinions of unions and corporations . Roughly two - thirds ( 65 % ) of those with family incomes of $ 75,000 or more a year have a positive view of corporations , while smaller shares of those with incomes of $ 30,000-$74,999 ( 54 % ) and less than $ 30,000 ( 51 % ) say the same . Households earning less than $ 30,000 a year also are more favorable toward labor unions than business corporations – the only income group for which this is the case .",question1,"How do young adults view labor unions in comparison to corporations?",answer1,"Adults younger than 30 are much more likely to have a favorable view of unions than of corporations ( 75 % vs. 55 % ) .","Adults younger than 30 are much more likely to have a favorable view of unions than of corporations ( 75 % vs. 55 % ) .","","also","",""," ","Young adults view labor unions more favorably than corporations % who have a favorable viewof","Adults younger than 30 are also much more likely to have a favorable view of unions than of corporations ( 75 % vs. 55 % ) ."
mturk_charts/no_data/multi_col/7607.png,"For police , attitudes about media bias are linked to other feelings about their jobs . Officers who feel strongly that the media treat police unfairly , for example , are more likely than their colleagues to say their work as a law enforcement officer nearly always or often makes them feel frustrated and even angry . Roughly two - thirds of officers ( 65 % ) who strongly agree that the media treat police unfairly say their work always or often makes them feel frustrated , and about one - in - three ( 31 % ) say it makes them feel angry . Feelings of frustration or anger are significantly less common among officers who do n’t feel as strongly about media coverage of police . Further analysis would be needed to determine what comes first for police – cynicism about media coverage or feelings of frustration and anger – but these attitudes are clearly related .",question1,"What are the trends in views of media in relation to frustration among police officers?",answer1,"For police , attitudes about media bias are linked to other feelings about their jobs . Officers who feel strongly that the media treat police unfairly , for example , are more likely than their colleagues to say their work as a law enforcement officer nearly always or often makes them feel frustrated and even angry . Roughly two - thirds of officers ( 65 % ) who strongly agree that the media treat police unfairly say their work always or often makes them feel frustrated , and about one - in - three ( 31 % ) say it makes them feel angry . Feelings of frustration or anger are significantly less common among officers who do n’t feel as strongly about media coverage of police .","For police , attitudes about media bias are linked to other feelings about their jobs . Officers who feel strongly that the media treat police unfairly , for example , are more likely than their colleagues to say their work as a law enforcement officer nearly always or often makes them feel frustrated and even angry . Roughly two - thirds of officers ( 65 % ) who strongly agree that the media treat police unfairly say their work always or often makes them feel frustrated , and about one - in - three ( 31 % ) say it makes them feel angry . Feelings of frustration or anger are significantly less common among officers who do n’t feel as strongly about media coverage of police .","","Further analysis would be needed determine what comes first – cynicism – but these clearly related","",""," ","Among police, negative views of media are linked to feelings of frustration, anger on the job % of rofficers saying Strongly agree Do notstrongly agree Source Survey oflaw enforcementofficers conducted May 19-Aug ","For police , attitudes about media bias are linked to other feelings about their jobs . Officers who feel strongly that the media treat police unfairly , for example , are more likely than their colleagues to say their work as a law enforcement officer nearly always or often makes them feel frustrated and even angry . Roughly two - thirds of officers ( 65 % ) who strongly agree that the media treat police unfairly say their work always or often makes them feel frustrated , and about one - in - three ( 31 % ) say it makes them feel angry . Feelings of frustration or anger are significantly less common among officers who do n’t feel as strongly about media coverage of police . Further analysis would be needed to determine what comes first for police – cynicism about media coverage or feelings of frustration and anger – but these attitudes are clearly related ."
mturk_charts/no_data/multi_col/7606.png,"While the general sentiment among police that the media treat them unfairly is shared across gender , racial and ethnic lines , some officers feel more strongly about it than others . White officers ( 43 % ) , for example , are more likely than their black colleagues ( 34 % ) to strongly agree that the media treat police unfairly . Among Hispanic officers , 40 % strongly agree . Age is also correlated with views about the media . While 46 % of officers ages 18 to 44 strongly agree that the media treat the police unfairly , fewer of those ages 45 and older ( 36 % ) express the same view . Police department administrators have a different view on the media than rank - and - file officers and sergeants . Only 29 % of administrators strongly agree that the media treat police unfairly , compared with roughly four - in - ten rank - and - file officers and sergeants .",question1,"Compare white and black officers views about the way they are treated by the media?",answer1,"White officers ( 43 % ) , are more likely than their black colleagues ( 34 % ) to strongly agree that the media treat police unfairly .","White officers ( 43 % ) , are more likely than their black colleagues ( 34 % ) to strongly agree that the media treat police unfairly .",".","for example","",""," ","White officers more likely than black officers to strongly agree that media treat police unfairly % of rofficers saying police they strongly agree that, in general, the media treat the police they unfairly ","White officers ( 43 % ) , for example , are more likely than their black colleagues ( 34 % ) to strongly agree that the media treat police unfairly"
mturk_charts/no_data/multi_col/7611.png,"Roughly three - quarters say that defending the country from terrorism ( 76 % ) and strengthening the economy ( 73 % ) should be top priorities for Congress and the new president . And two - thirds or more prioritize improving the educational system ( 69 % ) , improving the job situation ( 68 % ) and reducing health care costs ( 66 % ) .",question1,"What are the public's top priorities for the new president?",answer1,"Roughly three - quarters say that defending the country from terrorism ( 76 % ) and strengthening the economy ( 73 % ) should be top priorities for Congress and the new president . And two - thirds or more prioritize improving the educational system ( 69 % ) , improving the job situation ( 68 % ) and reducing health care costs ( 66 % ) .","Roughly three - quarters say that defending the country from terrorism ( 76 % ) and strengthening the economy ( 73 % ) should be top priorities for Congress and the new president . And two - thirds or more prioritize improving the educational system ( 69 % ) , improving the job situation ( 68 % ) and reducing health care costs ( 66 % ) .","","","",""," ","Public's spoli licy priorities for 2017 % rating each a top priorityfor Trump and Congress","Roughly three - quarters say that defending the country from terrorism ( 76 % ) and strengthening the economy ( 73 % ) should be top priorities for Congress and the new president . And two - thirds or more prioritize improving the educational system ( 69 % ) , improving the job situation ( 68 % ) and reducing health care costs ( 66 % ) ."
mturk_charts/no_data/multi_col/7609.png,"Within these countries , those who hold favorable views of right - wing populist parties – like the Alternative for Germany ( AfD ) or Italy ’s Northern League – are more likely to express confidence in Putin than those who hold unfavorable views of those parties . Just about half of those who give positive ratings to the AfD and 46 % who favor the Northern League say they are confident Putin will do the right thing regarding world affairs . In France , those partial to the right - wing National Front ( FN ) are about twice as likely as those with negative views of the FN to say they are confident in Putin ’s leadership ( 31 % vs. 16 % ) . And those who view Geert Wilders ’ Dutch Party for Freedom favorably are nearly three times as likely as the party ’s detractors to express confidence in Putin ( 26 % vs. 10 % ) .",question1,"What are France partisans views about Putin?",answer1,"In France , those partial to the right - wing National Front ( FN ) are about twice as likely as those with negative views of the FN to say they are confident in Putin ’s leadership ( 31 % vs. 16 % ) .","In France , those partial to the right - wing National Front ( FN ) are about twice as likely as those with negative views of the FN to say they are confident in Putin ’s leadership ( 31 % vs. 16 % ) .",".","","",""," ","Europeans with positive view of right-wing populist parties are more confident in Putin's leadership Confidence in Russian President Vladimir Putin to do the rightthing Among those with a favorable view of Among those with an unfa vora ble view of","In France , those partial to the right - wing National Front ( FN ) are about twice as likely as those with negative views of the FN to say they are confident in Putin ’s leadership ( 31 % vs. 16 % )"
mturk_charts/no_data/multi_col/7623.png,"Obama issued 277 executive orders during his eight years in office , or 35 per year . That ’s slightly fewer than the 36 per year that George W. Bush issued and the lowest average since Grover Cleveland , who issued 32 per year during his eight nonconsecutive years in office , according to data from the American Presidency Project at the University of California at Santa Barbara . Overall , Obama ranks 16th among presidents in total number of executive orders issued and 21st in the average number issued per year .",question1,"Compare Obama to George W. Bush in terms of executive orders?",answer1,"Obama issued 277 executive orders during his years in office , or 35 per year . That ’s slightly fewer than the 36 per year that George W. Bush issued .","Obama issued 277 executive orders during his years in office , or 35 per year . That ’s slightly fewer than the 36 per year that George W. Bush issued .","277 during his years office or 35 . That ’s slightly fewer than 36 that George W. Bush .","Overall ranks 16th among presidents total number of and 21st average number","",""," ","Executive orders by president Total orders Obama 35 291 Clinton 46","Overall , Obama ranks 16th among presidents in total number of executive orders issued and 21st in the average number issued per year"
mturk_charts/no_data/multi_col/7625.png,"The views of police and the public also differ sharply on whether the country has made the changes needed to give blacks equal rights with whites . A lopsided majority of officers ( 80 % ) say the country has made the necessary changes . But the public is more divided : 48 % say the needed changes have been made while 50 % believe that more changes are needed to assure equal rights for black Americans . Underlying the police views on this question is a substantial difference between black and white police officers – a difference that is , in fact , larger than the gap between the public and police . About nine - in - ten white officers ( 92 % ) but only 29 % of black officers say the needed changes have already been made ( though black officers are about twice as likely as blacks overall to hold this view ) .",question1,"Compare White officers and Black officers on theirs views that needed changes to give blacks equal rights have been made?",answer1,"About nine - in - ten white officers ( 92 % ) but only 29 % of black officers say the needed changes have already been made ( though black officers are about twice as likely as blacks overall to hold this view ) .","About nine - in - ten white officers ( 92 % ) but only 29 % of black officers say the needed changes have already been made ( though black officers are about twice as likely as blacks overall to hold this view ) .",".","","",""," ","Police, public divided by race stover whether attaining equality requires more changes % saying that ","About nine - in - ten white officers ( 92 % ) but only 29 % of black officers say the needed changes have already been made ( though black officers are about twice as likely as blacks overall to hold this view )"
mturk_charts/no_data/multi_col/7626.png,"While officers and the public differ on a ban on assault - style weapons , the views of both groups are closely aligned on other gun - control measures . For example , more than nine - in - ten officers ( 95 % ) and close to the same share of the public ( 87 % ) favor laws that would prevent the mentally ill from purchasing guns . About the same proportions of the police and the public favor background checks for people who buy firearms at a gun show or from a private individual ( 88 % and 86 % , respectively ) . A majority of police and a larger share of the public also support the creation of a federal database to track gun sales ( 61 % and 71 % , respectively ) .",question1,"What do officers and public say about allowing mentally ill persons from purchasing guns?",answer1,"For example , more than nine - in - ten officers ( 95 % ) and close to the same share of the public ( 87 % ) favor laws that would prevent the mentally ill from purchasing guns .","For example , more than nine - in - ten officers ( 95 % ) and close to the same share of the public ( 87 % ) favor laws that would prevent the mentally ill from purchasing guns .",".","","",""," ","Police, public agree on disagree a range of new gun control measures, disagree on assault weapons ban % saying theyfavor mentally ill from ","For example , more than nine - in - ten officers ( 95 % ) and close to the same share of the public ( 87 % ) favor laws that would prevent the mentally ill from purchasing guns"
mturk_charts/no_data/multi_col/7633.png,"Nearly 26,000 refugees entered the U.S. from October to December 2016 , close to the quarterly average number of refugees needed to meet the Obama administration ’s target of 110,000 refugee admissions in fiscal year 2017 , according to data from the U.S. State Department ’s Refugee Processing Center . The 2017 annual ceiling – the highest since 1995 – is significantly higher than last year ’s ceiling of 85,000 refugee admissions . Administration officials said they wanted to increase refugee admissions to the U.S. due to the growing number of people displaced by conflicts around the world . In the first quarter of fiscal 2017 ( October to December 2016 ) , almost twice as many refugees have entered the U.S. as in the first quarter of the year before , when nearly 14,000 refugees entered the country .",question1,"Compare the number of refugees entering US in 2016 to 2017?",answer1,"In the first quarter of fiscal 2017 , almost twice as many refugees have entered the U.S. as in the first quarter of the year before , when nearly 14,000 refugees entered the country .","In the first quarter of fiscal 2017 , almost twice as many refugees have entered the U.S. as in the first quarter of the year before , when nearly 14,000 refugees entered the country .","","Nearly 26,000 from October to December 2016 close to quarterly average number needed to meet Obama administration ’s target 110,000 refugee admissions according to data from State Department ’s Refugee Processing Center The annual ceiling – highest since 1995 – is significantly higher than last ’s ceiling 85,000 refugee admissions Administration officials said they wanted to increase refugee admissions to due to growing number people displaced by conflicts around world ( October to December 2016 )","",""," ","Almost twice as many refugees entered the U.S in Q1 2017 as in Q1 2016 Number of refugees admitted to U.S., by fiscal year quarter ","Nearly 26,000 refugees entered the U.S. from October to December 2016 , close to the quarterly average number of refugees needed to meet the Obama administration ’s target of 110,000 refugee admissions in fiscal year 2017 , according to data from the U.S. State Department ’s Refugee Processing Center . The 2017 annual ceiling – the highest since 1995 – is significantly higher than last year ’s ceiling of 85,000 refugee admissions . Administration officials said they wanted to increase refugee admissions to the U.S. due to the growing number of people displaced by conflicts around the world . In the first quarter of fiscal 2017 ( October to December 2016 ) , almost twice as many refugees have entered the U.S. as in the first quarter of the year before , when nearly 14,000 refugees entered the country"
mturk_charts/no_data/multi_col/7631.png,"There also are differences in public priorities about energy by age . Americans under the age of 50 are especially likely to support alternative energy sources over expanding fossil fuels . About seven - in - ten ( 73 % ) of those ages 18 to 49 say developing alternative sources of energy should be the more important priority , while 22 % say expanding production of fossil fuels should be the more important priority . Older adults are more divided in their views , though they also give more priority to alternatives . Among those 50 and older , 55 % say alternative energy development is more important , while 34 % say it ’s more important to expand production of fossil fuel energy sources .",question1,"What do Americans of different age groups think about alternative energy sources?",answer1,"Americans under the age of 50 are especially likely to support alternative energy sources over expanding fossil fuels . About seven - in - ten ( 73 % ) of those ages 18 to 49 say developing alternative sources of energy should be the more important priority , while 22 % say expanding production of fossil fuels should be the more important priority . Older adults are more divided in their views , though they also give more priority to alternatives . Among those 50 and older , 55 % say alternative energy development is more important , while 34 % say it ’s more important to expand production of fossil fuel energy sources .","Americans under the age of 50 are especially likely to support alternative energy sources over expanding fossil fuels . About seven - in - ten ( 73 % ) of those ages 18 to 49 say developing alternative sources of energy should be the more important priority , while 22 % say expanding production of fossil fuels should be the more important priority . Older adults are more divided in their views , though they also give more priority to alternatives . Among those 50 and older , 55 % say alternative energy development is more important , while 34 % say it ’s more important to expand production of fossil fuel energy sources .","","There differences public priorities about by","",""," ","Younger Americans more likely to prioritize alternative energy sources % of U.S. adults who say addressing should be the more important.priority.for addressing America's energy","There also are differences in public priorities about energy by age . Americans under the age of 50 are especially likely to support alternative energy sources over expanding fossil fuels . About seven - in - ten ( 73 % ) of those ages 18 to 49 say developing alternative sources of energy should be the more important priority , while 22 % say expanding production of fossil fuels should be the more important priority . Older adults are more divided in their views , though they also give more priority to alternatives . Among those 50 and older , 55 % say alternative energy development is more important , while 34 % say it ’s more important to expand production of fossil fuel energy sources"
mturk_charts/no_data/multi_col/7634.png,"Just 39 % approve of the job Trump has done in explaining his plans and policies , while 41 % approve of his high - level appointments , according to a Pew Research Center   national survey , conducted Jan. 4 - 9 among 1,502 adults . These opinions have changed little since December . In January 2009 , just before Barack Obama ’s inauguration , 70 % approved of the job he had done explaining his plans and policies for the future and 66 % said they approved of his Cabinet selections .",question1,"Compare approval of Trump's policy explanations to his high level appointments?",answer1,"Just 39 % approve of the job Trump has done in explaining his plans and policies , while 41 % approve of his high - level appointments .","Just 39 % approve of the job Trump has done in explaining his plans and policies , while 41 % approve of his high - level appointments .","","according to a Pew Research Center national survey conducted Jan. 4 9 among 1,502 adults","",""," ","Historically low approval ratings for Trump's transition policies % who approve of job has done explaining their","Just 39 % approve of the job Trump has done in explaining his plans and policies , while 41 % approve of his high - level appointments , according to a Pew Research Center national survey , conducted Jan. 4 - 9 among 1,502 adults ."
mturk_charts/no_data/multi_col/7635.png,"In December , a majority of the public ( 82 % ) also said Trump should be more cautious in “ the kinds of things he says and tweets ” once he becomes president . Just 15 % said there is no need for him to change .",question1,"How was Trump's online posture seen when he was becoming president?",answer1,"In December , a majority of the public ( 82 % ) also said Trump should be more cautious in “ the kinds of things he says and tweets ” once he becomes president . Just 15 % said there is no need for him to change .","In December , a majority of the public ( 82 % ) also said Trump should be more cautious in “ the kinds of things he says and tweets ” once he becomes president . Just 15 % said there is no need for him to change .","","","",""," ","Republicans, Democrats want Trump to be imore cautious' in the White House When it comes to the kind of things Trump says and tweets, once he becomes president (%) ","In December , a majority of the public ( 82 % ) also said Trump should be more cautious in “ the kinds of things he says and tweets ” once he becomes president . Just 15 % said there is no need for him to change"
mturk_charts/no_data/multi_col/7651.png,"As Trump prepares to take office , 65 % say it is more important for the president - elect to focus on domestic policy ; far fewer ( 19 % ) say it ’s more important for him to focus on foreign policy . Majorities have said domestic policy should be the president ’s priority for much of the last decade . The last time the public gave as much emphasis to foreign as domestic policy was in 2007 , during George W. Bush ’s second term . At that time , 40 % said it was more important to focus on foreign policy , compared with 39 % who said it was more important to focus on domestic policy .",question1,"Comment on what the public think is important for the president to focus on?",answer1,"65 % say it is more important for the president - elect to focus on domestic policy ; far fewer ( 19 % ) say it ’s more important for him to focus on foreign policy . Majorities have said domestic policy should be the president ’s priority for much of the last decade .","65 % say it is more important for the president - elect to focus on domestic policy ; far fewer ( 19 % ) say it ’s more important for him to focus on foreign policy . Majorities have said domestic policy should be the president ’s priority for much of the last decade .","","As Trump prepares take office ,","",""," ","Most want Trump to focus on domestic policy Which is more importantfor the presidentto focus on? (%) Fore ign policy Domestic policy Trump","As Trump prepares to take office , 65 % say it is more important for the president - elect to focus on domestic policy ; far fewer ( 19 % ) say it ’s more important for him to focus on foreign policy . Majorities have said domestic policy should be the president ’s priority for much of the last decade"
mturk_charts/no_data/multi_col/7648.png,"In the days before Barack Obama and George W. Bush took the oath of office , majorities also said it was too early to tell how successful their presidencies would be . But in both cases , those that did offer predictions were more likely to say each would be successful than unsuccessful . For example , in 2009 30 % said Obama would be successful while just 4 % predicted he would be unsuccessful ; 65 % said it was too early to tell .",question1,"Discuss trends of past president predictions among public?",answer1,"In the days before Barack Obama and George W. Bush took the oath of office , majorities also said it was too early to tell how successful their presidencies would be . But in both cases , those that did offer predictions were more likely to say each would be successful than unsuccessful . For example , in 2009 30 % said Obama would be successful while just 4 % predicted he would be unsuccessful ; 65 % said it was too early to tell .","In the days before Barack Obama and George W. Bush took the oath of office , majorities also said it was too early to tell how successful their presidencies would be . But in both cases , those that did offer predictions were more likely to say each would be successful than unsuccessful . For example , in 2009 30 % said Obama would be successful while just 4 % predicted he would be unsuccessful ; 65 % said it was too early to tell .","","","",""," ","Most say it's too eerly to tell whether Trump will be successful In the long run, will each be ","In the days before Barack Obama and George W. Bush took the oath of office , majorities also said it was too early to tell how successful their presidencies would be . But in both cases , those that did offer predictions were more likely to say each would be successful than unsuccessful . For example , in 2009 30 % said Obama would be successful while just 4 % predicted he would be unsuccessful ; 65 % said it was too early to tell"
mturk_charts/no_data/multi_col/7659.png,"The FBI , CIA , and Department of Justice remain popular with the public . About seven - in - ten ( 69 % ) say they have a favorable view of the FBI and roughly six - in - ten view the CIA ( 62 % ) and the Justice Department ( 61 % ) favorably . Views of the FBI are little changed over the last year , while views of the CIA and Justice Department have improved modestly during this time period .",question1,"What are the public opinion about federal agencies?",answer1,"The FBI , CIA , and Department of Justice remain popular with the public . About seven - in - ten ( 69 % ) say they have a favorable view of the FBI and roughly six - in - ten view the CIA ( 62 % ) and the Justice Department ( 61 % ) favorably .","The FBI , CIA , and Department of Justice remain popular with the public . About seven - in - ten ( 69 % ) say they have a favorable view of the FBI and roughly six - in - ten view the CIA ( 62 % ) and the Justice Department ( 61 % ) favorably .","","","",""," ","Federal agencies viewed favorably % saying they have a","The FBI , CIA , and Department of Justice remain popular with the public . About seven - in - ten ( 69 % ) say they have a favorable view of the FBI and roughly six - in - ten view the CIA ( 62 % ) and the Justice Department ( 61 % ) favorably"
mturk_charts/no_data/multi_col/7669.png,"Nearly two - thirds of Americans ( 64 % ) say wealthy people will gain influence in Washington when Trump takes office . Just 8 % say they will lose influence , while 27 % expect the wealthy will not be affected .",question1,"Describe the public opinion about wealthy influence in Washington when Trump takes office?",answer1,"Nearly two - thirds of Americans ( 64 % ) say wealthy people will gain influence in Washington when Trump takes office . Just 8 % say they will lose influence , while 27 % expect the wealthy will not be affected .","Nearly two - thirds of Americans ( 64 % ) say wealthy people will gain influence in Washington when Trump takes office . Just 8 % say they will lose influence , while 27 % expect the wealthy will not be affected .","","","",""," ","Majorities expect the wealthy to gain infl uence and the poor to lose influence with Trump as president % who say each group will","Nearly two - thirds of Americans ( 64 % ) say wealthy people will gain influence in Washington when Trump takes office . Just 8 % say they will lose influence , while 27 % expect the wealthy will not be affected ."
mturk_charts/no_data/multi_col/7673.png,"And nearly identical shares say conservative Christians ( 52 % ) and lobbyists in Washington , D.C. ( 36 % ) will gain influence in Trump ’s presidency as said that about the Bush administration ( 51 % and 35 % , respectively ) . Far fewer thought conservative Christians and lobbyists would gain under Obama ( 21 % each ) . As noted , however , smaller shares expect children to gain influence in Trump ’s presidency than said that about Obama , Bush or Clinton before they took office . This also is the case in perceptions of how older people will fare . Currently , just 27 % think older people will gain influence with Trump as president , while 35 % say they will lose influence and 36 % say they will not be affected .",question1,"Describe the views of public on the influence older people will have with Trump as president?",answer1,"Currently , just 27 % think older people will gain influence with Trump as president .","Currently , just 27 % think older people will gain influence with Trump as president .","","while 35 say they lose and 36 say they not be affected","",""," ","Views about which groups will increase influence are similar for Trump as for Bush, but fewer expect children, older people, blacks to gain under Trump % who say each group will gain influence by each president elect taking office ","Currently , just 27 % think older people will gain influence with Trump as president , while 35 % say they will lose influence and 36 % say they will not be affected ."
mturk_charts/no_data/multi_col/7674.png,"Republicans and Democrats differ substantially in views of how most of these groups will fare during Trump ’s presidency . Sizable majorities of Democrats say a number of groups will lose influence with Trump in the White House : 81 % say the influence of the poor will decline ; 78 % say the same about Hispanics ; 74 % each say women and gays and lesbians will lose influence ; and 73 % say this about blacks . No more than about a third of Republicans say any of these groups will lose influence with Trump in the White House ( 33 % gays and lesbians , 32 % Hispanics ) . Most Republicans expect that these groups will either gain influence or not be affected by Trump ’s presidency . On the other hand , 83 % of Democrats expect wealthy people to gain influence in Trump ’s presidency , while close to two - thirds say the influence of men ( 65 % ) and whites ( 64 % ) will grow . By contrast , only about four - in - ten Republicans anticipate that the influence of these groups will increase ( 43 % wealthy people , 40 % whites , 36 % men ) .",question1,"What were Democrats' views about the influence different groups would have with Trump taking office?",answer1,"Sizable majorities of Democrats say a number of groups will lose influence with Trump in the White House : 81 % say the influence of the poor will decline ; 78 % say the same about Hispanics ; 74 % each say women and gays and lesbians will lose influence ; and 73 % say this about blacks . On the other hand , 83 % of Democrats expect wealthy people to gain influence in Trump ’s presidency , while close to two - thirds say the influence of men ( 65 % ) and whites ( 64 % ) will grow .","Sizable majorities of Democrats say a number of groups will lose influence with Trump in the White House : 81 % say the influence of the poor will decline ; 78 % say the same about Hispanics ; 74 % each say women and gays and lesbians will lose influence ; and 73 % say this about blacks . On the other hand , 83 % of Democrats expect wealthy people to gain influence in Trump ’s presidency , while close to two - thirds say the influence of men ( 65 % ) and whites ( 64 % ) will grow .","","No more than third Republicans any these 33 32","",""," ","Partisan views of 'winners' and losers' in Trump's administration % who say each group will by Donald Trump taking office 13 45 65 21","Sizable majorities of Democrats say a number of groups will lose influence with Trump in the White House : 81 % say the influence of the poor will decline ; 78 % say the same about Hispanics ; 74 % each say women and gays and lesbians will lose influence ; and 73 % say this about blacks . No more than about a third of Republicans say any of these groups will lose influence with Trump in the White House ( 33 % gays and lesbians , 32 % Hispanics ) . On the other hand , 83 % of Democrats expect wealthy people to gain influence in Trump ’s presidency , while close to two - thirds say the influence of men ( 65 % ) and whites ( 64 % ) will grow ."
mturk_charts/no_data/multi_col/7676.png,"Women continue to outpace men in terms of educational attainment , though both groups are making gains at a fairly similar rate . A larger share of female 25- to 34 - year - olds ( 52 % ) had finished college in 2016 than their male counterparts ( 43 % ) .",question1,"How is the educational attainment among genders?",answer1,"Women continue to outpace men in terms of educational attainment , though both groups are making gains at a fairly similar rate . A larger share of female 25- to 34 - year - olds ( 52 % ) had finished college in 2016 than their male counterparts ( 43 % ) .","Women continue to outpace men in terms of educational attainment , though both groups are making gains at a fairly similar rate . A larger share of female 25- to 34 - year - olds ( 52 % ) had finished college in 2016 than their male counterparts ( 43 % ) .","","","",""," ","In 2015 the U.S. ranked college 10th among OECD countries in college attainment % of 25- to 34-year-olds completing at least an","Women continue to outpace men in terms of educational attainment , though both groups are making gains at a fairly similar rate . A larger share of female 25- to 34 - year - olds ( 52 % ) had finished college in 2016 than their male counterparts ( 43 % )"
mturk_charts/no_data/multi_col/7680.png,"There is also a significant gender gap in attitudes on policing , with female officers less likely than their male counterparts to agree that aggressive tactics are sometimes necessary . Among female officers , 48 % agree that it is more useful to be aggressive than to be courteous in certain parts of the city , compared with 58 % of male officers . A third of female officers – but 46 % of male officers – agree that some people can only be brought to reason the hard , physical way .",question1,"Compare gender differences in views among officers of required policing tactics?",answer1,"There is a significant gender gap in attitudes on policing , with female officers less likely than their male counterparts to agree that aggressive tactics are sometimes necessary . Among female officers , 48 % agree that it is more useful to be aggressive than to be courteous in certain parts of the city , compared with 58 % of male officers . A third of female officers – but 46 % of male officers – agree that some people can only be brought to reason the hard , physical way .","There is a significant gender gap in attitudes on policing , with female officers less likely than their male counterparts to agree that aggressive tactics are sometimes necessary . Among female officers , 48 % agree that it is more useful to be aggressive than to be courteous in certain parts of the city , compared with 58 % of male officers . A third of female officers – but 46 % of male officers – agree that some people can only be brought to reason the hard , physical way .","","also","",""," ","Female officers less likely than male officers to view dealing aggressive tactics as necessary for dealing with some people or places % of officers saying they city itis more usefulfor an officer to be aggressive than to be courteous","There is also a significant gender gap in attitudes on policing , with female officers less likely than their male counterparts to agree that aggressive tactics are sometimes necessary . Among female officers , 48 % agree that it is more useful to be aggressive than to be courteous in certain parts of the city , compared with 58 % of male officers . A third of female officers – but 46 % of male officers – agree that some people can only be brought to reason the hard , physical way"
mturk_charts/no_data/multi_col/7687.png,"Partisans also differ in the role they see police performing . For example , about a third of Democrats ( 31 % ) and independents ( 33 % ) say they see police in this country more as enforcers than protectors , roughly double the share of Republicans who say this ( 17 % ) . Republicans , for their part , are more likely to say police in this country fill both of these roles equally ( 67 % ) compared with Democrats ( 52 % ) and independents ( 53 % ) .",question1,"What are the partisan views on police filling the roles of enforcers and protectors?",answer1,"Partisans differ in the role they see police performing . About a third of Democrats ( 31 % ) and independents ( 33 % ) say they see police in this country more as enforcers than protectors , roughly double the share of Republicans who say this ( 17 % ) . Republicans , for their part , are more likely to say police in this country fill both of these roles equally ( 67 % ) compared with Democrats ( 52 % ) and independents ( 53 % ) .","Partisans differ in the role they see police performing . about a third of Democrats ( 31 % ) and independents ( 33 % ) say they see police in this country more as enforcers than protectors , roughly double the share of Republicans who say this ( 17 % ) . Republicans , for their part , are more likely to say police in this country fill both of these roles equally ( 67 % ) compared with Democrats ( 52 % ) and independents ( 53 % ) .","Partisans differ the role they see performing . about a third 31 33 they see as enforcers than protectors roughly double the share who 17 . .","","About","about"," ","Democrats, independents roughly twice as likely as Republicans to stee police as enforcers % saying they see police in this country more as Source Survey ofu.s category adults conducted Aug 16-Sept 12 2016. ","Republicans , for their part , are more likely to say police in this country fill both of these roles equally ( 67 % ) compared with Democrats ( 52 % ) and independents ( 53 % )"
mturk_charts/no_data/multi_col/7688.png,"When he takes office next week , President - elect Donald Trump will inherit an array of global threats in the view of the public . About eight - in - ten Americans ( 79 % ) say ISIS poses a major threat to the well - being of the United States , and 71 % say the same about cyberattacks from other countries .",question1,"What do Americans say about ISIS?",answer1,"About eight - in - ten Americans ( 79 % ) say ISIS poses a major threat to the well - being of the United States .","About eight - in - ten Americans ( 79 % ) say ISIS poses a major threat to the well - being of the United States .",".","","",""," ","Public sees an arar of global threats, led by ISIS, cyberattacks and North Korea's nuclear program % who say each is a Major threat Minor threat Not a threat DK ","About eight - in - ten Americans ( 79 % ) say ISIS poses a major threat to the well - being of the United States"
mturk_charts/no_data/multi_col/7699.png,"The public continues to view China as a serious problem , but not an adversary . A plurality of Americans say they view China as a serious problem ( 43 % ) , while smaller shares say China is not a problem for the U.S. ( 31 % ) or consider it an adversary ( 22 % ) . These views are little changed in recent years . There are minor partisan differences in opinions of China . Republicans and Republican - leaning independents are somewhat more likely than Democrats and leaners to consider China an adversary . About a quarter of Republicans ( 26 % ) rate China as an adversary , compared with a smaller share of Democrats ( 17 % ) . Roughly a third of Democrats do n’t consider China a problem ( 34 % ) along with 27 % of Republicans . There are age and ideological divisions within the GOP . Younger ( ages 18 - 49 ) and moderate and liberal Republicans are less likely than older ( ages 50 and older ) and conservatives to view China in adversarial terms .",question1,"What are the overall partisan views of China?",answer1,"About a quarter of Republicans ( 26 % ) rate China as an adversary , compared with a smaller share of Democrats ( 17 % ) .","About a quarter of Republicans ( 26 % ) rate China as an adversary , compared with a smaller share of Democrats ( 17 % ) .",".","","",""," ","Republicans divided along age and ideological lines on views of China % who thinkof China as","About a quarter of Republicans ( 26 % ) rate China as an adversary , compared with a smaller share of Democrats ( 17 % )"
