img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data/multi_col/19357.png,"Many also followed reports about preparations for the second wave of the swine flu this fall , but not at the interest levels seen during the first wave in early May. Still , large majorities do know several key facts about the H1N1 virus and the vaccine being developed to limit its spread . About seven - in - ten correctly answer questions about who is most likely to be infected by the virus , how serious most cases are expected to be and whether people will need a separate vaccine for the seasonal flu . With repeated warnings in the media and from government officials about the upcoming flu season , a large majority ( 69 % ) knows that experts think most cases of the swine flu are not life - threatening . A similar proportion ( 67 % ) correctly says that the illness appears more likely to infect children and young adults than older adults . And 71 % know that the government says the vaccine will need to be administered in addition to – not instead of – a separate vaccine for the usual seasonal flu .",same,"What opinion do the people have about experts position on swine flu is that it is not life threatening?",answer1,"With repeated warnings in the media and from government officials about the upcoming flu season , a large majority ( 69 % ) knows that experts think most cases of the swine flu are not life - threatening .","With repeated warnings in the media and from government officials about the upcoming flu season , a large majority ( 69 % ) knows that experts think most cases of the swine flu are not life - threatening .",".","","",""," ","Swine Flu Knowledge Swine flu vaccine needed In addition to regular Instead of regular","With repeated warnings in the media and from government officials about the upcoming flu season , a large majority ( 69 % ) knows that experts think most cases of the swine flu are not life - threatening"
mturk_charts/no_data/multi_col/19359.png,"Almost two - thirds of Americans say they are very ( 18 % ) or somewhat ( 47 % ) confident in the government ’s ability to deal with the swine flu ; the remaining one third is not too ( 19 % ) or not at all ( 15 % ) confident in the government ’s ability to handle the virus . People are less confident in the media ’s ability to accurately report on the swine flu : Just more than half are very confident ( 17 % ) or somewhat confident ( 36 % ) in the press ’ ability to cover swine flu , while 46 % have more doubts .",same,"How trustworthy is the government when it comes to dealing with the swine flu?",answer1,"Almost two - thirds of Americans say they are very ( 18 % ) or somewhat ( 47 % ) confident in the government ’s ability to deal with the swine flu ; the remaining one third is not too ( 19 % ) or not at all ( 15 % ) confident in the government ’s ability to handle the virus . People are less confident in the media ’s ability to accurately report on the swine flu : Just more than half are very confident ( 17 % ) or somewhat confident ( 36 % ) in the press ’ ability to cover swine flu , while 46 % have more doubts .","Almost two - thirds of Americans say they are very ( 18 % ) or somewhat ( 47 % ) confident in the government ’s ability to deal with the swine flu ; the remaining one third is not too ( 19 % ) or not at all ( 15 % ) confident in the government ’s ability to handle the virus . People are less confident in the media ’s ability to accurately report on the swine flu : Just more than half are very confident ( 17 % ) or somewhat confident ( 36 % ) in the press ’ ability to cover swine flu , while 46 % have more doubts .","","","",""," ","Public Trusts Government To Handle Swine Flu: Has Less Faith in Media Gov't handling Very confident 18 Somewhat 47","Almost two - thirds of Americans say they are very ( 18 % ) or somewhat ( 47 % ) confident in the government ’s ability to deal with the swine flu ; the remaining one third is not too ( 19 % ) or not at all ( 15 % ) confident in the government ’s ability to handle the virus . People are less confident in the media ’s ability to accurately report on the swine flu : Just more than half are very confident ( 17 % ) or somewhat confident ( 36 % ) in the press ’ ability to cover swine flu , while 46 % have more doubts ."
mturk_charts/no_data/multi_col/19362.png,"A new nationwide survey by the Pew Research Center ’s Social & amp ; Demographic Trends project finds that a majority ( 54 % ) of workers ages 65 and older say the main reason they work is that they want to . Just 17 % say the main reason is that they need the paycheck . An additional 27 % say they ’re motivated by a mix of desire and need .",same,"Why there are elderly workers?",answer2,"a majority ( 54 % ) of workers ages 65 and older say the main reason they work is that they want to . Just 17 % say the main reason is that they need the paycheck . An additional 27 % say they ’re motivated by a mix of desire and need .","a majority ( 54 % ) of workers ages 65 and older say the main reason they work is that they want to . Just 17 % say the main reason is that they need the paycheck . An additional 27 % say they ’re motivated by a mix of desire and need .","","","",""," ","Work Because You Need To? It Depends On Your Age","a majority ( 54 % ) of workers ages 65 and older say the main reason they work is that they want to . Just 17 % say the main reason is that they need the paycheck . An additional 27 % say they ’re motivated by a mix of desire and need ."
mturk_charts/no_data/multi_col/19364.png,"According to the Pew Research survey , nearly four - in - ten adults who are working past the median retirement age of 62 say they have delayed their retirement because of the recession . Among workers ages 50 to 61 , fully 63 % say they might have to push back their expected retirement date because of current economic conditions .",same,"What's the public opinion about retirement age?",answer2,"nearly four - in - ten adults who are working past the median retirement age of 62 say they have delayed their retirement because of the recession . Among workers ages 50 to 61 , fully 63 % say they might have to push back their expected retirement date because of current economic conditions .","nearly four - in - ten adults who are working past the median retirement age of 62 say they have delayed their retirement because of the recession . Among workers ages 50 to 61 , fully 63 % say they might have to push back their expected retirement date because of current economic conditions .","","","",""," ","Recession and Retirement Ages 50-61","nearly four - in - ten adults who are working past the median retirement age of 62 say they have delayed their retirement because of the recession . Among workers ages 50 to 61 , fully 63 % say they might have to push back their expected retirement date because of current economic conditions ."
mturk_charts/no_data/multi_col/19400.png,"According to elderly parents , they are most often the ones who initiate these types of conversations . Among those who say they have discussed these topics with their children , 70 % say they raised the issues while only 10 % say their children initiated the conversations .",same,"What opinion do the public have about talking about end-of-life issues with their children?",same,"Among those who say they have discussed these topics with their children , 70 % say they raised the issues while only 10 % say their children initiated the conversations","Among those who say they have discussed these topics with their children , 70 % say they raised the issues while only 10 % say their children initiated the conversations","","According to elderly parents are most often ones initiate types of .","",""," ","Talking about End-of-Life Issues Have discussed with children.s Whether they have a will and what to do with family belongings How to handle medical care if they","According to elderly parents , they are most often the ones who initiate these types of conversations . Among those who say they have discussed these topics with their children , 70 % say they raised the issues while only 10 % say their children initiated the conversations"
mturk_charts/no_data/multi_col/19416.png,"Landline phones do not show these differences in frequency of use by age – older and younger teens are just about as likely to talk every day . If anything , landline phone use shows a slight increase during the mid - teen years ( ages 14 - 16 ) and then drops off again as teens near the end of high school . Face to face conversations outside of school rise modestly with age , from 22 % of 12 year olds having them daily to 38 % of 17 year - olds reporting daily face - to - face interactions outside of school . Nevertheless , this increase by age pales in comparison to the growth in daily mobile phone conversations from age 12 - 17 among cell phone users .",same,"Which public is mostly like to be at the top when it comes to cell phone users rankings?",same,"Nevertheless , this increase by age pales in comparison to the growth in daily mobile phone conversations from age 12 - 17 among cell phone users","Nevertheless , this increase by age pales in comparison to the growth in daily mobile phone conversations from age 12 - 17 among cell phone users","","","",""," ","Daily voice calling by age","Nevertheless , this increase by age pales in comparison to the growth in daily mobile phone conversations from age 12 - 17 among cell phone users"
mturk_charts/no_data/multi_col/19448.png,"These findings , which come from an April 2009 survey by the Pew Research Center ’s Internet & amp ; American Life Project , illustrate the pervasiveness of online video and mark an important moment in the evolution of America ’s television and movie viewing habits .    The use of video sharing sites currently outranks many other headline - snatching internet pastimes among American adults . Watching online videos on sites like YouTube is more prevalent than the use of social networking sites ( 46 % of adult internet users are active on such sites ) , podcast downloading ( 19 % of internet users do this ) and the use of status updating sites like Twitter ( 11 % of internet users do this ) .",same,"What opinion do the public have about watching videos?",same,"evolution of America ’s television and movie viewing habits .    among American adults . Watching online videos on sites like YouTube is more prevalent than the use of social networking sites ( 46 % of adult internet users are active on such sites ) , podcast downloading ( 19 % of internet users do this ) and the use of status updating sites like Twitter ( 11 % of internet users do this ) .","Watching online videos on sites like YouTube is more prevalent than the use of social networking sites ( 46 % of adult internet users are active on such sites ) , podcast downloading ( 19 % of internet users do this ) and the use of status updating sites like Twitter ( 11 % of internet users do this ) .","","The video sharing currently outranks many other headline - snatching pastimes among American adults","evolution America ’s television movie viewing habits among American adults",""," ","Video watching outranks many online activities","The use of video sharing sites currently outranks many other headline - snatching internet pastimes among American adults . Watching online videos on sites like YouTube is more prevalent than the use of social networking sites ( 46 % of adult internet users are active on such sites ) , podcast downloading ( 19 % of internet users do this ) and the use of status updating sites like Twitter ( 11 % of internet users do this )"
mturk_charts/no_data/multi_col/19468.png,"The state of the U.S. economy and the health care debate in Washington shared the position of American ’s top story last week . One - in - five named either the economy ( 21 % ) or health care ( 21 % ) as the news they followed more closely than any other . These two stories also received comparable levels of new coverage according to a separate analysis by the Pew Research Center ’s Project for Excellence in Journalism : 13 % of total news was devoted to the economy and 11 % to the debate on reforming health care .",same,"What is the difference between the Americans views on news interest and news coverage in U.S. economy and the health care debate ?",answer1,"One - in - five named either the economy ( 21 % ) or health care ( 21 % ) as the news they followed more closely than any other . These two stories also received comparable levels of new coverage according to a separate analysis by the Pew Research Center ’s Project for Excellence in Journalism : 13 % of total news was devoted to the economy and 11 % to the debate on reforming health care .","One - in - five named either the economy ( 21 % ) or health care ( 21 % ) as the news they followed more closely than any other . These two stories also received comparable levels of new coverage according to a separate analysis by the Pew Research Center ’s Project for Excellence in Journalism : 13 % of total news was devoted to the economy and 11 % to the debate on reforming health care .","","U.S.","",""," ","News Interest vs News Coverage Economy 21 Health care reform 21","U.S. economy and the health care debate One - in - five named either the economy ( 21 % ) or health care ( 21 % ) as the news they followed more closely than any other . These two stories also received comparable levels of new coverage according to a separate analysis by the Pew Research Center ’s Project for Excellence in Journalism : 13 % of total news was devoted to the economy and 11 % to the debate on reforming health care"
mturk_charts/no_data/multi_col/19538.png,"In other news , about three - in - ten ( 31 % ) say they very closely followed the Iranian government ’s crackdown on election protesters last week . That ’s comparable to the 28 % that said they were following the post - election protests in Iran very closely one week earlier and indicates continued strong interest in the story . Close to two - in - ten ( 18 % ) say they followed developments in Iran more closely than any other story . A comparable share ( 29 % ) say they followed reports about the debate in Washington on health care reform very closely . About two - in - ten ( 19 % ) say they followed the health care debate more closely than any other major story . Those stories made up 7 % of coverage , according to PEJ .",same,"What opinion do people have about following different news very closely and most closely ?",answer1,"about three - in - ten ( 31 % ) say they very closely followed the Iranian government ’s crackdown on election protesters last week Close to two - in - ten ( 18 % ) say they followed developments in Iran more closely than any other story . A comparable share ( 29 % ) say they followed reports about the debate in Washington on health care reform very closely . About two - in - ten ( 19 % ) say they followed the health care debate more closely than any other major story .","about three - in - ten ( 31 % ) say they very closely followed the Iranian government ’s crackdown on election protesters last week Close to two - in - ten ( 18 % ) say they followed developments in Iran more closely than any other story . A comparable share ( 29 % ) say they followed reports about the debate in Washington on health care reform very closely . About two - in - ten ( 19 % ) say they followed the health care debate more closely than any other major story .","","","",""," ","Measuring News Interest Percent following each Which one story did you","about three - in - ten ( 31 % ) say they very closely followed the Iranian government ’s crackdown on election protesters last week Close to two - in - ten ( 18 % ) say they followed developments in Iran more closely than any other story . A comparable share ( 29 % ) say they followed reports about the debate in Washington on health care reform very closely . About two - in - ten ( 19 % ) say they followed the health care debate more closely than any other major story ."
mturk_charts/no_data/multi_col/19557.png,"Americans also continue to closely track the debate in Washington over health care reform . Close to three - in - ten ( 28 % ) say they followed stories about the health care debate very closely , about the same level that followed these stories very closely the previous week ( 29 % ) . This past week , 17 % say these were the stories they followed most closely . Stories about proposed changes to the health care system made up 7 % of the newshole examined by PEJ . A similar share ( 27 % ) say they very closely followed stories about new military threats from North Korea ; 12 % say they followed reports about those threats more closely than any other major stories . Those stories accounted for 4 % of the newshole .",same,"How closely do Americans follow news on different matters ?",answer2,"Close to three - in - ten ( 28 % ) say they followed stories about the health care debate very closely about the same level that followed these stories very closely the previous week ( 29 % This past week , 17 % say these were the stories they followed most closely . A similar share ( 27 % ) say they very closely followed stories about new military threats from North Korea ; 12 % say they followed reports about those threats more closely than any other major stories .","Close to three - in - ten ( 28 % ) say they followed stories about the health care debate very closely about the same level that followed these stories very closely the previous week ( 29 % This past week , 17 % say these were the stories they followed most closely . A similar share ( 27 % ) say they very closely followed stories about new military threats from North Korea ; 12 % say they followed reports about those threats more closely than any other major stories .",". .","","",""," ","Measuring News Interest Percent following each","Close to three - in - ten ( 28 % ) say they followed stories about the health care debate very closely about the same level that followed these stories very closely the previous week ( 29 % This past week , 17 % say these were the stories they followed most closely A similar share ( 27 % ) say they very closely followed stories about new military threats from North Korea ; 12 % say they followed reports about those threats more closely than any other major stories"
mturk_charts/no_data/multi_col/19586.png,"With the jobless rate climbing , seven - in - ten ( 71 % ) say they are hearing mostly bad news about the employment picture . About a quarter ( 27 % ) say they are hearing a mix of good and bad news , while just 1 percent say they are hearing mostly good news . Perceptions of news about prices , financial markets and real estate values are more mixed .",same,"What is the distribution of the public who say they are hearing bad news about the job board?",answer2,"With the jobless rate climbing , seven - in - ten ( 71 % ) say they are hearing mostly bad news about the employment picture . About a quarter ( 27 % ) say they are hearing a mix of good and bad news , while just 1 percent say they are hearing mostly good news .","With the jobless rate climbing , seven - in - ten ( 71 % ) say they are hearing mostly bad news about the employment picture . About a quarter ( 27 % ) say they are hearing a mix of good and bad news , while just 1 percent say they are hearing mostly good news .","","","",""," ","what AMERICANS ARE HEARING about. The job","With the jobless rate climbing , seven - in - ten ( 71 % ) say they are hearing mostly bad news about the employment picture . About a quarter ( 27 % ) say they are hearing a mix of good and bad news , while just 1 percent say they are hearing mostly good news ."
mturk_charts/no_data/multi_col/19627.png,"About a quarter of the public ( 24 % ) says they followed reports about the condition of the economy more closely than other top stories last week , while 21 % followed news about the swine flu most closely . According to the latest weekly News Interest Index survey , conducted May 21 - 24 by the Pew Research Center for the People & amp ; the Press , about one - in - ten ( 11 % ) say they followed the debate about how to defend the nation from terror most closely .",same,"How are news about the state of the economy reports compared to other news?",answer1,"About a quarter of the public ( 24 % ) says they followed reports about the condition of the economy more closely than other top stories last week , while 21 % followed news about the swine flu most closely . According to the latest weekly News Interest Index survey .","About a quarter of the public ( 24 % ) says they followed reports about the condition of the economy more closely than other top stories last week , while 21 % followed news about the swine flu most closely . According to the latest weekly News Interest Index survey .","","","",""," ","News Interest May vs. News Coverage Economy Swine flu 21","About a quarter of the public ( 24 % ) says they followed reports about the condition of the economy more closely than other top stories last week , while 21 % followed news about the swine flu most closely . According to the latest weekly News Interest Index survey"
mturk_charts/no_data/multi_col/19634.png,"Over the past four years , the demographic makeup of online classified users changed very little . The percentages of demographic groups using online classifieds grew at a rate that mirrors the growth of the total online population using these sites : the percentage of all internet users to utilize classified sites grew 27 percentage points from 2005 to 2009 , while most other demographic groups ’ growth ranged from 25 to 29 percentage points . The exception to this pattern involves different generational use of classified sites . Online 18 - 29 year olds saw a 30 percentage - point increase in their use of online classified ads , and 30 - 49 year old internet users marked a 32 point increase in online classifieds use . On the other hand , internet users ages 50 - 64 saw a 21 point increase , and online seniors ( age 65 + ) saw the smallest increase overall : 13 percentage points .",same,"What is the trend of internet usage by people aged 50 to 64 between 2005 and 2009?",answer1,"internet users ages 50 - 64 saw a 21 point increase , and online seniors ( age 65 + ) saw the smallest increase overall : 13 percentage points .","internet users ages 50 - 64 saw a 21 point increase , and online seniors ( age 65 + ) saw the smallest increase overall : 13 percentage points .","","","",""," ","Use of online classified ads over time, by demographic group The percentage of each demographic to use online classified ads in 2005 and 2009. ","internet users ages 50 - 64 saw a 21 point increase , and online seniors ( age 65 + ) saw the smallest increase overall : 13 percentage points ."
mturk_charts/no_data/multi_col/19658.png,"The latest weekly News Interest Index survey , conducted May 1 - 4 by the Pew Research Center for the People & amp ; the Press , finds that more people say they learned something about the flu from local television news ( 69 % ) or cable news channels ( 63 % ) than from the nightly network news ( 53 % ) , the internet ( 49 % ) or newspapers ( 48 % ) . But the rankings change when people are asked which source has been most useful in learning about the global outbreak that started in Mexico . One quarter cite the internet , 19 % name the cable news networks and 17 % their local television news . About one - in - ten cite the nightly network newscasts or newspapers ( 9 % each ) .",same,"What is the difference between the ways in which people learned something about the flu?",answer1,"the Press , finds that more people say they learned something about the flu from local television news ( 69 % ) or cable news channels ( 63 % ) than from the nightly network news ( 53 % ) , the internet ( 49 % ) or newspapers ( 48 % )","the Press , finds that more people say they learned something about the flu from local television news ( 69 % ) or cable news channels ( 63 % ) than from the nightly network news ( 53 % ) , the internet ( 49 % ) or newspapers ( 48 % )","","","",""," ","Internet Most Useful Source on Swine Flu Learned something about flu from Local Tv news","the Press , finds that more people say they learned something about the flu from local television news ( 69 % ) or cable news channels ( 63 % ) than from the nightly network news ( 53 % ) , the internet ( 49 % ) or newspapers ( 48 % )"
mturk_charts/no_data/multi_col/19659.png,"News about the spread of the H1N1 virus – and uncertainty about its potential danger – grabbed people ’s attention in a busy news week that also included the bankruptcy filing by Chrysler , the 100th day of the Obama presidency and a party switch by veteran senator Arlen Specter . Still , close to four - in - ten ( 39 % ) say they followed news about the virus more closely than any other story . Reporting about the swine flu also dominated news coverage . According to a separate analysis by the Pew Research Center ’s Project for Excellence in Journalism , reporting on the virus accounted for 31 % of the newshole examined . No other story came close .",same,"How much more news about the spread of the H1N1 virus was followed than other news at the time?",answer2,"close to four - in - ten ( 39 % ) say they followed news about the virus more closely than any other story According to a separate analysis by the Pew Research Center ’s Project for Excellence in Journalism , reporting on the virus accounted for 31 % of the newshole examined . No other story came close","close to four - in - ten ( 39 % ) say they followed news about the virus more closely than any other story According to a separate analysis by the Pew Research Center ’s Project for Excellence in Journalism , reporting on the virus accounted for 31 % of the newshole examined . No other story came close","","","",""," ","News Interest vs. News May Coverage","close to four - in - ten ( 39 % ) say they followed news about the virus more closely than any other story According to a separate analysis by the Pew Research Center ’s Project for Excellence in Journalism , reporting on the virus accounted for 31 % of the newshole examined . No other story came close"
mturk_charts/no_data/multi_col/19677.png,"The electorate in last year ’s presidential election was the most racially and ethnically diverse in U.S. history , with nearly one - in - four votes cast by non - whites , according to a new analysis of Census Bureau data by the Pew Research Center.1 The nation ’s three biggest minority groups — blacks , Hispanics and Asians — each accounted for unprecedented shares of the presidential vote in 2008 . Overall , whites2 made up 76.3 % of the record 131 million people3 who voted in November ’s presidential election , while blacks made up 12.1 % , Hispanics 7.4 % and Asians 2.5%.4 The white share is the lowest ever , yet is still higher than the 65.8 % white share of the total U.S. population ( Pew Hispanic Center , 2009 ) .",same,"What opinion do the participation of minority groups have in the 2008 elections?",answer2,"Overall , whites2 made up 76.3 % of the record 131 million people3 who voted in November ’s presidential election , while blacks made up 12.1 % , Hispanics 7.4 % and Asians 2.5%.4 The white share is the lowest ever , yet is still higher than the 65.8 % white share of the total U.S. population .","Overall , whites2 made up 76.3 % of the record 131 million people3 who voted in November ’s presidential election , while blacks made up 12.1 % , Hispanics 7.4 % and Asians 2.5%.4 The white share is the lowest ever , yet is still higher than the 65.8 % white share of the total U.S. population .","The white share is lowest ever yet is still higher than 65.8 white share total U.S. population .","","",""," ","Figure 1 Demographic by Race and Ethnicity, 1988 to 2008 ","Overall , whites2 made up 76.3 % of the record 131 million people3 who voted in November ’s presidential election , while blacks made up 12.1 % , Hispanics 7.4 % and Asians 2.5%.4"
mturk_charts/no_data/multi_col/19728.png,"Earth Day takes place on April 22 each year . One issue at the center of public discussions about the environment is global warming : whether it is occurring and what its causes might be . An analysis by the Pew Research Center ’s Forum on Religion & amp ; Public Life of a 2008 survey conducted by the Pew Research Center for the People & amp ; the Press examines views on global warming among major religious traditions in the U.S. The unaffiliated ( 58 % ) are the most likely among the religious groups studied to say there is solid evidence the earth is warming because of human activity . White evangelical Protestants are the most likely to say there is no solid evidence the earth is warming ( 31 % ) , and the least likely to believe that humans have contributed to heating up the planet ( 34 % ) . While only 39 % of black Protestants say global warming is a result of human activity , they are , however , the least likely of the religions studied to deny global warming is occurring ( 15 % ) .",same,"What opinion do the public have about earth warming?",answer2,"The unaffiliated ( 58 % ) are the most likely among the religious groups studied to say there is solid evidence the earth is warming because of human activity . White evangelical Protestants are the most likely to say there is no solid evidence the earth is warming ( 31 % ) , and the least likely to believe that humans have contributed to heating up the planet ( 34 % ) . While only 39 % of black Protestants say global warming is a result of human activity , they are , however , the least likely of the religions studied to deny global warming is occurring ( 15 % ) .","The unaffiliated ( 58 % ) are the most likely among the religious groups studied to say there is solid evidence the earth is warming because of human activity . White evangelical Protestants are the most likely to say there is no solid evidence the earth is warming ( 31 % ) , and the least likely to believe that humans have contributed to heating up the planet ( 34 % ) . While only 39 % of black Protestants say global warming is a result of human activity , they are , however , the least likely of the religions studied to deny global warming is occurring ( 15 % ) .","","","",""," ","Is there solid evidence the earth is warming? Mixed evidencel Total U.S population","The unaffiliated ( 58 % ) are the most likely among the religious groups studied to say there is solid evidence the earth is warming because of human activity . White evangelical Protestants are the most likely to say there is no solid evidence the earth is warming ( 31 % ) , and the least likely to believe that humans have contributed to heating up the planet ( 34 % ) . While only 39 % of black Protestants say global warming is a result of human activity , they are , however , the least likely of the religions studied to deny global warming is occurring ( 15 % ) ."
mturk_charts/no_data/multi_col/19737.png,"Last week , the public continued to track economic news more closely than other major stories . More than three - in - ten ( 31 % ) say they followed reports about the condition of the economy most closely , while two - in - ten say they followed reports about the hijacking of a U.S. cargo ship by Somali pirates more closely than any other story . A separate analysis by the Pew Research Center ’s Project for Excellence in Journalism ( PEJ ) found those two stories received the most coverage as well . Economic news took up 13 % of the newshole ( counting stories about state and local budget troubles separately ) . The standoff between Somali pirates and the U.S. Navy – and its dramatic conclusion on April 12 – took up 14 % .",same,"What opinion do the public have about News interest versus News coverage on April 6-12?",answer2,"More than three - in - ten ( 31 % ) say they followed reports about the condition of the economy most closely , while two - in - ten say they followed reports about the hijacking of a U.S. cargo ship by Somali pirates more closely than any other story . A separate analysis by the Pew Research Center ’s Project for Excellence in Journalism ( PEJ ) found those two stories received the most coverage as well . Economic news took up 13 % of the newshole ( counting stories about state and local budget troubles separately ) . The standoff between Somali pirates and the U.S. Navy – and its dramatic conclusion on April 12 – took up 14 % .","More than three - in - ten ( 31 % ) say they followed reports about the condition of the economy most closely , while two - in - ten say they followed reports about the hijacking of a U.S. cargo ship by Somali pirates more closely than any other story . A separate analysis by the Pew Research Center ’s Project for Excellence in Journalism ( PEJ ) found those two stories received the most coverage as well . Economic news took up 13 % of the newshole ( counting stories about state and local budget troubles separately ) . The standoff between Somali pirates and the U.S. Navy – and its dramatic conclusion on April 12 – took up 14 % .","","","",""," ","News Interest vs News Coverage","More than three - in - ten ( 31 % ) say they followed reports about the condition of the economy most closely , while two - in - ten say they followed reports about the hijacking of a U.S. cargo ship by Somali pirates more closely than any other story . A separate analysis by the Pew Research Center ’s Project for Excellence in Journalism ( PEJ ) found those two stories received the most coverage as well . Economic news took up 13 % of the newshole ( counting stories about state and local budget troubles separately ) . The standoff between Somali pirates and the U.S. Navy – and its dramatic conclusion on April 12 – took up 14 % ."
mturk_charts/no_data/multi_col/19744.png,"Voters are increasingly taking an active role in the political process by contributing their own thoughts or comments to the online debate . In 2008 , nearly one in five internet users posted their thoughts , comments or questions about the campaign on a website , blog , social networking site or other online forum .",same,"What opinion do the public have about commenting about Politics in online?",answer2,"nearly one in five internet users posted their thoughts , comments or questions about the campaign on a website , blog , social networking site or other online forum .","nearly one in five internet users posted their thoughts , comments or questions about the campaign on a website , blog , social networking site or other online forum .","","In 2008","",""," ","The online participatory class One in five internet users has posted political commentary online 30%","In 2008 , nearly one in five internet users posted their thoughts , comments or questions about the campaign on a website , blog , social networking site or other online forum ."
mturk_charts/no_data/multi_col/19750.png,"Most unauthorized immigrant adults reside with immediate family members — spouses or children . About half of undocumented adults live with their own children under 18 . Nearly half of unauthorized immigrant households ( 47 % ) consist of a couple with children . That is a greater share than for households of U.S.-born residents ( 21 % ) or legal immigrants ( 35 % ) . This difference stems in large part from the relatively youthful composition of the unauthorized immigrant population . Most children of unauthorized immigrants—73 % in 2008 — are U.S. citizens by birth . The number of U.S.-born children in mixed - status families ( unauthorized immigrant parents and citizen children ) has expanded rapidly in recent years , to 4 million in 2008 from 2.7 million in 2003 . By contrast , the number of children who are unauthorized immigrants themselves ( 1.5 million in 2008 ) hardly changed in the five - year period and may have declined slightly since 2005 .",same,"What is the distribution of people who are households are Couples with Children?",answer1,"Nearly half of unauthorized immigrant households ( 47 % ) consist of a couple with children . That is a greater share than for households of U.S.-born residents ( 21 % ) or legal immigrants ( 35 % ) . Most children of unauthorized immigrants—73 % in 2008 — are U.S. citizens by birth .","Nearly half of unauthorized immigrant households ( 47 % ) consist of a couple with children . That is a greater share than for households of U.S.-born residents ( 21 % ) or legal immigrants ( 35 % ) . Most children of unauthorized immigrants—73 % in 2008 — are U.S. citizens by birth .","","adults reside immediate family members spouses About undocumented adults live their own under 18 This difference stems large part from the relatively youthful composition the population The number mixed - status families parents and citizen has expanded rapidly recent years , to 4 million from 2.7 million 2003 By contrast , the number who themselves 1.5 million hardly changed the five - year period and may have declined slightly since 2005","",""," ","Figure 2 Households Are Couples with Children ofhouseholds thatare couples with children","Most unauthorized immigrant adults reside with immediate family members — spouses or children . About half of undocumented adults live with their own children under 18 . Nearly half of unauthorized immigrant households ( 47 % ) consist of a couple with children . That is a greater share than for households of U.S.-born residents ( 21 % ) or legal immigrants ( 35 % ) . This difference stems in large part from the relatively youthful composition of the unauthorized immigrant population . Most children of unauthorized immigrants—73 % in 2008 — are U.S. citizens by birth . The number of U.S.-born children in mixed - status families ( unauthorized immigrant parents and citizen children ) has expanded rapidly in recent years , to 4 million in 2008 from 2.7 million in 2003 . By contrast , the number of children who are unauthorized immigrants themselves ( 1.5 million in 2008 ) hardly changed in the five - year period and may have declined slightly since 2005 ."
mturk_charts/no_data/multi_col/19773.png,"Six - in - ten ( 61 % ) Hispanics say they have a great deal or a fair amount of confidence that the police in their local communities will do a good job enforcing the law , compared with 78 % of whites and 55 % of blacks . Just under half ( 46 % ) of Hispanics say they have confidence that police officers will not use excessive force on suspects , compared with 73 % of whites and 38 % of blacks . Similarly , just under half of Hispanics say they are confident that police officers will treat Hispanics fairly ( 45 % ) and that courts will treat Hispanics fairly ( 49 % ) . In comparison , 74 % of whites and 37 % of blacks say they have confidence that the police will treat blacks and whites equally ( Pew Social & amp ; Demographic Trends , 2007 ) .",same,"What opinion do the public have about Confidence in Equal Treatment by Police?",answer1,"Six - in - ten ( 61 % ) Hispanics say they have a great deal or a fair amount of confidence that the police in their local communities will do a good job enforcing the law , compared with 78 % of whites and 55 % of blacks . Just under half ( 46 % ) of Hispanics say they have confidence that police officers will not use excessive force on suspects , compared with 73 % of whites and 38 % of blacks . Similarly , just under half of Hispanics say they are confident that police officers will treat Hispanics fairly ( 45 % ) and that courts will treat Hispanics fairly ( 49 % ) . In comparison , 74 % of whites and 37 % of blacks say they have confidence that the police will treat blacks and whites equally ( Pew Social & amp ; Demographic Trends , 2007 ) .","Six - in - ten ( 61 % ) Hispanics say they have a great deal or a fair amount of confidence that the police in their local communities will do a good job enforcing the law , compared with 78 % of whites and 55 % of blacks . Just under half ( 46 % ) of Hispanics say they have confidence that police officers will not use excessive force on suspects , compared with 73 % of whites and 38 % of blacks . Similarly , just under half of Hispanics say they are confident that police officers will treat Hispanics fairly ( 45 % ) and that courts will treat Hispanics fairly ( 49 % ) . In comparison , 74 % of whites and 37 % of blacks say they have confidence that the police will treat blacks and whites equally .","","Pew Social & amp ; Demographic Trends 2007","Pew Social & amp ; Demographic Trends 2007",""," ","Figure 2 Confidence in Equal Treatment by Police, How confident are you that police officers in your community will Treat Hispanics fairly Treat blacks and whites equally Note: Responses of Don't know' and 'Refused not shown Whites ","Six - in - ten ( 61 % ) Hispanics say they have a great deal or a fair amount of confidence that the police in their local communities will do a good job enforcing the law , compared with 78 % of whites and 55 % of blacks . Just under half ( 46 % ) of Hispanics say they have confidence that police officers will not use excessive force on suspects , compared with 73 % of whites and 38 % of blacks . Similarly , just under half of Hispanics say they are confident that police officers will treat Hispanics fairly ( 45 % ) and that courts will treat Hispanics fairly ( 49 % ) . In comparison , 74 % of whites and 37 % of blacks say they have confidence that the police will treat blacks and whites equally ( Pew Social & amp ; Demographic Trends , 2007 ) ."
