img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data/multi_col/19910.png,"Labor market activity — gauged by the share of persons employed or actively seeking work — diminished in the face of the recession . Among all persons , labor force participation fell from 66.3 % in the fourth quarter of 2007 to 66.0 % in the fourth quarter of 2008 , a decline of 0.3 percentage points . The greatest drop in labor force participation was registered by foreign - born Hispanics ( 0.8 percentage points ) and Asian workers ( 0.9 percentage points ) .",same,"What are the opinions about the Labor Market activity during 2007 and 2008?",answer2,"Among all persons , labor force participation fell from 66.3 % in the fourth quarter of 2007 to 66.0 % in the fourth quarter of 2008 , a decline of 0.3 percentage points . The greatest drop in labor force participation was registered by foreign - born Hispanics ( 0.8 percentage points ) and Asian workers ( 0.9 percentage points ) .","Among all persons , labor force participation fell from 66.3 % in the fourth quarter of 2007 to 66.0 % in the fourth quarter of 2008 , a decline of 0.3 percentage points . The greatest drop in labor force participation was registered by foreign - born Hispanics ( 0.8 percentage points ) and Asian workers ( 0.9 percentage points ) .","","","",""," ","Figure 3 Labor Force Participation Rate, Figure Fourth Quarters, 2007 and 2008 ",". Among all persons , labor force participation fell from 66.3 % in the fourth quarter of 2007 to 66.0 % in the fourth quarter of 2008 , a decline of 0.3 percentage points . The greatest drop in labor force participation was registered by foreign - born Hispanics ( 0.8 percentage points ) and Asian workers ( 0.9 percentage points ) ."
mturk_charts/no_data/multi_col/19913.png,"The global middle class is also less likely to believe faith is essential for morality . This pattern is especially strong in several of the predominantly Catholic nations in the analysis . Roughly six - in - ten ( 58 % ) middle - class Argentines , for example , said it is not necessary to believe in God to be moral and have good values , while just four - in - ten lower - income Argentines held this view . There are also double - digit gaps between the middle class and poorer respondents in the Latin American nations of Mexico and Venezuela , as well as in another largely Catholic nation , Poland .",same,"What opinion do Argentines and other countries have about believing in God?",same,"Roughly six - in - ten ( 58 % ) middle - class Argentines , for example , said it is not necessary to believe in God to be moral and have good values , while just four - in - ten lower - income Argentines held this view . There are also double - digit gaps between the middle class and poorer respondents in the Latin American nations of Mexico and Venezuela , as well as in another largely Catholic nation , Poland .","Roughly six - in - ten ( 58 % ) middle - class Argentines , for example , said it is not necessary to believe in God to be moral and have good values , while just four - in - ten lower - income Argentines held this view . There are also double - digit gaps between the middle class and poorer respondents in the Latin American nations of Mexico and Venezuela , as well as in another largely Catholic nation , Poland .","","","",""," ","Not Necessary to Be lieve in God to Be Moral and Have Good Values","Roughly six - in - ten ( 58 % ) middle - class Argentines , for example , said it is not necessary to believe in God to be moral and have good values , while just four - in - ten lower - income Argentines held this view . There are also double - digit gaps between the middle class and poorer respondents in the Latin American nations of Mexico and Venezuela , as well as in another largely Catholic nation , Poland ."
mturk_charts/no_data/multi_col/19915.png,"The survey found interesting differences between the global middle class and others in all of the 13 countries in this study , but these gaps were especially consistent in a few places . Notable differences were particularly common in Chile , Russia , Bulgaria , and South Africa . Looking at the 16 measures analyzed , on 14 of those middle class Chileans differed from lower income Chileans by at least five percentage points . Differences were only slightly less common in Russia ( 13 ) , Bulgaria ( 12 ) , and South Africa ( 12 ) .",same,"How are the differences between middle class and others among countries?",answer2,"Notable differences were particularly common in Chile , Russia , Bulgaria , and South Africa .","Notable differences were particularly common in Chile , Russia , Bulgaria , and South Africa .",".","","",""," ","Differences Most Common in Chile Russia Bulgaria S. Africa Chile","Notable differences were particularly common in Chile , Russia , Bulgaria , and South Africa"
mturk_charts/no_data/multi_col/19916.png,"Along with communicating extensively via untethered mobile devices , Twitter users are more likely to consume news and information on these devices as well . For many Twitter users , learning about and sharing relevant and recent nuggets of information is a primary utility of the service . While Twitter users are just as likely as others to consume news on any given day , they are more likely to consume it on mobile devices and less likely to engage with news via more traditional outlets . Twitterers are less likely to read a printed copy of a newspaper , but more likely to read a newspaper online , and more likely to read a news story on a cell phone or on a smart phone . A similar pattern holds for video news consumption ; on any given day , Twitter users are just as likely as others to watch news on a TV , and just as likely to watch video news on a computer , but more likely to watch a news video on a cell phone or on a smart phone .",same,"How do Twitters users consume news?",answer1,"Along with communicating extensively via untethered mobile devices , Twitter users are more likely to consume news and information on these devices as well . For many Twitter users , learning about and sharing relevant and recent nuggets of information is a primary utility of the service . While Twitter users are just as likely as others to consume news on any given day , they are more likely to consume it on mobile devices and less likely to engage with news via more traditional outlets","Along with communicating extensively via untethered mobile devices , Twitter users are more likely to consume news and information on these devices as well . For many Twitter users , learning about and sharing relevant and recent nuggets of information is a primary utility of the service . While Twitter users are just as likely as others to consume news on any given day , they are more likely to consume it on mobile devices and less likely to engage with news via more traditional outlets","","","",""," ","Twitter users more mobile in news consumption","Along with communicating extensively via untethered mobile devices , Twitter users are more likely to consume news and information on these devices as well . For many Twitter users , learning about and sharing relevant and recent nuggets of information is a primary utility of the service . While Twitter users are just as likely as others to consume news on any given day , they are more likely to consume it on mobile devices and less likely to engage with news via more traditional outlets"
mturk_charts/no_data/multi_col/19917.png,"Twitter users are also more likely to use their cell phones to connect to the internet ; fully two in five ( 40 % ) Twitterers with cell phones use the device to connect to the internet , while one quarter ( 24 % ) of those who go online but do not use Twitter do the same.12 Along with communicating extensively via untethered mobile devices , Twitter users are more likely to consume news and information on these devices as well.13 For many Twitter users , learning about and sharing relevant and recent nuggets of information is a primary utility of the service . While Twitter users are just as likely as others to consume news on any given day , they are more likely to consume it on mobile devices and less likely to engage with news via more traditional outlets . Twitterers are less likely to read a printed copy of a newspaper , but more likely to read a newspaper online ( 76 % vs. 60 % of non - Twitter users ) , and more likely to read a news story on a cell phone ( 14 % vs. 6 % ) or on a smart phone ( 17 % vs. 7 % ) . A similar pattern holds for video news consumption ; on any given day , Twitter users are just as likely as others to watch news on a TV , and just as likely to watch video news on a computer , but more likely to watch a news video on a cell phone ( 6 % vs. 1 % ) or on a smart phone ( 8 % vs. 1 % ) .",same,"What is the difference between the rate of Twitter users and non users that use their cell phones to connect to the internet?",same,"Twitter users are also more likely to use their cell phones to connect to the internet ; fully two in five ( 40 % ) Twitterers with cell phones use the device to connect to the internet , while one quarter ( 24 % ) of those who go online but do not use Twitter do the same.12","Twitter users are also more likely to use their cell phones to connect to the internet ; fully two in five ( 40 % ) Twitterers with cell phones use the device to connect to the internet , while one quarter ( 24 % ) of those who go online but do not use Twitter do the same.12","","","",""," ","Twitter users more mobile in news consumption","Twitter users are also more likely to use their cell phones to connect to the internet ; fully two in five ( 40 % ) Twitterers with cell phones use the device to connect to the internet , while one quarter ( 24 % ) of those who go online but do not use Twitter do the same.12"
mturk_charts/no_data/multi_col/19931.png,"The survey finds that , after nearly a month in office , Obama ’s personal image is extremely strong . Overwhelming majorities view Obama as a strong leader ( 77 % ) and trustworthy ( 76 % ) , while an even higher percentage ( 92 % ) says he is a good communicator . Moreover , the belief that Obama represents a break from politics as usual is widespread , despite the highly partisan reaction to his economic stimulus proposal . About two - thirds of Americans ( 66 % ) – including a narrow majority of Republicans – say that Obama “ has a new approach to politics in Washington ” ; that compares with 25 % who say his approach is “ business as usual . ”",same,"What opinion do the public have about Obama's personal image?",same,"The survey finds that , after nearly a month in office , Obama ’s personal image is extremely strong . Overwhelming majorities view Obama as a strong leader ( 77 % ) and trustworthy ( 76 % ) , while an even higher percentage ( 92 % ) says he is a good communicator . Moreover , the belief that Obama represents a break from politics as usual is widespread , despite the highly partisan reaction to his economic stimulus proposal . About two - thirds of Americans ( 66 % ) – including a narrow majority of Republicans – say that Obama “ has a new approach to politics in Washington ” ; that compares with 25 % who say his approach is “ business as usual . ”","The survey finds that , after nearly a month in office , Obama ’s personal image is extremely strong . Overwhelming majorities view Obama as a strong leader ( 77 % ) and trustworthy ( 76 % ) , while an even higher percentage ( 92 % ) says he is a good communicator . Moreover , the belief that Obama represents a break from politics as usual is widespread , despite the highly partisan reaction to his economic stimulus proposal . About two - thirds of Americans ( 66 % ) – including a narrow majority of Republicans – say that Obama “ has a new approach to politics in Washington ” ; that compares with 25 % who say his approach is “ business as usual . ”","","","",""," ","Obama's Positive Image Good communicator 92 Warm 8t friendly 87 Well organized 81","The survey finds that , after nearly a month in office , Obama ’s personal image is extremely strong . Overwhelming majorities view Obama as a strong leader ( 77 % ) and trustworthy ( 76 % ) , while an even higher percentage ( 92 % ) says he is a good communicator . Moreover , the belief that Obama represents a break from politics as usual is widespread , despite the highly partisan reaction to his economic stimulus proposal . About two - thirds of Americans ( 66 % ) – including a narrow majority of Republicans – say that Obama “ has a new approach to politics in Washington ” ; that compares with 25 % who say his approach is “ business as usual . ”"
mturk_charts/no_data/multi_col/19982.png,"Americans last week followed the dramatic emergency landing of US Airways flight 1549 in New York ’s Hudson River as closely as they followed news about the nation ’s number one problem : the troubled economy . One - in - four say the crash – which resulted in no fatalities and turned pilot Chesley Sullenberger into a national hero – was the story they followed most closely last week , while 23 % say they followed economic developments most closely . The crash and quick rescue of all passengers and crew from the river ’s freezing water captured the very close attention of 44 % of the public , according to the latest Pew Research Center weekly News Interest Index survey conducted Jan. 16 - 19 . That compares with 43 % who say they followed economic news very closely last week .",same,"What is the distribution of news topic that capture public attention?",answer1,"One - in - four say the crash – which resulted in no fatalities and turned pilot Chesley Sullenberger into a national hero – was the story they followed most closely last week , while 23 % say they followed economic developments most closely . The crash and quick rescue of all passengers and crew from the river ’s freezing water captured the very close attention of 44 % of the public , according to the latest Pew Research Center weekly News Interest Index survey conducted Jan. 16 - 19 . That compares with 43 % who say they followed economic news very closely last week","One - in - four say the crash – which resulted in no fatalities and turned pilot Chesley Sullenberger into a national hero – was the story they followed most closely last week , while 23 % say they followed economic developments most closely . The crash and quick rescue of all passengers and crew from the river ’s freezing water captured the very close attention of 44 % of the public , according to the latest Pew Research Center weekly News Interest Index survey conducted Jan. 16 - 19 . That compares with 43 % who say they followed economic news very closely last week","","","",""," ","Measuring News Interest Week of January 1 2-18 44","One - in - four say the crash – which resulted in no fatalities and turned pilot Chesley Sullenberger into a national hero – was the story they followed most closely last week , while 23 % say they followed economic developments most closely . The crash and quick rescue of all passengers and crew from the river ’s freezing water captured the very close attention of 44 % of the public , according to the latest Pew Research Center weekly News Interest Index survey conducted Jan. 16 - 19 . That compares with 43 % who say they followed economic news very closely last week"
mturk_charts/no_data/multi_col/20001.png,"As might be expected , people ’s opinions about whether they would gain or lose influence under the incoming president were very different eight years ago . Core GOP groups , especially Republicans ( 60 % ) and Bush voters ( 59 % ) said they would gain influence ; by contrast , 47 % of Gore voters and nearly as many Democrats ( 44 % ) said they would lose influence .",same,"What were people expecting from Bush?",answer2,"As might be expected , people ’s opinions about whether they would gain or lose influence under the incoming president were very different eight years ago . Core GOP groups , especially Republicans ( 60 % ) and Bush voters ( 59 % ) said they would gain influence ; by contrast , 47 % of Gore voters and nearly as many Democrats ( 44 % ) said they would lose influence .","As might be expected , people ’s opinions about whether they would gain or lose influence under the incoming president were very different eight years ago . Core GOP groups , especially Republicans ( 60 % ) and Bush voters ( 59 % ) said they would gain influence ; by contrast , 47 % of Gore voters and nearly as many Democrats ( 44 % ) said they would lose influence .","","","",""," ","When Bush Took Office in 2001 Lose influence Gain influence Republican","As might be expected , people ’s opinions about whether they would gain or lose influence under the incoming president were very different eight years ago . Core GOP groups , especially Republicans ( 60 % ) and Bush voters ( 59 % ) said they would gain influence ; by contrast , 47 % of Gore voters and nearly as many Democrats ( 44 % ) said they would lose influence ."
mturk_charts/no_data/multi_col/20007.png,"More than a third of the public ( 35 % ) says they followed news about the latest federal deficit projections very closely and another 30 % reported following this news fairly closely . Interest in these economic stories cuts across income groups . Roughly equal proportions of high , middle and low income Americans reported following these two stories very closely .",same,"How was the news about the latest federal deficit projections followed by the public?",answer1,"More than a third of the public ( 35 % ) says they followed news about the latest federal deficit projections very closely and another 30 % reported following this news fairly closely .","More than a third of the public ( 35 % ) says they followed news about the latest federal deficit projections very closely and another 30 % reported following this news fairly closely .",".","","",""," ","Measuring News Interest Week of January 5-11 34","More than a third of the public ( 35 % ) says they followed news about the latest federal deficit projections very closely and another 30 % reported following this news fairly closely"
mturk_charts/no_data/multi_col/20015.png,"Majorities in all Western European countries surveyed in 2008 except Spain said they were very or fairly concerned that their country had become too dependent on Russia for its energy resources : Roughly six - in - ten or more among British ( 67 % ) , German ( 62 % ) and French ( 58 % ) publics expressed concern ; the Spanish public was evenly split on this issue ( 46 % concerned , 47 % not concerned ) . Concern grew a bit between 2007 and 2008 in several Western European publics ; slightly more were worried in 2008 in Germany ( 62 % ) , France ( 58 % ) , and Spain ( 46 % ) than in 2007 ( Germany 58 % , France 53 % , Spain 38 % ) . British views have remained unchanged .",same,"What opinions do Western European countries have about their countries being too dependent on Russia?",answer2,"Majorities in all Western European countries surveyed in 2008 except Spain said they were very or fairly concerned that their country had become too dependent on Russia for its energy resources : Roughly six - in - ten or more among British ( 67 % ) , German ( 62 % ) and French ( 58 % ) publics expressed concern ; the Spanish public was evenly split on this issue ( 46 % concerned , 47 % not concerned ) . Concern grew a bit between 2007 and 2008 in several Western European publics ; slightly more were worried in 2008 in Germany ( 62 % ) , France ( 58 % ) , and Spain ( 46 % ) than in 2007 ( Germany 58 % , France 53 % , Spain 38 % ) . British views have remained unchanged .","Majorities in all Western European countries surveyed in 2008 except Spain said they were very or fairly concerned that their country had become too dependent on Russia for its energy resources : Roughly six - in - ten or more among British ( 67 % ) , German ( 62 % ) and French ( 58 % ) publics expressed concern ; the Spanish public was evenly split on this issue ( 46 % concerned , 47 % not concerned ) . Concern grew a bit between 2007 and 2008 in several Western European publics ; slightly more were worried in 2008 in Germany ( 62 % ) , France ( 58 % ) , and Spain ( 46 % ) than in 2007 ( Germany 58 % , France 53 % , Spain 38 % ) . British views have remained unchanged .","","","",""," ","Concern About Dependence on Russian Energy Resources","Majorities in all Western European countries surveyed in 2008 except Spain said they were very or fairly concerned that their country had become too dependent on Russia for its energy resources : Roughly six - in - ten or more among British ( 67 % ) , German ( 62 % ) and French ( 58 % ) publics expressed concern ; the Spanish public was evenly split on this issue ( 46 % concerned , 47 % not concerned ) . Concern grew a bit between 2007 and 2008 in several Western European publics ; slightly more were worried in 2008 in Germany ( 62 % ) , France ( 58 % ) , and Spain ( 46 % ) than in 2007 ( Germany 58 % , France 53 % , Spain 38 % ) . British views have remained unchanged ."
mturk_charts/no_data/multi_col/20016.png,"More than half in Poland ( 58 % ) and the Czech Republic ( 54 % ) offered critical opinions of Russia . And ratings of Russia were even worse among Western European publics . Majorities in France ( 65 % ) , Germany ( 62 % ) , and Sweden ( 59 % ) expressed an unfavorable view of Russia .",same,"What opinions do the public of other countries have about Russia?",same,"More than half in Poland ( 58 % ) and the Czech Republic ( 54 % ) offered critical opinions of Russia . And ratings of Russia were even worse among Western European publics . Majorities in France ( 65 % ) , Germany ( 62 % ) , and Sweden ( 59 % ) expressed an unfavorable view of Russia .","More than half in Poland ( 58 % ) and the Czech Republic ( 54 % ) offered critical opinions of Russia . And ratings of Russia were even worse among Western European publics . Majorities in France ( 65 % ) , Germany ( 62 % ) , and Sweden ( 59 % ) expressed an unfavorable view of Russia .","","","",""," ","Views of Russia China ULS","More than half in Poland ( 58 % ) and the Czech Republic ( 54 % ) offered critical opinions of Russia . And ratings of Russia were even worse among Western European publics . Majorities in France ( 65 % ) , Germany ( 62 % ) , and Sweden ( 59 % ) expressed an unfavorable view of Russia ."
mturk_charts/no_data/multi_col/20019.png,"Majorities in all Western European countries surveyed in 2008 except Spain said they were very or fairly concerned that their country had become too dependent on Russia for its energy resources : Roughly six - in - ten or more among British ( 67 % ) , German ( 62 % ) and French ( 58 % ) publics expressed concern ; the Spanish public was evenly split on this issue ( 46 % concerned , 47 % not concerned ) . More than half in Poland ( 58 % ) and the Czech Republic ( 54 % ) offered critical opinions of Russia . And ratings of Russia were even worse among Western European publics . Majorities in France ( 65 % ) , Germany ( 62 % ) , and Sweden ( 59 % ) expressed an unfavorable view of Russia .",same,"How different are the views of nations about Russia?",answer1,"More than half in Poland ( 58 % ) and the Czech Republic ( 54 % ) offered critical opinions of Russia . And ratings of Russia were even worse among Western European publics . Majorities in France ( 65 % ) , Germany ( 62 % ) , and Sweden ( 59 % ) expressed an unfavorable view of Russia .","More than half in Poland ( 58 % ) and the Czech Republic ( 54 % ) offered critical opinions of Russia . And ratings of Russia were even worse among Western European publics . Majorities in France ( 65 % ) , Germany ( 62 % ) , and Sweden ( 59 % ) expressed an unfavorable view of Russia .","","","",""," ","Views of Russia China ULS","More than half in Poland ( 58 % ) and the Czech Republic ( 54 % ) offered critical opinions of Russia . And ratings of Russia were even worse among Western European publics . Majorities in France ( 65 % ) , Germany ( 62 % ) , and Sweden ( 59 % ) expressed an unfavorable view of Russia ."
