img_path,summary,question_resolution,question,answer_resolution,abstractive_answer,extractive_answer,decontextualizated_text_added,decontextualizated_text_removed,abstractive_text_added,abstractive_text_removed,extra_added_text,title,original_answer
mturk_charts/no_data_remaining/multi_col/1658.png,"A record 33.2 million Hispanics in the U.S. speak English proficiently , according to a new Pew Research Center analysis of U.S. Census Bureau data . In 2013 , this group made up 68 % of all Hispanics ages 5 and older , up from 59 % in 2000 . At the same time that the share of Latinos who speak English proficiently is growing , the share that speaks Spanish at home has been declining over the last 13 years . In 2013 , 73 % of Latinos ages 5 and older said they speak Spanish at home , down from 78 % who said the same in 2000 . Despite this decline , a record 35.8 million Hispanics speak Spanish at home , a number that has continued to increase as the nation ’s Hispanic population has grown .",same,What is the relation between the trends in Latinos speaking English proficiently and speaking Spanish at home?,answer1,"A record 33.2 million Hispanics in the U.S. speak English proficiently . In 2013 , this group made up 68 % of all Hispanics ages 5 and older , up from 59 % in 2000 . At the same time that the share of Latinos who speak English proficiently is growing , the share that speaks Spanish at home has been declining over the last 13 years . In 2013 , 73 % of Latinos ages 5 and older said they speak Spanish at home , down from 78 % who said the same in 2000 .","A record 33.2 million Hispanics in the U.S. speak English proficiently . In 2013 , this group made up 68 % of all Hispanics ages 5 and older , up from 59 % in 2000 . At the same time that the share of Latinos who speak English proficiently is growing , the share that speaks Spanish at home has been declining over the last 13 years . In 2013 , 73 % of Latinos ages 5 and older said they speak Spanish at home , down from 78 % who said the same in 2000 .",,according to a new Pew Research Center analysis Census Bureau data Despite decline a 35.8 a number continued to increase as nation ’s Hispanic population grown,,, ,FIGURE1 Latinos as Spanish Use at Home Declines % of Latinos ages 5 and older who,"A record 33.2 million Hispanics in the U.S. speak English proficiently , according to a new Pew Research Center analysis of U.S. Census Bureau data . In 2013 , this group made up 68 % of all Hispanics ages 5 and older , up from 59 % in 2000 . At the same time that the share of Latinos who speak English proficiently is growing , the share that speaks Spanish at home has been declining over the last 13 years . In 2013 , 73 % of Latinos ages 5 and older said they speak Spanish at home , down from 78 % who said the same in 2000 . Despite this decline , a record 35.8 million Hispanics speak Spanish at home , a number that has continued to increase as the nation ’s Hispanic population has grown"
mturk_charts/no_data_remaining/multi_col/1659.png,"Fully 89 % of U.S.-born Latinos spoke English proficiently in 2013 , up from 72 % in 1980 . This gain is due in part to the growing share of U.S.-born Latinos who live in households where only English is spoken . In 2013 , 40 % of U.S.-born Latinos , or 12 million people , lived in these households , up from 32 % who did so in 1980 . The gain in English proficiency is also due to the rising share of U.S.-born Latinos who live in households where Spanish ( or another non - English language ) is spoken , and who say they speak English “ very well . ” Half ( 49 % ) of U.S.-born Latinos said this in 2013 , numbering 14.7 million , up from 40 % who said the same in 1980 . By contrast , the share of foreign - born Latinos who speak English proficiently is little changed since 1980 , even though the number that is English - proficient has grown . In 2013 , 34 % of foreign - born Latinos spoke English proficiently , numbering 6.5 million . In 1980 , that share was 31 % and numbered 1.3 million .",same,"Describe the trend in percentage of English speakers, among U.S.-born and foreign-born Hispanics.",answer2,"Fully 89 % of U.S.-born Latinos spoke English proficiently in 2013 , up from 72 % in 1980 . By contrast , the share of foreign - born Latinos who speak English proficiently is little changed since 1980 . In 2013 , 34 % of foreign - born Latinos spoke English proficiently . In 1980 , that share was 31 % .","Fully 89 % of U.S.-born Latinos spoke English proficiently in 2013 , up from 72 % in 1980 . By contrast , the share of foreign - born Latinos who speak English proficiently is little changed since 1980 . In 2013 , 34 % of foreign - born Latinos spoke English proficiently . In 1980 , that share was 31 % .",By contrast foreign born little changed since In 34 foreign born In that was 31,The gain proficiency also due to rising live households where Spanish ( or another non language ) spoken and say they “ very well ” Half ( 49 ) said this numbering 14.7 million 40 said same,,, ,FIGURE2 U.S-Born Hispanics Drive Gains in English Proficiency at home or who speak Eng. lish *very well',"Fully 89 % of U.S.-born Latinos spoke English proficiently in 2013 , up from 72 % in 1980 . The gain in English proficiency is also due to the rising share of U.S.-born Latinos who live in households where Spanish ( or another non - English language ) is spoken , and who say they speak English “ very well . ” Half ( 49 % ) of U.S.-born Latinos said this in 2013 , numbering 14.7 million , up from 40 % who said the same in 1980 ."
mturk_charts/no_data_remaining/multi_col/1660.png,"English proficiency among Hispanics is linked to age and birthplace , the Pew Research analysis finds . For example , among foreign - born Hispanics , there are marked differences in English - speaking ability trends between adults and children . Among foreign - born adults , the share that speaks only English at home or speaks English “ very well ” has changed little in over 30 years — it was 29 % in 1980 and 32 % in 2013 .",same,Describe the trend in the usage of English among foreign-born Hispanics.,answer1,"Among foreign - born adults , the share that speaks only English at home or speaks English “ very well ” has changed little in over 30 years — it was 29 % in 1980 and 32 % in 2013 .","Among foreign - born adults , the share that speaks only English at home or speaks English “ very well ” has changed little in over 30 years — it was 29 % in 1980 and 32 % in 2013 .",,proficiency among Hispanics is linked to age birthplace Pew Research analysis finds For example among Hispanics there are marked differences speaking ability trends between children,,, ,FIGURE4 English Proficiency Increasing Among Foreign-Born Hispanic Children % of Hispanics who speak only English at home or who speak Eng. lish *very well',"English proficiency among Hispanics is linked to age and birthplace , the Pew Research analysis finds . For example , among foreign - born Hispanics , there are marked differences in English - speaking ability trends between adults and children . Among foreign - born adults , the share that speaks only English at home or speaks English “ very well ” has changed little in over 30 years — it was 29 % in 1980 and 32 % in 2013"
mturk_charts/no_data_remaining/multi_col/1661.png,"Among children ( ages 5 to 17 ) in the U.S. for five years or less , 46 % speak English proficiently . This share rises to 84 % among foreign - born Hispanic children who have been in the country 11 to 15 years , and reaches 85 % among those in the country 16 to 17 years .",same,"How's the English proficiency among the non-adult population, specifically among Hispanics?",same,"Among children ( ages 5 to 17 ) in the U.S. for five years or less , 46 % speak English proficiently . This share rises to 84 % among foreign - born Hispanic children who have been in the country 11 to 15 years , and reaches 85 % among those in the country 16 to 17 years .","Among children ( ages 5 to 17 ) in the U.S. for five years or less , 46 % speak English proficiently . This share rises to 84 % among foreign - born Hispanic children who have been in the country 11 to 15 years , and reaches 85 % among those in the country 16 to 17 years .",,,,, ,"FIGUREG As Hispanic Immigrants Live in the U.S. Longer, English Proficiency Rises % of Hispanic immigrants who speak Eng lish profciently, by time spentin","Among children ( ages 5 to 17 ) in the U.S. for five years or less , 46 % speak English proficiently . This share rises to 84 % among foreign - born Hispanic children who have been in the country 11 to 15 years , and reaches 85 % among those in the country 16 to 17 years ."
mturk_charts/no_data_remaining/multi_col/1662.png,"Spanish use at home is more widespread — and has been more stable — among immigrant Hispanics than it has been among U.S.-born Hispanics . Fully 95 % of foreign - born Hispanics spoke Spanish at home in 2013 , a share little changed since 1980 , when 93 % of foreign - born Hispanics spoke Spanish at home . But among the U.S. born , this share has declined from 67 % in 1980 to 60 % in 2013 .",same,How different are the linguistics habits between U.S-born Hispanics and immigrant ones?,answer1,"Spanish use at home is more widespread — and has been more stable — among immigrant Hispanics than it has been among U.S.-born Hispanics . Fully 95 % of foreign - born Hispanics spoke Spanish at home in 2013 , a share little changed since 1980 , when 93 % of foreign - born Hispanics spoke Spanish at home . But among the U.S. born , this share has declined from 67 % in 1980 to 60 % in 2013 .","Spanish use at home is more widespread — and has been more stable — among immigrant Hispanics than it has been among U.S.-born Hispanics . Fully 95 % of foreign - born Hispanics spoke Spanish at home in 2013 , a share little changed since 1980 , when 93 % of foreign - born Hispanics spoke Spanish at home . But among the U.S. born , this share has declined from 67 % in 1980 to 60 % in 2013 .",,,,, ,FIGURET Declining Share of U.S.Born Hispanics Declining Speak Spanish at Home % of Hispanics 5 and folder who speak Spanish at home,"Spanish use at home is more widespread — and has been more stable — among immigrant Hispanics than it has been among U.S.-born Hispanics . Fully 95 % of foreign - born Hispanics spoke Spanish at home in 2013 , a share little changed since 1980 , when 93 % of foreign - born Hispanics spoke Spanish at home . But among the U.S. born , this share has declined from 67 % in 1980 to 60 % in 2013"
mturk_charts/no_data_remaining/multi_col/1663.png,"On the issue of Ukraine , and what to do about Russian activities in the Crimea and eastern Ukraine , when asked if it is more important to be tough with Russia or to have a strong economic relationship with Moscow , half of Germans voice the view it is more important to be tough . In spite of Germany ’s long - standing economic and energy ties with Russia , only about a third ( 35 % ) say a strong economic relationship is more important . Notably , younger Germans ( 53 % ) , ages 18 to 29 , are much more supportive of standing up to Russia over Ukraine than are older Germans ( 36 % ) , ages 65 and older . But Americans are much more supportive of taking action against Russia than are Germans . More than half of Americans ( 54 % ) believe that U.S. policy is not tough enough on Moscow . And 59 % of Americans say the European Union is not being strong enough . At the same time , roughly six - in - ten Germans ( 62 % ) think the U.S. position with regard to Russia is too tough ( 27 % ) or about right ( 35 % ) . Similarly , 62 % of Germans believe that EU actions against Russia are too strong ( 18 % ) or about right ( 44 % ) .",same,"What do Americans think about the importance of being tough on Russia, compared to Germans?",answer1,"Americans are much more supportive of taking action against Russia than are Germans . More than half of Americans ( 54 % ) believe that U.S. policy is not tough enough on Moscow . And 59 % of Americans say the European Union is not being strong enough . At the same time , roughly six - in - ten Germans ( 62 % ) think the U.S. position with regard to Russia is too tough ( 27 % ) or about right ( 35 % ) . Similarly , 62 % of Germans believe that EU actions against Russia are too strong ( 18 % ) or about right ( 44 % ) .","Americans are much more supportive of taking action against Russia than are Germans . More than half of Americans ( 54 % ) believe that U.S. policy is not tough enough on Moscow . And 59 % of Americans say the European Union is not being strong enough . At the same time , roughly six - in - ten Germans ( 62 % ) think the U.S. position with regard to Russia is too tough ( 27 % ) or about right ( 35 % ) . Similarly , 62 % of Germans believe that EU actions against Russia are too strong ( 18 % ) or about right ( 44 % ) .",,,,, ,Americans Want Harder Line with Russia; Germans Disagree The U.S. is being in dealing with Russia on the issue of Ukraine The EUis being in dealing with Russia on the issue of Ukraine,"Americans are much more supportive of taking action against Russia than are Germans . More than half of Americans ( 54 % ) believe that U.S. policy is not tough enough on Moscow . And 59 % of Americans say the European Union is not being strong enough . At the same time , roughly six - in - ten Germans ( 62 % ) think the U.S. position with regard to Russia is too tough ( 27 % ) or about right ( 35 % ) . Similarly , 62 % of Germans believe that EU actions against Russia are too strong ( 18 % ) or about right ( 44 % ) ."
mturk_charts/no_data_remaining/multi_col/1664.png,"But if you ’re a teenager or young adult , you ’re much less likely to have seen significant job market improvement compared with older adults . Our analysis of the latest employment data finds that last month , more than half ( 50.9 % ) of the nation ’s nearly 8 million unemployed people are between the ages of 16 and 34 – even though that group makes up just over a third of the civilian labor force .",same,Discuss the share of unemployment by age group.,answer1,More than half ( 50.9 % ) of the nation ’s unemployed people are between the ages of 16 and 34 .,more than half ( 50.9 % ) of the nation ’s unemployed people are between the ages of 16 and 34 .,more than half ( 50.9 % ) of the nation ’s unemployed people are between the ages of 16 and 34,"if you ’re a teenager or young adult , you ’re much less likely to have seen significant job market improvement compared with older adults",More,more, ,"More than Half of the Unemployed are Teens and Young Adults Share of the unemployed, by age group (April 2015)","if you ’re a teenager or young adult , you ’re much less likely to have seen significant job market improvement compared with older adults ."
mturk_charts/no_data_remaining/multi_col/1665.png,"Half of Americans ( 48 % ) say two is the ideal number of children for a family to have , reflecting a decades - long preference for a smaller family over a larger one . But that has n’t always been the case , according to Gallup . In 1971 , there was a shift in attitudes , as Americans ’ “ ideal ” family switched from four kids ( 19 % ) to two kids ( 38 % ) , with a mean saying 2.9 kids was ideal . Back in 1936 , the mean ideal number of kids was 3.6 , with 22 % saying four children ; 32 % saying three children ; and another 32 % saying two children . Fast - forward from the 1930s to 2013 , the most recent data available , and you get a different picture , with 2.6 as the mean ideal .",same,Comment on the trend towards fewer children in American families.,same,"Half of Americans ( 48 % ) say two is the ideal number of children for a family to have , reflecting a decades - long preference for a smaller family over a larger one .","Half of Americans ( 48 % ) say two is the ideal number of children for a family to have , reflecting a decades - long preference for a smaller family over a larger one .",,,,, ,Half of Americans Say Two Children is the Ideal What do you think is the ideal number ofchildren for afamily to have?,"Half of Americans ( 48 % ) say two is the ideal number of children for a family to have , reflecting a decades - long preference for a smaller family over a larger one ."
mturk_charts/no_data_remaining/multi_col/1666.png,"Seven decades after the end of World War II and a quarter - century after the end of the Cold War , roughly seven - in - ten Americans see Germany as a reliable ally , and about six - in - ten Germans trust the United States , according to a Pew Research Center survey . A majority of Germans believe it is more important for Germany to have strong ties with the United States than with Russia . Germans also give U.S. President Barack Obama high marks for his management of the U.S.-German relationship . And Germans and Americans are equally wary of international entanglements and want their countries to focus on domestic problems . But Germans and Americans do not see eye - to - eye on salient points in the history of the postwar alliance , nor about some of the key issues in its future . For Americans , the most important event in U.S.-German relations over the past 75 years remains World War II and the Holocaust . Germans are less unanimous in their views of historical importance , but to the extent that one event stands out it is the 1989 fall of the Berlin Wall . In the eyes of most Americans , the “ special relationship ” with Britain is still stronger than that with Germany . Americans want Germany to play a more active military role in the world , but Germans emphatically disagree . Americans think that neither the European Union nor the U.S. is being tough enough in dealing with Russia on the issue of Ukraine . A plurality of Germans believes the handling of Russia is about right . And , while half of Americans voice the view that a free trade agreement between the EU and the U.S. would be a good thing , only about four - in - ten Germans agree .",same,Comment on the public opinion over German-American Relationship.,answer2,"Roughly seven - in - ten Americans see Germany as a reliable ally , and about six - in - ten Germans trust the United States .","roughly seven - in - ten Americans see Germany as a reliable ally , and about six - in - ten Germans trust the United States .",,Seven decades after end of World War II quarter century after end of Cold War according to Pew Research Center survey A majority of believe it is more important for to have strong ties with than with Russia,Roughly,roughly, ,The German-American Relationship,"Seven decades after the end of World War II and a quarter - century after the end of the Cold War , roughly seven - in - ten Americans see Germany as a reliable ally , and about six - in - ten Germans trust the United States , according to a Pew Research Center survey . A majority of Germans believe it is more important for Germany to have strong ties with the United States than with Russia"
mturk_charts/no_data_remaining/multi_col/1667.png,Half of both the German and American public say their country should deal with its own problems and let other countries deal with their own challenges . Roughly comparable proportions of Germans ( 43 % ) and Americans ( 39 % ) believe that their nation should help other countries deal with their difficulties .,same,"Describe the population of U.S., Germany preferring to concentrate on domestic rather than foreign problems.",same,Half of both the German and American public say their country should deal with its own problems and let other countries deal with their own challenges . Roughly comparable proportions of Germans ( 43 % ) and Americans ( 39 % ) believe that their nation should help other countries deal with their difficulties .,Half of both the German and American public say their country should deal with its own problems and let other countries deal with their own challenges . Roughly comparable proportions of Germans ( 43 % ) and Americans ( 39 % ) believe that their nation should help other countries deal with their difficulties .,,,,, ,"Half in U.S., Germany Prefer to Concentrate on Domestic Rather than Foreign Problems Our country should",Half of both the German and American public say their country should deal with its own problems and let other countries deal with their own challenges . Roughly comparable proportions of Germans ( 43 % ) and Americans ( 39 % ) believe that their nation should help other countries deal with their difficulties .
mturk_charts/no_data_remaining/multi_col/1668.png,"Among the Germans and Americans who hold the view that TTIP would be a bad thing , their opposition is fueled by different concerns . Roughly six - in - ten ( 61 % ) of the Germans against TTIP say they fear the deal would lower German food , environmental and auto safety standards . Just 18 % believe it would give foreign companies that invest in Germany unfair advantages . And only 17 % worry it would lead to job losses or a decrease in workers ’ wages . Older Germans ( 77 % ) and women ( 65 % ) are the most worried about TTIP undermining German standards . Among those Americans who voice the opinion that TTIP would be bad for the U.S. , fears focus on its potentially adverse impact on jobs and wages ( 50 % ) .",same,"Compare the differing opinions of Americans and Germans, regarding TTIP being a bad thing.",answer1,"Among the Germans and Americans who hold the view that TTIP would be a bad thing , their opposition is fueled by different concerns . Roughly six - in - ten ( 61 % ) of the Germans against TTIP say they fear the deal would lower German food , environmental and auto safety standards . Just 18 % believe it would give foreign companies that invest in Germany unfair advantages . And only 17 % worry it would lead to job losses or a decrease in workers ’ wages . Among those Americans who voice the opinion that TTIP would be bad for the U.S. , fears focus on its potentially adverse impact on jobs and wages ( 50 % ) .","Among the Germans and Americans who hold the view that TTIP would be a bad thing , their opposition is fueled by different concerns . Roughly six - in - ten ( 61 % ) of the Germans against TTIP say they fear the deal would lower German food , environmental and auto safety standards . Just 18 % believe it would give foreign companies that invest in Germany unfair advantages . And only 17 % worry it would lead to job losses or a decrease in workers ’ wages . Among those Americans who voice the opinion that TTIP would be bad for the U.S. , fears focus on its potentially adverse impact on jobs and wages ( 50 % ) .",,Older 77 women 65 are most worried about undermining,,, ,"Among Those Who Think TATTIP Is Bad, Americans, Germans Differ on Why Of those who say TTIP will bea bad thing (21%of Americans and 36%of Germans), their reasons whya free trade agreement would be bad for their country:","Among the Germans and Americans who hold the view that TTIP would be a bad thing , their opposition is fueled by different concerns . Roughly six - in - ten ( 61 % ) of the Germans against TTIP say they fear the deal would lower German food , environmental and auto safety standards . Just 18 % believe it would give foreign companies that invest in Germany unfair advantages . And only 17 % worry it would lead to job losses or a decrease in workers ’ wages . Older Germans ( 77 % ) and women ( 65 % ) are the most worried about TTIP undermining German standards . Among those Americans who voice the opinion that TTIP would be bad for the U.S. , fears focus on its potentially adverse impact on jobs and wages ( 50 % ) ."
mturk_charts/no_data_remaining/multi_col/1669.png,"Americans and Germans disagree , however , about whether the current U.S. and EU posture toward Russia over Ukraine is too tough , not tough enough or about right . Americans want to ratchet up the pressure , while most Germans do not support a tougher stance . More than half of Americans ( 54 % ) believe that U.S. policy toward Russia is not tough enough . And 59 % say the EU is not being strong enough . At the same time , roughly six - in - ten Germans ( 62 % ) think the U.S. position with regard to Russia is too tough ( 27 % ) or about right ( 35 % ) . Similarly , 62 % of Germans believe that EU actions against Russia are too strong ( 18 % ) or about right ( 44 % ) . Only 23 % of Germans think Washington is not tough enough . And 26 % believe the European Union is not aggressive enough .",same,Compare the views of Americans and Germans about dealing with Russia on the issue of Ukraine.,answer1,"Americans and Germans disagree about whether the current U.S. and EU posture toward Russia over Ukraine is too tough , not tough enough or about right . Americans want to ratchet up the pressure , while most Germans do not support a tougher stance . More than half of Americans ( 54 % ) believe that U.S. policy toward Russia is not tough enough . And 59 % say the EU is not being strong enough . At the same time , roughly six - in - ten Germans ( 62 % ) think the U.S. position with regard to Russia is too tough ( 27 % ) or about right ( 35 % ) . Similarly , 62 % of Germans believe that EU actions against Russia are too strong ( 18 % ) or about right ( 44 % ) . Only 23 % of Germans think Washington is not tough enough . And 26 % believe the European Union is not aggressive enough .","Americans and Germans disagree about whether the current U.S. and EU posture toward Russia over Ukraine is too tough , not tough enough or about right . Americans want to ratchet up the pressure , while most Germans do not support a tougher stance . More than half of Americans ( 54 % ) believe that U.S. policy toward Russia is not tough enough . And 59 % say the EU is not being strong enough . At the same time , roughly six - in - ten Germans ( 62 % ) think the U.S. position with regard to Russia is too tough ( 27 % ) or about right ( 35 % ) . Similarly , 62 % of Germans believe that EU actions against Russia are too strong ( 18 % ) or about right ( 44 % ) . Only 23 % of Germans think Washington is not tough enough . And 26 % believe the European Union is not aggressive enough .",,however,,, ,Americans Want Harder Line with Russia; Germans Disagree The U.S. is being in dealing with Russia on the issue of Ukraine The EUis being in dealing with Russia on the issue of Ukraine,"Americans and Germans disagree , however , about whether the current U.S. and EU posture toward Russia over Ukraine is too tough , not tough enough or about right . Americans want to ratchet up the pressure , while most Germans do not support a tougher stance . More than half of Americans ( 54 % ) believe that U.S. policy toward Russia is not tough enough . And 59 % say the EU is not being strong enough . At the same time , roughly six - in - ten Germans ( 62 % ) think the U.S. position with regard to Russia is too tough ( 27 % ) or about right ( 35 % ) . Similarly , 62 % of Germans believe that EU actions against Russia are too strong ( 18 % ) or about right ( 44 % ) . Only 23 % of Germans think Washington is not tough enough . And 26 % believe the European Union is not aggressive enough ."
