img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/multi_col/2525.png,"Marriage across racial and ethnic lines continues to be on the rise in the United States . The share of new marriages between spouses of a different race or ethnicity from each other increased to 15.1 % in 2010 , and the share of all current marriages that are either interracial or interethnic has reached an all - time high of 8.4 % .",same,"Comment on the rise of marriages involving different racial background spouses.",same,"Marriage across racial and ethnic lines continues to be on the rise . The share of new marriages between spouses of a different race or ethnicity from each other increased to 15.1 % in 2010 , and the share of all current marriages that are either interracial or interethnic has reached an all - time high of 8.4 % .","Marriage across racial and ethnic lines continues to be on the rise . The share of new marriages between spouses of a different race or ethnicity from each other increased to 15.1 % in 2010 , and the share of all current marriages that are either interracial or interethnic has reached an all - time high of 8.4 % .","","United States","",""," ","% of ethnicity marriages involving spouses ofa differentrace or of ethnicity marriages from involving each other spouses","Marriage across racial and ethnic lines continues to be on the rise in the United States . The share of new marriages between spouses of a different race or ethnicity from each other increased to 15.1 % in 2010 , and the share of all current marriages that are either interracial or interethnic has reached an all - time high of 8.4 % ."
mturk_charts/no_data_remaining/multi_col/2526.png,"The public continues to say they are hearing mixed news about the nation ’s economy : 59 % say they are hearing a mix of both good and bad news about the economy these days , while 32 % say they are hearing mostly bad news and only 6 % say they are hearing mostly good economic news .",same,"What are the current thoughts of public regarding economic news?",same,"The public continues to say they are hearing mixed news about the nation ’s economy : 59 % say they are hearing a mix of both good and bad news about the economy these days , while 32 % say they are hearing mostly bad news and only 6 % say they are hearing mostly good economic news .","The public continues to say they are hearing mixed news about the nation ’s economy : 59 % say they are hearing a mix of both good and bad news about the economy these days , while 32 % say they are hearing mostly bad news and only 6 % say they are hearing mostly good economic news .","","","",""," ","Public's View of Recent Economic News","The public continues to say they are hearing mixed news about the nation ’s economy : 59 % say they are hearing a mix of both good and bad news about the economy these days , while 32 % say they are hearing mostly bad news and only 6 % say they are hearing mostly good economic news ."
mturk_charts/no_data_remaining/multi_col/2527.png,"A majority of adults from all age groups believe that adult children have an obligation to support their aging parents . Overall , 75 % of the public says adult children have a responsibility to provide financial assistance to an elderly parent if he or she needs it . Only 23 % say this is not a responsibility . But adults of all ages are much more reluctant to say parents have a responsibility to support their grown children . Overall , 52 % say parents have a responsibility to provide financial assistance to an adult child if he or she needs it ; 44 % say this is not a responsibility .",same,"How does the Occidental culture see their kinship structure relationships?",answer2,"Overall , 75 % of the public says adult children have a responsibility to provide financial assistance to an elderly parent if he or she needs it . Only 23 % say this is not a responsibility . But adults of all ages are much more reluctant to say parents have a responsibility to support their grown children . Overall , 52 % say parents have a responsibility to provide financial assistance to an adult child if he or she needs it ; 44 % say this is not a responsibility .","Overall , 75 % of the public says adult children have a responsibility to provide financial assistance to an elderly parent if he or she needs it . Only 23 % say this is not a responsibility . But adults of all ages are much more reluctant to say parents have a responsibility to support their grown children . Overall , 52 % say parents have a responsibility to provide financial assistance to an adult child if he or she needs it ; 44 % say this is not a responsibility .","","","",""," ","Intergenerational Responsibilities Is a responsibility or not? (%)","Overall , 75 % of the public says adult children have a responsibility to provide financial assistance to an elderly parent if he or she needs it . Only 23 % say this is not a responsibility . But adults of all ages are much more reluctant to say parents have a responsibility to support their grown children . Overall , 52 % say parents have a responsibility to provide financial assistance to an adult child if he or she needs it ; 44 % say this is not a responsibility ."
mturk_charts/no_data_remaining/multi_col/2528.png,"For decades , the public has sympathized with Israel over the Palestinians and that remains the case today . Overall , five times more Americans sympathize with Israel than the Palestinians . In a survey conducted after last month ’s conflict between Israel and Hamas forces in Gaza , 50 % said they sympathize more with Israel , compared with just 10 % who said they sympathize more with the Palestinians . Almost a quarter ( 23 % ) did not offer an opinion while 13 % volunteered that they sympathize with neither side , and 4 % said both . In May , 48 % sided with Israel compared to 11 % who backed the Palestinians . There continue to be stark partisan differences in Middle East sympathies . Conservative Republicans maintain strong support for Israel , with fully 75 % saying they sympathize with Israel compared with just 2 % who sympathize with the Palestinians . By contrast , liberal Democrats are much more divided : 33 % sympathize more with Israel , 22 % with the Palestinians . Independents sympathize more with Israel by a 47 % to 13 % margin .",same,"What's the relationship between the questionable legibility of the Israeli state and its conservative Republicans supporters?",answer1,"For decades , the public has sympathized with Israel over the Palestinians and that remains the case today . Overall , five times more Americans sympathize with Israel than the Palestinians . In a survey , 50 % said they sympathize more with Israel , compared with just 10 % who said they sympathize more with the Palestinians . There continue to be stark partisan differences in Middle East sympathies .","For decades , the public has sympathized with Israel over the Palestinians and that remains the case today . Overall , five times more Americans sympathize with Israel than the Palestinians . In a survey , 50 % said they sympathize more with Israel , compared with just 10 % who said they sympathize more with the Palestinians . There continue to be stark partisan differences in Middle East sympathies .","","conducted after last month ’s conflict between Hamas forces Gaza Almost quarter ( 23 ) did not offer an opinion while 13 volunteered neither side 4 both May 48 sided 11 backed Conservative Republicans maintain strong support for fully 75 saying 2 By contrast liberal Democrats are much divided : 33 22 Independents by 47 13 margin","",""," ","Sympathize More With Palestinians","For decades , the public has sympathized with Israel over the Palestinians and that remains the case today . Overall , five times more Americans sympathize with Israel than the Palestinians . In a survey conducted after last month ’s conflict between Israel and Hamas forces in Gaza , 50 % said they sympathize more with Israel , compared with just 10 % who said they sympathize more with the Palestinians . Almost a quarter ( 23 % ) did not offer an opinion while 13 % volunteered that they sympathize with neither side , and 4 % said both . In May , 48 % sided with Israel compared to 11 % who backed the Palestinians . There continue to be stark partisan differences in Middle East sympathies . Conservative Republicans maintain strong support for Israel , with fully 75 % saying they sympathize with Israel compared with just 2 % who sympathize with the Palestinians . By contrast , liberal Democrats are much more divided : 33 % sympathize more with Israel , 22 % with the Palestinians . Independents sympathize more with Israel by a 47 % to 13 % margin"
mturk_charts/no_data_remaining/multi_col/2529.png,"Before the controversy , Clinton ’s popularity was approaching an all - time high . In a survey by the Pew Research Center for the People & amp ; the Press , conducted Dec. 5 - 9 among 1,503 adults , 65 % had a favorable impression of Clinton while just 29 % had an unfavorable view . Throughout Clinton ’s tenure as secretary of state she has enjoyed consistently high favorability ratings – at least 60 % or so . But her ratings during the previous 17 years were often quite mixed . Hillary Clinton first appeared on the national political scene in the spring of 1992 , as Bill Clinton was running for the Democratic presidential nomination . In March 1992 , when it was clear that her husband had effectively wrapped up the nomination , opinions about Hillary Clinton were mixed : 39 % of registered voters had a favorable opinion , 26 % viewed her unfavorably , while a significant minority ( 35 % ) did not express an opinion , according to a Gallup survey of registered voters .",same,"How the U.S National politics has been changing over the years?",answer2,"In a survey by the Pew Research Center for the People & amp ; the Press , conducted Dec. 5 - 9 among 1,503 adults , 65 % had a favorable impression of Clinton while just 29 % had an unfavorable view . Throughout Clinton ’s tenure as secretary of state she has enjoyed consistently high favorability ratings – at least 60 % or so . But her ratings during the previous 17 years were often quite mixed . Hillary Clinton first appeared on the national scene in the spring of 1992 , as Bill Clinton was running for the Democratic presidential nomination . In March 1992 , when it was clear that her husband had effectively wrapped up the nomination , opinions about Hillary Clinton were mixed : 39 % of registered voters had a favorable opinion , 26 % viewed her unfavorably , while a significant minority ( 35 % ) did not express an opinion .","In a survey by the Pew Research Center for the People & amp ; the Press , conducted Dec. 5 - 9 among 1,503 adults , 65 % had a favorable impression of Clinton while just 29 % had an unfavorable view . Throughout Clinton ’s tenure as secretary of state she has enjoyed consistently high favorability ratings – at least 60 % or so . But her ratings during the previous 17 years were often quite mixed . Hillary Clinton first appeared on the national political scene in the spring of 1992 , as Bill Clinton was running for the Democratic presidential nomination . In March 1992 , when it was clear that her husband had effectively wrapped up the nomination , opinions about Hillary Clinton were mixed : 39 % of registered voters had a favorable opinion , 26 % viewed her unfavorably , while a significant minority ( 35 % ) did not express an opinion .","","according to Gallup","","political"," ","Hillary Clinton's Many Ups fand Downs Favora bility ratings of Hillary Clinton, 1992-2012","In a survey by the Pew Research Center for the People & amp ; the Press , conducted Dec. 5 - 9 among 1,503 adults , 65 % had a favorable impression of Clinton while just 29 % had an unfavorable view . Throughout Clinton ’s tenure as secretary of state she has enjoyed consistently high favorability ratings – at least 60 % or so . But her ratings during the previous 17 years were often quite mixed . Hillary Clinton first appeared on the national political scene in the spring of 1992 , as Bill Clinton was running for the Democratic presidential nomination . In March 1992 , when it was clear that her husband had effectively wrapped up the nomination , opinions about Hillary Clinton were mixed : 39 % of registered voters had a favorable opinion , 26 % viewed her unfavorably , while a significant minority ( 35 % ) did not express an opinion , according to a Gallup survey of registered voters ."
mturk_charts/no_data_remaining/multi_col/2531.png,"Among a dozen specific spending and tax options for reducing the national debt and deficit , only three win majority approval from the public . They include : raising the tax rate on incomes over $ 250,000 ( 69 % approve ) ; limiting the amount of deductions a taxpayer can claim ( 54 % approve ) ; and raising the tax rate on investment income ( 52 % approve ) . While limiting deductions overall receives majority support , fewer ( 41 % ) support limiting the home mortgage interest deduction . At the other end of the spectrum — cuts in federal funding for education , transportation and the poor are particularly unpopular . Fully 77 % disapprove of cuts in education , 67 % oppose reduced funding for roads and transportation and 58 % disapprove of cuts in federal aid to the poor . In addition , 55 % disapprove of reductions in military defense spending while 43 % approve .",same,"Explain the different ways that public approve of tax options for reducing the national debt and deficit?",answer1,"Among a dozen specific spending and tax options for reducing the national debt and deficit , only three win majority approval from the public . They include : raising the tax rate on incomes over $ 250,000 ( 69 % approve ) ; limiting the amount of deductions a taxpayer can claim ( 54 % approve ) ; and raising the tax rate on investment income ( 52 % approve ) .","Among a dozen specific spending and tax options for reducing the national debt and deficit , only three win majority approval from the public . They include : raising the tax rate on incomes over $ 250,000 ( 69 % approve ) ; limiting the amount of deductions a taxpayer can claim ( 54 % approve ) ; and raising the tax rate on investment income ( 52 % approve ) .","","","",""," ","Majorities Oppose Most Deficit Reduction Proposals","Among a dozen specific spending and tax options for reducing the national debt and deficit , only three win majority approval from the public . They include : raising the tax rate on incomes over $ 250,000 ( 69 % approve ) ; limiting the amount of deductions a taxpayer can claim ( 54 % approve ) ; and raising the tax rate on investment income ( 52 % approve ) ."
mturk_charts/no_data_remaining/multi_col/2532.png,"Yet the public ’s future economic outlook has become more negative , according to our survey conducted Dec. 5 - 9 . A quarter ( 25 % ) says the economy will be worse off a year from now , up from just 8 % in September and the highest level since June 2011 . Overall , 37 % expect the economy to be better off next year , down from 43 % in September .",same,"What is the public's economic view for the coming years?",same,"the public ’s future economic outlook has become more negative , according to our survey conducted Dec. 5 - 9 . A quarter ( 25 % ) says the economy will be worse off a year from now , up from just 8 % and the highest level since 2011 . Overall , 37 % expect the economy to be better off next year , down from 43 % .","the public ’s future economic outlook has become more negative , according to our survey conducted Dec. 5 - 9 . A quarter ( 25 % ) says the economy will be worse off a year from now , up from just 8 % and the highest level since 2011 . Overall , 37 % expect the economy to be better off next year , down from 43 % .","","Yet in September June in September","",""," ","More Predict Economy Will Get More Worse Next Year Economy A year from now, economic conditions will be.","Yet the public ’s future economic outlook has become more negative , according to our survey conducted Dec. 5 - 9 . A quarter ( 25 % ) says the economy will be worse off a year from now , up from just 8 % in September and the highest level since June 2011 . Overall , 37 % expect the economy to be better off next year , down from 43 % in September ."
mturk_charts/no_data_remaining/multi_col/2533.png,"Our most recent survey on the issue , conducted July 26 - 29 , 2012 , shortly after a gunman killed 12 people at a movie theater in Aurora , Colorado , found that 47 % said it was more important to control gun ownership , while 46 % said it was more important to protect the rights of Americans to own guns . Opinions were largely unchanged from April 2012 , when 45 % prioritized gun control and 49 % gun rights . Opinion about gun control has been divided since early 2009 , shortly after Barack Obama ’s election . From 1993 through 2008 , majorities had said it was more important to control gun ownership than to protect gun rights . In May 1999 , a month after the shooting at Columbine High School , 65 % said it was more important to control gun ownership while 30 % said it was more important to protect gun rights . The previous measure , from six years earlier ( December 1993 ) found that 57 % prioritized gun control while 34 % prioritized gun rights .",same,"Describe the people's opinion on gun control over the last two decades?",same,"Our most recent survey on the issue , found that 47 % said it was more important to control gun ownership , while 46 % said it was more important to protect the rights of Americans to own guns . Opinions were largely unchanged from 2012 , when 45 % prioritized gun control and 49 % gun rights . Opinion about gun control has been divided since early 2009 . From 1993 through 2008 , majorities had said it was more important to control gun ownership than to protect gun rights . . The measure from 1993 found that 57 % prioritized gun control while 34 % prioritized gun rights .","Our most recent survey on the issue , found that 47 % said it was more important to control gun ownership , while 46 % said it was more important to protect the rights of Americans to own guns . Opinions were largely unchanged from 2012 , when 45 % prioritized gun control and 49 % gun rights . Opinion about gun control has been divided since early 2009 . From 1993 through 2008 , majorities had said it was more important to control gun ownership than to protect gun rights . . The measure from 1993 found that 57 % prioritized gun control while 34 % prioritized gun rights .","","conducted July 26 - 29 shortly after a gunman killed 12 people at a movie theater in Aurora Colorado April shortly after Barack Obama ’s election In May 1999 a month after shooting at Columbine High School 65 30 previous six years earlier ( December )","",""," ","Opinions on Gun Control: 1993- 2012 More important to","Our most recent survey on the issue , conducted July 26 - 29 , 2012 , shortly after a gunman killed 12 people at a movie theater in Aurora , Colorado , found that 47 % said it was more important to control gun ownership , while 46 % said it was more important to protect the rights of Americans to own guns . Opinions were largely unchanged from April 2012 , when 45 % prioritized gun control and 49 % gun rights . Opinion about gun control has been divided since early 2009 , shortly after Barack Obama ’s election . From 1993 through 2008 , majorities had said it was more important to control gun ownership than to protect gun rights . In May 1999 , a month after the shooting at Columbine High School , 65 % said it was more important to control gun ownership while 30 % said it was more important to protect gun rights . The previous measure , from six years earlier ( December 1993 ) found that 57 % prioritized gun control while 34 % prioritized gun rights ."
mturk_charts/no_data_remaining/multi_col/2534.png,"Our most recent survey on the issue , conducted July 26 - 29 , 2012 , shortly after a gunman killed 12 people at a movie theater in Aurora , Colorado , found that 47 % said it was more important to control gun ownership , while 46 % said it was more important to protect the rights of Americans to own guns . Opinions were largely unchanged from April 2012 , when 45 % prioritized gun control and 49 % gun rights . Recent mass shootings have had little impact on the public ’s attitudes toward gun control . That was the case after the Colorado theater shootings ; similarly , views of gun control changed little after the Jan. 2011 shooting in Tucson Arizona , which killed six people and seriously wounded former Rep. Gabrielle Giffords . In April 2007 , following the large - scale shooting at Virginia Tech University , 60 % said it was more important to control gun ownership , which was little changed from 58 % in February 2004 .",same,"How did the opinions of people change about gun ownership after recent shootings?",answer1,"Our most recent survey on the issue , conducted July 26 - 29 , 2012 , shortly Aurora , Colorado , found that 47 % said it was more important to control gun ownership , while 46 % said it was more important to protect the rights of Americans to own guns . Opinions were largely unchanged from April 2012 , when 45 % prioritized gun control and 49 % gun rights . Recent mass shootings have had little impact on the public ’s attitudes toward gun control . That was the case after the Colorado theater shootings ; similarly , views of gun control changed little after the Jan. 2011 shooting in Tucson Arizona . In April 2007 , following the large - scale shooting at Virginia Tech University , 60 % said it was more important to control gun ownership , which was little changed from 58 % in February 2004 .","Our most recent survey on the issue , conducted July 26 - 29 , 2012 , shortly Aurora , Colorado , found that 47 % said it was more important to control gun ownership , while 46 % said it was more important to protect the rights of Americans to own guns . Opinions were largely unchanged from April 2012 , when 45 % prioritized gun control and 49 % gun rights . Recent mass shootings have had little impact on the public ’s attitudes toward gun control . That was the case after the Colorado theater shootings ; similarly , views of gun control changed little after the Jan. 2011 shooting in Tucson Arizona . In April 2007 , following the large - scale shooting at Virginia Tech University , 60 % said it was more important to control gun ownership , which was little changed from 58 % in February 2004 .","","a gunman killed 12 people a movie killed six people seriously wounded former Rep. Gabrielle Giffords","",""," ","Recent Shootings Had Little Impact on Gun Control Views Whatdo you thinkis more important?","Our most recent survey on the issue , conducted July 26 - 29 , 2012 , shortly after a gunman killed 12 people at a movie theater in Aurora , Colorado , found that 47 % said it was more important to control gun ownership , while 46 % said it was more important to protect the rights of Americans to own guns . Opinions were largely unchanged from April 2012 , when 45 % prioritized gun control and 49 % gun rights . Recent mass shootings have had little impact on the public ’s attitudes toward gun control . That was the case after the Colorado theater shootings ; similarly , views of gun control changed little after the Jan. 2011 shooting in Tucson Arizona , which killed six people and seriously wounded former Rep. Gabrielle Giffords . In April 2007 , following the large - scale shooting at Virginia Tech University , 60 % said it was more important to control gun ownership , which was little changed from 58 % in February 2004 ."
mturk_charts/no_data_remaining/multi_col/2535.png,"For decades , the public has sympathized with Israel over the Palestinians and that remains the case today . Overall , 50 % say they sympathize more with Israel , compared with just 10 % who say they sympathize more with the Palestinians ; almost a quarter ( 23 % ) do not offer an opinion while 13 % volunteer that they sympathize with neither side , and 4 % say both .",same,"Which one does public sympathize more over Israel and Palestinians by percentages, Explain.",answer1,"For decades , the public has sympathized with Israel over the Palestinians and that remains the case today . Overall , 50 % say they sympathize more with Israel , compared with just 10 % who say they sympathize more with the Palestinians .","For decades , the public has sympathized with Israel over the Palestinians and that remains the case today . Overall , 50 % say they sympathize more with Israel , compared with just 10 % who say they sympathize more with the Palestinians .","","; almost a quarter ( 23 ) do not offer an opinion while 13 volunteer neither side 4 both","",""," ","Sympathize More With Palestinians","For decades , the public has sympathized with Israel over the Palestinians and that remains the case today . Overall , 50 % say they sympathize more with Israel , compared with just 10 % who say they sympathize more with the Palestinians ; almost a quarter ( 23 % ) do not offer an opinion while 13 % volunteer that they sympathize with neither side , and 4 % say both ."
mturk_charts/no_data_remaining/multi_col/2539.png,"When asked to assess the impact of their cell phone on various aspects of daily life , cell owners see some clear benefits — particularly when it comes to maintaining connections to friends and family : When it comes to their attitudes compared with other types of cell owners , these groups are more positively inclined towards the benefits of mobile devices , but also more attuned to the potential downsides of ubiquitous mobility . They are more likely to say that their cell phone saves them time because they always have instant access to information , and more likely to say that they “ ca n’t imagine living without ” their cell phone . They also respond positively to the notion that their phone helps them be connected with others , schedule their lives , and be productive when they might not be otherwise . At the same time , these groups are also more likely to worry that they are spending too much time with their phone , to say that their phone makes it harder to focus on a single task without being distracted , or to say that their phone makes it harder to give people their undivided attention .",same,"Discuss the things cell owners consider their mobile phone have made easier.",answer1,"When asked to assess the impact of their cell phone on various aspects of daily life , cell owners see some clear benefits — particularly when it comes to maintaining connections to friends and family : When it comes to their attitudes compared with other types of cell owners , these groups are more positively inclined towards the benefits of mobile devices , but also more attuned to the potential downsides of ubiquitous mobility . They are more likely to say that their cell phone saves them time because they always have instant access to information , and more likely to say that they “ ca n’t imagine living without ” their cell phone . They also respond positively to the notion that their phone helps them be connected with others , schedule their lives , and be productive when they might not be otherwise .","When asked to assess the impact of their cell phone on various aspects of daily life , cell owners see some clear benefits — particularly when it comes to maintaining connections to friends and family : When it comes to their attitudes compared with other types of cell owners , these groups are more positively inclined towards the benefits of mobile devices , but also more attuned to the potential downsides of ubiquitous mobility . They are more likely to say that their cell phone saves them time because they always have instant access to information , and more likely to say that they “ ca n’t imagine living without ” their cell phone . They also respond positively to the notion that their phone helps them be connected with others , schedule their lives , and be productive when they might not be otherwise .","","","",""," ","Positive and negative impacts of cell phones %of adult cell owners who say that their mobile phone has... Made it easier to stay in touch with the","When asked to assess the impact of their cell phone on various aspects of daily life , cell owners see some clear benefits — particularly when it comes to maintaining connections to friends and family : When it comes to their attitudes compared with other types of cell owners , these groups are more positively inclined towards the benefits of mobile devices , but also more attuned to the potential downsides of ubiquitous mobility . They are more likely to say that their cell phone saves them time because they always have instant access to information , and more likely to say that they “ ca n’t imagine living without ” their cell phone . They also respond positively to the notion that their phone helps them be connected with others , schedule their lives , and be productive when they might not be otherwise ."
