img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data/multi_col/11334.png,"A median of nearly two - thirds ( 65 % ) across 44 countries surveyed in spring 2014 responded that they were having a typical day . Only around a quarter ( 27 % ) said their day was going particularly well , and not even one - in - ten ( 7 % ) admitted their day was going poorly .",same,"What is the opinion of people all over the world about a typical day ?",same,"A median of nearly two - thirds ( 65 % ) across 44 countries surveyed in spring 2014 responded that they were having a typical day . Only around a quarter ( 27 % ) said their day was going particularly well , and not even one - in - ten ( 7 % ) admitted their day was going poorly","A median of nearly two - thirds ( 65 % ) across 44 countries surveyed in spring 2014 responded that they were having a typical day . Only around a quarter ( 27 % ) said their day was going particularly well , and not even one - in - ten ( 7 % ) admitted their day was going poorly","","","",""," ","typical day, good day, bad day","A median of nearly two - thirds ( 65 % ) across 44 countries surveyed in spring 2014 responded that they were having a typical day . Only around a quarter ( 27 % ) said their day was going particularly well , and not even one - in - ten ( 7 % ) admitted their day was going poorly"
mturk_charts/no_data/multi_col/11363.png,"Yet when asked about specific policies to address the energy supply , a majority of Americans continue to support allowing more offshore oil and gas drilling in U.S. waters ( 56 % ) and more mining and drilling on federally - owned land ( 58 % ) . These opinions are largely unchanged from recent years .",same,"What is the opinion of Americans about allowing more offshore oil and gas drilling in U.S. waters ?",answer2,"Yet when asked about specific policies to address the energy supply , a majority of Americans continue to support allowing more offshore oil and gas drilling in U.S. waters ( 56 % ) and more mining and drilling on federally - owned land ( 58 % ) . These opinions are largely unchanged from recent years","Yet when asked about specific policies to address the energy supply , a majority of Americans continue to support allowing more offshore oil and gas drilling in U.S. waters ( 56 % ) and more mining and drilling on federally - owned land ( 58 % ) . These opinions are largely unchanged from recent years","","","",""," ","Views of Policies for Addressing U.S. Energy Supply","Yet when asked about specific policies to address the energy supply , a majority of Americans continue to support allowing more offshore oil and gas drilling in U.S. waters ( 56 % ) and more mining and drilling on federally - owned land ( 58 % ) . These opinions are largely unchanged from recent years"
mturk_charts/no_data/multi_col/11369.png,"Most people vote , but they participate in relatively few other political activities . Whether they are required to by national law or they do so out of civic duty , most people in emerging and developing countries vote . A median of 78 % say they have voted at some point , more than double the amount of any other political activity tested , including attending campaign events and protesting . Participation in online political activities is low – just 7 % say they have posted links to political articles and 9 % have posted online political comments .",same,"Describe how people of emerging and developing nations participated in political activities ?",answer2,"A median of 78 % say they have voted at some point , more than double the amount of any other political activity tested , including attending campaign events and protesting . Participation in online political activities is low – just 7 % say they have posted links to political articles and 9 % have posted online political comments .","A median of 78 % say they have voted at some point , more than double the amount of any other political activity tested , including attending campaign events and protesting . Participation in online political activities is low – just 7 % say they have posted links to political articles and 9 % have posted online political comments .","","","",""," ","Most people in developing and emerging nations view, but fewer participate politically in other ways","A median of 78 % say they have voted at some point , more than double the amount of any other political activity tested , including attending campaign events and protesting . Participation in online political activities is low – just 7 % say they have posted links to political articles and 9 % have posted online political comments ."
mturk_charts/no_data/multi_col/11389.png,"With the holiday shopping season underway , about twice as many are hearing good news about retail sales ( 28 % ) as bad news ( 13 % ) ; about half ( 48 % ) are hearing mixed news . This sentiment is roughly in line with opinions measured in December of each of the previous two years . Despite the Dow Jones Industrial Average trading near record highs , attitudes are mixed when it comes to recent news about the stock market . Two - in - ten ( 20 % ) say they are hearing mostly good news about the stock market compared with 16 % who are hearing mostly bad news ; 45 % say news has been mixed and 19 % say they do n’t know .",same,"What is the opinion of people about hearing good or bad news on each economic sectors ?",answer2,"about twice as many are hearing good news about retail sales ( 28 % ) as bad news ( 13 % ) ; about half ( 48 % ) are hearing mixed news . Two - in - ten ( 20 % ) say they are hearing mostly good news about the stock market compared with 16 % who are hearing mostly bad news ; 45 % say news has been mixed and 19 % say they do n’t know .","about twice as many are hearing good news about retail sales ( 28 % ) as bad news ( 13 % ) ; about half ( 48 % ) are hearing mixed news . Two - in - ten ( 20 % ) say they are hearing mostly good news about the stock market compared with 16 % who are hearing mostly bad news ; 45 % say news has been mixed and 19 % say they do n’t know .","","","",""," ","More Positive Views of News on Gas Prices than News About Other Sectors","about twice as many are hearing good news about retail sales ( 28 % ) as bad news ( 13 % ) ; about half ( 48 % ) are hearing mixed news . Two - in - ten ( 20 % ) say they are hearing mostly good news about the stock market compared with 16 % who are hearing mostly bad news ; 45 % say news has been mixed and 19 % say they do n’t know ."
mturk_charts/no_data/multi_col/11397.png,"Similarly , fewer liberal Democrats ( 35 % ) than conservative and moderate Democrats ( 53 % ) believe the CIA interrogations provided intelligence that helped prevent terrorist attacks . And on the question of whether the Senate Intelligence Committee was right to publicly release their report , 71 % of liberal Democrats call this the right decision , compared with about half of conservative and moderate Democrats ( 48 % ) .",same,"What is the opinion of Democrats about CIA interrogations ?",answer2,"fewer liberal Democrats ( 35 % ) than conservative and moderate Democrats ( 53 % ) believe the CIA interrogations provided intelligence that helped prevent terrorist attacks .","fewer liberal Democrats ( 35 % ) than conservative and moderate Democrats ( 53 % ) believe the CIA interrogations provided intelligence that helped prevent terrorist attacks .","","","",""," ","Liberal Democrats More Critical of CIA Interrogations Than Other Democrats","fewer liberal Democrats ( 35 % ) than conservative and moderate Democrats ( 53 % ) believe the CIA interrogations provided intelligence that helped prevent terrorist attacks ."
mturk_charts/no_data/multi_col/11401.png,"The wealth of white households was 13 times the median wealth of black households in 2013 , compared with eight times the wealth in 2010 , according to a new Pew Research Center analysis of data from the Federal Reserve ’s Survey of Consumer Finances . Likewise , the wealth of white households is now more than 10 times the wealth of Hispanic households , compared with nine times the wealth in 2010 .",same,"What are statistics about wealth inequality among ethnicities?",answer1,"The wealth of white households was 13 times the median wealth of black households in 2013 , compared with eight times the wealth in 2010 , according to a new Pew Research Center analysis of data from the Federal Reserve ’s Survey of Consumer Finances .","The wealth of white households was 13 times the median wealth of black households in 2013 , compared with eight times the wealth in 2010 , according to a new Pew Research Center analysis of data from the Federal Reserve ’s Survey of Consumer Finances .","","","",""," ","Wealth Gaps by Race","The wealth of white households was 13 times the median wealth of black households in 2013 , compared with eight times the wealth in 2010 , according to a new Pew Research Center analysis of data from the Federal Reserve ’s Survey of Consumer Finances ."
mturk_charts/no_data/multi_col/11402.png,"Our analysis of Federal Reserve data does reveal a stark divide in the experiences of white , black and Hispanic households during the economic recovery . From 2010 to 2013 , the median wealth of non - Hispanic white households increased from $ 138,600 to $ 141,900 , or by 2.4 % .",same,"Write about American's wealth on recession?",same,"From 2010 to 2013 , the median wealth of non - Hispanic white households increased from $ 138,600 to $ 141,900 , or by 2.4 % .","From 2010 to 2013 , the median wealth of non - Hispanic white households increased from $ 138,600 to $ 141,900 , or by 2.4 % .","","","",""," ","Americans' Wealth Since Great Recession","From 2010 to 2013 , the median wealth of non - Hispanic white households increased from $ 138,600 to $ 141,900 , or by 2.4 % ."
mturk_charts/no_data/multi_col/11404.png,"Roughly three - quarters ( 76 % ) of web users who get political news from The Colbert Report also get news from The Daily Show , another satirical show whose audience also skews liberal , younger and male . Many Colbert Report viewers also get their news from CNN , local TV news and NPR .",same,"Tell about news outlets by Colbert Viewers?",answer1,"Roughly three - quarters ( 76 % ) of web users who get political news from The Colbert Report also get news from The Daily Show , another satirical show whose audience also skews liberal , younger and male . .","Roughly three - quarters ( 76 % ) of web users who get political news from The Colbert Report also get news from The Daily Show , another satirical show whose audience also skews liberal , younger and male .","","","",""," ","Colbert Report Audience","Roughly three - quarters ( 76 % ) of web users who get political news from The Colbert Report also get news from The Daily Show , another satirical show whose audience also skews liberal , younger and male . ."
mturk_charts/no_data/multi_col/11406.png,"Fully 71 % say a failure of Republicans and Democrats to work together over the next two years would hurt the nation “ a lot ” and 16 % say it will hurt “ some . ” While the negative impact of political gridlock is seen as being most acute for the country as a whole , 45 % say they would be hurt a lot personally by an absence of partisan cooperation , and 28 % would be hurt some . Notably , there are only minimal partisan differences in these opinions .",same,"Describe the views as held by people on potential harm resulting from political gridlocks and failure of parties working together.",answer2,"While the negative impact of political gridlock is seen as being most acute for the country as a whole , 45 % say they would be hurt a lot personally by an absence of partisan cooperation , and 28 % would be hurt some","While the negative impact of political gridlock is seen as being most acute for the country as a whole , 45 % say they would be hurt a lot personally by an absence of partisan cooperation , and 28 % would be hurt some","","","",""," ","Many See Potential Harm from Future Gridlock, For the Nation and Personally    ","While the negative impact of political gridlock is seen as being most acute for the country as a whole , 45 % say they would be hurt a lot personally by an absence of partisan cooperation , and 28 % would be hurt some"
mturk_charts/no_data/multi_col/11435.png,"In 		 his home country of Argentina , 91 % have a favorable opinion of Francis ,  		  including 65 % with a very favorable view . Majorities in every other Latin American country also see the pope in a positive light , including seven - in - ten or more in Colombia ( 83 % ) , Mexico ( 74 % ) , Brazil ( 74 % ) and Peru ( 72 % ) . Eight - in - ten or more also express support for the pope in Poland ( 92 % ) , Italy ( 91 % ) , France ( 88 % ) , Spain ( 84 % ) and Germany ( 82 % ) . A smaller portion , yet still a majority , in the United Kingdom ( 65 % ) view Francis favorably . Roughly half the Greeks ( 49 % ) agree , though nearly a quarter ( 24 % ) have an unfavorable view and about three - in - ten ( 28 % ) do not rate him . His favorability is lower in other regions , though many say they can not rate him , have never heard of him or do not have an opinion . In Asia , broad majorities in the Philippines ( 88 % ) and South Korea ( 86 % ) express positive views of Francis . At least four - in - ten give favorable views in Thailand ( 49 % ) , Bangladesh ( 47 % ) , Vietnam ( 41 % ) and Japan ( 40 % ) . But majorities in Indonesia ( 57 % ) , India ( 61 % ) , Malaysia ( 76 % ) and Pakistan ( 85 % ) do not have an opinion of the pope at all . A similar pattern arises in Africa . Majorities in Uganda ( 70 % ) , Tanzania ( 70 % ) and Kenya ( 56 % ) – countries with the highest percentages of Catholics in the African nations surveyed – give the pope a favorable rating . However , four - in - ten or more in Ghana ( 40 % ) , Nigeria ( 46 % ) , South Africa ( 52 % ) and Senegal ( 55 % ) , where more people tend to be Protestant or Muslim , offer no opinion . Many in the Middle East do not offer a rating of the pope . But of those who have an opinion , there are interesting differences between countries . Francis is most popular in Lebanon ( 62 % favorable ) , where more than a quarter of the population is Catholic . And half in Israel give the pope favorable marks . ( Pope Francis visited Israel and the Palestinian territories about two weeks after the survey was conducted . ) However , the pope receives his most negative ratings in Egypt ( 35 % unfavorable ) , Jordan ( 34 % ) and Turkey ( 32 % ) . Like many other countries with small Catholic populations , the pope is relatively unknown in Tunisia ( 71 % no rating ) and the Palestinian territories ( 63 % ) .",same,"Describe Pope Francis ratings across Latin America and Europe.",answer2,"In his home country of Argentina , 91 % have a favorable opinion of Francis , including 65 % with a very favorable view . Majorities in every other Latin American country also see the pope in a positive light , including seven - in - ten or more in Colombia ( 83 % ) , Mexico ( 74 % ) , Brazil ( 74 % ) and Peru ( 72 % ) . Eight - in - ten or more also express support for the pope in Poland ( 92 % ) , Italy ( 91 % ) , France ( 88 % ) , Spain ( 84 % ) and Germany ( 82 % ) . A smaller portion , yet still a majority , in the United Kingdom ( 65 % ) view Francis favorably . Roughly half the Greeks ( 49 % ) agree , though nearly a quarter ( 24 % ) have an unfavorable view and about three - in - ten ( 28 % ) do not rate him . His favorability is lower in other regions , though many say they can not rate him , have never heard of him or do","In  his home country of Argentina , 91 % have a favorable opinion of Francis ,    including 65 % with a very favorable view . Majorities in every other Latin American country also see the pope in a positive light , including seven - in - ten or more in Colombia ( 83 % ) , Mexico ( 74 % ) , Brazil ( 74 % ) and Peru ( 72 % ) . Eight - in - ten or more also express support for the pope in Poland ( 92 % ) , Italy ( 91 % ) , France ( 88 % ) , Spain ( 84 % ) and Germany ( 82 % ) . A smaller portion , yet still a majority , in the United Kingdom ( 65 % ) view Francis favorably . Roughly half the Greeks ( 49 % ) agree , though nearly a quarter ( 24 % ) have an unfavorable view and about three - in - ten ( 28 % ) do not rate him . His favorability is lower in other regions , though many say they can not rate him , have never heard","   ","","","   "," ","Positive Ratings for Pope Francis","In his home country of Argentina , 91 % have a favorable opinion of Francis , including 65 % with a very favorable view . Majorities in every other Latin American country also see the pope in a positive light , including seven - in - ten or more in Colombia ( 83 % ) , Mexico ( 74 % ) , Brazil ( 74 % ) and Peru ( 72 % ) . Eight - in - ten or more also express support for the pope in Poland ( 92 % ) , Italy ( 91 % ) , France ( 88 % ) , Spain ( 84 % ) and Germany ( 82 % ) . A smaller portion , yet still a majority , in the United Kingdom ( 65 % ) view Francis favorably . Roughly half the Greeks ( 49 % ) agree , though nearly a quarter ( 24 % ) have an unfavorable view and about three - in - ten ( 28 % ) do not rate him . His favorability is lower in other regions , though many say they can not rate him , have never heard of him or do"
mturk_charts/no_data/multi_col/11442.png,"On the digital side , The Atlantic and The Economist fared the best in terms of growing their audiences in recent years , according to comScore data provided by the MPA . Both publications posted gains in their web traffic between the third quarters of 2013 and 2014 . The New Yorker , however , saw its traffic decline slightly , falling from 3.3 million unique visitors to 3.1 million .",same,"Which news magazine saw its traffic decline slightly?",same,"The New Yorker , however , saw its traffic decline slightly , falling from 3.3 million unique visitors to 3.1 million .","The New Yorker , however , saw its traffic decline slightly , falling from 3.3 million unique visitors to 3.1 million .","","","",""," ","Digital Footprint, Niche News Magazines","The New Yorker , however , saw its traffic decline slightly , falling from 3.3 million unique visitors to 3.1 million ."
mturk_charts/no_data/multi_col/11445.png,"The public has very different reactions to the recent grand jury decisions in two police - related deaths that have sparked protests in cities across the country . By 50 % to 37 % , Americans say a grand jury made the right decision not to charge former Ferguson , Mo. , police officer Darren Wilson in the death of Michael Brown . In the Garner case , 28 % say race was a major factor , 16 % say it was a minor factor , while 39 % say it was not a factor ; 17 % express no opinion about the impact of race in the Garner decision , which was announced Dec. 3 . ( Questions about the Garner decision were asked Dec. 4 - 7 . )",same,"Describe the public's reactions to decisions of the two police related deaths that sparked protests in cities across the country.",answer2,"By 50 % to 37 % , Americans say a grand jury made the right decision not to charge former Ferguson , Mo. , police officer Darren Wilson in the death of Michael Brown . In the Garner case , 28 % say race was a major factor , 16 % say it was a minor factor , while 39 % say it was not a factor ; 17 % express no opinion about the impact of race in the Garner decision , which was announced Dec. 3 .","By 50 % to 37 % , Americans say a grand jury made the right decision not to charge former Ferguson , Mo. , police officer Darren Wilson in the death of Michael Brown . In the Garner case , 28 % say race was a major factor , 16 % say it was a minor factor , while 39 % say it was not a factor ; 17 % express no opinion about the impact of race in the Garner decision , which was announced Dec. 3 .","","","",""," ","Decisions in Brown, Garner Cases Viewed Very Differently","By 50 % to 37 % , Americans say a grand jury made the right decision not to charge former Ferguson , Mo. , police officer Darren Wilson in the death of Michael Brown . In the Garner case , 28 % say race was a major factor , 16 % say it was a minor factor , while 39 % say it was not a factor ; 17 % express no opinion about the impact of race in the Garner decision , which was announced Dec. 3"
mturk_charts/no_data/multi_col/11447.png,"Beyond the racial divisions in immediate reactions to the grand jury decisions , blacks and whites also diverge in opinions about future relations between local police forces and minorities in communities around the country . About half of blacks ( 52 % ) expect relations between local police and minorities to get worse over the next year , while just 16 % see relations improving ; 31 % expect them to stay about the same . Among whites , 34 % say relations will worsen , while 43 % expect them to stay about the same .",same,"What are the percentages among the whites and blacks on police and minorities relations improving?",answer1,"About half of blacks ( 52 % ) expect relations between local police and minorities to get worse over the next year , while just 16 % see relations improving ; 31 % expect them to stay about the same . Among whites , 34 % say relations will worsen , while 43 % expect them to stay about the same .","About half of blacks ( 52 % ) expect relations between local police and minorities to get worse over the next year , while just 16 % see relations improving ; 31 % expect them to stay about the same . Among whites , 34 % say relations will worsen , while 43 % expect them to stay about the same .","","","",""," ","Few Blacks or Whites See Relations Between Police, Minorities Improving","About half of blacks ( 52 % ) expect relations between local police and minorities to get worse over the next year , while just 16 % see relations improving ; 31 % expect them to stay about the same . Among whites , 34 % say relations will worsen , while 43 % expect them to stay about the same ."
mturk_charts/no_data/multi_col/11448.png,"There is broad support – across racial groups and among members of both political parties – for the idea of police officers being outfitted with body cameras to record their encounters with people . Fully 87 % , including 90 % of blacks and 85 % of whites , think it is a good idea for police to wear body cameras .",same,"Describe the support for more body cameras on police officers across racial groups.",answer2,"Fully 87 % , including 90 % of blacks and 85 % of whites , think it is a good idea for police to wear body cameras","Fully 87 % , including 90 % of blacks and 85 % of whites , think it is a good idea for police to wear body cameras","","","",""," ","Bipartisan Support for More Body Cameras on Police Officers","Fully 87 % , including 90 % of blacks and 85 % of whites , think it is a good idea for police to wear body cameras"
mturk_charts/no_data/multi_col/11456.png,"Indeed , just 31 % of Mexican Catholics favor changes to church policy on the priesthood – that is , allowing priests to marry or women to become priests . By contrast , about half or more of Mexican - American Catholics say that priests should have the option to marry , and that the priesthood should be open to women .",same,"What is the opinion of Mexican Catholics about allowing priests to marry or women to become priests ?",answer2,"just 31 % of Mexican Catholics favor changes to church policy on the priesthood – that is , allowing priests to marry or women to become priests . By contrast , about half or more of Mexican - American Catholics say that priests should have the option to marry , and that the priesthood should be open to women","just 31 % of Mexican Catholics favor changes to church policy on the priesthood – that is , allowing priests to marry or women to become priests . By contrast , about half or more of Mexican - American Catholics say that priests should have the option to marry , and that the priesthood should be open to women","","","",""," ","Views on Ordaining Women","just 31 % of Mexican Catholics favor changes to church policy on the priesthood – that is , allowing priests to marry or women to become priests . By contrast , about half or more of Mexican - American Catholics say that priests should have the option to marry , and that the priesthood should be open to women"
mturk_charts/no_data/multi_col/11459.png,"Rather than crushing them with too much information and making it hard to find useful material , most Americans say the internet and cell phones have brought benefits in learning , sharing and diversifying the flow of information into their lives . A new survey by the Pew Research Center finds that the vast majority of Americans believe their use of the web helps them learn new things , stay better informed on topics that matter to them , and increases their capacity to share ideas and creations with others . Online Americans especially highlight how the internet and cell phones have made them better informed about products and services available for sale , national and international news , and popular culture . Asked if their internet use affected their being better informed on these issues compared with five years ago :",same,"What is the opinion of the Americans about the using of internet and web ?",answer1,"A new survey by the Pew Research Center finds that the vast majority of Americans believe their use of the web helps them learn new things , stay better informed on topics that matter to them , and increases their capacity to share ideas and creations with others . Online Americans especially highlight how the internet and cell phones have made them better informed about products and services available for sale , national and international news , and popular culture . Asked if their internet use affected their being better informed on these issues compared with five years ago","A new survey by the Pew Research Center finds that the vast majority of Americans believe their use of the web helps them learn new things , stay better informed on topics that matter to them , and increases their capacity to share ideas and creations with others . Online Americans especially highlight how the internet and cell phones have made them better informed about products and services available for sale , national and international news , and popular culture . Asked if their internet use affected their being better informed on these issues compared with five years ago","","","",""," ","Internet users say digital tech makes them better informed than 5 years ago","A new survey by the Pew Research Center finds that the vast majority of Americans believe their use of the web helps them learn new things , stay better informed on topics that matter to them , and increases their capacity to share ideas and creations with others . Online Americans especially highlight how the internet and cell phones have made them better informed about products and services available for sale , national and international news , and popular culture . Asked if their internet use affected their being better informed on these issues compared with five years ago"
mturk_charts/no_data/multi_col/11469.png,"Not only are men who have recently remarried more likely than those beginning a first marriage to have a spouse who is younger ; in many cases , she is much younger . Some 20 % of men who are newly remarried have a wife who is at least 10 years their junior , and another 18 % married a woman who is 6 - 9 years younger . By comparison , just 5 % of newlywed men in their first marriage have a spouse who is 10 years younger , and 10 % married a woman who is 6 - 9 years younger .",same,"What is the trend among remarried man in marrying a younger spouse ?",answer1,"Some 20 % of men who are newly remarried have a wife who is at least 10 years their junior , and another 18 % married a woman who is 6 - 9 years younger . By comparison , just 5 % of newlywed men in their first marriage have a spouse who is 10 years younger , and 10 % married a woman who is 6 - 9 years younger","Some 20 % of men who are newly remarried have a wife who is at least 10 years their junior , and another 18 % married a woman who is 6 - 9 years younger . By comparison , just 5 % of newlywed men in their first marriage have a spouse who is 10 years younger , and 10 % married a woman who is 6 - 9 years younger","","","",""," ","men more likely to remarry woman much younger","Some 20 % of men who are newly remarried have a wife who is at least 10 years their junior , and another 18 % married a woman who is 6 - 9 years younger . By comparison , just 5 % of newlywed men in their first marriage have a spouse who is 10 years younger , and 10 % married a woman who is 6 - 9 years younger"
mturk_charts/no_data/multi_col/11473.png,"Defenders of the U.S. health care system have long claimed that the American approach delivers greater access to care when a person is sick . However , the survey suggests access is a relative concept . Fully 57 % of elderly Americans said they can get a same - day or next - day appointment to see a medical professional when they are ill . That is certainly more than those who can claim such timely access in Canada ( 45 % ) , which is the oft - cited comparison made by critics of delays in government funded health care in the U.S.",same,"How efficient is old-age health care?",answer2,"Fully 57 % of elderly Americans said they can get a same - day or next - day appointment to see a medical professional when they are ill .","Fully 57 % of elderly Americans said they can get a same - day or next - day appointment to see a medical professional when they are ill .","","","",""," ","Timely Care % age 65+ who say they could the same day or next day appt to see someone when sick","Fully 57 % of elderly Americans said they can get a same - day or next - day appointment to see a medical professional when they are ill ."
mturk_charts/no_data/multi_col/11475.png,"Our analysis found that lame duck sessions are shouldering more of the legislative workload than they used to . The last Congress ’ lame duck , which stretched from November 2012 past New Year ’s Day 2013 , passed only 87 public laws , but that was 30.7 % of the Congress ’ entire two - year output and 31.3 % of its substantive output ( that is , excluding post - office renamings , National “ fill - in - the - blank ” Week designations and other purely ceremonial legislation ) . In 2010 , the 99 public laws passed during the 111th Congress ’ lame duck session accounted for 25.8 % of all that Congress ’ laws ( and 29.2 % of its substantive laws ) .",same,"How about congress' lame duck passed laws?",answer1,"The last Congress ’ lame duck , which stretched from November 2012 past New Year ’s Day 2013 , passed only 87 public laws , but that was 30.7 % of the Congress ’ entire two - year output and 31.3 % of its substantive output ( that is , excluding post - office renamings , National “ fill - in - the - blank ” Week designations and other purely ceremonial legislation ) . In 2010 , the 99 public laws passed during the 111th Congress ’ lame duck session accounted for 25.8 % of all that Congress ’ laws ( and 29.2 % of its substantive laws )","The last Congress ’ lame duck , which stretched from November 2012 past New Year ’s Day 2013 , passed only 87 public laws , but that was 30.7 % of the Congress ’ entire two - year output and 31.3 % of its substantive output ( that is , excluding post - office renamings , National “ fill - in - the - blank ” Week designations and other purely ceremonial legislation ) . In 2010 , the 99 public laws passed during the 111th Congress ’ lame duck session accounted for 25.8 % of all that Congress ’ laws ( and 29.2 % of its substantive laws )","","","",""," ","Activity During Lame Duck Sessions, 1974-2012 During 200 Bills passed but vetoed by president .74 '80 '82 '94 199 '00 '02 '04 '06 'OB '10 112 Note: The 1994 and 1998 lame duck sessions had strictly ","The last Congress ’ lame duck , which stretched from November 2012 past New Year ’s Day 2013 , passed only 87 public laws , but that was 30.7 % of the Congress ’ entire two - year output and 31.3 % of its substantive output ( that is , excluding post - office renamings , National “ fill - in - the - blank ” Week designations and other purely ceremonial legislation ) . In 2010 , the 99 public laws passed during the 111th Congress ’ lame duck session accounted for 25.8 % of all that Congress ’ laws ( and 29.2 % of its substantive laws )"
mturk_charts/no_data/multi_col/11484.png,"These trends are going to put a lot of pressure on Japan ’s working - age population down the line . By 2050 , there will be 72 elderly people ( ages 65 and older ) for every 100 people of working age , doubling the 2010 ratio of 36 per 100 . Indeed , Japan ’s old - age dependency ratio is among the highest in the world . Looking at other top economies , Japan ’s not alone . Germany ’s ratio is projected to be 60 per 100 in 2050 , France ’s is 44 , China ’s is 39 , and the U.S. ’s is 36 .",same,"What can be expected from the future elderly population?",answer2,"By 2050 , there will be 72 elderly people ( ages 65 and older ) for every 100 people of working age , doubling the 2010 ratio of 36 per 100 . Indeed , Japan ’s old - age dependency ratio is among the highest in the world . Looking at other top economies , Japan ’s not alone . Germany ’s ratio is projected to be 60 per 100 in 2050 , France ’s is 44 , China ’s is 39 , and the U.S. ’s is 36 .","By 2050 , there will be 72 elderly people ( ages 65 and older ) for every 100 people of working age , doubling the 2010 ratio of 36 per 100 . Indeed , Japan ’s old - age dependency ratio is among the highest in the world . Looking at other top economies , Japan ’s not alone . Germany ’s ratio is projected to be 60 per 100 in 2050 , France ’s is 44 , China ’s is 39 , and the U.S. ’s is 36 .","","","",""," ","Japan's Aging Population","By 2050 , there will be 72 elderly people ( ages 65 and older ) for every 100 people of working age , doubling the 2010 ratio of 36 per 100 . Indeed , Japan ’s old - age dependency ratio is among the highest in the world . Looking at other top economies , Japan ’s not alone . Germany ’s ratio is projected to be 60 per 100 in 2050 , France ’s is 44 , China ’s is 39 , and the U.S. ’s is 36 ."
mturk_charts/no_data/multi_col/11488.png,"Substantial majorities of internet users are able to correctly answer questions about some common technology platforms and everyday internet usage terms . Around three - quarters know that a megabyte is bigger than a kilobyte , roughly seven in ten are able to identify pictures corresponding to terms like “ captcha ” and “ advanced search , ” and 66 % know that a “ wiki ” is a tool that allows people to modify online content in collaboration with others . A substantial majority of online adults do not use Twitter , but knowledge of Twitter conventions is fairly widespread nonetheless : 82 % of online Americans are aware that hashtags are most commonly used on the social networking platform , and 		 60 % correctly answer that the service limits tweets to 140 characters . On the other hand , relatively few internet users are familiar with certain concepts that underpin the internet and other modern technological advances . Only one third ( 34 % ) know that Moore ’s Law relates to how many transistors can be put on a microchip , and just 		 23 % are aware that “ the Internet ” and “ the World Wide Web ” do not , in fact , refer to the same thing . Many online Americans also struggle with key facts relating to early — and in some cases , more recent — technological history . Despite an Oscar - winning movie ( The Social Network ) about the story of Facebook ’s founding , fewer than half of internet users ( 42 % ) are able to identify Harvard as the first university to be on the site ; and only 		 36 % correctly selected 2007 as the year the first iPhone was released .  		  The Mosaic web browser is an especially poorly - remembered pioneer of the early Web , as just 9 % of online Americans are able to correctly identify Mosaic as the first widely popular graphical web browser .",same,"What is the percentage of online adults who do not use twitter but have the knowledge of how twitter works?",answer1,"A substantial majority of online adults do not use Twitter , but knowledge of Twitter conventions is fairly widespread nonetheless : 82 % of online Americans are aware that hashtags are most commonly used on the social networking platform , and 60 % correctly class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>answer that the service limits tweets to 140 characters","A substantial majority of online adults do not use Twitter , but knowledge of Twitter conventions is fairly widespread nonetheless : 82 % of online Americans are aware that hashtags are most commonly used on the social networking platform , and  60 % correctly answer that the service limits tweets to 140"," answer","class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>answer characters","class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>answer characters"," answer"," ","The “Web IQ” of American Internet Users","A substantial majority of online adults do not use Twitter , but knowledge of Twitter conventions is fairly widespread nonetheless : 82 % of online Americans are aware that hashtags are most commonly used on the social networking platform , and 60 % correctly class='chrome-extension-mutihighlight chrome-extension-mutihighlight-style-6'>answer that the service limits tweets to 140 characters"
mturk_charts/no_data/multi_col/11491.png,"Overall , 39 % of the public say they paid very close attention to news about Obama ’s policy allowing certain immigrants living in the U.S. illegally to remain in the country . A third ( 33 % ) tracked news about the outbreak of the Ebola virus very closely while about as many ( 31 % ) tracked news about the Islamic militant group known as ISIS .",same,"Describe the interest in which weekly news were followed.",answer2,"Overall , 39 % of the public say they paid very close attention to news about Obama ’s policy allowing certain immigrants living in the U.S. illegally to remain in the country . A third ( 33 % ) tracked news about the outbreak of the Ebola virus very closely while about as many ( 31 % ) tracked news","Overall , 39 % of the public say they paid very close attention to news about Obama ’s policy allowing certain immigrants living in the U.S. illegally to remain in the country . A third ( 33 % ) tracked news about the outbreak of the Ebola virus very closely while about as many ( 31 % ) tracked news","","","",""," ","Weekly News Interest % following news very closely","Overall , 39 % of the public say they paid very close attention to news about Obama ’s policy allowing certain immigrants living in the U.S. illegally to remain in the country . A third ( 33 % ) tracked news about the outbreak of the Ebola virus very closely while about as many ( 31 % ) tracked news"
